iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,59,76,309,126,83,69,1
3,48,59,25,192,99,51,326,0
4,28,42,25,137,304,44,220,0
5,28,24,34,218,312,29,155,0
6,280,39,23,146,206,26,80,0
7,464,49,18,87,107,24,51,0
8,525,53,23,74,60,25,40,0
9,561,62,11,63,45,28,30,0
10,596,55,22,40,36,31,20,0
11,593,63,23,32,31,34,24,0
12,345,324,18,29,14,48,22,0
13,136,537,33,21,17,35,21,0
14,47,638,32,25,11,26,21,0
15,19,643,34,27,18,38,21,0
16,9,639,49,16,28,21,38,0
17,6,636,60,23,35,24,16,0
18,6,632,59,30,40,13,20,0
19,6,636,71,27,27,17,16,0
20,1,634,75,26,32,19,13,0
21,66,597,51,23,31,12,20,0
22,52,604,53,17,30,19,25,0
23,25,637,58,19,18,27,16,0
24,12,368,328,34,15,22,21,0
25,21,110,561,50,19,32,7,0
26,33,49,601,65,12,32,8,0
27,26,29,615,82,16,24,8,0
28,22,13,615,90,28,22,10,0
29,21,12,607,84,33,29,14,0
30,27,6,594,89,36,32,16,0
31,26,5,591,97,34,32,15,0
32,27,5,609,98,28,14,19,0
33,23,5,612,102,23,18,17,0
34,15,4,595,105,40,22,19,0
35,12,5,591,107,38,25,22,0
36,23,10,580,114,21,23,29,0
37,21,7,602,111,12,25,22,0
38,27,7,606,114,6,18,22,0
39,21,2,604,111,17,27,18,0
40,28,8,592,112,12,23,25,0
41,17,4,584,126,18,31,20,0
42,29,7,557,135,28,23,21,0
43,21,2,574,141,27,15,20,0
44,15,7,552,150,36,17,23,0
45,25,12,544,151,27,23,18,0
46,25,6,552,140,22,27,28,0
47,22,5,589,130,20,15,19,0
48,20,10,594,133,23,5,15,0
49,25,4,559,134,31,15,32,0
50,26,6,571,126,25,26,20,0
51,15,4,578,116,21,38,28,0
52,23,3,580,119,14,35,26,0
53,21,8,564,111,27,38,31,0
54,26,9,576,119,18,24,28,0
55,31,5,561,124,20,30,29,0
56,26,7,559,126,30,26,26,0
57,33,7,573,126,21,14,26,0
58,27,2,565,128,23,21,34,0
59,22,4,581,124,29,19,21,0
60,20,4,589,121,25,21,20,0
61,26,9,572,121,19,30,23,0
62,24,8,569,118,28,26,27,0
63,30,10,567,126,12,22,33,0
64,20,8,585,136,11,15,25,0
65,15,8,576,137,14,28,22,0
66,17,9,574,127,22,28,23,0
67,27,2,573,123,26,19,30,0
68,24,4,574,129,21,26,22,0
69,18,7,569,127,38,23,18,0
70,30,5,555,129,37,23,21,0
71,25,10,551,126,23,42,23,0
72,20,17,575,118,15,26,29,0
73,16,3,579,113,35,26,28,0
74,22,1,582,115,28,20,32,0
75,8,8,586,118,32,28,20,0
76,14,6,580,122,30,17,31,0
77,18,2,601,118,26,20,15,0
78,20,4,599,114,20,21,22,0
79,12,4,597,134,12,24,17,0
80,9,5,571,142,23,24,26,0
81,16,2,578,147,17,11,29,0
82,19,3,574,141,16,24,23,0
83,8,2,585,134,21,23,27,0
84,10,9,591,127,20,15,28,0
85,18,12,355,81,24,18,292,0
86,31,14,190,48,17,13,487,0
87,25,15,138,22,18,11,571,0
88,24,19,84,26,30,6,611,0
89,10,25,302,35,29,4,395,0
90,22,14,458,29,27,12,238,0
91,28,11,559,42,31,20,109,0
