iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,59,76,80,63,77,360,8
3,45,61,37,62,51,29,508,7
4,29,45,40,35,40,30,576,5
5,25,30,42,26,24,17,632,4
6,11,22,30,33,13,8,679,4
7,27,15,25,30,23,4,672,4
8,24,19,31,26,22,5,670,3
9,21,18,34,25,23,7,670,2
10,22,18,23,22,30,4,680,1
11,11,18,30,29,33,2,676,1
12,10,22,19,17,32,2,697,1
13,11,22,24,21,40,3,679,0
14,6,12,26,36,28,6,686,0
15,14,20,22,26,16,4,698,0
16,26,19,20,18,26,8,683,0
17,14,22,27,21,26,7,683,0
18,11,31,18,19,27,3,691,0
19,16,36,16,30,25,1,676,0
20,12,14,22,35,18,3,696,0
21,23,16,30,26,20,3,682,0
22,20,18,29,27,14,1,691,0
23,14,16,37,39,10,3,681,0
24,9,25,19,36,22,2,687,0
25,7,27,13,27,24,1,701,0
26,37,21,21,30,36,1,654,0
27,27,17,14,22,19,3,698,0
28,13,19,26,27,14,4,697,0
29,10,323,29,19,17,5,397,0
30,9,443,51,17,18,9,253,0
31,8,515,60,25,20,24,148,0
32,7,577,73,22,13,18,90,0
33,12,579,101,25,7,16,60,0
34,7,579,92,32,5,28,57,0
35,4,601,88,18,19,28,42,0
36,6,635,92,7,10,21,29,0
37,3,608,103,22,10,17,37,0
38,6,596,109,20,28,22,19,0
39,8,600,102,25,18,22,25,0
40,3,616,96,19,27,15,24,0
41,5,599,89,23,26,22,36,0
42,7,587,100,26,30,28,22,0
43,7,600,99,20,29,15,30,0
44,7,601,101,29,24,15,23,0
45,3,607,117,16,18,25,14,0
46,4,565,111,23,25,35,37,0
47,9,574,121,24,16,24,32,0
48,8,587,120,25,19,22,19,0
49,6,593,120,9,15,22,35,0
50,10,600,108,27,22,11,22,0
51,10,605,92,18,15,33,27,0
52,1,620,109,11,30,15,14,0
53,3,591,116,5,38,13,34,0
54,3,588,115,10,31,21,32,0
55,9,594,119,16,30,13,19,0
56,6,577,121,18,35,13,30,0
57,9,560,109,24,27,41,30,0
58,10,587,111,12,17,33,30,0
59,6,572,115,16,22,38,31,0
60,9,573,131,24,17,23,23,0
61,6,589,120,17,19,24,25,0
62,6,596,115,27,14,19,23,0
63,5,603,120,19,17,22,14,0
64,5,584,134,27,11,24,15,0
65,8,560,147,19,30,22,14,0
66,9,555,156,15,16,23,26,0
67,16,548,134,19,21,20,42,0
68,8,570,135,25,19,25,18,0
69,6,566,137,15,15,34,27,0
70,7,565,139,16,23,23,27,0
71,3,575,139,18,17,18,30,0
72,10,578,129,27,8,18,30,0
73,6,555,135,22,16,29,37,0
74,6,563,136,22,23,22,28,0
75,11,572,123,33,11,23,27,0
76,8,578,112,26,18,31,27,0
77,6,589,108,22,24,26,25,0
78,1,605,109,18,24,12,31,0
79,9,610,105,18,16,15,27,0
80,3,591,107,21,19,28,31,0
81,2,580,105,35,22,27,29,0
82,8,584,124,17,10,30,27,0
83,6,573,133,22,24,19,23,0
84,7,541,148,24,35,18,27,0
85,5,557,158,21,19,21,19,0
86,11,533,173,25,15,22,21,0
87,3,534,179,21,13,24,26,0
88,8,526,179,9,16,26,36,0
89,7,516,163,25,30,30,29,0
90,13,536,148,36,14,30,23,0
91,7,557,139,35,14,22,26,0
