iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,103,101,129,107,129,107,105,19
2,77,59,76,80,63,329,115,1
3,53,53,50,40,36,448,120,0
4,29,42,306,51,24,260,88,0
5,24,17,440,63,17,176,63,0
6,19,14,534,82,11,116,24,0
7,29,7,552,96,14,77,25,0
8,25,10,570,96,24,56,19,0
9,25,8,585,114,16,32,20,0
10,24,7,590,115,12,38,14,0
11,35,4,579,132,9,28,13,0
12,24,8,575,133,13,29,18,0
13,16,8,568,139,15,33,21,0
14,12,5,580,136,26,20,21,0
15,14,7,562,142,15,40,20,0
16,16,7,553,136,30,35,23,0
17,13,5,571,130,29,30,22,0
18,21,4,581,121,27,29,17,0
19,14,8,588,107,31,31,21,0
20,11,12,584,103,26,37,27,0
21,23,3,591,104,22,33,24,0
22,18,8,588,107,30,22,27,0
23,24,6,586,113,29,26,16,0
24,21,5,589,134,19,21,11,0
25,36,5,568,144,13,21,13,0
26,26,9,565,149,13,20,18,0
27,20,3,561,148,19,22,27,0
28,16,9,562,142,19,16,36,0
29,12,4,572,153,19,26,14,0
30,322,7,316,103,23,16,13,0
31,453,24,199,45,27,29,23,0
32,557,37,121,26,19,20,20,0
33,586,49,76,23,23,23,20,0
34,586,49,71,13,19,30,32,0
35,592,62,45,22,14,33,32,0
36,611,57,29,24,22,26,31,0
37,616,75,22,22,25,18,22,0
38,616,88,19,10,15,23,29,0
39,597,101,16,14,20,30,22,0
40,589,114,18,18,18,22,21,0
41,565,109,34,14,15,31,32,0
42,578,106,24,20,29,25,18,0
43,569,97,21,31,31,33,18,0
44,570,97,26,32,15,32,28,0
45,595,94,22,28,17,32,12,0
46,603,90,16,42,12,19,18,0
47,322,60,294,54,12,35,23,0
48,188,29,451,87,11,13,21,0
49,112,18,522,89,21,21,17,0
50,73,9,553,91,30,19,25,0
51,58,5,562,110,29,11,25,0
52,28,4,573,121,20,19,35,0
53,41,5,545,117,26,40,26,0
54,304,4,327,88,22,27,28,0
55,477,17,184,56,17,28,21,0
56,266,20,135,29,292,37,21,0
57,167,20,78,25,444,48,18,0
58,82,25,54,19,540,58,22,0
59,55,29,39,16,579,63,19,0
60,39,31,34,9,590,74,23,0
61,19,20,36,5,599,88,33,0
62,22,13,38,3,603,81,40,0
63,27,16,27,5,611,85,29,0
64,17,15,43,8,621,74,22,0
65,25,15,34,3,614,83,26,0
66,18,15,42,10,608,83,24,0
67,25,27,32,5,599,82,30,0
68,13,29,22,4,621,84,27,0
69,28,30,21,5,614,79,23,0
70,17,24,25,7,609,83,35,0
71,25,18,13,5,621,84,34,0
72,26,33,33,2,595,82,29,0
73,283,35,37,6,360,46,33,0
74,468,43,21,18,191,29,30,0
75,537,50,21,15,133,20,24,0
76,573,70,22,10,78,21,26,0
77,596,72,27,11,54,11,29,0
78,595,79,24,22,38,25,17,0
79,578,78,26,36,24,22,36,0
80,605,73,21,22,29,31,19,0
81,625,58,26,17,12,38,24,0
82,362,47,317,20,20,16,18,0
83,191,30,472,29,29,18,31,0
84,119,16,568,38,24,12,23,0
85,70,14,587,56,21,15,37,0
86,41,4,631,66,11,14,33,0
87,35,5,621,75,12,17,35,0
88,21,4,618,88,15,22,32,0
89,15,7,604,102,22,15,35,0
90,291,10,357,67,25,29,21,0
91,176,12,472,61,30,30,19,0
