iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,54,56,53,45,48,39,43,58
2,39,47,55,58,62,49,43,54,43
3,51,40,79,47,43,47,44,51,48
4,43,35,87,40,38,52,51,46,58
5,42,54,87,37,40,45,35,56,54
6,46,41,83,50,52,31,47,47,53
7,42,45,92,37,56,35,49,46,48
8,52,33,91,32,67,24,65,44,42
9,61,24,89,46,64,32,62,42,30
10,64,29,68,45,67,30,70,50,27
11,50,24,96,61,54,22,59,59,25
12,71,24,84,71,75,18,40,50,17
13,64,32,75,71,58,18,40,68,24
14,75,33,69,73,54,16,38,70,22
15,56,28,81,69,51,26,37,84,18
16,53,26,74,76,46,30,48,79,18
17,44,17,90,84,28,31,42,71,43
18,32,44,76,81,36,29,57,62,33
19,30,61,94,82,25,24,36,53,45
20,46,56,75,72,30,21,64,53,33
21,51,63,77,84,19,19,46,54,37
22,48,63,88,82,21,30,41,49,28
23,42,80,86,59,15,59,39,50,20
24,40,55,93,75,28,52,43,48,16
25,36,77,83,73,25,55,32,50,19
26,30,57,92,75,25,42,47,40,42
27,30,50,92,81,29,29,46,51,42
28,29,48,101,74,23,28,54,52,41
29,33,39,77,89,15,36,63,54,44
30,32,40,100,93,26,22,55,58,24
31,32,29,97,99,20,30,62,47,34
32,26,40,88,100,15,26,73,43,39
33,20,39,97,110,22,17,82,38,25
34,18,30,100,99,25,30,77,45,26
35,20,33,100,96,22,27,85,36,31
36,36,28,86,75,18,29,92,46,40
37,25,30,83,84,27,24,98,50,29
38,20,31,85,92,19,20,95,59,29
39,24,22,75,76,38,18,76,81,40
40,44,23,66,72,42,11,77,72,43
41,45,18,47,71,58,15,79,81,36
42,45,22,60,83,60,20,79,57,24
43,63,32,45,72,67,26,46,69,30
44,47,29,42,71,69,22,66,75,29
45,62,24,40,78,73,18,59,72,24
46,39,19,46,71,92,20,58,72,33
47,38,29,46,84,74,28,55,75,21
48,56,25,71,74,61,14,51,73,25
49,44,35,67,55,58,18,74,80,19
50,28,27,85,56,67,22,58,84,23
51,35,43,72,55,62,27,59,78,19
52,73,33,60,49,50,20,41,95,29
53,63,42,68,37,51,21,55,87,26
54,55,39,82,41,44,19,58,90,22
55,48,37,69,34,61,27,58,89,27
56,38,25,77,38,62,21,66,83,40
57,46,32,77,20,62,28,67,73,45
58,48,36,65,35,65,20,62,85,34
59,47,55,77,31,48,22,46,79,45
60,32,54,96,27,51,29,49,73,39
61,34,63,92,24,50,17,67,63,40
62,23,63,83,25,60,24,68,64,40
63,24,78,83,39,52,25,62,59,28
64,31,76,81,36,35,26,64,67,34
65,24,75,75,40,44,28,67,37,60
66,31,62,69,36,41,22,64,60,65
67,26,48,70,59,26,23,78,63,57
68,25,44,78,62,26,29,73,67,46
69,25,40,89,64,34,24,50,78,46
70,33,41,84,67,27,25,54,89,30
71,19,43,89,80,33,18,51,74,43
72,26,27,104,72,31,23,67,66,34
73,42,25,93,85,30,25,62,52,36
74,30,21,89,104,29,13,80,64,20
75,27,30,83,99,18,16,66,78,33
76,33,31,113,93,24,25,44,72,15
77,30,34,116,84,22,31,45,72,16
78,23,26,97,121,22,18,53,66,24
79,27,28,97,92,19,30,56,73,28
80,22,22,86,85,27,22,82,71,33
81,23,26,74,97,24,28,77,66,35
82,24,22,88,110,21,19,79,47,40
83,35,35,82,89,23,23,83,52,28
84,56,25,84,83,29,38,79,35,21
85,30,35,84,75,17,59,82,45,23
86,57,50,85,91,21,52,51,25,18
87,53,43,84,69,36,39,59,29,38
88,58,43,93,57,46,64,35,23,31
89,75,35,79,50,65,63,34,23,26
90,64,40,86,48,51,67,30,29,35
91,47,24,67,43,73,67,55,25,49
92,43,34,53,58,61,45,81,19,56
93,38,16,54,64,62,42,58,49,67
94,34,24,52,69,69,39,61,46,56
95,34,21,59,69,67,40,75,42,43
96,26,20,52,70,71,31,80,66,34
97,32,33,42,72,82,32,55,61,41
98,30,34,50,67,83,29,51,68,38
99,30,36,62,84,70,23,45,76,24
100,24,44,57,82,90,24,46,59,24
101,22,40,67,68,81,27,39,68,38
102,24,37,96,58,82,16,37,68,32
103,23,62,86,70,81,13,29,63,23
104,27,72,84,67,65,14,36,61,24
105,20,66,85,58,93,19,26,63,20
106,22,78,73,77,79,18,27,56,20
107,15,78,82,94,75,16,28,44,18
108,35,66,81,95,76,18,20,42,17
109,17,75,83,88,79,25,20,40,23
110,20,76,95,81,60,17,30,51,20
111,20,75,85,81,60,32,18,50,29
112,23,88,96,67,71,27,21,44,13
113,28,84,95,79,43,28,22,46,25
114,24,90,90,72,49,20,27,60,18
115,26,91,73,81,50,25,28,52,24
116,17,109,70,78,28,25,37,67,19
117,24,98,61,72,23,21,39,83,29
118,18,85,66,83,34,21,43,80,20
119,50,57,86,72,29,20,32,76,28
120,46,60,67,93,22,17,41,75,29
121,61,50,62,71,25,26,64,73,18
122,55,58,53,74,25,20,42,88,35
123,64,62,72,72,30,22,29,70,29
124,63,62,65,78,39,12,34,66,31
125,62,64,63,78,34,21,40,65,23
126,54,54,63,71,26,22,55,67,38
127,57,69,80,42,20,13,58,64,47
128,38,64,58,47,32,25,44,88,54
129,38,73,63,49,27,19,53,68,60
130,39,74,58,35,36,15,62,64,67
131,27,86,66,27,49,28,40,66,61
132,29,81,86,35,55,18,41,58,47
133,34,71,66,36,73,17,35,74,44
134,57,57,87,45,49,21,22,67,45
135,49,54,76,49,55,25,42,62,38
136,69,42,70,49,58,22,29,67,44
137,66,37,75,55,72,28,28,55,34
138,76,39,79,54,71,21,36,51,23
139,66,39,64,71,74,29,30,47,30
140,83,26,78,80,72,20,32,33,26
141,62,52,63,72,65,23,27,49,37
142,75,40,75,72,64,31,22,26,45
143,68,36,62,67,68,45,33,26,45
144,75,35,56,49,63,57,53,17,45
145,50,52,83,38,76,53,50,16,32
146,60,44,74,46,52,61,71,12,30
147,54,46,73,67,49,56,48,21,36
148,58,38,61,47,59,51,60,31,45
149,53,25,72,57,62,36,63,21,61
150,46,24,77,53,88,40,59,19,44
151,52,30,76,49,68,33,80,26,36
152,57,22,81,32,63,25,94,20,56
153,53,29,91,45,62,23,77,17,53
154,40,29,87,73,61,30,51,19,60
155,38,20,96,71,51,25,52,33,64
156,38,31,82,77,41,23,55,24,79
157,29,31,88,79,48,29,56,23,67
158,39,35,87,75,35,23,70,35,51
159,52,24,71,85,59,18,64,38,39
160,60,29,73,73,53,22,57,52,31
161,63,26,68,59,63,27,74,41,29
162,63,20,70,68,47,23,59,63,37
163,84,23,59,66,46,21,54,68,29
164,73,28,79,76,42,14,43,66,29
165,61,30,77,62,41,26,47,72,34
166,49,22,100,67,35,21,55,76,25
167,58,22,83,67,32,19,64,79,26
168,68,21,77,57,41,20,73,76,17
169,63,22,86,36,31,18,50,100,44
170,74,25,86,27,40,28,69,70,31
171,84,22,73,35,24,25,68,87,32
172,70,16,93,50,32,30,54,86,19
173,52,44,88,41,32,25,63,85,20
174,53,57,82,47,21,17,69,79,25
175,52,39,91,62,27,24,66,56,33
176,62,58,86,54,22,23,49,71,25
177,46,35,90,61,13,27,56,101,21
178,45,34,85,55,27,19,64,92,29
179,51,40,85,46,21,27,83,77,20
180,53,27,87,44,24,21,90,77,27
181,40,22,93,43,25,21,86,92,28
182,36,27,93,42,21,28,78,81,44
183,35,32,99,61,21,20,70,84,28
184,30,40,85,55,17,18,81,88,36
185,27,45,78,62,18,24,77,77,42
186,32,41,86,68,18,28,88,56,33
187,18,51,85,68,22,20,63,81,42
188,34,77,59,67,19,26,67,70,31
189,32,75,59,68,22,23,60,72,39
190,24,59,78,85,15,14,63,73,39
191,34,60,81,73,17,35,42,77,31
192,25,81,75,79,18,24,36,80,32
193,31,79,72,86,22,23,40,72,25
194,34,70,79,85,17,15,54,70,26
195,31,87,101,83,24,17,34,43,30
196,28,72,95,80,17,17,35,66,40
197,15,52,99,91,22,20,34,71,46
198,20,54,79,98,22,24,29,78,46
199,24,55,92,102,23,26,27,64,37
200,22,47,101,66,28,21,37,93,35
201,37,35,94,84,26,15,44,82,33
202,35,39,94,95,25,17,51,67,27
203,49,32,83,99,28,12,53,69,25
204,55,26,74,97,38,20,51,62,27
205,62,57,62,89,46,16,31,60,27
206,68,48,57,102,43,22,35,52,23
207,66,63,50,84,35,28,51,47,26
208,55,56,53,91,50,22,63,33,27
209,67,46,52,83,44,24,53,53,28
