iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,37,53,60,50,55,54,53,40,48
2,61,52,37,48,48,51,56,43,54
3,61,53,53,44,49,35,63,41,51
4,57,47,41,58,41,50,79,42,35
5,41,46,51,38,47,44,93,37,53
6,59,37,46,40,38,58,95,30,47
7,58,41,44,37,35,49,88,46,52
8,51,31,37,45,33,62,115,28,48
9,45,31,43,41,62,61,97,41,29
10,43,28,59,47,53,63,75,28,54
11,34,28,55,56,55,69,83,25,45
12,32,23,42,42,66,71,81,32,61
13,34,28,33,45,70,66,66,38,70
14,33,30,45,38,74,52,83,44,51
15,22,23,33,26,74,68,91,64,49
16,27,14,35,31,91,68,79,57,48
17,26,15,30,26,68,65,89,75,56
18,24,16,37,22,79,62,68,84,58
19,29,15,43,24,79,61,65,70,64
20,26,27,37,29,92,82,50,61,46
21,19,37,35,25,86,96,45,74,33
22,30,44,38,31,97,98,28,54,30
23,18,45,51,23,88,97,31,41,56
24,18,41,65,24,87,80,37,50,48
25,12,28,74,19,84,77,37,44,75
26,14,32,73,25,77,82,53,35,59
27,18,26,71,24,58,92,48,31,82
28,20,30,69,27,51,85,67,33,68
29,20,32,65,39,50,88,49,30,77
30,19,24,60,53,35,89,71,22,77
31,23,24,63,45,32,90,75,22,76
32,26,23,64,39,41,82,63,27,85
33,35,18,87,29,28,60,85,32,76
34,30,27,81,30,16,70,75,23,98
35,38,12,69,30,51,73,65,27,85
36,41,25,99,31,47,62,47,20,78
37,47,32,87,27,41,54,46,28,88
38,49,35,84,21,39,66,39,20,97
39,51,42,87,21,41,62,40,20,86
40,33,57,89,50,37,42,34,20,88
41,50,54,100,36,31,55,32,17,75
42,53,42,88,41,19,57,26,27,97
43,52,39,96,34,25,64,27,31,82
44,37,53,110,30,31,62,19,37,71
45,41,41,91,29,23,78,28,46,73
46,28,48,101,26,21,95,18,44,69
47,33,43,67,35,40,87,30,59,56
48,41,23,89,31,34,84,25,79,44
49,51,37,77,25,29,80,40,66,45
50,40,34,102,27,37,81,32,53,44
51,58,29,80,13,27,80,59,50,54
52,48,22,73,30,22,87,82,37,49
53,38,49,65,17,35,100,68,36,42
54,37,34,60,24,19,76,77,63,60
55,28,45,61,27,16,82,76,59,56
56,24,45,89,23,16,81,47,67,58
57,33,26,71,32,19,70,66,77,56
58,38,53,84,30,18,61,62,54,50
59,27,49,68,40,39,55,62,63,47
60,31,52,38,34,53,67,62,67,46
61,30,58,62,43,36,50,71,53,47
62,27,42,81,45,49,50,57,57,42
63,29,40,86,51,58,36,47,71,32
64,27,45,79,42,74,35,47,76,25
65,26,52,89,30,62,36,49,70,36
66,28,60,73,52,65,37,41,70,24
67,28,56,94,37,67,36,36,69,27
68,20,79,82,45,69,27,36,58,34
69,13,88,83,55,52,22,22,74,41
70,22,73,91,48,48,35,32,61,40
71,29,60,92,49,32,34,28,76,50
72,25,56,84,51,41,25,48,85,35
73,27,61,92,26,49,39,53,80,23
74,35,33,106,42,37,44,51,80,22
75,48,39,106,35,31,32,49,90,20
76,53,34,84,28,49,38,52,83,29
77,57,33,77,39,55,24,52,92,21
78,60,30,87,23,66,27,46,85,26
79,52,49,83,24,71,34,30,81,26
80,61,53,73,35,51,43,32,74,28
81,69,42,85,38,59,41,18,79,19
82,63,61,87,40,65,28,25,64,17
83,70,50,74,26,72,38,29,58,33
84,61,50,82,30,79,50,21,52,25
85,84,57,72,29,71,53,24,43,17
86,70,61,81,26,72,32,32,53,23
87,60,73,84,39,53,49,16,57,19
88,79,57,79,65,39,23,21,72,15
89,82,68,68,58,43,26,16,64,25
90,65,75,81,42,52,32,18,68,17
91,79,75,78,44,52,25,14,71,12
92,71,61,83,41,63,30,17,57,27
93,73,63,66,37,64,18,19,79,31
94,81,50,70,35,61,18,15,88,32
95,84,35,78,40,69,21,20,77,26
96,80,36,90,40,63,17,26,69,29
97,81,35,78,31,81,24,22,69,29
98,71,41,91,22,78,27,21,58,41
99,53,59,96,49,56,21,29,58,29
100,76,53,51,50,70,42,23,53,32
101,55,62,57,39,71,63,19,56,28
102,57,76,54,45,69,45,14,64,26
103,49,75,62,36,46,63,25,73,21
104,49,64,68,49,52,41,28,79,20
105,57,58,84,34,52,39,18,89,19
106,59,37,72,39,54,41,19,87,42
107,54,74,64,36,52,29,24,77,40
108,51,43,48,27,68,46,26,79,62
109,31,37,50,29,82,29,27,88,77
110,72,34,44,25,63,24,20,87,81
111,65,35,49,22,59,36,20,78,86
112,56,31,72,27,75,27,22,78,62
113,69,50,49,23,81,17,25,92,44
114,99,40,53,22,73,22,28,67,46
115,70,34,47,22,89,26,19,98,45
116,48,52,61,22,84,38,19,82,44
117,52,44,51,31,97,26,26,93,30
118,38,37,64,27,90,27,21,113,33
119,50,29,50,33,82,31,29,91,55
120,35,35,52,39,90,22,23,98,56
121,45,43,62,44,90,29,15,80,42
122,33,47,70,22,108,16,35,78,41
123,30,74,59,36,89,15,27,59,61
124,26,73,42,30,93,24,27,94,41
125,33,71,54,29,99,22,20,87,35
126,24,57,71,22,85,36,27,83,45
127,39,50,70,27,91,26,29,77,41
128,54,47,71,30,100,20,22,71,35
