iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,53,39,48,59,44,46,59,53
2,50,53,36,56,40,52,65,52,46
3,54,47,52,51,37,40,69,60,40
4,46,56,36,53,56,40,45,78,40
5,47,42,40,47,47,36,74,74,43
6,48,35,34,44,47,33,70,100,39
7,42,33,34,40,50,47,71,88,45
8,62,37,35,49,41,42,43,100,41
9,86,43,34,41,36,38,51,88,33
10,85,28,46,37,48,25,38,106,37
11,84,21,42,37,37,44,38,100,47
12,85,42,38,32,39,25,52,98,39
13,84,55,26,58,39,26,50,74,38
14,100,57,36,50,38,28,46,66,29
15,99,52,43,55,26,19,49,70,37
16,94,67,58,57,24,25,40,51,34
17,83,75,55,54,28,26,39,60,30
18,101,76,72,63,30,26,30,36,16
19,76,71,73,71,22,20,34,44,39
20,86,88,56,58,17,13,22,50,60
21,84,81,48,68,22,26,27,50,44
22,67,89,65,69,20,21,43,36,40
23,69,80,62,71,23,18,46,28,53
24,52,77,70,78,23,24,47,35,44
25,53,60,68,50,43,19,56,52,49
26,44,56,77,50,51,19,65,44,44
27,31,50,70,70,52,29,53,54,41
28,25,47,50,60,60,30,65,66,47
29,21,47,76,51,57,28,66,56,48
30,24,40,83,56,43,22,70,63,49
31,17,49,67,52,53,25,68,67,52
32,16,40,64,62,65,29,70,66,38
33,24,26,56,64,71,18,69,83,39
34,24,24,64,61,67,19,75,71,45
35,17,24,57,83,70,22,75,54,48
36,23,17,60,76,64,26,65,62,57
37,36,21,55,65,76,12,59,79,47
38,40,26,43,86,71,20,49,67,48
39,51,22,53,90,65,18,41,64,46
40,40,25,61,68,66,19,49,65,57
41,33,33,65,81,67,20,49,63,39
42,32,28,54,74,69,20,49,69,55
43,29,24,63,79,84,23,44,51,53
44,32,39,66,88,81,23,34,40,47
45,35,43,50,87,91,24,33,38,49
46,43,58,47,89,84,19,37,28,45
47,70,72,39,65,61,20,32,33,58
48,65,64,27,90,50,17,25,47,65
49,48,55,26,108,50,18,30,51,64
50,51,38,21,105,60,29,23,65,58
51,45,46,27,105,62,21,16,56,72
52,41,39,29,86,74,21,26,69,65
53,47,28,33,113,67,24,21,70,47
54,59,36,23,89,76,32,23,53,59
55,68,28,27,94,64,26,20,58,65
56,74,27,18,98,62,27,19,75,50
57,64,21,17,81,72,19,39,86,51
58,51,24,21,96,66,21,45,74,52
59,44,21,16,91,71,19,52,84,52
60,39,45,18,77,76,28,51,81,35
61,45,49,21,80,77,19,52,69,38
62,54,46,19,76,71,19,57,72,36
63,52,51,21,64,80,17,44,93,28
64,40,57,17,66,92,21,43,95,19
65,54,55,28,80,70,17,39,81,26
66,34,65,23,63,84,17,43,89,32
67,20,77,29,45,81,17,39,93,49
68,23,56,33,62,78,22,55,67,54
69,23,66,54,38,79,25,31,58,76
70,22,69,48,39,72,28,43,61,68
71,27,47,64,40,91,26,31,65,59
72,20,47,67,48,77,18,47,52,74
73,15,43,47,40,89,22,57,51,86
74,25,28,55,55,76,37,56,59,59
75,40,47,51,41,88,38,48,44,53
76,29,68,48,47,81,62,37,40,38
77,26,62,37,61,79,61,34,53,37
78,18,64,36,36,105,55,41,60,35
79,15,71,42,43,96,69,32,43,39
80,20,85,55,31,75,71,43,38,32
81,21,74,56,39,98,45,54,31,32
82,15,84,63,45,73,45,49,50,26
83,17,76,59,67,65,28,49,50,39
84,35,77,68,53,89,30,36,40,22
85,46,69,57,60,71,21,48,47,31
86,53,67,41,70,82,25,30,54,28
87,61,46,58,78,69,27,28,56,27
88,66,45,50,70,76,25,44,52,22
89,56,32,67,72,87,22,48,34,32
90,80,49,63,72,65,14,39,35,33
91,74,23,72,70,71,21,53,37,29
92,78,38,54,65,76,17,48,26,48
93,71,37,82,66,64,24,47,30,29
94,75,25,79,69,55,22,56,39,30
95,53,27,72,97,55,19,39,52,36
96,69,32,71,87,54,20,34,56,27
97,64,23,92,72,52,18,29,56,44
98,75,31,72,55,41,27,42,68,39
99,86,19,74,69,48,23,28,59,44
100,80,24,76,63,43,18,35,77,34
101,58,22,85,74,56,22,24,65,44
102,62,45,81,74,54,18,27,57,32
103,81,48,85,55,52,19,19,62,29
104,63,51,70,77,68,23,13,59,26
105,40,54,80,71,59,31,19,65,31
106,45,69,56,82,46,27,20,72,33
107,44,61,82,55,73,28,19,68,20
108,39,69,72,48,62,33,17,78,32
109,35,63,92,65,43,23,35,63,31
110,18,78,90,72,48,18,32,74,20
111,26,82,86,64,67,24,17,65,19
112,30,80,97,63,61,21,20,55,23
113,17,74,91,48,89,18,22,67,24
114,30,91,94,46,67,16,27,59,20
115,49,65,97,56,56,23,25,47,32
116,49,53,97,64,64,23,24,52,24
117,63,63,96,70,44,20,26,46,22
118,68,74,90,57,41,31,18,53,18
119,77,65,87,68,35,30,28,46,14
120,71,87,74,58,43,25,22,38,32
121,96,77,77,62,20,22,18,46,32
122,59,78,84,51,33,21,19,58,47
123,56,69,88,51,36,26,21,41,62
124,73,89,91,43,27,17,16,39,55
125,54,89,92,46,32,23,25,26,63
126,57,76,79,58,38,21,22,40,59
127,77,81,61,54,43,19,13,37,65
128,65,55,55,60,66,18,23,39,69
129,87,47,54,50,46,19,24,53,70
130,72,58,42,92,34,20,27,40,65
131,77,49,23,77,51,22,25,46,80
132,73,36,51,83,42,24,38,31,72
133,81,31,45,76,52,40,35,19,71
134,73,25,39,66,36,50,51,32,78
135,58,26,35,73,37,52,58,42,69
136,53,30,28,72,31,39,51,67,79
137,47,30,17,81,38,47,80,51,59
138,43,33,28,94,24,42,65,52,69
139,30,27,28,86,32,53,74,76,44
140,41,22,32,89,23,51,75,64,53
141,30,26,24,85,26,44,81,77,57
142,41,39,23,93,29,49,63,72,41
143,49,53,22,85,18,44,59,77,43
144,54,55,24,85,30,40,41,74,47
145,62,55,22,89,42,33,29,81,37
146,56,70,22,81,29,27,43,74,48
147,47,74,38,86,25,22,35,81,42
148,50,79,47,68,22,26,28,78,52
149,35,68,41,92,27,25,27,83,52
150,28,60,57,89,37,19,22,90,48
151,26,45,49,80,45,26,32,85,62
152,38,53,76,70,44,31,19,64,55
153,26,60,68,67,63,28,26,73,39
154,28,58,67,66,67,25,23,74,42
155,31,58,53,93,76,12,26,53,48
156,26,53,65,112,57,20,21,52,44
157,24,43,53,103,71,25,22,60,49
158,22,39,79,99,64,34,20,50,43
159,30,34,71,104,61,17,23,62,48
160,27,50,71,95,57,15,34,38,63
161,29,55,49,101,59,18,48,46,45
162,20,58,61,77,56,19,55,43,61
163,21,84,67,85,36,17,58,30,52
164,26,60,66,56,51,19,56,44,72
165,15,81,67,66,66,20,41,30,64
166,21,46,68,85,47,24,64,27,68
167,22,59,55,80,57,20,60,23,74
168,22,45,64,57,83,22,40,41,76
169,28,30,72,53,60,21,59,48,79
170,16,60,72,57,52,20,50,51,72
171,21,56,92,54,52,12,50,42,71
172,13,39,68,69,56,26,64,40,75
173,11,55,69,77,52,16,68,30,72
174,37,48,75,79,50,21,52,28,60
175,40,47,66,79,36,13,65,48,56
176,36,41,62,65,22,18,90,41,75
177,34,32,78,95,36,19,65,31,60
178,29,31,79,93,33,26,81,40,38
179,24,28,84,75,43,31,78,46,41
180,29,41,75,89,20,29,77,54,36
181,31,57,71,96,23,34,68,48,22
182,16,60,69,92,31,21,78,58,25
183,18,51,90,85,30,15,82,53,26
184,31,45,68,86,44,21,66,65,24
185,17,50,80,82,33,27,67,60,34
186,31,21,66,83,26,33,79,81,30
187,37,26,82,73,32,41,51,79,29
188,52,32,74,43,24,34,65,83,43
189,78,31,66,61,25,33,64,58,34
190,67,30,79,54,23,43,47,62,45
191,61,27,85,49,16,31,50,77,54
192,51,24,99,50,21,40,49,73,43
193,61,22,67,48,39,25,72,73,43
194,46,20,83,47,44,30,52,77,51
195,50,16,74,66,49,32,33,74,56
196,47,17,77,74,47,33,30,79,46
197,53,20,97,89,27,26,34,70,34
198,62,21,87,76,34,14,37,78,41
199,65,18,84,68,36,20,29,89,41
200,64,18,86,91,29,22,32,83,25
201,78,21,64,89,24,27,32,84,31
202,94,21,77,78,31,25,25,62,37
203,71,28,73,112,22,22,20,78,24
204,83,20,91,77,35,15,23,79,27
205,83,24,104,73,21,22,18,80,25
206,98,19,94,70,23,23,28,78,17
207,105,16,74,80,40,19,26,68,22
208,106,24,71,83,18,25,14,73,36
209,90,32,67,67,25,32,20,66,51
210,81,35,64,81,31,17,23,75,43
211,82,43,62,88,34,22,19,56,44
212,81,34,57,87,51,23,18,64,35
213,69,45,57,82,39,28,14,73,43
214,78,51,55,78,34,21,23,65,45
215,63,74,60,74,41,19,13,50,56
216,44,64,74,62,43,21,31,48,63
217,36,66,85,60,33,20,14,65,71
218,56,72,74,57,36,17,26,57,55
219,62,81,52,73,37,24,28,37,56
220,79,57,51,85,29,14,23,48,64
221,77,76,52,54,38,17,18,52,66
222,62,73,40,43,58,25,23,64,62
223,64,76,37,36,50,21,20,68,78
224,57,68,37,43,58,26,17,75,69
225,37,85,45,45,42,45,17,55,79
226,48,72,58,25,52,44,23,55,73
227,30,73,58,27,64,53,21,69,55
228,35,79,61,49,60,46,22,59,39
229,30,76,61,59,67,33,13,55,56
230,27,84,68,42,61,49,10,72,37
231,22,73,80,44,65,42,10,68,46
232,49,78,65,35,51,36,15,76,45
233,37,81,74,30,58,37,26,69,38
234,29,80,74,49,58,44,23,62,31
235,34,86,75,51,40,43,46,51,24
236,22,81,71,45,33,59,55,64,20
237,16,69,62,63,45,49,49,67,30
238,11,73,61,64,41,58,43,74,25
239,24,77,51,54,65,68,40,50,21
240,19,91,65,61,53,61,34,45,21
241,40,80,46,67,49,59,37,51,21
242,49,91,69,53,32,68,19,48,21
243,60,90,62,61,38,58,25,39,17
244,54,76,54,71,32,53,40,41,29
245,63,78,62,74,30,42,48,37,16
246,77,79,53,74,21,42,49,39,16
247,58,71,79,66,30,42,42,36,26
248,62,83,58,70,32,48,48,30,19
249,67,71,49,88,22,51,53,18,31
250,72,78,53,62,26,38,75,26,20
251,81,79,65,78,18,33,62,15,19
252,73,80,58,75,25,38,64,15,22
253,80,89,62,61,37,31,46,18,26
