iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,39,51,50,47,54,53,59,48,49
2,42,57,56,53,42,42,43,69,46
3,33,44,50,64,53,59,45,55,47
4,46,35,43,59,31,39,45,88,64
5,40,36,48,59,45,42,31,85,64
6,32,47,41,60,37,47,44,81,61
7,40,27,35,64,37,33,69,99,46
8,43,34,49,82,37,41,50,75,39
9,49,35,59,73,37,21,65,82,29
10,59,15,55,72,52,31,62,78,26
11,59,31,69,74,53,23,75,50,16
12,60,18,81,62,51,15,68,62,33
13,41,21,59,70,56,23,77,51,52
14,31,19,77,75,45,17,68,63,55
15,33,43,72,57,54,23,69,47,52
16,32,37,73,74,44,18,68,42,62
17,25,23,74,67,42,22,73,61,63
18,18,33,87,66,39,19,76,42,70
19,38,27,65,73,39,24,74,47,63
20,53,16,51,77,36,21,68,54,74
21,37,40,40,76,28,17,83,52,77
22,34,30,43,77,24,17,94,55,76
23,40,38,34,87,28,27,69,40,87
24,59,34,43,80,22,18,62,40,92
25,61,34,40,82,23,24,61,51,74
26,75,33,33,93,41,15,56,46,58
27,68,23,44,95,42,12,54,51,61
28,86,21,39,89,49,22,56,39,49
29,76,30,39,82,71,24,44,43,41
30,65,18,61,90,70,16,42,43,45
31,66,24,66,67,70,16,37,53,51
32,58,23,56,86,72,17,33,43,62
33,54,20,73,74,66,16,27,61,59
34,39,31,68,76,69,28,28,44,67
35,39,21,66,95,87,19,20,41,62
36,53,24,56,91,80,15,24,37,70
37,32,27,67,66,96,22,24,36,80
38,33,29,63,90,90,17,23,32,73
39,34,21,78,75,90,18,23,41,70
40,24,16,77,72,72,23,21,51,94
41,35,20,81,83,83,20,18,52,58
42,33,15,77,78,85,23,23,63,53
43,31,17,66,60,73,19,41,79,64
44,34,19,58,60,66,23,46,70,74
45,23,22,73,48,76,21,38,79,70
46,12,13,55,69,72,22,64,94,49
47,23,15,47,74,91,22,47,69,62
48,18,24,49,79,82,20,38,78,62
49,29,11,42,69,81,19,49,82,68
50,22,15,33,97,96,18,34,77,58
51,24,18,34,78,74,23,46,98,55
52,19,16,32,73,72,27,50,89,72
53,18,18,29,67,61,25,60,99,73
54,39,25,24,80,39,30,47,87,79
55,47,24,22,73,68,30,39,74,73
56,60,33,26,78,60,21,34,90,48
57,68,52,21,84,49,17,30,71,58
58,72,51,22,87,34,30,25,74,55
59,57,60,36,80,45,24,22,77,49
60,75,75,22,75,38,18,25,88,34
61,52,75,32,93,32,21,27,84,34
62,54,62,28,74,19,28,42,82,61
63,51,67,26,93,28,26,25,79,55
64,48,69,30,65,28,23,37,94,56
65,25,86,35,70,31,12,24,105,62
66,40,83,27,71,26,29,36,86,52
67,25,88,28,80,27,24,27,91,60
68,39,94,23,58,26,18,20,88,84
69,51,91,28,61,25,27,15,91,61
70,55,78,19,52,30,16,26,87,87
71,61,64,23,57,32,19,28,66,100
72,54,81,24,67,21,19,26,87,71
73,49,74,27,78,26,26,18,85,67
74,50,74,29,71,36,24,20,75,71
75,56,100,18,60,39,15,33,78,51
76,73,83,19,71,39,17,20,74,54
77,56,95,26,82,28,13,16,78,56
78,48,91,20,83,38,27,17,72,54
79,43,67,18,84,35,44,36,68,55
80,43,81,26,77,29,50,35,61,48
81,25,61,21,78,19,66,54,71,55
82,42,61,12,79,31,40,45,80,60
83,44,49,16,81,32,45,60,69,54
84,35,43,32,71,39,35,63,90,42
85,31,54,33,68,26,28,65,82,63
86,34,88,23,79,45,16,39,66,60
87,25,68,20,82,31,43,42,71,68
88,26,86,23,84,27,33,33,70,68
89,29,41,24,88,37,35,47,66,83
90,29,58,23,89,39,19,48,70,75
91,31,60,26,76,25,34,45,65,88
92,53,47,22,82,21,25,38,71,91
93,66,54,20,81,32,24,25,68,80
94,59,35,36,81,26,26,36,81,70
95,72,27,19,72,23,33,36,90,78
96,76,37,24,69,30,32,26,73,83
97,82,27,29,80,22,24,17,82,87
98,69,27,27,83,26,21,27,78,92
99,68,33,25,80,28,21,25,90,80
100,79,28,23,88,23,29,31,58,91
101,49,33,44,89,25,24,23,66,97
102,58,32,61,93,19,22,27,58,80
103,48,34,45,98,23,30,26,47,99
104,42,28,45,102,28,26,30,54,95
105,47,15,45,100,34,26,24,68,91
106,47,25,41,116,25,25,32,78,61
107,33,42,43,99,49,18,25,77,64
108,44,40,39,85,44,27,34,74,63
109,53,26,39,103,39,23,16,95,56
110,69,32,33,78,56,28,24,87,43
111,62,25,33,79,59,17,37,86,52
112,80,26,34,62,43,36,28,99,42
113,77,33,27,63,45,44,23,94,44
114,52,53,22,60,73,37,30,85,38
115,57,59,17,64,63,42,19,91,38
116,45,51,24,47,77,42,31,85,48
117,47,57,22,65,62,28,23,98,48
118,37,47,24,61,62,28,34,100,57
119,53,46,18,68,52,23,27,121,42
120,46,40,11,90,63,26,20,107,47
121,63,55,23,76,54,29,21,85,44
122,69,56,48,71,54,20,25,73,34
123,71,50,44,62,41,28,26,82,46
124,91,40,50,45,66,26,15,78,39
125,69,42,40,56,69,23,19,89,43
126,54,37,58,51,59,27,22,73,69
127,79,25,61,32,65,15,23,91,59
128,65,37,41,52,54,29,28,70,74
129,76,49,60,58,52,19,11,55,70
130,61,49,56,62,53,30,20,53,66
131,53,43,61,59,35,49,24,59,67
132,40,69,45,70,32,54,25,56,59
133,52,52,37,65,33,64,18,56,73
134,29,46,50,62,31,65,17,65,85
135,36,34,51,56,46,61,13,69,84
136,34,25,70,48,26,74,23,79,71
137,29,43,83,48,44,61,17,64,61
138,40,30,64,36,44,64,33,86,53
139,22,26,77,43,45,69,28,80,60
140,39,32,94,47,48,60,13,69,48
141,41,54,81,58,31,46,20,78,41
142,35,48,79,66,26,41,21,96,38
143,30,36,88,74,41,44,21,86,30
144,24,33,89,88,66,29,23,67,31
145,34,28,85,80,64,25,22,84,28
146,25,28,80,83,61,43,24,81,25
147,31,24,92,105,63,36,26,51,22
148,60,30,87,82,49,27,23,73,19
149,54,26,97,93,45,30,27,55,23
150,42,38,88,88,38,26,27,77,26
151,45,34,89,95,33,33,31,68,22
152,27,57,104,100,38,27,17,56,24
153,44,57,87,86,59,23,23,54,17
154,43,55,83,83,48,24,30,64,20
155,47,47,87,79,61,26,25,53,25
156,48,37,86,78,55,23,30,59,34
157,55,33,88,85,56,18,41,44,30
158,41,43,83,75,62,26,45,41,34
159,48,38,87,52,63,16,58,51,37
160,54,35,74,55,79,16,59,53,25
161,49,26,70,58,81,23,60,55,28
162,48,25,74,37,77,26,81,47,35
163,47,30,80,28,70,30,72,58,35
164,56,33,61,35,77,17,77,57,37
165,65,20,82,37,71,21,73,42,39
166,60,18,86,46,57,38,86,32,27
167,49,17,83,52,60,35,69,44,41
168,63,22,77,39,56,32,83,38,40
169,56,26,74,45,63,22,90,23,51
170,59,23,76,39,55,19,74,32,73
171,46,17,88,38,51,27,81,34,68
172,40,17,68,54,53,21,88,32,77
173,35,20,97,43,50,28,79,18,80
174,37,25,76,39,37,38,91,22,85
175,42,33,84,34,39,17,82,29,90
176,45,37,94,27,33,30,62,37,85
177,50,40,79,35,38,14,65,46,83
178,54,37,67,33,52,24,53,60,70
179,57,29,86,24,53,17,43,52,89
180,37,35,96,25,60,21,33,58,85
181,55,38,76,46,46,21,35,58,75
182,59,42,91,47,54,25,25,41,66
183,53,22,90,72,44,19,43,32,75
184,55,29,62,62,73,16,33,39,81
185,63,37,66,58,66,23,35,47,55
186,66,30,76,60,64,23,56,30,45
187,82,34,79,48,62,19,57,29,40
188,68,43,86,48,63,35,50,29,28
189,68,30,70,49,69,50,45,41,28
190,59,34,56,54,73,48,40,46,40
191,66,36,73,51,62,37,39,41,45
192,59,34,70,56,75,32,26,37,61
193,49,18,70,56,61,42,26,54,74
194,49,27,76,46,58,39,36,49,70
195,40,31,61,48,81,34,35,56,64
196,42,28,69,50,87,32,28,41,73
197,30,38,85,39,72,37,30,43,76
198,24,24,79,47,79,25,35,43,94
199,22,36,96,60,65,38,32,49,52
200,23,18,86,68,79,35,41,48,52
201,26,14,85,54,83,58,37,35,58
202,20,34,74,65,76,70,29,43,39
203,29,17,72,98,67,55,28,58,26
204,25,23,60,74,52,67,47,53,49
205,32,17,72,66,42,87,67,32,35
206,19,23,60,81,44,72,70,51,30
207,19,28,57,87,44,66,58,53,38
208,24,19,40,95,42,72,72,51,35
209,40,13,39,75,54,77,73,65,14
210,16,24,43,89,53,59,88,54,24
211,26,28,27,88,34,85,57,69,36
212,17,25,32,79,42,78,52,72,53
213,25,20,35,79,46,87,36,68,54
214,19,33,40,75,59,67,43,54,60
215,19,36,60,80,54,79,37,38,47
216,22,27,46,82,60,74,27,61,51
217,20,22,55,63,73,67,37,63,50
218,25,22,53,70,79,62,28,57,54
219,25,21,56,75,80,49,20,59,65
220,18,16,58,65,80,34,23,80,76
221,25,16,75,79,74,43,19,51,68
222,27,24,80,72,71,46,20,48,62
223,25,19,84,89,73,41,17,44,58
224,27,16,95,91,64,31,19,39,68
225,36,25,92,87,74,33,21,32,50
226,42,11,93,85,75,24,19,50,51
227,61,24,59,84,79,20,17,48,58
228,65,34,56,76,70,27,19,40,63
229,62,32,46,82,69,18,24,44,73
230,65,29,41,81,79,20,23,61,51
231,60,30,39,89,74,34,27,62,35
232,72,26,32,93,69,50,25,49,34
