iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,43,61,47,49,47,56,53,46,48
2,42,41,52,38,53,50,52,56,66
3,58,46,39,40,43,41,60,60,63
4,54,53,48,54,35,49,35,64,58
5,45,55,58,55,31,44,49,62,51
6,32,50,46,51,39,39,44,97,52
7,27,50,57,51,37,32,42,91,63
8,35,59,61,35,35,34,47,81,63
9,29,62,75,34,17,32,68,87,46
10,38,63,72,43,24,24,41,94,51
11,51,53,62,47,34,25,52,62,64
12,49,71,55,38,22,26,62,57,70
13,44,70,71,32,11,25,60,56,81
14,64,76,71,46,18,18,46,49,62
15,54,68,68,33,29,18,84,34,62
16,71,81,75,33,22,15,55,39,59
17,60,75,78,35,18,19,57,53,55
18,81,87,57,35,28,21,53,26,62
19,57,86,68,60,20,29,39,39,52
20,59,87,75,47,21,19,45,30,67
21,77,70,81,50,32,23,39,23,55
22,66,71,80,62,16,28,28,32,67
23,52,89,89,50,19,16,29,26,80
24,53,101,76,53,22,18,28,26,73
25,60,100,90,44,23,22,24,27,60
26,49,95,81,43,42,23,29,23,65
27,51,85,87,42,45,23,20,38,59
28,35,106,84,36,52,30,32,18,57
29,60,87,88,27,32,23,37,30,66
30,50,93,83,19,38,26,56,23,62
31,56,81,90,36,24,26,40,23,74
32,66,95,84,27,30,17,54,21,56
33,84,76,73,19,40,23,45,19,71
34,75,96,47,31,38,16,53,32,62
35,81,83,63,32,32,21,27,44,67
36,57,79,64,21,31,30,40,56,72
37,65,81,55,33,27,14,41,62,72
38,74,72,73,32,21,28,41,41,68
39,77,80,70,26,25,19,35,47,71
40,72,69,85,27,16,19,28,43,91
41,81,78,69,32,16,22,36,34,82
42,70,81,63,26,18,24,38,61,69
43,81,74,68,37,25,17,22,50,76
44,67,69,62,52,27,18,41,46,68
45,43,82,84,49,23,18,33,40,78
46,55,86,66,67,40,15,22,46,53
47,41,68,80,62,45,16,34,36,68
48,39,64,86,51,48,18,42,27,75
49,34,51,76,75,35,31,50,30,68
50,27,60,81,40,38,21,61,54,68
51,21,57,90,41,46,24,46,39,86
52,29,65,95,44,35,20,57,30,75
53,29,49,84,64,32,25,44,30,93
54,22,52,91,71,45,33,39,28,69
55,28,44,66,85,39,26,39,44,79
56,24,41,64,94,25,18,45,44,95
57,27,38,69,82,34,31,57,36,76
58,32,26,52,63,52,19,43,47,116
59,39,37,53,73,46,31,46,45,80
60,21,17,43,81,61,24,52,63,88
61,32,24,34,74,73,26,55,54,78
62,24,15,34,78,76,11,81,49,82
63,22,23,27,63,73,21,88,36,97
64,22,23,26,79,87,22,67,35,89
65,27,15,26,73,77,18,88,34,92
66,23,14,31,66,89,35,79,25,88
67,30,22,31,76,79,33,82,15,82
68,33,27,47,74,72,40,69,11,77
69,42,22,69,70,45,38,65,28,71
70,37,19,59,69,63,42,52,25,84
71,36,25,79,69,43,47,58,16,77
72,60,30,79,76,40,42,39,20,64
73,49,23,72,86,42,30,43,28,77
74,61,33,72,58,31,36,28,58,73
75,68,24,87,46,32,25,36,56,76
76,79,15,62,52,47,24,27,62,82
77,72,27,62,47,30,23,34,74,81
78,68,19,59,61,32,22,28,78,83
79,75,24,58,59,31,22,20,84,77
80,67,27,60,80,24,26,26,58,82
81,65,28,67,96,22,23,17,52,80
82,67,20,70,68,24,20,26,52,103
83,51,24,89,66,26,16,16,70,92
84,45,41,60,68,39,22,30,62,83
85,42,37,49,99,54,28,17,49,75
86,26,51,40,95,55,17,26,47,93
87,27,42,53,93,66,22,19,35,93
88,25,57,53,79,57,18,27,41,93
89,23,51,74,66,62,17,14,59,84
90,32,43,50,73,72,15,22,57,86
91,29,29,60,77,76,25,17,67,70
92,30,31,45,92,76,26,19,63,68
93,21,52,44,69,79,18,20,77,70
94,27,33,51,97,78,17,24,64,59
95,24,44,44,92,87,19,18,52,70
96,26,41,64,94,76,18,16,40,75
97,40,28,57,94,79,18,15,51,68
98,31,43,32,77,95,28,21,43,80
99,32,57,55,45,93,36,22,31,79
100,32,53,56,40,84,46,23,37,79
101,24,53,57,47,85,62,17,35,70
102,18,60,65,28,90,54,15,44,76
103,22,66,69,36,86,47,22,38,64
104,19,70,70,30,94,43,21,33,70
105,35,56,68,49,88,31,28,31,64
106,33,63,68,52,87,34,19,36,58
107,35,73,55,57,77,30,29,25,69
108,21,69,56,56,106,27,16,37,62
109,27,60,59,72,95,24,22,43,48
110,20,62,51,74,92,22,29,49,51
111,24,48,40,96,94,25,26,56,41
112,21,31,36,82,101,24,29,79,47
113,25,54,32,68,81,30,39,86,35
114,17,45,39,92,91,28,43,69,26
115,22,53,31,78,92,28,44,60,42
