iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,60,44,44,48,52,52,47,53,50
2,67,42,61,41,52,54,41,44,48
3,76,52,53,47,44,42,45,53,38
4,100,45,40,41,39,46,51,46,42
5,87,50,46,46,52,52,41,41,35
6,98,46,39,54,31,37,33,66,46
7,104,31,33,42,40,44,36,65,55
8,101,36,30,42,49,45,37,67,43
9,87,42,28,35,44,39,45,75,55
10,97,35,24,34,49,38,27,82,64
11,114,40,26,23,59,40,24,62,62
12,96,26,22,24,74,27,30,76,75
13,85,28,22,43,45,36,29,79,83
14,108,33,26,30,39,25,27,69,93
15,112,39,30,38,51,37,25,46,72
16,97,36,26,60,32,30,26,62,81
17,96,44,33,68,43,24,29,28,85
18,71,31,40,67,33,15,32,49,112
19,81,40,28,49,34,38,20,46,114
20,66,24,34,39,41,44,32,54,116
21,57,34,36,33,24,64,55,48,99
22,46,31,31,27,37,60,53,57,108
23,50,29,14,46,20,64,65,58,104
24,40,19,21,53,28,74,57,69,89
25,34,23,16,59,33,75,53,64,93
26,19,20,16,68,47,74,62,62,82
27,47,21,27,72,51,55,63,51,63
28,60,21,41,59,70,46,53,52,48
29,37,20,50,65,67,35,73,56,47
30,46,17,49,82,63,30,57,54,52
31,52,18,48,81,68,50,43,56,34
32,67,20,31,76,63,56,55,53,29
33,60,19,44,88,61,53,32,67,26
34,75,25,51,64,65,69,29,53,19
35,76,19,65,54,80,64,32,43,17
36,56,17,61,80,69,75,33,30,29
37,54,22,71,93,60,49,29,38,34
38,42,20,69,70,77,49,50,24,49
39,38,15,61,79,61,51,58,42,45
40,28,26,62,75,96,45,59,28,31
41,29,22,59,67,96,33,62,43,39
42,29,25,39,62,84,35,87,53,36
43,21,36,46,73,71,26,82,71,24
44,29,44,45,83,70,33,64,53,29
45,31,38,36,53,75,38,71,70,38
46,25,44,71,39,87,29,79,45,31
47,18,52,75,62,68,22,76,44,33
48,22,52,59,67,60,19,77,62,32
49,23,55,53,55,60,24,72,73,35
50,16,67,60,74,62,28,84,37,22
51,22,73,65,66,55,24,67,48,30
52,22,78,69,85,47,23,53,43,30
53,13,74,65,91,57,22,60,45,23
54,23,76,69,84,33,34,51,61,19
55,18,60,75,85,37,25,60,66,24
56,24,63,84,67,37,37,55,65,18
57,32,60,86,57,40,35,62,57,21
58,52,67,73,55,37,30,50,62,24
59,39,72,92,40,42,39,45,59,22
60,42,86,78,47,38,34,49,51,25
61,48,87,67,43,33,29,41,77,25
62,64,90,59,40,30,25,55,56,31
63,57,74,64,47,30,21,65,60,32
64,56,78,63,26,38,24,73,63,29
65,63,79,52,53,25,28,70,54,26
66,70,73,54,47,47,25,60,56,18
67,68,77,36,56,48,22,59,55,29
68,44,92,47,66,49,17,69,41,25
69,56,74,51,51,46,17,69,50,36
70,58,84,58,47,54,10,73,38,28
71,46,80,57,67,37,24,73,36,30
