iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,48,65,41,63,46,49,42,44,52
2,48,44,67,52,50,47,55,50,37
3,58,43,40,57,42,34,85,45,46
4,46,52,40,57,41,34,82,52,46
5,54,47,32,52,48,33,67,68,49
6,42,48,42,33,35,41,92,82,35
7,43,48,47,45,37,38,88,75,29
8,55,61,36,31,51,29,79,66,42
9,47,59,44,33,52,42,67,66,40
10,31,49,31,38,80,19,89,74,39
11,29,49,56,64,52,21,76,80,23
12,25,45,66,61,53,17,81,67,35
13,43,41,60,40,51,27,75,78,35
14,26,40,71,55,62,18,62,89,27
15,26,36,67,80,45,29,58,88,21
16,32,34,60,75,63,21,51,68,46
17,37,32,82,72,47,18,55,74,33
18,38,25,70,74,54,23,64,82,20
19,62,41,56,74,44,18,66,69,20
20,52,34,50,80,35,19,64,77,39
21,46,48,44,72,38,23,71,80,28
22,71,48,31,81,27,16,71,83,22
23,66,47,33,69,34,22,73,86,20
24,76,41,47,88,24,16,60,56,42
25,65,52,39,56,30,22,43,86,57
26,71,64,47,57,25,17,53,77,39
27,86,73,21,69,26,25,52,74,24
28,91,71,26,79,18,15,47,75,28
29,81,61,22,73,18,23,57,76,39
30,86,57,28,60,24,26,62,81,26
31,84,57,20,51,33,20,64,99,22
32,86,51,35,51,22,22,54,100,29
33,87,34,44,47,21,16,51,102,48
34,84,24,52,43,35,21,48,88,55
35,80,47,34,54,37,26,46,89,37
36,99,41,47,69,21,21,37,69,46
37,87,35,49,81,23,18,33,86,38
38,84,29,68,66,24,22,27,95,35
39,70,48,67,75,19,28,21,79,43
40,79,55,60,65,22,26,28,74,41
41,81,63,49,50,25,22,35,84,41
42,96,62,47,56,20,10,29,82,48
43,90,64,51,36,18,32,19,80,60
44,74,57,48,41,27,22,31,87,63
45,90,64,62,30,16,23,26,78,61
46,67,56,62,39,39,27,23,88,49
47,63,52,70,36,51,28,19,89,42
48,50,75,71,27,39,31,38,83,36
49,36,91,61,29,50,29,40,83,31
50,35,84,64,38,41,21,51,71,45
51,41,71,77,39,29,13,43,85,52
52,29,66,81,46,34,27,37,91,39
53,35,80,73,38,35,21,38,95,35
54,32,72,74,46,36,32,29,76,53
55,24,74,88,53,30,51,28,48,54
56,21,70,85,62,26,42,22,58,64
57,22,57,97,62,30,40,34,52,56
58,27,51,84,46,36,54,27,55,70
59,28,52,87,51,37,40,29,68,58
60,26,35,104,50,20,52,31,68,64
61,28,38,90,56,18,52,42,63,63
62,23,36,73,71,20,39,46,74,68
63,21,26,80,77,26,39,45,64,72
64,22,35,66,67,34,31,29,98,68
65,29,31,66,93,26,27,23,94,61
66,26,23,54,91,29,29,48,92,58
67,21,30,66,76,27,28,49,98,55
68,30,20,40,86,19,35,65,97,58
69,19,28,48,87,52,45,67,63,41
70,24,21,36,93,44,51,78,59,44
71,21,24,40,89,49,41,70,76,40
72,38,28,44,100,34,39,69,49,49
73,61,21,44,88,36,36,83,53,28
74,31,28,49,95,40,39,73,65,30
75,36,19,40,84,48,47,91,49,36
76,41,22,44,87,38,42,75,39,62
77,27,37,40,99,32,45,64,32,74
78,26,47,52,99,26,43,71,28,58
79,35,55,54,94,32,39,63,38,40
80,28,43,53,94,25,31,68,40,68
81,19,47,60,72,22,32,89,37,72
82,19,24,74,88,27,29,74,42,73
83,22,31,96,73,24,31,70,46,57
84,24,28,78,83,36,23,86,39,53
85,25,31,68,86,47,23,78,55,37
86,23,27,68,62,66,28,80,58,38
87,16,51,65,71,48,26,74,73,26
88,28,52,67,70,46,16,85,46,40
89,35,27,79,79,62,21,80,37,30
90,26,50,70,74,58,21,76,47,28
