iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,185,105,109,88,99,99,110,5
3,267,112,88,75,96,85,77,0
4,307,110,86,71,81,66,79,0
5,373,125,54,63,62,60,63,0
6,384,123,34,36,45,103,75,0
7,343,93,154,38,35,94,43,0
8,279,69,250,44,36,73,49,0
9,242,45,337,41,35,71,29,0
10,225,37,381,43,25,55,34,0
11,185,22,461,45,21,44,22,0
12,269,21,386,44,15,48,17,0
13,330,20,339,37,16,37,21,0
14,405,23,277,24,12,38,21,0
15,458,27,222,22,16,32,23,0
16,478,24,219,27,12,23,17,0
17,517,27,189,20,13,23,11,0
18,572,27,149,17,10,13,12,0
19,602,38,119,6,8,15,12,0
20,605,37,100,12,13,14,19,0
21,633,35,93,13,6,11,9,0
22,641,34,76,11,10,17,11,0
23,665,36,65,8,8,13,5,0
24,657,43,64,7,15,9,5,0
25,659,44,53,8,3,13,20,0
26,668,44,54,8,6,11,9,0
27,691,49,30,5,4,9,12,0
28,694,51,30,6,5,8,6,0
29,689,50,34,8,2,9,8,0
30,695,54,28,5,7,10,1,0
31,696,55,22,6,4,7,10,0
32,699,59,22,7,2,7,4,0
33,700,62,10,5,6,8,9,0
34,694,65,12,5,8,9,7,0
35,703,69,4,5,5,3,11,0
36,689,72,10,13,2,6,8,0
37,692,73,10,5,7,6,7,0
38,682,73,16,10,5,10,4,0
39,667,72,20,13,6,12,10,0
40,689,79,6,9,4,9,4,0
41,688,85,9,5,5,5,3,0
42,661,94,14,13,3,6,9,0
43,674,100,2,5,5,8,6,0
44,660,102,8,7,8,5,10,0
45,661,102,8,7,7,7,8,0
46,659,109,8,6,5,4,9,0
47,654,117,6,2,6,6,9,0
48,643,121,10,1,8,8,9,0
49,643,119,10,3,5,11,9,0
50,637,123,7,3,9,11,10,0
51,631,126,5,7,10,11,10,0
52,639,132,7,3,5,6,8,0
53,637,135,9,4,3,9,3,0
54,634,136,4,6,3,8,9,0
55,626,139,7,4,10,9,5,0
56,637,139,4,7,2,4,7,0
57,625,143,9,1,3,9,10,0
58,626,142,6,2,6,9,9,0
59,631,136,8,8,8,6,3,0
60,634,137,1,7,6,10,5,0
61,631,139,8,8,6,6,2,0
62,623,134,6,7,12,11,7,0
63,643,135,5,2,2,8,5,0
64,637,128,6,2,4,14,9,0
65,638,126,9,2,3,15,7,0
66,640,125,7,6,4,11,7,0
67,646,125,7,3,4,6,9,0
68,651,123,5,8,6,4,3,0
69,647,124,6,6,6,4,7,0
70,646,121,12,6,4,8,3,0
71,637,127,8,7,7,7,7,0
72,640,123,9,6,4,7,11,0
73,647,127,2,6,5,8,5,0
74,641,129,6,7,6,8,3,0
75,642,128,9,7,6,5,3,0
76,645,124,5,6,6,8,6,0
77,644,121,5,11,2,5,12,0
78,651,122,6,7,2,6,6,0
79,650,120,2,12,3,4,9,0
80,646,121,9,7,7,1,9,0
81,646,120,8,8,6,6,6,0
82,640,114,6,13,7,9,11,0
83,651,121,8,7,4,3,6,0
84,654,120,3,5,6,5,7,0
85,643,120,6,11,7,10,3,0
86,645,114,7,8,11,11,4,0
87,646,109,7,12,2,12,12,0
88,653,113,5,11,4,8,6,0
89,652,119,7,8,2,6,6,0
90,646,121,6,12,4,7,4,0
91,640,125,9,11,5,4,6,0
92,637,124,9,11,8,5,6,0
93,645,121,6,9,7,8,4,0
94,640,121,5,11,3,14,6,0
95,652,124,2,5,5,3,9,0
96,636,121,8,8,9,10,8,0
97,550,102,2,12,115,10,9,0
98,578,89,7,7,104,6,9,0
99,606,89,5,4,84,8,4,0
100,612,86,4,7,70,12,9,0
101,617,76,9,9,73,10,6,0
102,628,72,5,7,75,4,9,0
103,652,70,5,6,51,11,5,0
104,667,63,1,7,49,7,6,0
105,674,64,10,7,33,4,8,0
106,676,65,7,7,24,12,9,0
107,688,67,4,2,25,10,4,0
108,686,63,3,9,25,8,6,0
109,686,66,8,1,17,10,12,0
110,702,67,3,4,12,6,6,0
111,683,67,9,8,19,5,9,0
112,690,69,7,9,16,5,4,0
113,682,69,11,4,14,12,8,0
114,693,72,5,7,9,5,9,0
115,683,74,7,5,18,9,4,0
116,687,74,4,4,13,7,11,0
117,689,79,7,2,9,5,9,0
118,681,83,4,4,16,5,7,0
119,683,81,9,6,12,6,3,0
120,681,88,6,4,8,4,9,0
121,677,88,5,4,8,8,10,0
122,675,87,7,8,8,8,7,0
123,679,86,8,5,9,6,7,0
124,674,87,6,9,10,6,8,0
125,683,90,6,3,4,6,8,0
126,666,95,6,8,7,10,8,0
127,660,97,7,5,8,12,11,0
128,676,97,7,5,2,7,6,0
129,666,96,7,5,8,5,13,0
130,675,94,4,10,7,3,7,0
131,672,99,2,4,8,8,7,0
132,672,100,9,6,6,4,3,0
133,671,104,9,3,6,4,3,0
134,664,100,3,11,9,10,3,0
135,658,101,7,14,3,10,7,0
136,652,106,11,7,6,10,8,0
137,665,106,5,7,7,5,5,0
138,666,108,4,3,9,4,6,0
139,655,116,6,6,11,4,2,0
140,657,114,8,4,9,4,4,0
141,650,117,6,7,5,7,8,0
142,634,120,10,9,12,6,9,0
143,647,118,8,6,6,10,5,0
144,655,120,8,4,4,6,3,0
145,650,118,5,9,7,5,6,0
146,644,119,9,8,10,6,4,0
147,644,125,7,6,5,8,5,0
148,643,123,5,8,4,8,9,0
149,632,121,9,12,8,7,11,0
150,646,128,2,8,4,6,6,0
151,637,130,2,6,7,8,10,0
152,637,132,5,5,7,10,4,0
153,637,131,5,7,5,6,9,0
154,636,132,3,4,10,7,8,0
155,626,139,4,5,6,9,11,0
156,629,133,6,7,8,6,11,0
157,631,138,5,3,10,10,3,0
158,624,139,9,14,2,9,3,0
159,625,138,5,10,10,8,4,0
160,613,140,5,12,10,14,6,0
161,630,137,5,8,5,10,5,0
162,638,131,5,3,12,8,3,0
163,643,125,8,5,7,5,7,0
164,637,126,10,4,14,7,2,0
165,540,108,6,8,124,10,4,0
166,457,78,5,3,241,7,9,0
167,403,41,5,2,337,7,5,0
168,350,35,8,4,389,8,6,0
169,296,21,11,8,446,9,9,0
170,227,16,6,2,527,15,7,0
171,219,14,11,0,532,19,5,0
172,180,10,8,2,576,19,5,0
173,161,8,7,1,589,23,11,0
174,138,14,8,2,606,28,4,0
175,127,5,6,6,622,24,10,0
176,116,8,4,1,644,24,3,0
177,210,7,2,1,548,25,7,0
178,179,8,8,3,581,16,5,0
179,145,7,9,3,611,19,6,0
180,130,11,9,1,617,28,4,0
181,104,12,3,0,646,30,5,0
182,82,5,9,3,665,32,4,0
183,85,10,4,0,659,35,7,0
184,67,7,6,2,677,34,7,0
185,56,6,5,0,683,38,12,0
186,60,8,8,1,680,40,3,0
187,39,7,3,1,701,44,5,0
188,102,5,7,1,630,44,11,0
189,93,9,10,1,641,41,5,0
190,69,10,4,0,672,43,2,0
191,66,7,5,0,672,46,4,0
192,41,6,7,0,689,45,12,0
193,52,4,8,1,680,49,6,0
194,35,6,7,0,695,47,10,0
195,33,4,7,0,697,51,8,0
196,27,6,9,1,692,59,6,0
197,28,8,11,1,690,57,5,0
198,32,3,5,2,689,63,6,0
199,15,7,9,3,694,66,6,0
200,13,4,5,2,699,75,2,0
201,15,8,7,1,687,73,9,0
202,18,12,4,1,685,74,6,0
203,16,6,7,1,681,80,9,0
204,12,6,10,0,690,80,2,0
205,11,6,8,4,688,79,4,0
206,11,5,9,0,686,83,6,0
