iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,82,100,88,232,6
3,72,69,97,74,76,80,331,1
4,67,70,78,64,60,37,424,0
5,47,59,58,47,63,35,491,0
6,41,55,53,44,50,15,542,0
7,40,42,40,45,46,12,575,0
8,31,40,32,35,37,5,620,0
9,32,42,33,36,45,6,606,0
10,23,33,22,31,35,8,648,0
11,23,27,24,17,19,8,682,0
12,17,17,18,24,19,4,701,0
13,13,18,15,25,25,2,702,0
14,13,15,20,20,20,2,710,0
15,14,14,10,10,12,1,739,0
16,7,8,7,16,16,1,745,0
17,7,5,12,16,19,1,740,0
18,8,11,11,12,11,1,746,0
19,6,10,14,13,8,0,749,0
20,5,7,10,14,5,0,759,0
21,7,8,13,9,7,0,756,0
22,7,10,10,8,13,0,752,0
23,8,6,7,4,5,0,770,0
24,16,7,8,11,1,0,757,0
25,7,5,8,5,6,0,769,0
26,14,5,10,9,3,0,759,0
27,4,7,7,6,6,2,768,0
28,4,7,8,8,7,0,766,0
29,4,7,7,7,6,1,768,0
30,10,4,6,6,6,0,768,0
31,9,10,5,5,6,0,765,0
32,12,6,5,10,7,0,760,0
33,6,8,5,7,7,1,766,0
34,11,5,4,3,7,1,769,0
35,7,6,4,5,6,0,772,0
36,7,4,9,12,4,0,764,0
37,8,4,3,7,5,0,773,0
38,8,6,9,4,4,0,769,0
39,7,7,3,10,0,0,773,0
40,5,7,11,9,5,0,763,0
41,9,8,5,6,3,0,769,0
42,7,2,9,5,3,0,774,0
43,6,7,6,6,8,0,767,0
44,6,12,6,6,2,0,768,0
45,7,6,5,15,6,0,761,0
46,4,9,7,11,5,1,763,0
47,1,7,2,16,8,0,766,0
48,6,5,15,14,9,0,751,0
49,6,9,5,5,4,1,770,0
50,5,5,3,4,1,1,781,0
51,6,9,10,7,126,1,641,0
52,4,6,9,8,222,1,550,0
53,5,6,3,4,309,3,470,0
54,6,8,10,2,391,6,377,0
55,10,6,7,3,461,5,308,0
56,4,5,8,4,511,5,263,0
57,4,6,5,2,545,6,232,0
58,7,5,6,0,573,8,201,0
59,3,10,5,3,595,14,170,0
60,4,9,5,0,616,16,150,0
61,6,3,4,3,644,14,126,0
62,11,10,3,2,658,18,98,0
63,5,6,8,1,668,19,93,0
64,5,5,9,3,687,20,71,0
65,1,5,7,0,707,22,58,0
66,8,4,9,0,707,26,46,0
67,5,9,8,0,700,30,48,0
68,14,6,3,0,706,30,41,0
69,7,6,2,0,596,36,153,0
70,6,11,6,1,500,29,247,0
71,8,4,4,4,420,27,333,0
72,8,12,8,1,348,17,406,0
73,9,2,4,4,439,8,334,0
74,7,8,7,0,491,8,279,0
75,5,7,5,3,522,7,251,0
76,9,5,5,2,553,6,220,0
77,7,7,8,2,610,10,156,0
78,6,10,7,2,606,12,157,0
79,4,2,8,1,644,12,129,0
80,4,2,5,0,679,11,99,0
81,9,9,7,2,673,11,89,0
82,7,5,4,1,693,11,79,0
83,5,9,8,2,704,13,59,0
84,8,9,4,4,706,18,51,0
85,6,13,5,0,699,22,55,0
86,2,8,9,2,718,21,40,0
87,3,8,1,1,729,22,36,0
88,1,8,9,1,728,22,31,0
89,8,9,6,2,728,22,25,0
90,6,10,7,0,738,21,18,0
91,5,6,7,1,732,28,21,0
92,5,5,6,0,734,34,16,0
93,4,10,9,0,720,39,18,0
94,7,5,8,0,719,44,17,0
95,13,3,8,1,711,50,14,0
96,8,11,6,3,712,51,9,0
97,6,8,2,2,715,55,12,0
98,7,3,6,1,716,57,10,0
99,6,0,2,0,727,59,6,0
100,8,3,4,1,715,63,6,0
101,12,8,5,0,701,68,6,0
102,10,10,9,0,692,71,8,0
103,5,7,10,0,695,72,11,0
104,8,2,13,0,694,74,9,0
105,5,9,133,0,575,70,8,0
106,6,7,252,0,469,53,13,0
107,7,34,258,3,447,37,14,0
108,8,86,322,6,346,24,8,0
109,6,97,333,6,339,15,4,0
110,4,170,337,4,269,5,11,0
111,7,192,359,3,225,10,4,0
112,8,216,359,5,192,9,11,0
113,6,264,365,4,146,10,5,0
114,8,292,355,6,126,5,8,0
115,12,318,348,6,113,1,2,0
116,5,336,339,8,96,7,9,0
117,7,348,340,3,87,8,7,0
118,3,373,326,9,76,8,5,0
119,3,381,326,7,74,6,3,0
120,3,407,311,10,58,4,7,0
121,5,421,308,4,47,4,11,0
122,2,431,310,4,38,5,10,0
123,3,440,301,4,38,5,9,0
124,1,390,266,3,128,6,6,0
125,3,381,218,7,174,8,9,0
126,5,370,145,4,262,9,5,0
127,2,332,94,2,352,14,4,0
128,3,312,56,1,402,19,7,0
129,8,284,39,2,443,18,6,0
130,4,223,27,2,528,14,2,0
131,6,269,20,0,488,11,6,0
132,7,215,19,5,536,13,5,0
133,2,174,15,2,588,13,6,0
134,4,172,13,3,582,20,6,0
135,6,133,15,2,618,23,3,0
136,6,106,12,1,641,29,5,0
137,10,111,6,2,631,32,8,0
138,5,96,19,0,648,30,2,0
139,8,71,8,0,672,34,7,0
140,11,56,6,0,683,38,6,0
141,8,42,8,0,692,47,3,0
142,8,175,10,1,555,46,5,0
143,4,284,13,2,457,33,7,0
144,3,325,12,5,420,28,7,0
145,3,412,16,5,336,20,8,0
146,0,338,8,5,419,21,9,0
147,4,305,10,3,454,22,2,0
148,5,249,14,5,497,24,6,0
149,4,205,6,1,555,23,6,0
150,5,152,5,4,599,32,3,0
151,7,154,12,1,580,36,10,0
152,6,117,4,0,632,37,4,0
153,3,217,7,1,529,34,9,0
154,6,299,7,1,458,22,7,0
155,5,380,7,5,377,18,8,0
156,5,431,13,3,328,12,8,0
157,5,478,12,5,283,12,5,0
158,5,545,10,5,216,11,8,0
159,0,449,13,5,317,7,9,0
160,4,374,4,2,405,8,3,0
161,3,342,9,2,428,10,6,0
162,4,275,10,1,489,10,11,0
163,6,228,3,3,537,14,9,0
164,3,214,4,2,557,11,9,0
165,4,180,4,1,590,13,8,0
166,6,145,10,2,621,15,1,0
167,5,120,9,1,642,17,6,0
168,7,112,8,1,639,24,9,0
169,6,104,2,1,654,26,7,0
170,8,73,6,1,674,30,8,0
171,3,67,8,1,681,35,5,0
172,6,44,9,1,697,37,6,0
173,2,49,3,0,697,41,8,0
174,3,45,6,1,699,41,5,0
175,4,37,4,0,699,48,8,0
176,4,40,8,1,690,48,9,0
177,4,21,6,0,712,55,2,0
178,6,137,5,1,594,49,8,0
179,5,236,11,1,497,46,4,0
180,6,193,8,1,540,49,3,0
181,2,158,5,4,580,45,6,0
182,2,162,7,5,577,42,5,0
183,9,126,2,2,618,40,3,0
184,5,114,5,1,628,40,7,0
185,5,92,11,4,644,38,6,0
186,9,69,10,1,668,39,4,0
187,9,65,10,1,664,42,9,0
188,10,69,5,0,663,50,3,0
189,10,57,4,1,674,49,5,0
190,7,38,4,1,696,52,2,0
191,8,35,6,2,689,51,9,0
192,8,30,3,0,699,54,6,0
193,15,26,6,0,692,55,6,0
194,14,21,5,2,694,56,8,0
195,5,20,5,0,706,57,7,0
196,4,18,2,0,706,61,9,0
197,13,21,10,0,688,61,7,0
198,3,26,8,0,700,60,3,0
199,9,16,4,1,697,63,10,0
200,10,12,9,2,692,73,2,0
201,6,17,5,1,695,72,4,0
202,6,9,7,1,699,72,6,0
203,3,10,10,0,696,74,7,0
204,5,11,11,2,692,73,6,0
205,5,11,6,1,696,78,3,0
206,8,5,10,0,696,79,2,0
