iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,82,100,198,123,5
3,76,67,186,102,78,189,102,0
4,66,63,254,99,53,169,96,0
5,57,41,345,100,55,137,65,0
6,39,29,427,87,42,120,56,0
7,46,21,465,87,40,98,43,0
8,26,19,509,92,27,84,43,0
9,33,12,536,97,32,57,33,0
10,24,11,562,102,31,49,21,0
11,24,5,564,106,16,59,26,0
12,19,5,573,114,26,40,23,0
13,17,9,468,93,19,34,160,0
14,19,7,420,67,9,24,254,0
15,10,6,365,50,13,13,343,0
16,11,3,316,37,6,12,415,0
17,10,7,289,29,11,13,441,0
18,16,4,234,19,15,5,507,0
19,10,8,187,10,11,9,565,0
20,12,6,167,18,8,3,586,0
21,9,2,125,13,11,6,634,0
22,8,6,219,12,8,3,544,0
23,7,5,323,8,9,3,445,0
24,12,2,381,9,11,11,374,0
25,10,1,461,16,3,5,304,0
26,7,5,504,19,7,6,252,0
27,14,4,533,20,13,10,206,0
28,8,1,593,22,10,7,159,0
29,4,3,604,24,11,5,149,0
30,8,1,642,29,7,4,109,0
31,9,0,634,32,5,3,117,0
32,7,1,649,35,4,6,98,0
33,9,2,662,39,8,3,77,0
34,3,1,677,36,12,2,69,0
35,5,0,684,42,4,4,61,0
36,6,2,664,49,8,5,66,0
37,4,1,681,53,7,10,44,0
38,8,1,663,55,10,11,52,0
39,10,1,671,59,5,13,41,0
40,6,2,686,59,7,5,35,0
41,5,0,691,63,10,7,24,0
42,9,0,692,66,6,6,21,0
43,7,0,694,62,9,2,26,0
44,8,1,691,64,9,3,24,0
45,5,1,694,69,3,8,20,0
46,12,3,687,74,7,3,14,0
47,9,2,692,77,4,1,15,0
48,3,0,688,79,10,7,13,0
49,7,2,677,82,7,4,21,0
50,9,2,690,87,1,3,8,0
51,7,0,681,90,6,8,8,0
52,5,2,672,91,11,9,10,0
53,7,2,672,93,0,7,19,0
54,7,1,680,95,6,4,7,0
55,7,0,670,96,3,5,19,0
56,4,3,679,100,3,3,8,0
57,5,0,675,103,3,9,5,0
58,1,0,665,103,6,5,20,0
59,6,1,671,109,3,5,5,0
60,6,1,664,108,7,3,11,0
61,5,1,665,109,7,1,12,0
62,6,1,661,110,6,8,8,0
63,6,1,669,116,1,1,6,0
64,7,2,658,112,6,8,7,0
65,7,0,654,112,7,8,12,0
66,15,0,659,110,6,4,6,0
67,5,1,660,116,6,6,6,0
68,7,1,644,119,9,9,11,0
69,4,1,653,116,6,5,15,0
70,4,3,659,120,7,4,3,0
71,6,1,659,117,5,5,7,0
72,6,1,655,116,8,6,8,0
73,4,1,655,117,6,8,9,0
74,3,3,657,114,7,9,7,0
75,4,1,654,119,5,14,3,0
76,6,2,643,124,6,10,9,0
77,8,0,649,121,5,6,11,0
78,6,0,651,124,7,6,6,0
79,6,0,650,127,6,3,8,0
80,8,1,550,218,11,10,2,0
81,9,2,400,362,10,10,7,0
82,11,3,238,531,11,3,3,0
83,5,5,134,632,9,10,5,0
84,6,14,66,697,10,3,4,0
85,4,3,29,745,9,5,5,0
86,4,6,12,758,9,7,4,0
87,7,5,10,755,12,7,4,0
88,1,9,9,756,15,4,6,0
89,5,7,12,743,22,8,3,0
90,6,8,11,747,18,5,5,0
91,5,7,10,742,22,8,6,0
92,6,3,7,746,24,10,4,0
93,6,5,5,741,28,10,5,0
94,10,3,5,742,28,7,5,0
95,11,1,2,747,30,5,4,0
96,9,2,3,736,34,9,7,0
97,8,14,2,728,38,6,4,0
98,2,6,2,738,43,6,3,0
99,6,9,3,725,44,6,7,0
100,4,7,0,723,52,4,10,0
101,3,10,7,592,39,141,8,0
102,5,8,6,499,23,245,14,0
103,7,6,7,450,19,304,7,0
104,6,5,10,387,12,365,15,0
105,10,6,4,292,9,454,25,0
106,6,4,13,269,5,482,21,0
107,8,5,5,240,6,512,24,0
108,6,12,6,182,5,567,22,0
109,8,7,9,200,6,550,20,0
110,6,4,10,258,6,506,10,0
111,13,5,1,334,5,432,10,0
112,3,9,3,411,8,362,4,0
113,9,11,3,457,7,307,6,0
114,6,7,4,520,12,246,5,0
115,9,9,3,539,12,215,13,0
116,9,12,2,583,11,168,15,0
117,5,3,3,595,10,178,6,0
118,4,8,1,631,14,134,8,0
119,7,6,2,664,13,103,5,0
120,11,14,1,640,15,109,10,0
121,5,7,0,695,15,68,10,0
122,6,3,0,710,22,52,7,0
123,9,6,2,625,22,127,9,0
124,5,7,2,655,22,102,7,0
125,10,5,1,617,27,129,11,0
126,6,4,3,563,27,181,16,0
127,7,10,0,482,21,264,16,0
128,7,8,7,395,13,361,9,0
129,5,4,3,359,11,406,12,0
130,9,4,2,310,6,457,12,0
131,9,3,3,238,4,529,14,0
132,8,9,6,197,1,558,21,0
133,7,2,3,181,3,583,21,0
134,6,6,5,174,3,584,22,0
135,8,2,5,126,1,627,31,0
136,4,3,7,128,3,628,27,0
137,7,6,2,91,2,662,30,0
138,4,5,10,89,0,659,33,0
139,7,5,6,61,0,684,37,0
140,10,3,6,52,0,686,43,0
141,2,5,12,57,0,677,47,0
142,9,5,11,36,0,685,54,0
143,6,7,5,25,1,702,54,0
144,3,1,7,26,2,700,61,0
145,7,3,4,24,2,701,59,0
146,8,5,4,20,2,697,64,0
147,4,6,1,27,1,692,69,0
148,7,5,6,17,0,695,70,0
149,4,7,7,14,2,693,73,0
150,6,4,5,11,2,699,73,0
151,7,8,5,12,3,696,69,0
152,8,6,10,8,1,694,73,0
153,9,0,4,19,1,689,78,0
154,5,6,5,13,2,692,77,0
155,5,5,6,8,2,697,77,0
156,7,7,1,15,0,685,85,0
157,6,7,9,15,0,675,88,0
158,71,13,6,7,0,624,79,0
159,129,8,5,12,1,581,64,0
160,88,12,7,12,2,623,56,0
161,91,6,3,6,2,639,53,0
162,57,5,14,9,1,663,51,0
163,59,5,8,9,5,667,47,0
164,51,9,6,10,0,680,44,0
165,47,8,8,10,3,677,47,0
166,112,7,9,8,0,620,44,0
167,81,9,6,9,0,651,44,0
168,67,7,10,3,0,665,48,0
169,71,9,6,4,1,662,47,0
170,61,10,10,5,1,666,47,0
171,53,6,7,8,0,677,49,0
172,39,10,10,9,1,678,53,0
173,24,8,11,9,1,699,48,0
174,146,9,11,7,0,582,45,0
175,260,3,6,6,6,483,36,0
176,211,4,5,10,1,536,33,0
177,307,10,4,7,5,440,27,0
178,345,15,4,7,5,408,16,0
179,417,18,8,3,2,337,15,0
180,448,17,3,7,5,305,15,0
181,525,24,5,10,6,225,5,0
182,548,23,5,2,9,203,10,0
183,579,27,7,5,7,167,8,0
184,589,31,7,8,6,153,6,0
185,628,31,5,6,4,119,7,0
186,620,30,10,9,2,125,4,0
187,665,27,10,10,6,76,6,0
188,667,33,7,8,8,65,12,0
189,678,31,10,8,5,58,10,0
190,682,32,4,10,8,55,9,0
191,698,34,4,7,5,48,4,0
192,701,35,3,7,7,39,8,0
193,700,39,3,6,5,39,8,0
194,714,43,2,9,2,26,4,0
195,706,51,3,3,4,27,6,0
196,701,49,6,10,7,22,5,0
197,699,47,8,8,8,25,5,0
198,710,53,5,4,6,18,4,0
199,695,55,8,8,7,23,4,0
200,705,62,4,4,4,17,4,0
201,693,71,3,10,3,14,6,0
202,691,72,3,2,6,18,8,0
203,687,75,8,5,4,11,10,0
204,687,76,6,10,4,12,5,0
205,690,76,3,9,5,15,2,0
206,681,79,6,12,10,10,2,0
