iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,107,126,109,129,107,108,19
2,86,89,117,175,119,99,110,5
3,77,69,80,277,141,70,85,1
4,65,70,59,337,126,65,78,0
5,49,59,35,395,123,71,68,0
6,41,51,43,429,121,50,65,0
7,38,46,23,482,128,38,45,0
8,24,36,65,492,107,41,35,0
9,35,37,55,521,97,31,24,0
10,31,24,78,548,80,24,15,0
11,29,20,102,547,53,19,30,0
12,20,23,125,535,45,26,26,0
13,23,21,137,531,50,16,22,0
14,16,12,184,528,28,14,18,0
15,10,9,195,533,23,13,17,0
16,10,6,205,540,20,11,8,0
17,7,8,202,551,12,10,10,0
18,10,4,201,548,13,12,12,0
19,12,4,199,539,23,9,14,0
20,7,8,220,528,11,8,18,0
21,10,6,228,523,9,11,13,0
22,7,3,245,515,8,7,15,0
23,4,6,243,512,12,8,15,0
24,9,5,261,501,12,7,5,0
25,5,8,270,482,7,11,17,0
26,6,4,290,478,6,5,11,0
27,13,5,299,461,8,8,6,0
28,3,5,321,451,3,5,12,0
29,4,2,330,438,9,10,7,0
30,8,2,345,429,4,5,7,0
31,6,5,356,418,6,5,4,0
32,5,3,368,408,5,7,4,0
33,9,2,369,408,4,6,2,0
34,7,3,372,398,3,10,7,0
35,5,4,384,384,6,10,7,0
36,7,2,403,362,9,7,10,0
37,4,1,423,358,5,4,5,0
38,5,3,431,346,3,5,7,0
39,8,1,433,343,3,5,7,0
40,7,2,429,338,5,12,7,0
41,6,5,440,332,5,6,6,0
42,3,2,448,329,6,8,4,0
43,10,4,452,314,5,9,6,0
44,5,3,462,306,8,9,7,0
45,7,6,472,295,7,8,5,0
46,9,3,481,291,1,8,7,0
47,4,3,494,281,5,10,3,0
48,7,3,501,273,3,7,6,0
49,7,1,511,265,2,3,11,0
50,4,3,515,261,8,3,6,0
51,4,2,511,256,4,8,15,0
52,4,3,529,249,4,4,7,0
53,4,0,544,247,1,4,0,0
54,6,1,533,244,7,6,3,0
55,6,1,532,243,5,5,8,0
56,5,6,536,234,6,4,9,0
57,8,3,545,223,5,8,8,0
58,6,4,554,216,4,4,12,0
59,5,2,558,214,7,5,9,0
60,6,1,563,210,6,3,11,0
61,8,2,567,205,5,8,5,0
62,4,1,572,202,6,8,7,0
63,1,3,565,202,10,7,12,0
64,5,0,578,201,3,9,4,0
65,8,0,576,201,7,6,2,0
66,11,1,572,197,5,6,8,0
67,7,6,578,191,8,3,7,0
68,5,1,582,194,7,7,4,0
69,4,1,585,195,5,4,6,0
70,6,3,575,195,9,5,7,0
71,2,3,576,194,7,6,12,0
72,9,1,582,189,9,5,5,0
73,3,2,592,186,6,4,7,0
74,4,3,588,187,5,9,4,0
75,7,0,582,188,11,9,3,0
76,5,1,578,190,5,9,12,0
77,5,4,579,186,14,5,7,0
78,8,3,584,185,9,7,4,0
79,5,4,586,182,12,6,5,0
80,2,2,596,167,11,10,12,0
81,5,0,603,170,6,13,3,0
82,8,2,604,161,10,4,11,0
83,5,1,610,164,9,5,6,0
84,3,1,611,164,9,5,7,0
85,8,2,606,163,9,8,4,0
86,7,3,603,161,9,9,8,0
87,9,0,618,162,5,0,6,0
88,6,1,614,163,7,6,3,0
89,8,2,616,161,6,2,5,0
90,5,0,618,159,4,10,4,0
91,6,0,614,163,6,7,4,0
92,4,0,611,163,8,10,4,0
93,8,3,607,162,8,8,4,0
94,7,1,614,164,9,1,4,0
95,6,2,608,171,7,4,2,0
96,5,3,598,174,9,4,7,0
97,14,1,493,148,2,134,8,0
98,7,0,428,110,3,244,8,0
99,9,0,395,66,8,311,11,0
100,5,4,360,37,1,383,10,0
101,6,0,341,24,2,417,10,0
102,5,0,281,19,2,483,10,0
103,6,2,221,11,3,539,18,0
104,7,3,186,11,2,575,16,0
105,15,5,163,13,0,589,15,0
106,5,2,133,9,0,630,21,0
107,8,1,112,7,1,646,25,0
108,5,6,103,7,0,645,34,0
109,6,5,84,6,1,661,37,0
110,9,4,68,6,0,662,51,0
111,8,2,63,14,0,665,48,0
112,6,2,63,8,3,673,45,0
113,4,5,50,13,0,676,52,0
114,9,4,35,11,0,687,54,0
115,3,4,32,7,1,694,59,0
116,6,5,18,9,1,700,61,0
117,4,9,24,12,1,690,60,0
118,6,10,27,7,0,688,62,0
119,4,5,17,10,1,701,62,0
120,7,7,19,6,0,695,66,0
121,4,11,18,7,1,695,64,0
122,9,6,14,4,0,700,67,0
123,4,5,16,9,0,700,66,0
124,134,7,15,7,1,586,50,0
125,230,6,11,3,3,504,43,0
126,309,10,9,6,1,427,38,0
127,377,14,4,7,2,375,21,0
128,427,11,16,9,3,315,19,0
129,489,10,11,9,1,263,17,0
130,528,9,12,5,10,228,8,0
131,566,10,7,6,10,190,11,0
132,509,13,65,6,3,196,8,0
133,416,13,167,3,4,185,12,0
134,371,13,258,3,5,141,9,0
135,286,9,368,5,10,117,5,0
136,274,7,383,14,3,111,8,0
137,216,5,453,15,5,100,6,0
138,168,12,510,12,7,88,3,0
139,155,3,549,17,6,64,6,0
140,127,5,571,20,3,71,3,0
141,133,2,581,25,9,44,6,0
142,100,2,614,28,8,37,11,0
143,90,2,634,30,8,28,8,0
144,68,1,650,33,4,38,6,0
145,58,2,671,30,9,21,9,0
146,55,0,668,38,7,27,5,0
147,54,4,669,37,8,23,5,0
148,45,0,696,40,3,13,3,0
149,38,0,701,41,2,10,8,0
150,34,3,693,41,4,13,12,0
151,20,0,708,47,6,12,7,0
152,21,0,700,51,7,14,7,0
153,17,2,700,51,6,15,9,0
154,12,0,704,55,9,9,11,0
155,11,1,705,60,7,13,3,0
156,16,1,689,60,12,11,11,0
157,15,1,687,71,6,7,13,0
158,11,0,701,75,4,3,6,0
159,9,1,694,76,3,7,10,0
160,10,0,686,88,5,4,7,0
161,7,1,683,95,6,6,2,0
162,9,2,677,93,7,5,7,0
163,11,0,678,98,3,5,5,0
164,6,0,683,94,6,4,7,0
165,6,0,676,98,7,7,6,0
166,4,0,682,101,3,4,6,0
167,7,1,673,103,3,9,4,0
168,13,1,664,105,5,8,4,0
169,7,0,674,104,5,9,1,0
170,3,1,678,107,4,3,4,0
171,7,0,665,109,8,7,4,0
172,7,1,667,110,5,4,6,0
173,5,1,663,114,7,6,4,0
174,7,1,654,114,4,10,10,0
175,10,1,651,117,7,9,5,0
176,6,1,654,113,10,9,7,0
177,6,0,657,113,6,9,9,0
178,5,1,660,111,6,8,9,0
179,6,1,669,111,4,4,5,0
180,9,1,650,112,8,10,10,0
181,4,0,656,116,8,7,9,0
182,7,1,660,116,10,4,2,0
183,3,1,659,117,2,9,9,0
184,4,1,662,116,3,8,6,0
185,6,0,659,113,4,11,7,0
186,6,1,656,111,9,12,5,0
187,7,1,662,119,4,1,6,0
188,6,1,651,121,9,4,8,0
189,9,3,660,117,4,1,6,0
190,5,1,648,122,6,8,10,0
191,2,2,663,119,9,2,3,0
192,4,1,660,117,7,6,5,0
193,6,0,658,120,5,3,8,0
194,6,0,656,125,2,3,8,0
195,18,1,646,125,1,4,5,0
196,8,2,647,121,10,6,6,0
197,4,1,654,124,6,7,4,0
198,14,1,648,117,9,5,6,0
199,4,1,658,119,5,4,9,0
200,4,1,653,125,6,4,7,0
201,2,2,652,134,4,2,4,0
202,9,3,632,137,6,7,6,0
203,3,1,644,142,4,4,2,0
204,9,0,629,146,8,2,6,0
205,3,0,631,148,4,11,3,0
206,7,2,628,143,9,8,3,0
