iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,102,90,88,111,114,96,116,87
2,94,96,79,122,100,93,107,119,90
3,85,100,97,141,103,90,95,97,92
4,82,99,91,169,105,82,85,98,89
5,73,90,95,189,81,73,104,108,87
6,91,68,79,225,90,95,78,87,87
7,81,87,97,207,101,96,73,84,74
8,72,93,135,206,69,77,76,85,87
9,70,79,146,186,67,92,92,90,78
10,74,76,123,166,105,60,93,121,82
11,77,74,120,179,109,70,65,120,86
12,93,67,118,167,86,50,81,167,71
13,75,69,117,171,91,80,59,167,71
14,74,76,109,166,75,66,59,209,66
15,56,64,129,143,81,75,68,215,69
16,69,73,107,151,88,64,59,225,64
17,58,50,100,161,79,57,58,283,54
18,60,65,88,129,81,69,66,286,56
19,54,54,89,124,78,56,62,316,67
20,59,60,77,108,80,57,47,347,65
21,41,51,93,119,81,53,48,359,55
22,58,45,95,123,65,76,47,337,54
23,64,44,71,127,64,62,56,361,51
24,54,52,79,107,74,51,50,385,48
25,40,54,91,112,65,51,42,391,54
26,38,45,80,118,60,49,56,405,49
27,41,40,76,111,69,42,50,428,43
28,46,37,55,101,57,49,47,457,51
29,59,85,78,88,54,49,45,405,37
30,59,111,62,77,59,41,36,428,27
31,44,134,51,95,50,47,38,394,47
32,41,160,60,86,55,47,56,359,36
33,49,193,68,73,48,45,34,347,43
34,38,218,61,82,45,47,36,319,54
35,45,215,52,78,34,34,49,341,52
36,39,253,58,64,43,40,50,318,35
37,26,300,48,76,37,41,36,296,40
38,30,297,50,59,43,37,38,308,38
39,34,327,57,65,44,29,40,272,32
40,41,308,35,67,48,42,48,281,30
41,33,333,53,56,41,35,26,298,25
42,22,384,53,51,47,38,29,251,25
43,24,399,53,46,30,25,39,253,31
44,31,406,38,55,37,30,34,235,34
45,22,433,45,45,37,40,29,221,28
46,27,441,33,72,33,25,33,211,25
47,40,402,48,124,29,34,28,164,31
48,29,390,38,141,31,32,33,184,22
49,19,385,32,169,38,27,33,183,14
50,25,372,36,190,27,23,26,176,25
51,32,320,35,232,35,26,28,174,18
52,33,325,38,230,26,27,26,174,21
53,27,345,25,273,31,27,25,126,21
54,35,349,37,249,29,35,30,117,19
55,19,387,35,235,23,20,23,132,26
56,24,395,30,224,29,28,15,129,26
57,32,355,24,255,28,17,24,147,18
58,26,367,21,248,32,21,8,156,21
59,11,365,13,261,23,16,19,173,19
60,16,344,25,245,13,17,12,213,15
61,10,328,13,295,20,19,13,193,9
62,13,337,23,251,18,15,12,221,10
63,16,346,18,208,26,5,15,252,14
64,8,345,17,234,15,17,13,240,11
65,19,339,23,203,12,13,20,257,14
66,16,329,16,233,19,14,17,213,43
67,11,330,14,202,19,18,10,255,41
68,12,370,14,186,13,10,26,230,39
69,16,378,18,182,12,21,19,214,40
70,15,408,15,170,20,12,14,200,46
71,14,427,23,155,9,16,29,190,37
72,14,436,27,131,18,14,15,210,35
73,15,450,19,127,25,11,11,200,42
74,28,446,20,153,16,19,19,161,38
75,18,468,22,137,14,15,16,176,34
76,23,446,19,130,49,15,12,167,39
77,15,424,19,130,82,15,24,158,33
78,24,410,27,116,110,16,15,149,33
79,16,386,25,128,143,27,16,127,32
80,23,376,19,130,168,17,19,120,28
81,20,326,24,123,187,14,11,122,73
82,20,302,15,101,219,14,17,123,89
83,14,320,15,99,216,21,7,121,87
84,22,287,12,83,269,16,18,133,60
85,13,280,26,90,266,8,13,142,62
86,12,270,15,72,211,50,17,152,101
87,17,215,16,57,257,40,12,182,104
88,6,238,15,55,232,30,9,182,133
89,24,190,9,46,257,29,10,177,158
90,17,149,16,45,247,31,8,207,180
91,13,153,13,32,270,36,12,189,182
92,18,113,13,41,277,22,13,190,213
