iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,89,91,91,93,111,106,90,115,114
2,80,116,89,92,87,103,112,106,115
3,88,88,93,93,96,102,99,81,160
4,109,89,73,80,85,86,79,113,186
5,80,98,84,88,101,83,87,82,197
6,92,87,82,87,58,97,75,91,231
7,79,88,78,79,97,88,95,77,219
8,75,73,89,79,75,79,82,85,263
9,68,80,78,67,79,77,88,81,282
10,78,78,62,79,73,71,90,66,303
11,78,80,79,68,84,85,65,67,294
12,70,74,77,74,74,70,75,78,308
13,69,63,100,64,71,67,77,73,316
14,63,59,130,69,64,80,66,64,305
15,69,70,140,47,88,59,58,69,300
16,69,61,165,60,81,46,78,71,269
17,69,67,196,61,65,57,68,64,253
18,58,51,228,59,54,69,53,58,270
19,64,60,258,54,66,65,44,64,225
20,56,56,285,49,54,54,63,50,233
21,57,50,293,57,58,53,45,58,229
22,62,50,291,40,61,62,46,53,235
23,47,47,337,58,53,53,47,52,206
24,51,52,342,43,58,56,45,45,208
25,51,47,343,62,72,39,50,59,177
26,37,63,339,59,45,58,47,45,207
27,57,58,398,37,44,41,42,56,167
28,44,40,416,45,50,37,46,47,175
29,41,45,362,50,61,39,52,40,210
30,51,47,356,46,48,42,39,42,229
31,32,44,361,41,51,40,42,44,245
32,34,46,342,41,55,36,48,39,259
33,44,41,322,47,48,44,37,43,274
34,49,45,288,44,56,39,48,48,283
35,34,39,324,40,55,37,30,45,296
36,46,37,310,41,41,32,55,44,294
37,21,46,309,42,38,33,36,36,339
38,28,30,326,36,24,27,41,37,351
39,44,28,280,43,43,33,22,34,373
40,32,35,268,42,38,25,30,46,384
41,57,36,249,25,29,27,36,74,367
42,37,39,233,36,23,27,47,86,372
43,35,35,220,29,39,41,32,117,352
44,24,36,204,40,30,43,30,165,328
45,36,23,205,20,25,36,29,210,316
46,25,30,199,31,32,37,28,210,308
47,29,32,194,29,30,28,37,224,297
48,26,25,185,30,24,27,28,267,288
49,34,26,171,29,31,31,35,269,274
50,33,31,154,30,38,23,32,290,269
51,27,29,182,31,29,35,31,307,229
52,31,32,154,36,33,26,33,338,217
53,35,32,151,25,33,31,26,340,227
54,32,23,143,39,31,26,38,346,222
55,34,29,143,30,43,31,24,375,191
56,25,26,129,22,26,25,34,409,204
57,22,34,123,24,29,26,25,422,195
58,30,23,114,21,27,22,28,458,177
59,31,24,132,26,27,22,26,450,162
60,27,22,124,25,29,33,24,445,171
61,31,28,92,32,25,28,25,482,157
62,19,32,105,24,29,30,37,463,161
63,24,19,103,20,32,29,34,492,147
64,28,21,98,21,26,24,31,502,149
65,35,20,94,20,26,26,31,516,132
66,22,26,91,17,23,14,23,496,188
67,25,27,73,14,23,31,27,538,142
68,16,24,68,34,24,27,28,526,153
69,29,25,81,29,29,23,25,529,130
70,23,23,88,17,34,24,31,531,129
71,29,15,61,16,23,29,20,546,161
72,34,20,71,22,20,26,27,509,171
73,20,29,56,21,24,18,18,530,184
74,15,24,56,20,20,20,21,499,225
75,23,18,72,16,24,19,17,501,210
76,19,16,119,15,19,17,21,452,222
77,20,13,133,12,17,16,21,432,236
78,46,8,159,13,21,15,23,371,244
79,51,15,164,10,22,19,15,379,225
80,53,19,194,17,22,14,22,348,211
81,35,12,235,14,19,14,21,339,211
82,54,35,278,15,15,11,12,299,181
83,44,49,241,19,21,16,18,284,208
84,38,46,258,15,15,16,13,290,209
85,41,52,321,9,17,13,19,251,177
86,43,40,309,16,50,25,16,256,145
87,35,50,316,7,72,17,18,240,145
88,27,44,259,20,102,21,48,223,156
89,35,40,240,13,146,18,44,242,122
90,26,33,235,20,171,19,50,228,118
91,22,30,219,15,181,16,63,201,153
92,21,30,233,13,167,9,96,201,130
93,22,23,212,8,167,18,130,226,94
94,22,22,163,9,202,17,154,197,114
95,18,19,158,6,207,16,146,219,111
96,12,19,171,7,214,15,149,217,96
97,22,48,130,7,189,12,147,235,110
98,42,33,118,6,206,7,150,215,123
99,74,32,156,7,179,8,93,210,141
100,47,22,159,10,205,11,122,187,137
101,51,59,164,12,203,6,115,186,104
102,41,69,173,6,225,7,109,181,89
103,37,89,172,11,189,7,132,184,79
104,31,68,176,2,227,7,130,172,87
105,53,70,164,7,155,12,155,195,89
106,81,66,191,7,136,4,134,217,64
107,113,117,171,10,96,4,170,166,53
108,127,133,154,6,96,8,141,193,42
109,98,141,150,5,95,4,183,171,53
110,121,126,144,3,67,4,205,191,39
111,122,104,172,8,56,10,189,202,37
112,95,128,144,4,60,4,228,211,26
113,107,113,117,5,59,11,227,228,33
114,94,98,116,1,50,7,257,238,39
115,104,105,112,8,46,13,275,200,37
116,104,100,117,7,54,7,294,187,30
117,105,104,108,10,51,10,304,188,20
118,103,98,99,11,81,9,306,160,33
119,158,69,81,12,65,7,322,164,22
120,120,100,97,11,60,10,325,154,23
121,135,89,112,8,53,15,296,173,19
122,113,99,84,9,106,5,296,171,17
123,90,119,68,5,92,9,305,190,22
124,68,93,75,10,128,9,313,188,16
125,80,106,70,10,142,9,289,185,9
126,67,101,67,9,120,5,313,204,14
127,64,98,56,10,130,6,324,197,15
128,61,131,58,8,106,6,346,171,13
129,62,111,49,10,109,9,335,207,8
130,37,125,50,8,100,9,365,189,17
131,56,120,34,6,129,17,314,205,19
132,35,111,46,9,129,10,345,197,18
133,33,90,26,7,153,12,342,228,9
134,33,89,19,6,132,6,335,268,12
135,30,97,25,8,131,10,331,253,15
136,36,95,31,9,140,8,321,250,10
137,30,83,24,18,110,11,321,292,11
138,24,70,30,10,134,8,363,247,14
139,24,61,24,8,126,11,339,297,10
140,33,58,21,10,99,9,349,307,14
141,28,60,27,10,111,11,354,295,4
142,24,56,58,8,77,7,380,281,9
143,23,48,51,13,101,7,379,270,8
144,18,80,52,10,78,18,340,289,15
145,20,105,49,14,66,4,379,247,16
146,16,97,39,14,120,5,363,231,15
147,23,86,38,11,107,14,350,254,17
148,15,68,42,7,100,14,380,262,12
149,16,77,26,7,99,7,391,267,10
150,23,61,31,10,112,15,368,268,12
151,16,98,24,13,83,10,389,251,16
152,15,111,36,6,112,7,353,245,15
153,16,111,20,10,142,8,356,231,6
154,17,84,19,7,135,8,380,235,15
155,11,87,24,10,163,9,360,226,10
156,9,78,14,10,164,16,348,250,11
157,10,59,19,10,200,7,336,248,11
158,3,54,17,8,203,11,326,264,14
159,10,52,14,13,198,8,325,270,10
160,8,56,18,7,190,5,313,293,10
161,15,38,13,7,205,8,335,267,12
162,11,47,16,10,238,10,316,238,14
163,10,32,10,8,252,5,331,241,11
164,8,27,11,15,257,11,299,259,13
165,12,37,12,13,265,11,325,216,9
166,9,32,16,8,255,10,300,258,12
167,9,22,14,6,250,6,319,261,13
168,6,22,21,3,257,9,318,255,9
169,11,25,13,7,267,7,293,268,9
170,9,18,15,11,253,7,324,252,11
171,4,21,9,5,233,7,302,309,10
