iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,99,109,103,112,84,99,93,102
2,128,93,81,85,106,100,109,100,98
3,158,100,92,88,80,86,119,87,90
4,175,94,109,77,91,86,83,104,81
5,212,101,72,82,73,96,103,85,76
6,233,72,89,85,86,71,116,85,63
7,187,67,83,79,91,79,148,99,67
8,184,73,83,78,57,86,182,78,79
9,180,69,73,70,68,82,203,79,76
10,138,67,83,83,82,62,235,70,80
11,160,65,69,98,72,52,254,69,61
12,159,77,73,69,70,61,255,65,71
13,157,57,58,73,75,65,291,65,59
14,139,74,71,67,70,69,302,66,42
15,128,66,72,55,56,56,349,56,62
16,135,63,58,64,56,42,353,58,71
17,154,65,52,39,45,58,374,53,60
18,137,53,49,49,48,52,387,66,59
19,112,59,63,55,60,45,400,51,55
20,111,47,63,46,56,48,425,52,52
21,119,42,55,50,44,57,424,59,50
22,112,51,61,59,49,41,435,43,49
23,98,46,46,39,40,53,479,46,53
24,111,59,49,51,61,46,422,62,39
25,91,46,35,48,35,57,497,49,42
26,81,53,56,39,53,56,468,49,45
27,103,36,35,56,36,38,511,44,41
28,83,44,46,39,46,34,519,35,54
29,76,38,39,38,43,36,541,43,46
30,75,46,47,42,34,40,531,39,46
31,79,43,48,38,43,34,528,42,45
32,77,35,24,38,35,40,591,30,30
33,78,34,49,44,32,45,539,38,41
34,59,29,31,32,38,27,613,36,35
35,62,28,37,33,41,35,576,44,44
36,71,38,32,45,56,30,562,33,33
37,66,23,28,39,39,30,612,32,31
38,65,34,31,29,41,31,601,29,39
39,67,30,42,24,34,33,581,63,26
40,60,41,74,30,28,28,531,66,42
41,41,22,107,29,34,28,558,56,25
42,46,28,130,18,29,27,532,59,31
43,55,34,134,29,30,17,528,47,26
44,33,23,149,31,28,26,530,57,23
45,27,24,197,20,67,29,476,45,15
46,30,18,212,18,54,23,487,39,19
47,34,19,243,28,60,32,417,39,28
48,34,40,250,24,43,15,430,40,24
49,30,87,261,13,28,31,402,25,23
50,33,102,272,9,41,24,373,26,20
51,23,109,307,22,38,14,348,15,24
52,29,94,320,19,27,22,348,23,18
53,30,102,314,24,35,15,324,30,26
54,31,92,361,17,42,14,295,36,12
55,29,89,356,30,42,18,282,33,21
56,21,87,393,13,39,18,269,36,24
57,33,82,407,18,31,18,260,30,21
58,32,81,395,17,33,21,264,39,18
59,26,75,435,25,39,12,248,25,15
60,19,92,436,17,36,17,245,26,12
61,28,64,468,20,39,24,205,23,29
62,24,64,473,24,33,17,218,27,20
63,25,61,496,19,22,27,219,14,17
64,27,52,450,14,31,20,256,28,22
65,25,68,424,12,34,16,274,27,20
66,24,46,431,20,23,20,300,13,23
67,25,47,365,28,24,23,350,21,17
68,27,60,335,23,22,25,365,25,18
69,23,56,359,14,35,27,346,18,22
70,25,58,337,21,20,18,379,24,18
71,37,47,313,23,28,23,384,24,21
72,25,46,282,12,24,22,438,29,22
73,25,51,299,20,22,14,437,15,17
74,26,36,275,22,31,21,449,20,20
75,20,40,280,23,26,23,440,28,20
76,20,38,267,23,23,16,473,15,25
77,16,39,230,22,29,22,500,21,21
78,14,39,211,19,21,24,488,62,22
79,21,38,203,30,20,23,451,93,21
80,23,42,220,14,23,15,435,115,13
81,29,36,211,18,21,22,392,156,15
82,15,40,203,22,16,19,387,187,11
83,20,33,166,17,31,22,413,180,18
84,16,31,170,14,16,17,428,192,16
85,20,33,147,22,20,16,450,175,17
86,16,31,130,15,28,18,462,188,12
87,18,29,136,21,15,11,474,175,21
88,16,30,122,18,26,24,441,194,29
89,18,24,107,16,23,23,538,131,20
90,29,25,116,12,24,23,519,142,10
91,14,33,115,8,24,24,514,159,9
92,26,21,103,13,21,14,498,154,50
93,20,72,97,9,15,23,461,154,49
94,16,91,108,17,20,11,451,150,36
95,27,130,86,22,14,18,399,143,61
96,15,162,80,14,16,18,399,143,53
97,13,179,62,49,19,11,375,161,31
98,15,168,72,32,12,11,354,206,30
99,15,172,62,59,14,9,346,191,32
100,13,203,49,38,19,13,317,214,34
101,10,213,45,26,16,23,311,230,26
102,14,230,35,36,20,11,312,220,22
103,7,258,38,30,8,16,277,246,20
104,8,249,42,28,16,11,249,265,32
