iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,92,66,53,48,46,41,52,2
3,107,65,48,50,34,43,53,0
4,152,62,26,35,38,41,46,0
5,163,62,35,36,28,41,35,0
6,187,71,29,26,34,26,27,0
7,182,82,31,23,25,34,23,0
8,192,64,32,26,29,23,34,0
9,196,61,22,28,34,23,36,0
10,224,53,17,35,22,21,28,0
11,211,61,23,24,28,32,21,0
12,205,53,32,32,29,24,25,0
13,209,59,35,24,23,22,28,0
14,233,54,26,25,25,18,19,0
15,234,47,27,25,31,20,16,0
16,224,49,27,31,33,18,18,0
17,219,47,28,34,22,28,22,0
18,228,49,25,38,17,21,22,0
19,236,48,27,23,23,21,22,0
20,221,52,27,25,17,33,25,0
21,222,63,24,29,29,18,15,0
22,223,67,23,25,24,19,19,0
23,228,64,13,35,16,24,20,0
24,232,51,26,20,19,27,25,0
25,233,51,23,24,15,26,28,0
26,219,49,25,36,19,21,31,0
27,238,54,24,17,29,13,25,0
28,230,52,21,24,26,23,24,0
29,228,54,21,22,24,25,26,0
30,228,47,27,30,17,27,24,0
31,245,49,16,26,15,22,27,0
32,225,51,26,26,23,28,21,0
33,228,53,25,23,29,28,14,0
34,235,50,25,31,20,16,23,0
35,241,49,29,32,14,17,18,0
36,238,53,25,26,21,20,17,0
37,234,54,27,27,16,23,19,0
38,229,51,27,25,21,26,21,0
39,234,49,28,27,22,20,20,0
40,236,46,23,26,15,31,23,0
41,219,60,31,27,28,18,17,0
42,220,61,23,27,22,19,28,0
43,176,106,24,21,24,22,27,0
44,121,165,26,20,30,20,18,0
45,75,191,42,33,17,22,20,0
46,48,177,76,29,22,31,17,0
47,60,121,139,26,12,26,16,0
48,59,81,165,24,28,21,22,0
49,46,55,204,33,21,15,26,0
50,37,33,216,48,21,25,20,0
51,39,21,228,60,17,18,17,0
52,31,26,224,46,30,25,18,0
53,32,14,239,51,23,19,22,0
54,27,14,231,58,24,29,17,0
55,20,27,234,59,26,14,20,0
56,26,25,239,54,21,14,21,0
57,17,17,244,69,25,17,11,0
58,27,18,210,70,31,23,21,0
59,19,17,225,76,20,31,12,0
60,24,15,231,77,23,18,12,0
61,17,18,220,71,30,19,25,0
62,16,14,242,72,28,19,9,0
63,20,9,228,79,22,21,21,0
64,15,11,222,86,24,22,20,0
65,20,15,227,69,21,30,18,0
66,29,6,225,75,13,21,31,0
67,20,8,225,78,19,23,27,0
68,62,8,196,64,19,25,26,0
69,136,14,140,50,16,19,25,0
70,161,13,132,30,19,18,27,0
71,162,18,107,35,21,30,27,0
72,190,16,91,29,23,29,22,0
73,219,18,75,21,21,31,15,0
74,225,19,75,21,19,15,26,0
75,210,32,61,27,17,28,25,0
76,212,43,47,27,22,19,30,0
77,222,53,38,27,19,14,27,0
78,232,52,40,25,18,17,16,0
79,224,53,28,25,23,23,24,0
80,217,50,26,31,25,23,28,0
81,225,58,18,27,29,21,22,0
82,216,55,31,28,21,30,19,0
83,227,58,24,34,15,21,21,0
84,223,50,16,32,25,21,33,0
85,231,53,27,21,20,25,23,0
86,237,52,17,23,19,29,23,0
87,248,54,22,15,15,27,19,0
88,226,50,23,32,21,24,24,0
89,231,55,24,19,22,23,26,0
90,199,52,33,21,47,28,20,0
91,203,48,32,18,43,20,36,0
92,217,61,23,16,29,27,27,0
93,221,54,25,17,24,32,27,0
94,222,51,31,23,27,19,27,0
95,248,47,9,20,25,25,26,0
96,221,54,22,16,20,34,33,0
97,229,53,22,18,26,29,23,0
98,227,52,16,22,25,32,26,0
99,227,53,28,22,28,19,23,0
100,217,62,27,17,23,29,25,0
101,218,60,38,17,23,18,26,0
102,218,57,27,23,21,22,32,0
103,233,53,22,14,26,25,27,0
104,217,66,26,19,22,28,22,0
105,232,63,25,23,20,15,22,0
106,210,72,22,16,34,20,26,0
107,209,76,26,21,25,25,18,0
108,217,65,27,22,15,29,25,0
109,235,58,36,15,14,18,24,0
110,224,57,29,23,17,21,29,0
111,239,55,28,20,11,30,17,0
112,242,54,24,20,14,24,22,0
113,227,57,28,21,13,24,30,0
114,237,67,29,16,18,12,21,0
115,186,51,25,19,14,71,34,0
116,136,47,20,23,15,116,43,0
117,115,38,23,21,17,144,42,0
118,109,33,37,19,16,144,42,0
119,70,30,22,19,16,190,53,0
120,66,25,17,31,10,198,53,0
121,59,21,23,17,10,209,61,0
122,40,31,11,25,13,215,65,0
123,43,24,21,28,8,210,66,0
124,27,28,18,31,13,215,68,0
125,24,31,22,25,13,223,62,0
126,33,29,26,26,8,213,65,0
127,33,21,29,29,7,228,53,0
128,24,22,24,42,9,230,49,0
129,20,19,13,25,9,254,60,0
130,13,30,21,30,11,241,54,0
131,32,18,17,28,6,245,54,0
132,23,18,22,98,10,190,39,0
133,18,17,13,124,12,173,43,0
134,12,23,14,179,17,123,32,0
135,15,28,17,183,16,100,41,0
136,13,33,8,209,18,83,36,0
137,22,25,5,224,21,74,29,0
138,23,38,7,220,20,65,27,0
