iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,51,44,101,4
3,31,48,51,47,43,38,140,2
4,24,42,46,45,48,23,172,0
5,33,33,34,30,29,18,223,0
6,29,21,44,43,26,19,218,0
7,28,87,31,24,34,16,180,0
8,16,76,31,34,42,16,185,0
9,15,54,36,31,31,17,216,0
10,18,47,31,33,35,13,223,0
11,18,36,35,27,23,12,249,0
12,23,46,21,21,31,6,252,0
13,24,31,22,26,32,12,253,0
14,25,30,18,24,19,10,274,0
15,21,24,30,20,29,9,267,0
16,14,18,33,30,22,9,274,0
17,24,24,37,21,20,6,268,0
18,23,16,23,28,27,9,274,0
19,20,21,18,25,24,6,286,0
20,26,13,24,78,24,7,228,0
21,30,26,17,128,21,5,173,0
22,27,18,9,167,32,9,138,0
23,22,22,9,193,26,18,110,0
24,26,21,20,180,38,22,93,0
25,16,19,20,169,39,17,120,0
26,25,27,12,168,37,20,111,0
27,25,22,11,200,40,19,83,0
28,22,16,12,209,40,15,86,0
29,12,26,14,225,40,15,68,0
30,17,26,18,220,43,20,56,0
31,17,25,13,219,51,30,45,0
32,17,22,7,235,66,23,30,0
33,18,27,17,232,57,18,31,0
34,24,38,11,222,55,21,29,0
35,26,22,9,233,66,16,28,0
36,17,29,11,214,68,26,35,0
37,23,23,10,230,70,21,23,0
38,18,21,8,233,67,25,28,0
39,14,16,12,228,78,22,30,0
40,16,20,11,227,71,29,26,0
41,22,25,8,232,75,14,24,0
42,19,34,10,191,61,62,23,0
43,18,22,9,208,61,60,22,0
44,23,22,13,205,59,58,20,0
45,22,30,14,226,57,39,12,0
46,23,30,16,203,60,42,26,0
47,23,20,10,226,63,36,22,0
48,25,13,14,225,64,32,27,0
49,28,23,9,224,71,25,20,0
50,27,17,14,223,61,31,27,0
51,32,20,7,234,63,22,22,0
52,26,22,10,230,56,25,31,0
53,17,20,6,255,63,17,22,0
54,18,27,8,241,64,20,22,0
55,8,25,6,254,65,17,25,0
56,17,22,8,243,64,21,25,0
57,12,25,14,226,69,28,26,0
58,23,15,15,233,74,19,21,0
59,13,20,13,210,83,17,44,0
60,15,13,15,229,85,18,25,0
61,21,21,13,221,79,22,23,0
62,16,21,12,222,85,23,21,0
63,21,24,10,218,65,36,26,0
64,21,24,11,236,68,22,18,0
65,17,20,15,245,64,22,17,0
66,23,18,9,247,74,12,17,0
67,28,23,13,228,80,17,11,0
68,16,25,13,219,87,19,21,0
69,19,26,10,218,73,21,33,0
70,19,10,18,230,75,32,16,0
71,24,17,15,221,76,29,18,0
72,25,26,6,226,66,22,29,0
73,14,21,8,236,61,32,28,0
74,20,17,6,246,58,23,30,0
75,25,29,10,240,54,19,23,0
76,21,29,11,252,57,15,15,0
77,18,24,10,240,60,28,20,0
78,21,21,9,235,58,31,25,0
79,21,16,9,239,69,30,16,0
80,17,18,5,240,82,23,15,0
81,30,13,7,229,82,12,27,0
82,22,22,10,228,72,21,25,0
83,17,17,12,235,82,16,21,0
84,19,14,20,222,83,17,25,0
85,29,10,10,235,69,24,23,0
86,21,18,12,240,70,21,18,0
87,27,19,9,234,59,26,26,0
88,15,19,13,248,58,21,26,0
89,48,22,8,218,55,31,18,0
90,37,13,9,236,56,22,27,0
91,41,18,9,229,54,24,25,0
92,28,80,8,195,50,19,20,0
93,25,124,10,159,39,19,24,0
94,22,105,52,154,35,11,21,0
95,20,92,94,131,31,10,22,0
96,22,52,125,120,25,26,30,0
97,73,56,99,99,31,19,23,0
98,108,61,81,72,30,24,24,0
99,128,62,83,66,24,15,22,0
100,164,61,51,51,25,20,28,0
101,173,75,46,32,24,25,25,0
102,167,68,58,41,21,18,27,0
103,194,62,48,28,20,24,24,0
104,205,68,38,30,21,14,24,0
105,202,69,35,32,17,19,26,0
106,218,68,24,29,21,27,13,0
107,205,69,22,24,24,26,30,0
108,225,63,29,18,27,20,18,0
109,230,60,23,26,23,15,23,0
110,203,80,29,19,15,30,24,0
111,200,92,26,22,11,27,22,0
112,201,93,25,18,15,19,29,0
113,213,86,26,25,16,15,19,0
114,185,98,28,19,26,15,29,0
115,197,98,23,15,20,21,26,0
116,189,95,20,20,28,22,26,0
117,194,81,23,24,28,25,25,0
118,224,69,20,16,26,25,20,0
119,211,63,38,22,23,18,25,0
120,214,61,25,18,35,23,24,0
121,232,62,22,18,33,14,19,0
122,217,69,24,24,32,12,22,0
123,214,65,29,32,22,16,22,0
124,215,68,26,26,18,21,26,0
125,222,67,27,25,17,25,17,0
126,223,56,20,23,31,24,23,0
127,216,57,29,21,29,28,20,0
128,213,80,16,23,25,21,22,0
129,150,134,22,29,30,19,16,0
130,115,180,20,14,24,17,30,0
131,60,213,21,27,25,25,29,0
132,44,244,29,15,27,22,19,0
133,31,230,35,18,24,25,37,0
134,34,244,37,13,27,20,25,0
135,17,248,43,19,20,25,28,0
136,17,250,47,26,16,23,21,0
137,19,239,43,22,22,29,26,0
138,15,241,41,31,15,31,26,0
