iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,98,48,52,2
3,78,58,45,48,82,41,47,1
4,126,53,36,40,59,40,46,0
5,147,41,51,30,57,34,40,0
6,189,47,34,22,52,28,28,0
7,174,60,29,38,32,39,28,0
8,208,49,16,28,40,30,29,0
9,193,50,30,27,48,26,26,0
10,230,47,23,23,35,16,26,0
11,217,45,23,24,35,29,27,0
12,205,49,26,39,37,21,23,0
13,216,53,27,23,24,21,36,0
14,223,50,29,20,23,26,29,0
15,230,47,16,27,27,32,21,0
16,237,44,18,29,28,24,20,0
17,215,44,36,36,23,25,21,0
18,233,40,25,34,28,21,19,0
19,233,43,31,40,18,18,17,0
20,234,34,33,45,27,9,18,0
21,200,44,34,28,28,29,37,0
22,165,43,19,27,28,16,102,0
23,128,46,21,27,25,10,143,0
24,103,42,24,19,31,14,167,0
25,92,28,22,19,29,15,195,0
26,74,37,24,24,17,19,205,0
27,66,24,24,23,30,6,227,0
28,60,32,13,21,18,9,247,0
29,45,36,15,25,26,7,246,0
30,31,29,20,20,25,6,269,0
31,38,30,28,24,24,9,247,0
32,33,28,24,17,26,7,265,0
33,27,24,30,18,61,9,231,0
34,40,26,30,22,111,11,160,0
35,40,27,33,16,151,18,115,0
36,31,19,25,16,184,26,99,0
37,23,28,15,16,209,30,79,0
38,18,26,24,16,215,32,69,0
39,30,29,33,8,206,36,58,0
40,26,27,32,12,217,34,52,0
41,16,18,24,25,242,35,40,0
42,21,26,21,24,232,47,29,0
43,24,23,22,20,233,45,33,0
44,18,28,28,12,241,47,26,0
45,20,30,35,21,233,34,27,0
46,27,31,31,19,229,36,27,0
47,30,26,28,12,235,47,22,0
48,32,22,22,7,208,46,63,0
49,32,28,24,9,152,42,113,0
50,27,27,22,9,125,34,156,0
51,24,28,16,13,112,21,186,0
52,16,25,23,11,96,20,209,0
53,18,21,24,11,83,19,224,0
54,15,25,17,16,65,13,249,0
55,16,18,20,24,47,12,263,0
56,13,20,27,17,52,5,266,0
57,14,23,20,26,44,8,265,0
58,16,19,18,31,33,7,276,0
59,74,25,20,23,28,8,222,0
60,115,22,23,28,36,9,167,0
61,126,35,26,20,22,15,156,0
62,170,52,17,17,30,11,103,0
63,186,47,30,21,26,11,79,0
64,204,45,29,15,18,21,68,0
65,199,54,28,12,26,18,63,0
66,227,51,27,8,21,21,45,0
67,210,44,25,25,21,25,50,0
68,231,48,26,19,19,15,42,0
69,223,54,18,21,18,22,44,0
70,209,56,21,26,18,24,46,0
71,215,56,22,26,22,28,31,0
72,208,60,27,25,27,17,36,0
73,211,57,18,16,36,20,42,0
74,212,63,29,14,21,28,33,0
75,215,69,19,23,17,22,35,0
76,213,66,21,24,22,21,33,0
77,230,59,26,20,19,18,28,0
78,234,62,17,20,28,16,23,0
79,223,53,24,25,21,28,26,0
80,231,37,23,30,25,21,33,0
81,252,39,22,22,18,15,32,0
82,213,35,28,64,14,15,31,0
83,207,33,12,82,24,14,28,0
84,182,36,22,95,23,16,26,0
85,174,31,15,88,36,22,34,0
86,188,43,15,79,27,17,31,0
87,141,38,26,123,23,15,34,0
88,110,34,14,165,32,19,26,0
89,139,34,22,132,29,17,27,0
90,157,37,14,115,26,22,29,0
91,170,39,9,106,32,25,19,0
92,186,35,23,80,23,19,34,0
93,202,38,20,64,21,24,31,0
94,225,36,21,51,22,18,27,0
95,216,45,23,44,24,21,27,0
96,222,59,20,34,20,18,27,0
97,234,59,18,27,18,16,28,0
98,210,58,21,33,22,19,37,0
99,196,65,16,26,36,26,35,0
100,221,64,22,32,21,18,22,0
101,223,61,31,17,26,25,17,0
102,218,63,25,24,19,21,30,0
103,228,64,23,20,18,15,32,0
104,235,56,21,23,17,20,28,0
105,228,55,22,30,19,18,28,0
106,220,62,21,34,15,19,29,0
107,219,60,27,23,28,19,24,0
108,227,56,25,28,27,16,21,0
109,221,62,25,20,21,25,26,0
110,242,58,17,26,21,19,17,0
111,218,55,28,28,18,24,29,0
112,240,49,29,23,20,19,20,0
113,251,50,20,25,18,20,16,0
114,232,56,25,14,20,24,29,0
115,238,58,24,21,13,19,27,0
116,224,57,22,28,21,11,37,0
117,240,58,25,21,18,19,19,0
118,214,53,30,23,29,26,25,0
119,224,62,26,8,17,24,39,0
120,202,60,32,20,19,28,39,0
121,211,59,34,25,19,28,24,0
122,221,59,26,17,20,24,33,0
123,222,67,22,22,16,23,28,0
124,233,57,29,21,20,18,22,0
125,216,59,21,24,26,26,28,0
126,235,55,19,16,15,28,32,0
127,224,53,23,26,17,29,28,0
128,223,62,19,27,16,29,24,0
129,231,67,14,19,32,14,23,0
130,186,63,20,48,40,21,22,0
131,171,56,12,86,35,16,24,0
132,136,38,13,144,34,13,22,0
133,139,39,19,142,29,13,19,0
134,80,30,19,190,43,17,21,0
135,69,36,15,194,36,21,29,0
136,60,42,13,210,41,21,13,0
137,45,38,9,200,46,20,42,0
138,40,34,10,210,56,20,30,0
