iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,39,55,54,52,51,88,59,2
3,31,49,54,43,80,98,45,0
4,26,43,47,36,110,96,42,0
5,33,30,43,27,129,105,33,0
6,26,24,31,19,164,112,24,0
7,20,22,35,16,167,112,28,0
8,16,28,27,16,167,109,37,0
9,20,29,23,14,191,97,26,0
10,23,30,32,15,182,88,30,0
11,19,23,20,17,212,81,28,0
12,17,16,30,15,214,70,38,0
13,25,19,31,15,220,69,21,0
14,23,30,17,15,226,66,23,0
15,24,20,31,9,221,69,26,0
16,18,18,33,16,216,65,34,0
17,17,19,27,13,233,61,30,0
18,17,21,32,11,187,95,37,0
19,15,62,37,12,138,97,39,0
20,15,112,44,19,96,93,21,0
21,17,141,46,21,81,64,30,0
22,16,122,46,19,103,63,31,0
23,13,99,35,18,153,58,24,0
24,18,79,26,25,175,55,22,0
25,23,71,36,16,193,44,17,0
26,22,49,33,11,211,53,21,0
27,17,53,17,11,219,61,22,0
28,27,41,26,7,219,60,20,0
29,20,36,28,7,215,67,27,0
30,40,31,37,12,202,50,28,0
31,38,28,25,14,222,52,21,0
32,84,30,25,10,188,47,16,0
33,73,22,75,19,154,34,23,0
34,130,19,61,23,117,30,20,0
35,168,25,50,25,82,28,22,0
36,172,29,45,29,75,20,30,0
37,194,43,31,24,61,23,24,0
38,191,47,31,37,52,28,14,0
39,178,47,36,33,38,42,26,0
40,183,42,29,31,42,49,24,0
41,205,46,22,23,26,55,23,0
42,201,52,30,29,22,36,30,0
43,203,50,24,30,30,28,35,0
44,208,48,31,21,26,32,34,0
45,228,47,27,26,21,25,26,0
46,228,46,24,28,15,30,29,0
47,227,43,39,24,18,27,22,0
48,224,46,23,29,22,31,25,0
49,230,70,20,22,15,17,26,0
50,151,123,25,25,29,25,22,0
51,106,168,27,30,25,21,23,0
52,85,183,26,24,34,24,24,0
53,67,203,29,18,24,35,24,0
54,48,224,33,31,30,18,16,0
55,32,233,44,29,22,16,24,0
56,25,217,44,32,25,21,36,0
57,21,236,39,26,20,30,28,0
58,16,248,40,25,21,35,15,0
59,20,262,41,29,21,14,13,0
60,19,245,40,15,28,26,27,0
61,7,262,38,14,32,23,24,0
62,6,265,46,20,19,24,20,0
63,11,256,41,27,19,28,18,0
64,9,220,41,21,17,23,69,0
65,11,175,27,25,31,17,114,0
66,12,149,26,15,25,27,146,0
67,20,100,21,21,18,17,203,0
68,19,97,16,16,11,20,221,0
69,20,73,18,19,19,24,227,0
70,24,58,18,25,25,12,238,0
71,19,45,25,24,23,7,257,0
72,21,41,25,27,25,6,255,0
73,18,41,33,26,20,6,256,0
74,19,33,34,23,23,4,264,0
75,27,23,30,23,17,11,269,0
76,27,22,27,18,22,7,277,0
77,24,30,25,19,14,10,278,0
78,19,25,30,20,20,9,277,0
79,22,33,28,14,21,7,275,0
80,23,18,30,15,26,4,284,0
81,26,22,29,28,15,8,272,0
82,14,21,20,27,21,14,283,0
83,20,27,21,26,23,6,277,0
84,19,20,42,27,30,9,253,0
85,23,9,30,31,35,8,264,0
86,20,23,38,19,19,7,274,0
87,22,21,27,28,30,5,267,0
88,25,21,29,20,35,6,264,0
89,28,21,30,25,21,5,270,0
90,21,21,25,22,12,4,295,0
91,46,22,30,34,21,7,240,0
92,44,29,23,21,16,7,260,0
93,35,28,70,25,21,9,212,0
94,28,19,105,27,18,12,191,0
95,19,21,149,36,25,9,141,0
96,18,18,168,38,17,10,131,0
97,35,14,203,39,13,16,80,0
98,22,18,205,43,18,17,77,0
99,18,16,226,35,20,18,67,0
100,18,9,249,47,13,18,46,0
101,18,10,236,51,21,22,42,0
102,27,6,230,56,24,14,43,0
103,28,8,224,60,26,21,33,0
104,30,17,232,59,18,24,20,0
105,20,8,237,59,23,22,31,0
106,17,12,230,57,25,23,36,0
107,26,14,235,53,20,28,24,0
108,31,14,236,59,17,21,22,0
109,15,11,243,61,18,24,28,0
110,18,7,255,61,16,18,25,0
111,26,9,243,59,21,19,23,0
112,27,12,237,57,23,19,25,0
113,27,14,233,56,31,20,19,0
114,23,10,242,65,25,21,14,0
115,21,8,245,54,21,25,26,0
116,23,5,243,47,26,27,29,0
117,26,11,254,45,23,19,22,0
118,23,10,260,41,19,22,25,0
119,24,12,245,44,23,29,23,0
120,19,14,260,44,21,22,20,0
121,21,7,253,56,19,15,29,0
122,18,14,248,52,20,24,24,0
123,20,10,253,50,19,29,19,0
124,24,5,254,49,14,23,31,0
125,18,9,248,42,28,17,38,0
126,14,13,260,35,29,23,26,0
127,17,8,261,34,18,36,26,0
128,12,10,274,39,25,23,17,0
129,17,3,248,51,25,26,30,0
130,15,4,255,54,17,25,30,0
131,17,6,245,51,21,32,28,0
132,23,11,227,45,23,26,45,0
133,25,8,232,59,25,26,25,0
134,23,8,240,66,23,19,21,0
135,23,12,227,73,20,18,27,0
136,14,12,223,78,14,25,34,0
137,16,11,217,74,24,19,39,0
138,18,7,218,79,19,17,42,0
