iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,63,51,53,65,45,57,13
2,92,66,53,48,46,41,52,2
3,61,59,38,56,44,32,110,0
4,56,54,43,39,37,23,148,0
5,56,43,33,24,36,27,181,0
6,36,56,31,31,34,23,189,0
7,38,44,79,33,28,13,165,0
8,27,40,133,44,17,13,126,0
9,28,18,92,40,83,19,120,0
10,27,25,87,38,120,27,76,0
11,27,29,62,23,146,30,83,0
12,27,20,56,23,173,35,66,0
13,22,23,56,15,200,35,49,0
14,23,34,46,12,198,34,53,0
15,51,26,64,17,168,33,41,0
16,88,32,52,9,146,28,45,0
17,81,60,55,15,132,27,30,0
18,59,122,52,13,100,27,27,0
19,48,149,45,22,82,24,30,0
20,24,186,47,14,82,21,26,0
21,19,205,55,18,71,14,18,0
22,17,210,52,21,53,19,28,0
23,22,217,49,29,33,26,24,0
24,14,229,50,24,27,26,30,0
25,19,206,63,23,41,21,27,0
26,13,234,61,23,33,18,18,0
27,10,224,55,29,40,25,17,0
28,11,223,60,24,38,19,25,0
29,12,235,61,18,25,16,33,0
30,12,230,62,19,26,29,22,0
31,14,234,55,24,27,27,19,0
32,11,245,55,27,26,16,20,0
33,8,240,70,26,18,19,19,0
34,9,231,64,24,31,20,21,0
35,9,238,66,26,27,12,22,0
36,7,222,66,31,25,27,22,0
37,6,231,67,26,21,28,21,0
38,11,237,64,29,13,28,18,0
39,9,232,69,30,23,23,14,0
40,12,222,65,29,23,29,20,0
41,13,236,57,24,28,24,18,0
42,10,237,62,29,17,21,24,0
43,8,232,57,28,29,29,17,0
44,9,235,65,26,27,17,21,0
45,11,243,48,24,23,25,26,0
46,6,253,52,23,23,25,18,0
47,8,248,47,15,31,33,18,0
48,6,260,49,22,16,25,22,0
49,8,254,49,16,24,22,27,0
50,8,238,50,25,33,30,16,0
51,16,236,52,30,29,20,17,0
52,12,232,51,23,26,30,26,0
53,4,252,66,29,15,15,19,0
54,6,247,65,20,19,17,26,0
55,9,232,70,30,19,17,23,0
56,7,228,68,28,24,20,25,0
57,15,231,67,25,27,15,20,0
58,8,188,58,92,31,11,12,0
59,13,150,39,117,40,18,23,0
60,10,121,34,142,34,28,31,0
61,14,94,19,189,40,15,29,0
62,18,84,16,189,46,22,25,0
63,20,75,6,202,40,33,24,0
64,16,69,9,214,40,20,32,0
65,14,111,11,186,40,19,19,0
66,16,110,12,172,37,27,26,0
67,20,144,18,142,31,27,18,0
68,15,140,27,141,25,33,19,0
69,18,115,25,157,22,38,25,0
70,15,136,26,143,18,33,29,0
71,16,165,33,117,27,28,14,0
72,13,196,26,94,28,26,17,0
73,7,189,28,90,27,36,23,0
74,14,203,25,75,23,28,32,0
75,9,236,34,72,14,16,19,0
76,6,220,58,60,23,16,17,0
77,5,206,68,54,17,27,23,0
78,8,192,67,43,20,30,40,0
79,10,215,62,36,23,24,30,0
80,6,205,75,36,23,24,31,0
81,7,202,78,28,26,21,38,0
82,6,207,77,24,31,23,32,0
83,10,223,60,30,21,28,28,0
84,9,235,55,19,31,27,24,0
85,5,251,52,21,23,23,25,0
86,7,237,53,25,32,26,20,0
87,14,233,55,19,28,19,32,0
88,10,205,50,34,56,23,22,0
89,12,209,42,25,70,24,18,0
90,10,195,50,19,91,23,12,0
91,10,152,40,24,124,24,26,0
92,12,117,31,23,164,33,20,0
93,22,79,30,13,202,36,18,0
94,15,84,23,13,202,42,21,0
95,23,85,15,15,203,42,17,0
96,11,133,23,11,161,37,24,0
97,15,152,35,16,127,37,18,0
98,22,183,38,12,103,26,16,0
99,11,148,33,10,136,29,33,0
100,11,128,22,16,169,18,36,0
101,8,81,33,24,207,18,29,0
102,10,80,33,10,218,27,22,0
103,18,63,32,13,224,28,22,0
104,24,48,31,7,241,30,19,0
105,25,56,26,3,239,35,16,0
106,13,46,26,7,248,43,17,0
107,18,34,30,7,248,45,18,0
108,15,35,34,6,240,53,17,0
109,20,75,32,11,198,46,18,0
110,12,123,35,9,163,39,19,0
111,15,162,40,7,116,39,21,0
112,22,180,43,12,92,31,20,0
113,12,193,43,17,83,27,25,0
114,13,174,38,17,112,28,18,0
115,20,151,28,17,126,38,20,0
116,23,129,31,16,140,38,23,0
117,24,91,31,16,173,43,22,0
118,24,137,37,12,141,27,22,0
119,20,143,29,13,138,33,24,0
120,9,160,40,11,124,27,29,0
121,29,154,38,20,107,28,24,0
122,26,136,34,24,127,28,25,0
123,67,141,43,25,77,25,22,0
124,96,133,36,19,68,27,21,0
125,108,127,29,29,52,29,26,0
126,146,109,30,18,50,21,26,0
127,152,101,36,18,42,26,25,0
128,189,107,18,18,29,23,16,0
129,177,94,21,23,44,29,12,0
130,179,96,26,26,32,20,21,0
131,141,125,28,29,30,20,27,0
132,111,168,30,20,26,18,27,0
133,68,215,36,20,30,20,11,0
134,47,210,41,16,28,19,39,0
135,47,225,32,21,37,20,18,0
136,34,243,32,22,19,25,25,0
137,36,250,23,25,27,21,18,0
138,22,207,80,19,27,21,24,0
