iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,101,98,101,95,109,119,93,84
2,88,95,78,77,83,76,212,91
3,82,67,80,96,67,180,164,64
4,54,66,82,59,65,153,245,76
5,62,57,59,58,72,143,302,47
6,59,141,60,67,66,119,230,58
7,55,238,48,64,56,86,198,55
8,54,212,55,47,57,67,255,53
9,50,161,60,53,49,68,323,36
10,41,138,45,57,41,66,363,49
11,44,119,55,49,50,54,375,54
12,29,94,48,57,48,54,421,49
13,45,81,52,48,32,49,443,50
14,52,80,51,52,30,50,447,38
15,51,176,51,64,36,47,330,45
16,46,123,47,57,41,51,280,155
17,44,113,45,42,35,47,347,127
18,39,106,41,45,31,48,273,217
19,47,90,45,42,36,39,215,286
20,45,73,48,53,31,48,159,343
21,41,76,35,50,25,36,250,287
22,48,80,40,44,40,39,311,198
23,40,64,47,46,40,33,337,193
24,152,69,40,46,36,33,264,160
25,128,46,45,28,56,31,351,115
26,94,59,48,46,49,140,257,107
27,87,45,40,38,64,219,202,105
28,71,62,30,43,59,194,267,74
29,172,38,41,33,55,158,230,73
30,155,39,44,37,150,124,180,71
31,128,49,42,42,121,91,272,55
32,111,51,40,32,109,90,313,54
33,200,49,38,35,87,73,274,44
34,141,40,41,39,96,79,315,49
35,132,47,41,48,69,60,362,41
36,126,44,46,48,57,65,369,45
37,83,35,41,49,47,51,450,44
38,66,36,43,61,56,56,438,44
39,78,39,44,49,41,152,343,54
40,53,38,33,46,47,120,413,50
41,78,26,57,31,72,106,385,45
42,68,39,43,28,49,98,309,166
43,56,39,51,35,65,82,331,141
44,52,41,35,56,52,60,383,121
45,63,52,39,37,34,68,424,83
46,53,36,39,48,44,69,440,71
47,68,55,35,39,35,56,449,63
48,51,39,51,31,38,53,372,165
49,165,39,40,50,34,57,270,145
50,130,46,48,33,44,53,330,116
51,137,44,49,43,46,120,253,108
52,100,49,50,37,40,125,320,79
53,100,33,56,33,59,124,324,71
54,73,45,47,35,34,193,308,65
55,62,37,42,47,37,294,205,76
