iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,87,100,101,121,96,109,96,82
2,203,87,78,84,90,95,92,90,81
3,184,72,68,212,66,81,74,76,67
4,141,66,60,328,49,61,62,59,74
5,130,61,61,376,46,65,60,59,42
6,84,64,50,460,47,51,49,51,44
7,71,54,44,490,30,50,67,47,47
8,84,56,60,486,42,48,44,43,37
9,64,66,46,512,35,50,48,39,40
10,60,60,40,536,42,38,41,48,35
11,62,45,54,443,39,28,156,36,37
12,54,37,52,453,36,48,145,38,37
13,48,38,54,359,29,46,238,38,50
14,44,32,40,273,39,43,347,45,37
15,40,28,38,206,35,52,429,35,37
16,28,41,38,153,44,58,457,38,43
17,38,31,33,130,42,44,489,52,41
18,32,22,39,101,46,39,548,36,37
19,39,31,35,74,48,44,544,47,38
20,28,41,30,64,44,44,559,45,45
21,39,44,43,73,48,46,525,50,32
22,54,36,30,64,48,33,558,38,39
23,51,38,30,45,44,35,572,38,47
24,49,24,41,55,36,42,560,40,53
25,196,35,27,38,42,37,431,39,55
26,271,32,43,35,42,45,361,30,41
27,363,33,41,39,57,36,249,31,51
28,442,33,35,39,49,39,198,36,29
29,381,23,30,180,53,35,137,31,30
30,306,34,24,273,42,29,118,37,37
31,243,37,38,359,47,27,80,37,32
32,200,33,39,407,47,20,76,42,36
33,142,43,30,457,31,36,70,52,39
34,114,41,35,498,29,31,65,47,40
35,74,26,51,529,39,43,62,49,27
36,60,42,48,465,28,32,28,165,32
37,56,34,47,363,37,27,36,128,172
38,47,47,33,259,34,38,53,249,140
39,52,54,37,196,41,49,42,308,121
40,48,43,40,142,52,40,34,412,89
41,40,43,34,122,54,37,36,454,80
42,27,26,28,82,38,38,170,426,65
43,37,36,38,71,38,33,122,481,44
44,46,35,29,66,35,25,97,507,60
45,49,40,34,55,34,30,91,526,41
46,50,37,41,59,22,32,73,406,180
47,28,33,27,41,35,36,61,371,268
48,32,25,35,38,35,49,58,296,332
49,37,35,35,41,29,36,45,232,410
50,22,49,39,46,32,32,38,161,481
51,32,25,40,20,27,38,33,241,444
52,32,38,36,39,21,44,49,182,459
53,23,36,32,33,23,37,30,158,528
54,23,29,36,44,25,37,40,128,538
55,33,20,39,173,27,14,38,88,468
56,33,23,25,226,26,25,30,71,441
57,28,32,25,200,38,42,31,42,462
