iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,101,100,97,84,117,90,102,104
2,232,81,93,84,90,59,84,85,92
3,328,52,72,77,74,89,70,67,71
4,358,58,79,71,68,63,57,81,65
5,438,63,60,55,59,56,61,60,48
6,317,51,57,51,77,62,192,47,46
7,387,45,57,56,55,40,154,53,53
8,436,52,27,42,52,61,142,44,44
9,483,45,40,33,45,59,103,46,46
10,365,37,45,42,56,48,210,43,54
11,259,51,26,52,58,40,336,31,47
12,236,39,38,27,47,36,394,38,45
13,171,55,45,36,46,40,444,29,34
14,148,47,43,36,41,39,470,41,35
15,118,50,38,36,32,33,527,26,40
16,83,58,39,26,36,28,556,30,44
17,83,47,37,35,35,38,553,23,49
18,70,41,17,42,57,30,567,36,40
19,69,51,22,34,44,32,568,48,32
20,65,36,37,26,45,36,576,39,40
21,45,36,34,31,40,35,601,37,41
22,37,54,37,36,36,37,581,36,46
23,46,37,41,36,31,35,583,52,39
24,36,34,40,24,46,37,585,54,44
25,38,49,40,30,33,40,590,47,33
26,28,33,37,39,59,34,574,52,44
27,32,29,49,30,51,47,585,43,34
28,49,39,29,34,26,48,581,54,40
29,50,40,40,63,25,38,579,43,22
30,30,31,47,49,38,27,609,31,38
31,29,30,203,40,43,35,445,39,36
32,36,39,148,32,42,51,482,34,36
33,32,35,140,35,50,30,382,157,39
34,36,37,100,33,46,52,416,140,40
35,28,47,81,35,38,47,475,115,34
36,38,45,60,43,25,28,528,106,27
37,28,38,70,32,25,33,537,98,39
38,23,30,42,185,26,30,457,82,25
39,32,36,45,132,38,32,496,56,33
40,20,41,53,111,54,39,513,41,28
41,32,44,34,88,45,179,396,50,32
42,25,38,42,83,41,158,435,48,30
43,26,39,36,62,27,136,504,39,31
44,29,45,46,61,37,106,509,39,28
45,31,48,34,48,30,83,559,37,30
46,22,45,41,41,33,68,567,41,42
47,32,31,30,46,49,49,462,39,162
48,22,17,18,119,33,140,354,124,73
49,24,138,19,190,9,80,317,68,55
50,13,180,17,192,14,156,239,55,34
51,20,142,31,147,24,115,333,39,49
52,20,102,40,116,32,93,422,47,28
53,18,98,44,102,41,66,456,38,37
54,27,90,41,76,37,65,492,32,40
55,37,69,22,70,30,57,543,33,39
56,25,60,41,55,29,49,577,32,32
57,35,46,40,57,34,57,560,31,40
58,40,166,30,50,27,31,490,43,23
59,34,129,37,40,29,35,389,180,27
60,35,124,33,29,32,42,282,295,28
61,39,90,36,38,31,38,203,394,31
62,43,222,37,23,25,33,112,375,30
63,24,250,31,19,22,31,113,375,35
64,20,366,11,21,20,33,90,303,36
65,35,409,24,40,40,33,84,198,37
66,27,335,20,147,23,28,56,241,23
67,36,346,31,87,18,24,54,148,156
68,22,340,17,59,36,19,43,254,110
69,28,375,32,43,20,27,33,125,217
70,21,301,25,163,22,21,18,77,252
71,13,312,21,97,21,17,17,158,244
72,14,293,14,65,18,21,16,200,259
73,16,214,16,46,19,19,23,182,365
74,19,152,32,53,27,30,22,151,414
75,22,134,35,40,38,34,25,107,465
76,26,104,25,59,22,22,33,97,512
77,26,54,26,178,26,22,39,79,450
78,37,69,32,255,24,23,26,56,378
79,14,38,24,233,24,21,23,167,356
80,20,33,20,255,17,14,23,178,340
81,19,34,20,318,15,16,25,121,332
82,14,30,19,297,17,17,21,205,280
83,30,19,20,314,27,16,23,132,319
84,24,10,30,388,18,20,16,117,277
85,33,24,42,440,27,27,45,85,177
86,29,37,29,460,43,36,33,73,160
87,33,34,36,519,35,35,30,62,116
88,22,38,44,569,29,32,35,49,82
89,29,35,35,553,58,42,28,48,72
90,24,30,37,575,45,41,40,38,70
91,38,39,27,584,30,35,52,29,66
92,32,38,161,503,30,37,34,27,38
93,17,26,246,446,23,32,38,38,34
94,16,28,221,377,30,37,21,30,140
95,18,21,254,312,14,27,32,24,198
96,25,25,289,333,28,17,31,28,124
97,19,24,377,260,37,13,25,35,110
98,21,30,379,317,24,11,30,30,58
99,22,27,365,326,22,18,31,33,56
100,18,27,366,368,16,26,20,20,39
101,19,34,362,347,23,28,25,19,43
102,16,20,324,302,22,31,136,17,32
103,12,39,326,316,30,34,91,25,27
104,14,26,323,307,17,13,56,120,24
105,26,26,305,258,10,23,158,66,28
106,29,21,270,274,20,18,204,42,22
107,30,26,323,327,14,18,116,31,15
108,25,26,319,345,18,16,92,36,23
109,15,25,314,289,24,21,58,135,19
110,16,15,265,283,13,19,111,167,11
111,23,9,268,269,13,18,184,108,8
112,27,12,262,252,14,16,239,62,16
113,14,17,184,315,17,21,270,53,9
114,25,18,213,299,15,16,169,127,18
115,116,16,226,239,21,19,76,175,12
116,162,22,230,258,11,19,69,100,29
117,196,20,249,281,23,19,33,57,22
118,211,11,255,294,23,19,30,46,11
119,206,17,233,234,14,20,23,133,20
120,232,8,222,211,13,13,17,165,19
121,210,18,220,221,7,21,15,177,11
122,126,17,253,218,15,12,17,230,12
123,63,25,273,218,6,11,18,275,11
124,45,18,243,262,10,18,13,265,26
125,126,19,238,218,11,20,17,238,13
126,203,22,178,270,15,26,25,138,23
127,270,19,103,311,14,20,17,128,18
128,250,101,71,241,24,19,18,160,16
129,223,177,33,228,21,20,106,69,23
130,262,104,33,284,21,30,91,57,18
131,304,72,27,337,18,19,50,49,24
132,263,168,20,238,14,16,135,38,8
133,134,191,145,275,12,20,88,15,20
134,199,243,67,264,9,20,60,21,17
135,232,136,55,280,11,13,138,13,22
136,211,151,122,203,11,19,165,8,10
137,181,196,177,215,7,21,84,8,11
138,238,201,158,213,11,11,44,13,11
139,228,99,202,213,7,11,23,15,102
140,213,124,196,181,12,10,93,11,60
141,201,182,176,105,9,14,156,13,44
142,228,214,241,70,13,18,89,5,22
143,246,236,241,60,12,21,51,16,17
144,229,207,243,26,124,17,26,11,17
145,245,244,238,29,57,21,39,13,14
146,263,234,265,21,49,16,17,16,19
147,247,260,256,16,46,20,14,12,29
148,263,260,274,17,24,10,15,20,17
149,273,153,237,17,31,17,146,11,15
150,259,87,137,22,26,22,212,10,125
151,264,60,84,19,15,22,217,19,200
152,310,175,72,13,22,24,150,21,113
153,281,224,39,17,144,11,89,23,72
154,316,147,33,13,227,14,61,24,65
155,397,117,41,14,161,22,60,29,59
156,385,211,35,24,118,13,45,33,36
157,314,230,146,23,77,15,39,24,32
158,362,166,236,11,54,10,25,13,23
159,352,127,281,17,49,12,22,20,20
160,375,69,165,134,43,28,38,26,22
161,364,53,122,227,31,26,27,23,27
162,372,45,212,145,25,29,28,23,21
163,381,26,235,125,24,31,32,26,20
164,385,26,297,64,29,26,15,35,23
165,296,22,299,200,16,15,26,13,13
166,290,27,267,95,18,18,24,29,132
167,271,12,276,60,22,26,14,17,202
168,289,13,158,136,19,17,19,27,222
169,313,8,108,104,19,32,18,30,268
170,331,22,92,70,21,43,13,18,290
171,417,21,80,67,38,30,19,25,203
172,466,30,64,44,21,39,26,33,177
173,430,24,49,48,17,21,30,25,256
174,407,29,40,28,18,24,30,29,295
175,381,23,31,35,25,20,24,29,332
176,464,31,40,32,22,30,25,18,238
177,416,27,29,27,13,22,27,29,310
178,499,23,36,31,16,33,25,34,203
179,408,24,31,32,21,26,36,27,295
180,401,23,30,30,21,31,27,19,318
181,390,21,24,32,21,35,17,19,341
182,365,19,34,38,16,31,26,19,352
183,379,22,28,25,21,23,28,19,355
184,436,18,28,36,17,29,39,37,260
185,467,29,37,43,27,32,28,31,206
186,504,32,35,31,39,36,41,36,146
187,437,27,18,33,29,26,43,30,257
188,418,34,22,31,26,36,24,14,295
189,427,25,19,24,26,14,28,19,318
190,473,22,29,31,28,24,30,22,241
191,511,21,30,22,34,24,30,30,198
192,519,17,40,21,37,31,37,47,151
193,553,27,47,24,36,40,31,45,97
194,487,34,33,39,38,29,24,29,187
195,457,23,29,27,37,22,22,26,257
196,405,22,21,21,31,31,29,25,315
197,388,19,19,32,23,27,25,28,339
198,465,29,27,33,17,31,27,27,244
199,407,33,27,32,25,26,20,28,302
200,480,29,20,26,36,33,20,32,224
201,437,40,26,23,30,23,24,23,274
202,503,20,24,18,30,41,27,29,208
203,475,24,44,29,32,45,30,37,184
204,557,14,36,25,45,37,29,16,141
205,561,25,40,25,28,37,34,28,122
206,484,19,28,17,40,32,32,32,216
207,441,22,28,31,153,36,24,28,137
208,500,39,33,28,113,29,32,27,99
209,533,34,32,35,99,25,30,38,74
210,559,36,25,37,68,23,28,48,76
211,470,23,17,43,44,23,33,39,208
212,463,12,17,22,45,30,30,29,252
213,403,22,30,23,35,26,33,33,295
214,390,33,20,34,35,16,24,25,323
215,319,11,16,32,35,16,13,123,335
216,301,29,20,16,26,19,21,179,289
217,395,30,32,26,40,21,15,128,213
218,406,29,28,23,36,32,26,116,204
219,472,35,30,32,32,32,26,100,141
220,513,26,39,28,32,28,47,85,102
221,458,30,36,17,32,31,31,57,208
222,506,21,24,37,41,35,29,54,153
223,454,25,20,18,29,34,18,47,255
224,492,23,29,29,36,37,41,35,178
225,458,23,35,20,35,27,30,25,247
226,446,21,27,25,28,22,25,26,280
227,444,27,32,32,34,32,48,15,236
228,496,20,47,37,29,41,23,39,168
229,526,32,26,32,25,51,30,42,136
230,546,48,34,31,36,43,31,27,104
231,582,32,32,47,31,40,28,35,73
232,494,39,25,40,32,38,26,21,185
233,429,35,31,44,29,32,26,19,255
234,435,24,15,20,21,21,33,32,299
235,453,26,32,30,35,25,27,32,240
236,446,21,28,22,33,33,20,33,264
237,412,15,27,28,15,31,28,29,315
238,399,146,24,25,24,26,28,24,204
239,397,229,27,37,28,19,14,16,133
240,300,195,24,132,16,23,19,22,169
241,281,240,21,208,10,27,11,9,93
242,240,227,27,201,12,12,17,12,152
243,226,217,13,208,15,13,11,23,174
244,228,114,13,227,22,18,14,17,247
245,254,70,12,228,18,16,13,26,263
246,269,54,28,258,12,14,11,21,233
247,297,34,20,304,14,20,26,23,162
248,256,24,112,262,5,14,30,11,186
249,241,30,195,247,22,17,36,18,94
250,272,14,91,266,19,9,17,17,195
251,252,20,72,270,20,6,16,9,235
252,283,23,52,250,20,12,16,116,128
253,280,19,30,251,20,15,9,83,193
254,373,19,43,212,19,16,21,60,137
255,350,168,41,111,16,22,18,58,116
256,349,97,34,96,29,19,24,48,204
257,366,76,28,64,27,25,20,27,267
258,307,157,18,53,15,24,24,29,273
259,329,248,27,44,20,17,27,17,171
260,378,198,31,37,38,28,37,27,126
261,445,150,28,44,31,26,28,32,116
262,505,120,35,44,25,31,36,24,80
263,528,91,32,44,39,28,38,19,81
264,465,195,24,29,36,32,34,22,63
265,377,232,22,20,20,20,24,19,166
266,354,298,30,19,11,29,27,24,108
