iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,87,89,88,106,100,113,105,103
2,257,93,80,95,66,84,73,73,79
3,305,81,69,78,79,86,65,72,65
4,241,68,64,60,81,55,220,65,46
5,187,63,49,65,46,71,300,61,58
6,164,54,51,63,39,67,354,49,59
7,112,48,54,49,49,50,440,54,44
8,101,46,44,59,43,48,474,39,46
9,104,34,36,64,29,56,485,47,45
10,85,40,52,43,32,60,495,55,38
11,62,54,40,45,41,39,538,48,33
12,75,32,41,40,38,39,560,45,30
13,64,40,40,45,32,54,551,46,28
14,54,35,36,59,41,33,573,43,26
15,178,33,36,41,26,39,492,27,28
16,308,34,40,33,29,32,344,31,49
17,341,37,40,41,47,28,291,39,36
18,428,33,34,55,38,36,216,27,33
19,474,31,30,38,48,35,180,35,29
20,480,28,35,62,21,40,148,36,50
21,530,42,37,36,32,31,120,30,42
22,495,37,33,27,150,26,71,24,37
23,501,39,44,31,126,29,61,33,36
24,473,32,28,24,96,11,162,37,37
25,448,31,30,19,58,19,244,29,22
26,459,40,32,26,57,28,187,36,35
27,504,31,47,41,50,29,122,35,41
28,511,35,43,43,46,29,130,27,36
29,560,41,34,32,41,38,97,32,25
30,540,38,26,40,40,39,89,41,47
31,423,33,36,35,32,36,67,49,189
32,322,41,35,39,43,35,58,42,285
33,210,43,25,170,28,40,33,30,321
34,150,35,29,234,25,29,30,31,337
35,127,41,30,206,33,30,41,35,357
36,82,40,44,150,36,35,29,26,458
37,90,33,41,133,30,23,25,32,493
38,50,23,30,199,19,25,147,26,381
39,43,29,28,136,30,21,201,22,390
40,34,25,24,110,34,30,149,32,462
41,35,32,44,82,29,28,124,33,493
42,40,30,30,82,33,34,106,28,517
43,160,26,29,63,20,39,77,30,456
44,274,36,36,48,28,29,73,18,358
45,358,35,33,48,36,42,61,26,261
46,425,34,41,55,25,38,35,27,220
47,426,26,34,42,28,32,36,34,242
48,340,20,147,21,24,22,40,22,264
49,340,14,187,16,19,16,26,21,261
50,252,17,164,33,23,23,157,24,207
51,184,37,116,28,32,33,286,32,152
52,142,19,87,36,27,28,395,33,133
53,88,19,77,41,168,20,366,31,90
54,86,23,47,46,102,28,460,41,67
55,60,26,55,62,106,28,464,39,60
56,59,167,40,33,66,30,421,45,39
57,51,112,40,42,67,39,477,27,45
58,41,113,32,38,63,22,519,25,47
59,53,76,41,33,47,40,519,43,48
60,39,66,23,34,56,27,562,36,57
61,44,60,41,22,59,30,553,40,51
62,33,43,34,27,53,38,581,26,65
63,51,44,37,32,71,35,555,28,47
64,29,44,42,34,53,34,596,25,43
65,22,40,39,33,65,38,593,34,36
66,21,42,30,27,178,34,503,33,32
67,32,45,42,14,136,38,513,31,49
68,32,38,43,29,110,31,529,37,51
69,34,33,47,23,78,48,554,38,45
70,32,50,41,34,72,40,575,21,35
71,35,23,37,34,65,33,479,163,31
72,25,31,33,203,54,40,366,127,21
73,31,42,39,287,52,35,295,100,19
74,30,41,28,225,202,34,201,97,42
75,41,49,31,182,295,46,172,56,28
76,24,174,40,101,313,41,114,55,38
77,37,118,32,99,417,35,91,39,32
78,41,105,31,81,454,26,78,44,40
79,33,103,42,71,482,32,70,38,29
80,29,80,29,194,436,26,47,32,27
81,22,32,22,243,368,20,29,136,28
82,36,21,23,156,466,22,49,100,27
83,44,33,31,153,451,38,47,82,21
84,51,34,34,102,518,18,41,74,28
85,43,60,30,82,504,37,35,73,36
86,41,29,28,83,409,38,176,59,37
87,35,30,28,89,290,40,303,45,40
88,28,25,19,55,343,43,317,32,38
