iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,40,51,58,50,43,57,54,52,45
2,43,45,40,48,47,50,64,53,60
3,52,60,44,48,46,37,56,50,57
4,46,62,35,55,42,60,51,36,63
5,59,81,35,35,48,44,56,33,59
6,49,97,32,46,52,47,48,38,41
7,57,85,38,50,37,51,44,33,55
8,43,111,37,39,43,47,43,46,41
9,49,95,43,40,37,45,50,50,41
10,51,110,44,40,38,29,41,40,57
11,57,128,39,33,30,45,39,31,48
12,47,120,45,32,33,58,41,30,44
13,40,134,39,40,33,43,41,35,45
14,45,123,31,34,32,49,40,38,58
15,37,140,37,37,45,39,41,34,40
16,34,144,32,44,37,39,38,48,34
17,44,149,31,39,31,44,37,35,40
18,32,138,45,48,43,38,24,38,44
19,35,145,37,48,36,34,32,35,48
20,41,142,41,44,36,33,27,44,42
21,31,133,45,42,38,45,33,42,41
22,36,159,37,34,39,49,30,33,33
23,29,136,54,45,33,41,39,41,32
24,36,139,58,36,35,46,33,34,33
25,40,135,32,56,43,35,47,31,31
26,36,117,34,56,33,27,48,50,49
27,24,98,34,47,48,44,45,66,44
28,49,95,51,55,37,43,31,52,37
29,32,84,34,61,38,36,41,82,42
30,31,84,42,54,32,35,35,105,32
31,40,78,30,42,34,40,33,120,33
32,35,75,32,48,44,32,30,113,41
33,47,66,35,37,43,40,31,116,35
34,27,54,40,51,41,35,34,137,31
35,34,62,37,39,47,32,38,122,39
36,37,55,42,50,43,35,37,123,28
37,29,49,33,32,46,40,46,138,37
38,35,49,38,45,35,44,36,127,41
39,29,65,21,40,43,34,31,146,41
40,36,50,31,21,54,30,45,147,36
41,35,44,35,30,36,31,54,144,41
42,41,46,38,36,32,25,41,158,33
43,39,34,36,39,28,40,40,142,52
44,36,44,35,32,32,37,36,158,40
45,31,47,21,41,40,39,45,153,33
46,41,35,47,40,43,35,39,128,42
47,31,37,64,36,35,35,63,114,35
48,42,27,96,32,29,32,66,97,29
49,42,42,65,27,40,31,80,90,33
50,38,34,63,32,25,27,110,81,40
51,37,40,67,37,36,34,75,87,37
52,37,40,99,37,29,24,69,88,27
53,36,33,98,35,24,25,74,88,37
54,30,37,111,38,26,33,70,72,33
55,62,35,101,36,28,17,66,69,36
56,60,23,118,33,30,40,54,55,37
57,44,27,133,34,43,26,51,54,38
58,66,31,84,23,52,42,56,56,40
59,68,33,106,34,43,36,50,52,28
60,95,36,68,42,38,33,30,64,44
61,102,32,68,38,34,34,52,58,32
62,103,28,62,37,28,30,71,45,46
63,106,32,75,39,29,41,55,43,30
64,89,29,66,41,28,36,81,56,24
65,99,32,62,39,21,38,82,40,37
66,83,33,66,43,31,35,83,43,33
67,62,36,60,38,42,34,100,38,40
68,65,36,44,46,40,29,120,40,30
69,72,25,44,38,34,33,126,44,34
70,69,36,37,33,31,27,119,58,40
71,55,44,48,30,33,37,112,56,35
72,56,37,38,35,47,23,133,47,34
73,56,36,41,63,37,34,99,47,37
74,54,50,38,64,35,34,92,51,32
75,42,63,35,51,32,47,84,51,45
76,36,87,33,44,28,40,92,44,46
77,50,94,39,48,35,41,66,39,38
78,37,109,36,35,31,32,81,42,47
79,35,110,37,56,38,44,59,45,26
80,31,120,39,41,38,32,70,39,40
81,35,118,49,43,48,27,67,27,36
82,32,131,39,47,37,38,54,33,39
83,42,101,49,29,41,43,51,55,39
84,34,104,47,32,39,38,60,72,24
85,29,89,37,48,41,23,54,92,37
86,38,73,43,60,40,40,41,88,27
87,39,61,37,53,48,34,35,106,37
88,25,78,34,57,47,36,43,92,38
89,33,58,46,74,35,44,46,79,35
90,33,57,46,95,24,32,44,82,37
91,39,61,34,104,32,39,34,75,32
92,33,43,25,89,44,33,56,98,29
93,28,59,26,94,38,30,50,93,32
94,37,40,32,121,37,32,50,70,31
95,35,51,28,117,31,39,44,63,42
96,41,37,27,117,39,36,33,77,43
97,24,58,32,140,33,29,38,69,27
98,35,48,32,129,42,34,32,60,38
99,32,36,37,142,32,38,39,58,36
100,27,43,29,143,40,34,42,53,39
101,27,40,29,121,35,45,58,54,41
102,31,44,35,118,32,50,62,40,38
103,36,33,41,107,32,32,73,56,40
104,26,43,33,102,37,45,81,45,38
105,35,41,32,81,36,36,83,43,63
106,47,36,25,76,46,35,81,52,52
107,34,41,38,82,30,41,104,40,40
108,26,39,44,68,33,24,117,43,56
109,33,32,38,56,36,25,143,45,42
