iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,33,59,50,52,51,50,53,60
2,42,42,53,58,39,47,48,54,67
3,48,45,39,59,40,42,51,45,81
4,36,38,45,42,54,61,45,43,86
5,49,42,45,41,55,46,34,47,91
6,53,44,35,46,45,38,49,53,87
7,50,34,35,45,49,33,46,64,94
8,47,37,46,44,42,31,50,76,77
9,48,39,45,33,48,46,58,57,76
10,43,39,42,40,43,41,47,83,72
11,43,34,32,37,49,40,49,85,81
12,54,50,36,31,32,55,44,87,61
13,37,51,34,35,40,47,49,96,61
14,43,33,29,37,50,45,57,95,61
15,29,42,37,39,47,41,37,107,71
16,42,49,36,28,44,39,55,109,48
17,40,50,47,31,46,33,43,118,42
18,35,43,28,36,45,33,41,143,46
19,36,47,31,40,42,40,38,136,40
20,40,30,40,43,47,22,50,140,38
21,38,31,39,30,45,41,42,145,39
22,27,43,34,38,32,27,38,169,42
23,30,40,44,34,36,32,44,167,23
24,42,33,41,43,37,32,35,142,45
25,36,44,44,37,32,48,36,133,40
26,44,42,34,38,41,43,42,137,29
27,36,33,31,45,44,49,27,147,38
28,32,35,30,35,46,42,25,154,51
29,41,44,30,47,39,44,26,141,38
30,32,32,29,40,36,53,37,143,48
31,33,35,34,24,39,33,34,182,36
32,42,22,37,36,47,34,36,153,43
33,34,45,46,32,42,37,34,144,36
34,28,33,43,36,40,38,47,139,46
35,40,30,35,41,39,42,68,119,36
36,43,35,29,33,47,34,86,105,38
37,31,51,29,40,34,42,79,107,37
38,38,37,47,38,39,34,95,83,39
39,39,36,33,33,42,36,109,93,29
40,37,45,35,41,34,42,116,67,33
41,47,36,38,29,35,37,111,66,51
42,38,32,40,26,37,41,124,77,35
43,28,36,36,31,34,39,128,75,43
44,38,45,31,29,26,31,141,65,44
45,41,35,33,43,45,38,131,50,34
46,56,39,23,37,27,36,131,64,37
47,39,29,37,53,38,48,134,45,27
48,36,49,40,66,36,46,102,47,28
49,36,29,38,78,33,36,114,40,46
50,31,38,38,75,39,53,98,42,36
51,28,36,46,103,37,39,83,41,37
52,31,37,35,95,45,48,87,43,29
53,41,28,33,112,38,48,75,38,37
54,35,39,30,113,39,32,68,50,44
55,31,38,32,133,38,36,56,54,32
56,39,43,31,127,38,34,57,35,46
57,46,43,33,131,35,39,51,36,36
58,70,38,39,100,38,33,57,37,38
59,75,31,40,114,42,36,50,31,31
60,106,35,41,83,38,38,45,33,31
61,106,38,39,76,41,39,43,31,37
62,94,39,38,79,30,43,35,32,60
63,89,30,41,82,35,37,45,34,57
64,113,34,40,66,41,27,43,35,51
65,99,50,34,67,35,37,49,35,44
66,90,84,44,58,40,40,40,29,25
67,84,74,32,55,32,42,37,48,46
68,79,64,49,50,33,35,39,35,66
69,76,77,48,40,42,54,29,44,40
70,77,53,45,43,35,72,35,30,60
71,65,66,33,45,41,65,38,49,48
72,60,62,28,42,40,65,27,62,64
73,57,76,39,54,28,50,47,43,56
74,40,67,48,51,50,58,31,47,58
75,49,73,42,41,43,44,38,60,60
76,59,55,33,82,31,56,31,56,47
77,34,56,32,98,36,49,34,59,52
78,51,48,33,90,31,51,29,66,51
79,47,43,32,101,39,37,46,48,57
80,35,40,23,108,40,46,60,58,40
81,31,42,38,122,36,47,39,53,42
82,51,46,37,108,30,49,42,51,36
83,27,44,36,117,35,44,53,55,39
84,35,31,36,130,39,44,36,50,49
85,36,39,35,133,32,57,30,45,43
86,37,37,31,151,33,43,40,44,34
87,38,41,41,144,33,36,35,37,45
88,31,40,63,127,35,47,31,35,41
89,37,34,68,111,37,28,44,48,43
90,39,35,97,92,38,35,33,41,40
91,33,37,98,82,40,40,31,48,41
92,31,30,119,89,29,25,33,52,42
93,45,33,88,83,41,31,36,50,43
94,22,46,112,64,33,48,42,39,44
95,36,26,134,75,32,33,33,33,48
96,33,40,147,56,24,38,36,50,26
97,27,30,114,47,63,31,55,48,35
98,27,30,123,50,62,40,57,42,19
99,25,25,122,74,43,28,66,40,27
100,30,30,113,62,39,19,67,69,21
101,32,31,129,32,55,28,75,44,24
102,25,24,90,72,65,25,70,57,22
103,39,27,88,51,80,26,65,43,31
104,34,25,80,42,83,29,83,45,29
105,29,16,80,55,78,37,81,49,25
106,30,35,69,29,99,34,69,48,37
107,30,29,67,37,105,34,66,40,42
108,36,29,64,40,118,24,68,42,29
109,43,24,49,37,125,31,57,44,40
110,38,33,42,51,114,45,51,35,41
111,41,30,54,39,134,27,61,39,25
112,31,31,53,45,128,29,51,43,39
113,58,25,42,51,131,30,54,32,27
114,61,34,46,40,117,27,44,51,30
115,87,28,39,46,98,29,50,37,36
116,102,32,53,33,84,31,33,56,26
117,93,33,63,44,66,27,32,56,36
118,92,36,76,39,49,18,27,82,31
119,76,22,72,54,51,21,42,86,26
120,77,23,56,60,48,19,66,65,36
121,72,30,71,49,44,40,52,70,22
122,77,41,35,47,51,29,57,84,29
123,71,29,48,53,37,36,56,87,33
124,70,20,47,57,40,28,47,108,33
125,49,33,61,42,44,26,49,108,38
126,43,34,66,32,43,34,51,109,38
127,44,23,76,38,32,31,55,117,34
