iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,66,34,48,56,57,48,49,52,40
2,62,49,43,52,47,53,46,50,48
3,89,42,47,56,45,41,44,43,43
4,70,33,41,43,59,49,51,53,51
5,75,45,40,41,60,36,47,66,40
6,106,36,47,42,42,45,45,43,44
7,111,40,30,32,52,48,49,56,32
8,89,46,49,39,55,35,41,59,37
9,105,53,35,34,38,38,47,60,40
10,87,23,45,24,70,41,35,84,41
11,83,42,35,40,57,50,39,74,30
12,84,48,34,30,49,41,42,86,36
13,75,43,39,36,44,47,47,89,30
14,65,51,28,39,43,33,40,111,40
15,60,44,38,37,45,35,42,118,31
16,81,47,26,30,37,38,39,113,39
17,62,47,38,37,38,39,35,125,29
18,50,42,32,38,34,33,48,146,27
19,55,36,46,37,44,33,38,137,24
20,48,32,45,41,42,43,39,132,28
21,42,37,43,34,33,38,48,138,37
22,44,55,44,35,37,37,37,130,31
23,54,46,40,31,32,35,33,145,34
24,35,44,38,40,26,48,48,138,33
25,43,38,38,42,26,48,36,143,36
26,44,35,49,60,36,29,38,128,31
27,57,35,38,77,29,40,49,93,32
28,40,30,35,57,39,48,37,131,33
29,54,30,39,56,28,39,39,136,29
30,52,31,42,47,43,30,36,135,34
31,43,41,30,82,50,29,38,105,32
32,31,48,38,87,25,33,40,113,35
33,49,36,38,67,33,39,33,127,28
34,34,39,35,76,31,36,33,121,45
35,32,35,38,85,39,49,31,112,29
36,53,32,36,100,37,31,31,99,31
37,32,33,38,100,37,46,45,84,35
38,28,38,30,121,33,42,38,85,35
39,37,32,22,138,37,33,35,82,34
40,39,39,21,133,37,41,30,69,41
41,35,33,35,132,28,38,32,71,46
42,58,26,37,115,38,36,42,52,46
43,40,33,27,111,33,62,51,56,37
44,55,32,34,95,43,74,37,43,37
45,47,35,24,88,33,94,41,56,32
46,42,43,32,98,31,81,39,49,35
47,43,32,28,78,37,90,40,51,51
48,30,34,44,61,45,120,32,49,35
49,35,40,28,69,46,102,47,50,33
50,33,38,33,72,34,127,41,45,27
51,34,36,28,48,36,128,44,48,48
52,41,38,37,57,27,127,48,37,38
53,45,31,28,59,35,114,55,40,43
54,50,39,41,56,26,107,61,37,33
55,49,30,33,50,37,84,90,41,36
56,38,45,44,47,33,82,84,37,40
57,35,34,38,42,46,71,110,41,33
58,37,27,35,48,35,77,115,42,34
59,32,37,28,48,50,73,116,37,29
60,46,33,30,49,46,55,129,31,31
61,31,42,37,33,39,63,134,38,33
62,31,34,45,37,32,60,134,39,38
63,34,36,34,38,25,58,143,45,37
64,36,41,26,33,34,68,140,39,33
65,45,42,40,30,37,43,133,42,38
66,29,41,41,39,20,46,152,52,30
67,36,40,32,42,31,39,134,69,27
68,46,32,43,37,37,43,114,73,25
69,41,40,32,37,36,51,91,88,34
70,40,30,44,31,30,45,116,77,37
71,46,35,36,45,34,44,114,57,39
72,37,34,22,68,50,38,99,68,34
73,43,31,22,77,32,38,85,80,42
74,45,30,32,93,34,47,74,52,43
75,30,44,33,97,44,32,81,59,30
76,26,39,38,106,34,43,65,59,40
77,39,32,24,89,43,29,87,63,44
78,40,39,35,87,43,36,70,62,38
79,41,26,29,118,43,55,72,38,28
80,32,30,35,110,40,48,64,48,43
81,26,39,37,129,40,40,57,43,39
82,29,32,37,153,36,40,40,42,41
83,40,42,36,153,30,25,59,35,30
