iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,56,48,54,47,46,51,44,60
2,46,55,59,35,56,44,65,47,43
3,50,49,52,51,42,48,60,48,50
4,41,46,65,49,51,42,68,42,46
5,46,35,61,48,45,45,88,40,42
6,50,50,68,36,43,49,75,43,36
7,42,45,73,53,37,50,78,34,38
8,48,47,48,34,48,44,85,53,43
9,79,42,52,33,35,35,83,44,47
10,70,45,50,59,35,33,86,42,30
11,94,34,55,43,46,45,55,39,39
12,96,45,53,37,40,41,59,41,38
13,79,42,53,49,33,35,55,39,65
14,93,37,61,43,34,41,61,32,48
15,100,43,56,44,48,37,57,25,40
16,111,37,46,40,45,45,61,31,34
17,100,39,52,46,39,35,45,53,41
18,94,47,36,41,44,36,48,64,40
19,113,34,43,35,44,49,43,52,37
20,122,40,38,39,30,38,52,50,41
21,120,53,39,35,38,28,47,40,50
22,129,39,53,31,32,36,35,51,44
23,153,26,34,43,36,37,43,40,38
24,121,40,42,56,42,42,27,43,37
25,129,42,39,36,46,43,39,41,35
26,131,34,39,40,30,48,34,41,53
27,142,32,46,38,31,40,39,42,40
28,130,36,31,46,35,42,41,42,47
29,130,38,47,34,28,38,35,33,67
30,103,43,45,33,27,50,41,34,74
31,93,33,41,38,36,40,41,45,83
32,94,33,39,38,24,44,42,36,100
33,84,39,40,32,37,47,31,35,105
34,85,39,39,41,50,28,31,25,112
35,74,32,32,47,40,57,36,40,92
36,94,35,33,29,35,42,42,44,96
37,91,33,38,30,42,42,45,34,95
38,98,32,30,30,37,42,53,39,89
39,74,38,26,37,44,48,36,38,109
40,81,33,38,37,34,36,37,33,121
41,92,44,33,33,31,35,38,33,111
42,63,41,39,62,35,41,36,33,100
43,57,26,43,63,50,41,36,35,99
44,57,25,45,56,53,43,28,39,104
45,65,34,39,63,26,50,28,36,109
46,45,45,46,86,37,37,26,34,94
47,63,39,35,92,34,41,34,30,82
48,47,38,29,122,33,47,32,30,72
49,40,36,29,104,40,56,32,34,79
50,53,46,37,100,41,52,28,40,53
51,58,33,31,106,29,39,65,27,62
52,34,39,49,92,29,55,61,42,49
53,47,35,30,72,35,55,88,39,49
54,31,47,23,97,42,42,75,45,48
55,39,28,33,87,34,54,90,32,53
56,38,29,43,69,28,51,108,48,36
57,26,53,37,59,28,50,119,34,44
58,38,45,27,49,28,53,141,33,36
59,37,42,32,46,37,42,119,47,48
60,33,27,44,40,34,42,144,37,49
61,35,42,26,51,36,35,147,44,34
62,50,38,33,53,38,37,122,37,42
63,34,41,30,54,47,32,129,39,44
64,45,41,33,38,36,56,134,36,31
65,43,38,39,45,34,39,133,40,39
66,33,38,36,59,38,35,154,30,27
67,37,36,28,46,44,29,144,39,47
68,29,40,42,38,41,40,147,33,40
69,40,27,27,48,37,36,164,32,39
70,42,38,41,31,42,25,144,36,51
71,25,43,36,29,51,41,122,37,66
72,34,49,27,36,29,38,127,31,79
73,37,32,30,30,35,47,107,32,100
74,35,48,41,37,28,44,93,29,95
75,33,33,26,39,46,33,98,32,110
76,40,36,33,38,30,38,63,35,137
77,42,48,31,37,38,30,59,34,131
78,45,33,31,47,39,44,64,36,111
79,71,32,27,43,42,30,57,50,98
80,70,37,40,42,29,32,57,46,97
81,76,38,31,43,30,32,55,32,113
82,56,38,38,52,39,34,50,21,122
83,85,37,26,56,45,36,40,30,95
84,88,38,27,58,37,18,48,34,102
85,68,35,36,65,35,29,38,42,102
86,70,22,44,81,36,33,40,33,91
87,50,24,36,67,47,25,44,39,118
88,54,28,36,74,40,29,36,27,126
89,71,37,35,68,27,25,50,40,97
90,75,45,34,66,29,27,39,33,102
91,86,30,32,54,36,30,47,31,104
92,96,31,32,46,36,33,43,33,100
93,87,25,44,47,31,28,38,48,102
94,60,34,35,56,53,34,40,29,109
95,74,33,32,45,51,28,47,33,107
96,65,27,39,37,51,31,28,38,134
97,57,34,44,40,38,33,31,32,141
98,47,33,39,33,45,38,35,33,147
99,49,28,35,58,44,33,33,25,145
100,52,35,38,47,41,32,41,37,127
101,55,45,38,38,40,31,33,31,139
102,48,33,38,41,44,36,41,34,135
103,44,33,43,38,47,37,42,37,129
104,33,36,32,40,30,42,39,38,160
105,42,29,34,54,28,39,50,31,143
106,34,38,28,46,37,35,33,33,166
107,33,39,37,49,40,33,32,34,153
108,39,49,26,45,41,25,53,30,142
109,40,38,37,47,27,30,35,35,161
110,41,36,41,45,33,48,35,24,147
111,40,26,36,61,34,32,32,38,151
112,42,37,24,77,33,37,26,49,125
113,36,31,33,93,40,36,34,35,112
114,58,32,33,101,36,41,28,28,93
115,45,45,36,108,34,33,29,34,86
116,39,41,36,115,31,39,32,40,77
117,48,35,44,99,53,31,37,27,76
118,37,42,37,89,47,39,39,41,79
119,44,83,31,94,41,28,32,31,66
120,34,98,26,89,36,44,39,31,53
121,48,92,30,80,37,32,49,30,52
122,39,71,35,74,34,38,61,50,48
123,35,75,30,61,35,44,88,30,52
124,34,67,26,72,27,49,81,39,55
125,35,72,28,96,29,36,77,36,41
126,36,65,37,100,30,29,66,33,54
127,30,60,36,113,31,41,63,30,46
128,39,46,32,125,36,25,67,35,45
129,29,60,35,110,34,35,67,34,46
130,29,54,41,144,33,29,42,32,46
131,31,33,27,135,37,42,59,43,43
132,38,40,35,146,36,33,43,37,42
133,39,35,45,140,33,38,48,35,37
134,35,34,22,144,42,40,61,34,38
135,27,47,32,145,35,47,28,45,44
136,34,34,31,153,42,41,30,39,46
137,40,33,31,149,44,36,39,32,46
138,32,37,30,153,36,39,41,40,42
139,28,29,35,163,36,35,31,46,47
140,39,38,35,155,43,41,32,28,39
141,38,39,31,157,46,32,39,37,31
142,39,37,41,136,35,39,28,52,43
143,32,27,46,128,38,36,33,78,32
144,37,28,41,111,28,39,42,81,43
145,45,37,40,99,27,31,38,98,35
146,40,30,45,91,46,40,38,96,24
147,44,20,46,101,27,26,32,106,48
148,35,19,39,91,49,39,28,112,38
149,40,36,29,74,41,28,46,123,33
150,34,33,43,74,46,31,37,113,39
151,45,26,35,61,34,51,32,135,31
152,42,29,30,57,44,43,34,135,36
153,44,38,27,58,42,32,29,142,38
154,56,28,31,43,44,26,47,132,43
155,53,29,39,61,37,23,30,130,48
156,66,31,37,49,43,31,33,116,44
157,80,47,27,59,32,36,29,100,40
158,112,25,25,50,25,37,27,110,39
159,108,36,25,44,36,34,45,82,40
160,115,32,26,60,24,38,37,81,37
161,109,41,36,48,35,28,33,73,47
162,122,35,24,61,30,33,35,59,51
163,126,45,29,46,27,36,34,73,34
164,121,42,25,59,39,28,26,69,41
165,122,30,20,78,34,41,25,52,48
166,106,28,25,69,24,62,18,60,58
167,113,29,24,40,29,40,29,67,79
168,85,22,46,69,26,36,29,65,72
169,110,17,38,56,21,43,29,60,76
170,101,16,29,73,25,37,20,59,90
171,96,54,26,72,42,23,16,52,69
172,72,44,19,70,46,32,34,48,85
173,56,72,22,46,43,24,24,71,92
174,51,56,21,38,66,31,13,78,96
175,43,53,47,31,67,18,24,61,106
176,51,41,61,36,56,22,33,53,97
177,65,41,51,34,48,26,24,44,117
178,67,47,49,27,59,21,33,46,101
179,96,28,30,28,49,24,37,52,106
180,86,33,48,28,40,26,28,80,81
181,86,35,34,34,42,29,24,88,78
182,100,26,24,27,60,25,27,71,90
183,100,37,33,24,45,42,23,78,68
184,99,28,33,30,59,33,31,74,63
185,117,41,35,27,44,24,31,62,69
186,117,39,28,25,50,30,36,67,58
187,132,21,41,33,39,29,33,53,69
188,132,38,37,33,57,23,33,51,46
189,121,45,25,25,37,31,30,69,67
190,104,40,36,25,32,56,37,69,51
191,95,58,30,35,36,49,36,54,57
192,88,33,41,36,29,67,32,64,60
193,112,32,24,31,48,63,25,55,60
194,82,30,33,28,30,79,39,57,72
195,74,25,29,32,31,93,33,48,85
196,50,29,29,24,43,96,52,37,90
197,56,23,57,23,28,106,36,36,85
198,43,60,46,17,20,101,36,49,78
199,38,45,37,22,25,113,32,74,64
200,50,74,37,27,21,107,27,46,61
201,31,56,52,21,33,90,35,59,73
202,34,57,64,15,33,83,17,84,63
