iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,45,53,55,37,55,47,42,65
2,43,36,45,56,62,55,61,42,50
3,47,47,44,51,65,45,51,57,43
4,38,38,40,42,88,43,41,54,66
5,45,35,36,44,100,41,55,44,50
6,43,31,58,43,89,63,41,38,44
7,39,44,48,46,100,57,37,38,41
8,51,48,42,38,125,43,34,34,35
9,40,49,31,46,130,32,47,37,38
10,46,55,37,40,108,37,43,49,35
11,47,39,34,42,121,42,42,40,43
12,47,46,33,54,114,35,44,42,35
13,36,37,47,33,124,38,52,43,40
14,38,39,44,42,129,34,37,44,43
15,44,45,33,38,130,45,43,30,42
16,37,31,41,51,139,38,39,46,28
17,38,57,29,35,137,37,32,45,40
18,35,41,45,38,147,38,37,26,43
19,47,53,37,38,136,27,32,33,47
20,32,38,50,34,147,32,45,44,28
21,38,40,35,36,145,39,34,49,34
22,40,43,34,38,129,36,39,46,45
23,39,42,33,48,131,35,29,48,45
24,50,46,60,30,117,31,26,43,47
25,40,26,45,43,102,36,34,62,62
26,38,35,66,53,100,29,38,32,59
27,32,43,56,38,87,37,45,54,58
28,35,39,62,39,73,36,53,67,46
29,44,27,64,41,77,33,40,58,66
30,48,38,71,41,69,35,44,52,52
31,34,34,85,34,74,40,32,58,59
32,35,26,93,31,64,37,53,57,54
33,48,39,87,30,77,38,49,36,46
34,40,33,87,32,70,42,37,51,58
35,47,37,105,40,68,26,31,49,47
36,34,17,105,47,59,38,64,43,43
37,29,29,102,39,52,49,46,55,49
38,33,27,107,44,50,36,63,51,39
39,39,38,109,29,45,28,69,54,39
40,42,31,110,33,52,43,69,35,35
41,33,33,91,47,48,39,67,59,33
42,36,38,91,24,54,48,91,32,36
43,31,37,79,43,67,28,81,36,48
44,46,31,79,34,75,33,78,30,44
45,34,27,90,40,85,33,72,31,38
46,31,31,60,40,99,38,81,33,37
47,41,50,76,29,92,35,64,30,33
48,35,40,61,31,98,59,59,35,32
49,28,38,53,32,114,45,65,37,38
50,33,38,48,39,140,28,52,37,35
51,45,34,47,41,128,36,58,32,29
52,36,44,50,36,128,37,48,29,42
53,38,34,49,29,129,37,67,44,23
54,38,34,38,28,138,38,51,43,42
55,42,33,36,40,119,45,69,25,41
56,32,40,39,28,145,25,70,35,36
57,29,36,39,38,100,42,86,52,28
58,44,35,49,32,90,35,102,37,26
59,37,43,29,30,84,35,115,33,44
60,37,39,38,43,79,38,108,36,32
61,30,26,46,32,67,38,133,42,36
62,25,35,35,38,60,34,152,34,37
63,30,30,59,33,73,28,135,33,29
64,32,35,42,36,70,36,133,38,28
65,43,41,42,35,74,26,112,50,27
66,41,36,35,34,55,32,153,29,35
67,44,37,35,30,60,25,140,41,38
68,35,33,37,35,65,29,140,30,46
69,40,29,36,31,57,35,133,49,40
70,35,34,33,42,46,38,130,49,43
71,22,44,41,45,48,36,150,34,30
72,37,45,38,39,40,43,128,42,38
73,37,30,36,37,43,43,151,41,32
74,27,24,53,39,39,40,155,34,39
75,37,37,29,31,44,37,166,28,41
76,31,33,47,36,33,48,158,35,29
77,22,36,48,35,45,35,154,37,38
78,30,34,38,37,45,36,158,43,29
79,34,44,40,24,41,36,156,42,33
80,25,44,30,36,38,36,163,37,41
81,33,29,30,27,39,41,159,58,34
82,30,40,40,37,28,38,149,50,38
83,33,41,34,35,44,32,144,49,38
84,30,46,34,25,25,36,167,64,23
85,32,44,40,31,37,40,154,43,29
86,32,39,44,35,32,29,161,39,39
87,38,22,35,43,33,44,159,45,31
88,38,41,36,32,35,37,167,32,32
89,42,28,41,33,34,40,144,49,39
90,53,36,29,33,35,33,161,28,42
91,46,43,41,37,38,36,133,34,42
92,34,29,29,28,37,36,184,35,38
93,38,24,39,35,26,43,180,25,40
94,40,27,44,39,26,42,155,42,35
95,36,25,49,35,40,38,138,38,51
96,35,33,41,39,29,35,151,30,57
97,38,24,38,40,37,37,129,48,59
98,40,38,42,30,41,29,133,46,51
99,32,37,39,35,30,35,153,28,61
100,30,28,35,30,44,25,157,44,57
101,26,30,40,32,27,40,165,36,54
102,41,23,32,33,36,36,157,37,55
103,40,30,37,31,42,37,152,31,50
104,38,31,38,33,30,29,157,36,58
105,46,40,33,38,35,26,150,40,42
106,60,27,38,34,32,43,125,41,50
107,78,26,27,37,33,32,112,40,65
108,101,32,39,41,33,33,100,31,40
109,114,23,33,40,25,48,78,32,57
110,85,32,34,66,41,37,60,42,53
111,93,30,32,78,38,33,61,39,46
112,73,30,34,71,36,30,83,46,47
113,59,33,36,82,37,38,70,51,44
114,68,30,36,111,35,31,55,44,40
115,45,25,44,106,33,48,54,50,45
116,59,35,42,111,39,31,47,43,43
117,56,36,40,116,39,44,55,31,33
118,53,33,50,125,21,53,42,47,26
119,37,39,31,102,35,50,67,44,45
120,48,37,30,107,32,39,79,40,38
121,35,47,45,104,30,40,78,35,36
122,32,47,27,100,46,43,75,39,41
123,34,57,27,67,42,32,101,35,55
124,39,78,25,75,41,34,78,53,27
125,36,81,30,78,25,41,66,67,26
126,41,95,35,49,22,31,49,92,36
127,26,105,29,60,30,37,54,73,36
128,34,101,32,46,29,42,60,67,39
129,27,106,38,45,31,35,68,63,37
130,25,114,42,43,40,41,58,60,27
131,37,128,45,46,32,37,53,47,25
132,29,145,42,43,30,42,39,46,34
133,37,133,33,46,34,33,54,43,37
134,32,115,33,45,36,38,49,49,53
135,31,118,40,39,36,35,42,35,74
136,39,102,38,45,34,35,37,49,71
137,33,84,53,37,32,38,43,37,93
138,34,91,56,35,34,29,48,39,84
139,35,76,56,41,22,42,33,31,114
140,36,64,61,45,32,32,33,33,114
141,31,71,52,43,26,33,36,28,130
142,34,70,57,34,30,30,64,26,105
143,22,59,54,38,31,34,75,23,114
144,31,54,38,35,38,36,74,27,117
145,31,62,42,26,42,41,60,35,111
146,35,38,43,30,46,26,66,31,135
147,27,65,43,39,42,30,63,33,108
148,34,74,38,34,47,26,48,37,112
149,28,61,32,41,43,38,49,24,134
150,28,53,30,35,33,51,57,33,130
151,42,48,22,39,36,55,49,28,131
152,33,44,32,60,33,73,41,25,109
153,29,36,34,55,28,87,30,29,122
154,30,30,35,58,21,72,37,44,123
155,26,21,43,56,26,84,24,59,111
156,29,22,26,42,28,82,33,75,113
157,35,35,23,50,25,69,22,61,130
158,29,32,24,45,23,75,42,64,116
159,23,37,32,44,23,55,34,52,150
160,33,26,23,29,32,72,44,51,140
161,36,32,34,31,15,55,33,85,129
162,42,30,27,37,26,50,35,73,130
163,37,31,22,37,24,40,38,73,148
164,31,29,32,39,25,64,31,93,106
165,22,34,26,35,30,69,31,89,114
166,24,35,28,26,32,78,21,102,104
167,32,50,23,33,38,79,23,79,93
168,33,53,24,34,49,82,21,79,75
169,20,41,27,30,72,66,32,93,69
170,29,55,21,34,68,55,37,73,78
171,26,53,26,34,94,44,31,78,64
172,27,38,31,37,96,51,29,72,69
173,24,49,31,24,112,56,33,59,62
174,35,39,35,24,96,62,44,60,55
175,25,27,24,30,100,84,52,52,56
176,21,56,23,36,98,59,66,38,53
177,36,48,35,22,118,43,63,41,44
178,25,38,37,25,118,53,55,45,54
179,37,39,28,33,125,55,56,35,42
180,30,40,29,49,121,44,55,35,47
181,36,43,31,70,97,36,51,37,49
182,28,36,29,72,104,45,61,40,35
183,27,46,33,66,110,41,47,32,48
184,54,45,29,88,86,38,43,30,37
185,62,47,30,67,108,38,37,26,35
186,90,35,40,68,80,38,32,34,33
187,78,47,38,65,72,46,33,24,47
188,103,38,33,56,76,33,39,34,38
189,94,42,43,61,61,33,40,30,46
190,100,29,52,58,47,48,34,34,48
191,104,31,38,46,68,40,47,31,45
192,103,38,44,42,58,34,57,34,40
193,82,60,48,39,62,24,62,30,43
194,83,50,65,41,49,35,62,29,36
195,69,43,71,43,55,28,71,36,34
196,65,28,87,52,43,34,69,36,36
197,77,34,81,54,46,32,72,32,22
198,65,40,79,37,66,23,79,39,22
199,69,48,80,42,67,21,60,31,32
200,53,47,89,32,66,17,61,40,45
201,38,32,76,38,71,17,66,56,56
202,44,45,80,19,71,19,70,56,46
203,20,40,76,19,71,18,75,65,66
204,24,75,79,10,61,24,71,52,54
205,35,63,89,21,56,13,72,46,55
206,27,64,96,28,39,12,73,41,70
207,21,72,71,26,46,18,76,40,80
208,33,56,86,22,57,16,64,38,78
209,52,70,78,29,39,10,74,40,58
210,58,68,84,26,39,19,53,33,70
211,58,65,80,39,29,12,63,36,68
212,59,81,66,48,31,13,63,27,62
213,54,53,72,48,36,29,72,18,68
214,56,61,60,36,34,30,79,30,64
215,52,65,59,31,32,25,102,36,48
216,43,54,49,44,41,34,100,33,52
217,42,52,56,36,36,18,130,25,55
218,48,54,49,39,32,25,117,32,54
219,56,42,44,35,30,31,125,41,46
220,33,41,35,35,31,31,122,55,67
221,30,23,47,28,52,27,111,53,79
222,26,22,36,23,62,42,111,44,84
223,34,38,36,19,51,31,104,47,90
224,32,22,33,29,53,36,106,59,80
225,21,30,18,41,60,21,116,62,81
226,25,37,26,45,34,23,70,89,101
227,20,59,26,23,44,25,88,92,73
228,24,50,43,22,36,30,63,88,94
229,16,32,50,23,48,24,79,94,84
230,36,38,37,32,38,17,78,105,69
231,44,24,32,37,46,18,83,93,73
232,34,27,36,33,40,47,81,77,75
233,35,26,38,32,41,60,88,71,59
234,28,34,29,25,37,74,83,75,65
235,30,29,25,18,41,83,58,87,79
236,30,19,34,29,37,87,71,83,60
237,24,29,22,37,29,90,52,87,80
238,21,27,40,34,27,88,42,96,75
239,22,26,26,30,32,93,35,105,81
240,27,24,25,36,34,85,33,93,93
241,46,21,14,35,25,93,36,94,86
242,47,23,29,19,36,81,45,106,64
243,54,23,15,31,43,85,33,108,58
244,50,32,27,33,30,84,29,90,75
245,39,36,26,31,34,78,38,100,68
246,36,21,24,41,36,64,55,117,56
247,31,27,40,56,42,64,49,98,43
248,38,30,27,47,52,45,57,103,51
249,29,29,32,52,50,47,55,108,48
250,30,26,24,42,55,43,55,126,49
251,30,24,26,54,62,45,36,116,57
252,29,29,41,40,57,43,53,120,38
253,33,31,31,37,54,27,39,138,60
254,28,30,40,46,55,36,39,133,43
255,31,33,33,44,45,34,40,146,44
