iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,48,45,61,48,46,44,54,62
2,41,63,38,86,47,39,45,45,46
3,51,48,44,70,44,50,51,44,48
4,57,48,50,82,34,40,38,41,60
5,49,54,51,86,34,44,43,42,47
6,41,53,31,98,32,43,44,42,66
7,51,42,36,100,42,59,32,32,56
8,43,47,38,106,33,40,42,42,59
9,36,43,45,105,48,53,36,35,49
10,33,34,40,135,39,40,38,44,47
11,47,47,34,134,48,42,31,31,36
12,35,32,49,119,37,31,65,40,42
13,30,42,31,119,45,41,74,31,37
14,35,53,35,94,32,40,79,38,44
15,38,42,29,95,50,25,85,41,45
16,28,36,32,84,49,38,120,31,32
17,31,40,48,66,38,43,105,44,35
18,39,40,37,69,47,33,103,40,42
19,30,40,41,71,44,33,109,40,42
20,30,45,29,57,38,36,136,46,33
21,39,34,43,49,33,34,142,44,32
22,38,42,23,56,39,44,134,38,36
23,28,57,30,59,35,62,108,36,35
24,34,43,38,49,35,83,87,45,36
25,36,39,43,54,26,80,84,50,38
26,30,51,29,56,30,100,73,47,34
27,40,39,25,38,35,106,72,55,40
28,42,50,41,41,39,104,55,52,26
29,51,43,25,41,30,153,43,28,36
30,37,46,34,37,34,137,53,33,39
31,32,45,28,39,44,139,51,37,35
32,44,52,44,43,43,123,57,22,22
33,38,59,35,36,30,129,53,39,31
34,44,52,30,45,33,107,68,32,39
35,44,54,32,40,41,110,69,25,35
36,50,51,49,36,37,92,74,37,24
37,33,39,43,72,34,90,63,43,33
38,48,42,42,73,36,83,61,36,29
39,42,39,31,73,45,69,75,36,40
40,52,35,31,106,35,66,61,24,40
41,42,36,46,109,42,65,54,33,23
42,41,45,26,102,39,58,57,41,41
43,44,37,47,112,41,53,43,35,38
44,38,47,45,113,33,47,39,41,47
45,35,42,36,142,35,50,40,40,30
46,26,38,41,120,35,60,47,39,44
47,36,39,36,133,26,42,58,43,37
48,39,40,33,137,36,54,43,39,29
49,30,36,59,122,40,45,45,37,36
50,31,36,70,117,43,36,42,34,41
51,31,40,75,119,26,46,45,37,31
52,30,33,88,82,33,59,49,39,37
53,29,31,112,89,36,47,35,33,38
54,40,39,117,72,33,42,39,38,30
55,34,36,121,64,36,45,45,39,30
56,42,23,141,73,41,35,29,35,31
57,34,34,121,69,30,46,45,37,34
58,34,36,135,40,46,50,29,46,34
59,28,28,122,56,45,66,37,37,31
60,38,30,123,49,29,85,32,33,31
61,35,36,124,45,38,68,41,32,31
62,33,30,127,28,30,93,33,34,42
63,34,31,92,59,35,95,32,28,44
64,39,41,94,36,32,106,38,27,37
65,58,37,87,47,29,101,39,22,30
66,64,29,86,32,29,107,30,31,42
67,53,42,77,27,29,113,46,28,35
68,44,37,91,32,24,106,52,30,34
69,47,30,60,30,29,141,56,30,27
70,44,42,46,40,40,140,32,33,33
71,49,31,47,51,31,125,41,24,51
72,49,28,67,31,35,124,51,27,38
73,45,35,61,41,33,110,34,26,65
74,40,27,83,33,34,105,30,37,61
75,36,28,70,26,51,82,38,30,89
76,31,33,98,38,37,83,39,21,70
77,41,42,94,22,29,81,41,34,66
78,38,36,85,36,31,88,24,33,79
79,42,41,83,41,25,74,29,30,85
80,42,37,58,31,40,76,29,38,99
81,41,34,65,32,33,78,26,35,106
82,44,37,77,27,29,63,36,28,109
83,30,38,63,38,31,51,45,41,113
84,43,39,62,36,24,55,40,38,113
85,40,37,49,39,28,57,34,32,134
86,36,27,64,29,26,72,41,33,122
87,45,29,59,30,32,94,29,31,101
88,34,42,63,33,29,97,31,20,101
89,41,35,61,30,21,119,24,31,88
90,35,24,52,31,35,119,32,28,94
91,33,32,69,27,42,120,32,31,64
92,35,27,76,34,40,101,35,33,69
93,32,33,91,25,31,90,43,32,73
94,35,33,114,32,35,89,37,22,53
95,32,28,114,36,35,71,42,22,70
96,33,53,126,30,36,73,33,15,51
97,28,33,117,38,60,71,32,27,44
98,36,33,135,43,37,66,31,28,41
99,36,24,136,22,50,77,34,32,39
100,29,23,128,31,58,76,29,30,46
101,38,25,99,29,54,97,25,42,41
102,38,22,93,29,57,99,33,46,33
103,39,24,86,40,39,121,26,40,35
104,42,24,69,37,51,129,36,20,42
105,28,31,97,39,44,108,31,31,41
106,32,37,86,31,46,96,32,47,43
107,36,29,121,37,33,96,28,38,32
108,37,37,105,30,43,74,28,43,53
