iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,64,52,40,44,40,53,52,47,58
2,61,53,44,40,47,60,51,59,35
3,80,44,48,46,40,48,41,48,55
4,89,45,41,44,59,43,49,37,43
5,102,46,42,51,45,34,40,36,54
6,110,51,53,48,30,47,35,43,33
7,146,45,32,39,28,27,42,41,50
8,118,49,23,43,31,49,45,48,44
9,126,43,49,28,41,44,37,37,45
10,140,40,41,28,39,44,39,31,48
11,141,42,50,38,29,34,47,34,35
12,124,40,47,36,36,39,49,36,43
13,116,43,40,33,34,37,73,40,34
14,118,25,31,35,37,31,100,39,34
15,99,44,38,31,33,27,101,36,41
16,91,37,33,45,40,39,111,20,34
17,75,31,28,39,25,46,129,34,43
18,74,39,25,52,25,35,116,44,40
19,69,43,33,34,28,33,137,34,39
20,74,49,27,42,35,40,112,42,29
21,54,34,32,36,32,34,148,32,48
22,47,39,42,48,29,33,126,43,43
23,57,40,28,36,33,28,153,36,39
24,50,38,43,43,23,35,138,43,37
25,42,46,34,35,40,35,141,44,33
26,48,44,31,36,30,35,153,48,25
27,40,41,33,49,36,31,157,24,39
28,52,41,37,36,27,32,150,36,39
29,53,38,29,50,37,23,164,35,21
30,47,53,31,38,21,34,157,36,33
31,38,42,29,54,31,34,161,31,30
32,51,39,39,37,25,39,155,29,36
33,48,39,35,28,23,35,166,43,33
34,55,33,29,47,52,35,125,34,40
35,96,31,33,31,42,39,117,30,31
36,71,43,24,40,54,26,109,44,39
37,61,30,31,38,67,27,97,60,39
38,56,48,30,31,48,33,87,83,34
39,53,18,31,41,69,24,80,98,36
40,53,32,42,39,58,38,59,103,26
41,38,51,29,53,40,28,61,101,49
42,49,48,24,37,50,21,61,112,48
43,44,47,25,34,37,32,58,118,55
44,47,48,29,45,38,31,39,124,49
45,30,43,28,65,37,32,47,129,39
46,50,41,23,56,45,34,46,128,27
47,45,39,27,66,44,30,29,132,38
48,38,30,25,69,38,34,46,133,37
49,40,35,32,71,32,37,43,130,30
50,29,41,34,97,28,40,36,108,37
51,36,34,35,115,27,38,33,103,29
52,28,50,43,116,39,37,28,75,34
53,25,28,42,118,34,36,33,97,37
54,35,33,26,126,32,27,34,84,53
55,25,27,30,121,40,25,30,66,86
56,30,36,39,115,34,39,24,52,81
57,32,32,35,84,40,31,44,60,92
58,33,37,37,75,41,28,37,52,110
59,34,32,37,75,33,27,36,54,122
60,41,34,30,68,34,33,37,54,119
61,31,42,34,65,31,38,32,61,116
62,31,35,43,55,31,33,36,50,136
63,36,44,32,48,27,35,31,48,149
64,39,52,31,63,32,27,29,44,133
65,39,35,32,53,43,32,30,47,139
66,29,47,39,48,38,40,43,29,137
67,31,36,41,46,38,40,47,45,126
68,29,41,29,40,35,43,51,38,144
69,38,33,39,41,40,36,46,39,138
70,45,40,26,45,43,35,40,41,135
71,33,39,39,35,36,36,42,36,154
72,31,36,36,42,46,45,37,39,138
73,37,50,30,46,40,35,45,33,134
74,37,41,40,36,57,32,36,36,135
75,37,40,27,37,40,35,35,38,161
76,40,32,30,42,35,29,37,56,149
77,25,35,39,31,52,42,38,38,150
78,26,37,31,36,54,43,44,45,134
79,31,38,43,34,51,33,70,35,115
80,36,33,37,37,48,20,74,38,127
81,30,39,33,31,54,23,81,34,125
82,22,41,31,38,73,19,74,43,109
83,25,53,23,50,70,25,68,42,94
84,19,63,27,53,95,17,68,38,70
85,23,64,33,54,89,25,69,25,68
86,24,97,37,61,54,21,68,25,63
87,27,96,31,63,62,19,62,30,60
88,28,81,27,63,49,34,65,37,66
89,35,79,31,81,51,26,62,34,51
90,37,63,30,88,62,27,62,29,52
91,29,65,38,113,53,20,52,29,51
92,37,73,33,95,52,24,58,33,45
93,33,43,25,118,56,25,65,35,50
94,26,54,36,133,52,34,43,29,43
95,42,52,23,134,44,24,52,26,53
96,23,43,29,138,45,36,51,27,58
97,29,46,25,132,48,30,45,41,54
98,34,42,32,148,39,25,49,38,43
99,35,45,27,136,33,33,45,51,45
100,38,45,38,167,40,33,30,29,30
101,32,37,34,153,38,30,53,41,32
102,33,48,30,152,48,37,37,33,32
103,34,35,31,178,30,38,44,29,31
104,53,42,34,145,40,25,36,35,40
105,60,41,28,133,32,31,39,41,45
106,59,39,26,156,37,28,47,28,30
107,59,39,34,150,46,23,37,33,29
108,58,41,37,142,39,36,34,26,37
109,48,38,40,145,48,35,28,38,30
110,46,31,49,145,48,31,36,30,34
111,49,29,35,162,48,39,35,28,25
112,35,36,28,159,51,18,42,23,58
113,46,33,33,155,41,33,27,33,49
114,38,41,37,161,39,27,30,37,40
115,39,35,21,169,32,26,35,46,47
116,45,30,27,153,37,22,34,37,65
117,36,43,30,127,32,35,37,35,75
118,44,24,42,117,37,26,25,36,99
119,37,40,31,110,33,23,32,37,107
120,35,34,28,95,44,26,21,52,115
121,36,42,21,91,26,28,28,76,102
122,36,47,33,67,40,19,31,77,100
123,33,41,33,82,34,36,29,70,92
124,49,28,25,79,41,16,26,101,85
125,41,26,39,51,39,26,35,104,89
126,65,20,30,42,35,30,31,109,88
127,65,28,35,52,36,25,23,96,90
128,74,25,34,62,29,23,21,105,77
129,52,20,54,68,24,25,35,71,101
130,59,20,65,56,20,25,29,98,78
131,63,19,48,74,15,14,34,96,87
132,61,33,67,62,25,34,29,76,63
133,62,31,61,40,29,53,51,58,65
134,57,26,48,76,30,64,50,50,49
135,63,31,56,56,20,80,58,53,33
136,66,46,60,61,18,78,47,44,30
137,68,43,43,70,21,77,49,31,48
138,52,19,50,88,24,73,69,25,50
139,73,27,64,60,21,69,57,15,64
140,57,26,58,67,16,51,75,32,68
141,79,23,72,78,16,46,56,18,62
142,89,23,77,66,8,62,37,22,66
143,75,19,57,78,8,72,47,18,76
144,82,35,43,90,8,64,37,12,79
145,90,47,33,72,16,61,31,18,82
146,80,54,50,78,14,53,22,22,77
147,78,52,57,66,11,54,35,24,73
148,70,46,84,58,29,56,29,20,58
149,92,35,76,46,35,52,40,16,58
150,67,36,60,56,28,71,42,25,65
151,52,38,96,46,24,53,51,35,55
152,66,35,76,54,28,44,66,29,52
153,27,54,77,46,31,49,75,29,62
154,41,53,52,40,18,71,87,25,63
155,39,63,67,31,26,64,77,21,62
156,38,43,86,53,19,53,59,29,70
157,28,61,98,44,24,48,63,33,51
158,35,37,98,48,26,58,83,25,40
159,47,39,97,34,20,32,87,35,59
160,17,46,114,29,28,39,114,30,33
161,30,64,124,23,15,42,87,23,42
162,23,81,99,41,22,40,95,13,36
163,21,75,95,31,34,31,99,20,44
164,18,62,112,19,42,23,76,33,65
165,28,52,77,34,70,27,89,23,50
166,30,67,77,26,81,26,55,36,52
167,26,46,76,28,80,29,59,49,57
168,43,47,76,23,98,25,52,49,37
169,38,50,67,25,108,19,60,48,35
170,33,32,49,39,110,58,51,33,45
171,34,41,53,51,109,51,43,40,28
172,26,31,51,53,103,53,45,53,35
173,34,24,45,43,106,47,46,63,42
174,32,40,38,42,130,61,42,33,32
175,35,40,42,69,112,29,39,46,38
176,29,22,34,67,129,43,29,50,47
177,25,35,41,65,119,37,42,35,51
178,22,49,37,76,105,26,34,27,74
179,21,61,14,87,112,30,29,23,73
180,29,60,28,95,91,31,26,32,58
181,31,36,29,81,82,27,36,71,57
182,43,39,26,71,70,59,24,67,51
183,35,45,25,67,64,43,29,88,54
184,43,39,32,30,61,57,34,105,49
185,33,38,49,42,66,37,33,97,55
186,22,35,66,62,49,42,27,106,41
187,24,33,65,73,63,32,25,93,42
188,33,32,48,51,61,59,20,106,40
189,38,55,54,68,49,44,26,90,26
190,28,70,49,60,56,43,20,79,45
191,38,82,51,62,50,39,19,72,37
192,42,86,37,59,43,42,19,60,62
193,39,71,70,74,37,30,23,71,35
194,25,90,52,76,31,25,49,72,30
195,42,81,74,59,37,20,41,57,39
196,44,90,58,72,30,29,39,55,33
197,39,112,48,59,24,34,38,67,29
198,37,112,54,54,34,32,35,60,32
199,31,108,53,49,30,37,76,33,33
200,28,95,51,63,31,25,73,52,32
201,54,73,53,77,29,22,71,38,33
202,38,81,37,78,20,28,91,49,28
203,35,49,53,91,30,23,87,45,37
204,34,66,47,99,28,23,94,26,33
205,55,66,44,84,30,27,74,31,39
206,56,41,43,90,30,28,81,30,51
207,70,57,57,58,33,32,75,35,33
208,92,56,47,55,34,33,53,37,43
209,103,51,38,53,36,28,62,40,39
210,98,44,41,62,34,36,56,47,32
211,103,53,36,44,32,42,47,55,38
212,86,77,33,62,28,35,54,45,30
213,83,85,35,45,38,38,43,44,39
214,70,81,43,41,43,30,57,53,32
215,81,82,35,46,57,39,38,33,39
216,108,64,37,34,49,35,33,54,36
217,88,59,36,43,60,31,46,40,47
218,118,63,36,51,50,32,30,37,33
219,127,61,26,42,46,32,40,41,35
220,124,52,32,37,57,23,30,60,35
221,115,48,34,50,42,24,39,57,41
222,125,46,40,37,53,25,29,56,39
223,138,45,28,41,40,31,29,58,40
224,122,49,28,47,51,19,51,45,38
225,144,31,27,26,38,29,67,50,38
226,116,43,30,30,36,30,72,66,27
227,125,66,39,26,28,22,44,50,50
228,106,47,69,24,27,27,44,54,52
229,86,38,80,40,25,28,57,48,48
230,88,40,89,34,30,23,44,55,47
231,79,42,97,34,42,28,36,50,42
232,70,35,99,26,55,30,38,56,41
233,60,43,102,30,48,34,40,48,45
234,52,37,110,36,42,40,35,56,42
235,52,30,126,28,39,44,41,60,30
236,57,37,106,37,39,24,46,54,50
237,43,25,112,33,42,31,31,71,62
238,44,26,126,31,40,34,35,52,62
239,43,46,116,32,33,30,35,59,56
240,43,64,97,32,26,40,30,60,58
241,33,79,96,30,39,35,45,42,51
242,33,82,77,27,33,33,34,56,75
243,30,92,72,26,44,41,30,56,59
244,23,118,89,42,29,25,25,52,47
245,28,104,85,59,35,31,23,43,42
246,31,119,91,61,31,17,24,37,39
247,26,104,85,65,41,20,24,27,58
248,31,92,81,70,51,24,30,25,46
249,23,105,74,68,50,29,27,23,51
250,30,89,84,54,68,18,36,11,60
251,20,90,79,50,57,28,20,24,82
252,23,92,85,50,65,24,26,20,65
253,19,88,61,75,77,16,23,23,68
254,18,88,76,65,49,22,22,24,86
255,8,88,95,69,49,20,26,21,74
256,21,92,78,77,43,24,17,19,79
257,15,71,75,80,47,25,37,20,80
258,22,60,78,70,67,27,38,15,73
259,23,60,75,73,58,21,56,18,66
260,22,74,54,68,61,23,54,28,66
261,19,97,62,51,67,25,49,20,60
262,23,96,61,46,54,34,71,21,44
263,36,103,52,53,43,41,69,20,33
264,33,105,47,39,45,46,68,25,42
265,43,114,65,29,42,38,55,26,38
266,72,123,53,30,29,35,41,23,44
267,62,97,71,43,34,36,30,17,60
268,63,98,59,50,23,26,51,24,56
269,53,89,60,65,39,29,33,16,66
270,38,103,49,65,39,27,34,33,62
271,49,110,57,44,33,16,31,46,64
272,44,91,63,50,32,30,35,52,53
273,63,91,73,37,22,25,30,61,48
274,67,91,67,55,28,17,23,70,32
275,69,71,84,57,28,14,17,63,47
276,73,82,66,28,34,19,26,84,38
277,76,84,81,43,26,13,19,86,22
278,95,70,56,40,52,16,25,66,30
279,91,75,76,43,60,19,15,47,24
280,59,75,81,60,52,21,13,41,48
281,51,96,86,48,67,14,14,40,34
282,82,92,81,53,43,15,13,44,27
283,98,81,64,32,48,19,22,54,32
284,77,110,47,38,63,14,19,56,26
285,85,87,47,35,64,12,28,67,25
286,79,105,29,27,61,16,21,73,39
287,84,89,51,25,42,10,22,68,59
288,91,108,56,19,37,20,16,55,48
289,86,94,78,27,30,20,14,59,42
290,79,102,63,23,35,20,24,56,48
291,86,113,50,20,37,29,16,47,52
292,60,119,56,28,31,19,27,48,62
293,52,142,48,29,37,28,17,36,61
294,68,116,53,26,34,24,20,43,66
295,64,132,49,23,33,26,23,40,60
296,48,147,42,32,28,26,30,33,64
297,38,141,43,22,42,28,31,44,61
298,39,165,49,30,29,32,14,24,68
299,46,142,44,29,27,24,25,24,89
