iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,49,61,53,43,45,49,52,56
2,59,49,56,37,41,53,51,60,44
3,63,39,50,53,45,50,50,52,48
4,68,45,41,82,44,45,41,45,39
5,80,61,40,72,34,38,37,44,44
6,100,36,52,88,26,39,36,35,38
7,77,32,74,84,42,36,41,36,28
8,87,32,59,95,37,33,33,38,36
9,82,22,93,86,41,29,33,28,36
10,82,26,90,94,29,28,28,47,26
11,73,37,83,95,38,24,25,52,23
12,102,21,78,96,32,16,37,38,30
13,92,30,74,111,29,30,33,32,19
14,83,36,83,88,37,33,34,28,28
15,96,45,72,90,38,21,21,33,34
16,88,42,89,78,36,26,23,41,27
17,88,61,89,81,21,28,20,36,26
18,92,32,85,93,30,27,25,39,27
19,94,41,89,93,25,27,16,36,29
20,92,32,97,84,20,29,19,58,19
21,93,25,89,64,33,26,21,80,19
22,101,31,86,59,30,28,33,54,28
23,81,29,100,56,25,30,25,72,32
24,113,21,78,54,20,20,36,74,34
25,94,31,86,52,22,17,37,77,34
26,98,29,81,38,13,22,23,89,57
27,107,22,106,37,25,29,24,66,34
28,78,52,90,46,25,27,21,68,43
29,97,61,94,37,18,22,30,54,37
30,80,55,93,27,27,38,38,48,44
31,95,53,92,34,19,27,32,45,53
32,86,68,87,27,22,23,36,39,62
33,94,68,105,23,20,23,30,44,43
34,86,76,107,29,20,27,26,36,43
35,93,81,98,25,21,31,28,30,43
36,85,97,90,20,24,22,23,32,57
37,83,81,113,28,14,19,26,19,67
38,82,86,85,19,25,32,19,29,73
39,98,75,92,27,16,34,18,27,63
40,90,81,103,24,14,30,29,35,44
41,86,89,102,27,17,26,20,30,53
42,85,95,82,22,20,28,30,29,59
43,89,81,85,25,19,28,26,26,71
44,81,95,103,20,18,16,23,20,74
45,75,86,87,18,25,25,25,25,84
46,86,90,70,15,16,30,31,27,85
47,77,99,86,24,25,38,17,28,56
48,96,90,82,22,21,29,18,23,69
49,88,96,70,27,24,33,27,25,60
50,85,90,74,20,22,33,28,25,73
51,88,91,90,18,17,29,24,29,64
52,82,118,69,10,24,32,26,23,66
53,82,108,63,24,22,34,28,27,62
54,73,86,56,26,25,26,11,40,107
55,64,89,77,24,19,22,16,41,98
56,52,95,90,23,27,35,20,36,72
57,58,87,110,25,20,31,19,39,61
58,62,93,85,19,27,34,28,37,65
59,65,101,81,25,23,22,32,33,68
60,84,88,104,21,20,29,23,23,58
61,73,93,78,32,35,34,18,31,56
62,77,102,85,22,44,17,19,26,58
63,52,81,79,36,51,21,33,32,65
64,70,81,65,37,60,16,52,24,45
65,60,94,83,32,52,23,36,25,45
66,62,76,68,46,66,22,37,19,54
67,56,92,63,56,64,16,36,28,39
68,62,93,50,48,79,17,36,32,33
69,56,84,57,35,103,12,38,24,41
70,40,113,77,46,63,23,23,28,37
71,52,95,60,64,56,16,32,27,48
72,39,85,59,71,67,21,26,25,57
73,38,74,74,79,60,24,37,19,45
74,36,88,74,67,72,30,22,21,40
75,27,76,69,72,64,24,46,35,37
76,28,88,59,84,53,28,48,27,35
77,34,94,61,76,42,27,44,40,32
78,25,80,68,84,78,28,40,22,25
79,33,74,78,90,58,29,39,29,20
80,44,38,97,88,60,15,40,21,47
81,33,56,95,95,46,19,39,29,38
82,35,70,75,83,52,23,37,30,45
83,51,55,96,86,29,35,43,20,35
84,56,62,79,80,33,28,38,23,51
85,84,61,82,80,22,23,37,17,44
86,46,84,76,94,34,21,39,28,28
87,58,70,97,89,22,22,32,24,36
88,69,78,80,86,27,16,33,22,39
89,54,73,83,84,19,15,62,32,28
90,50,77,78,76,28,28,39,51,23
91,51,73,76,68,35,17,34,73,23
92,44,74,99,56,55,23,36,41,22
93,52,73,95,47,54,24,22,57,26
94,54,102,86,71,35,15,18,45,24
95,65,80,80,66,31,22,21,59,26
96,70,64,109,48,32,27,31,46,23
97,91,67,100,48,26,20,29,49,20
98,86,74,101,53,26,18,30,44,18
99,53,75,110,53,25,18,36,39,41
100,62,78,90,53,26,36,23,46,36
101,64,75,98,63,19,22,17,45,47
102,53,69,99,67,21,24,19,57,41
103,49,87,81,62,30,16,28,41,56
104,58,82,95,54,17,18,24,61,41
105,68,84,88,43,27,29,19,56,36
106,72,88,90,45,25,23,17,53,37
107,80,95,90,37,28,24,20,43,33
108,86,91,91,41,24,18,22,52,25
109,84,89,83,34,20,20,16,56,48
110,87,79,85,31,22,30,18,45,53
111,72,92,88,31,23,21,25,45,53
112,57,99,100,25,22,19,27,50,51
