iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,52,43,40,56,46,56,57,46
2,42,48,51,43,39,55,50,66,56
3,38,46,52,63,50,43,50,53,55
4,56,51,44,66,41,47,41,62,42
5,45,45,43,78,46,39,52,57,45
6,40,42,64,86,52,48,30,42,46
7,69,45,42,89,46,29,39,55,36
8,55,36,57,91,28,28,36,62,57
9,77,43,64,82,42,31,27,44,40
10,63,58,60,81,38,23,32,54,41
11,86,55,45,88,40,35,23,44,34
12,67,80,47,86,29,30,25,58,28
13,80,44,57,86,38,35,24,65,21
14,75,62,68,79,32,38,23,59,14
15,52,34,84,88,29,38,21,76,28
16,51,44,79,102,25,28,24,65,32
17,56,33,77,102,27,43,32,49,31
18,54,39,113,104,15,29,30,50,16
19,46,51,94,96,23,37,24,54,25
20,51,69,84,74,42,28,26,48,28
21,70,56,82,67,44,25,18,62,26
22,65,52,82,82,29,22,17,68,33
23,71,42,80,76,28,22,21,68,42
24,80,53,80,75,26,17,18,61,40
25,72,31,100,70,26,18,25,60,48
26,89,33,77,57,28,24,17,76,49
27,72,54,71,66,23,25,20,66,53
28,72,60,95,63,20,16,16,62,46
29,81,58,89,46,29,31,23,50,43
30,69,72,89,60,29,19,25,48,39
31,66,71,97,53,31,32,23,44,33
32,72,75,79,62,27,25,30,55,25
33,91,78,93,52,15,20,17,55,29
34,80,70,99,43,25,20,23,56,34
35,90,76,85,34,18,22,18,64,43
36,98,42,104,44,18,26,28,65,25
37,91,52,83,36,24,28,20,75,41
38,78,50,92,34,21,19,29,73,54
39,84,51,89,26,27,31,20,60,62
40,90,23,117,26,29,36,16,37,76
41,95,48,96,21,26,35,26,35,68
42,91,55,109,29,20,21,23,41,61
43,76,70,104,36,21,21,23,31,68
44,93,56,101,35,27,26,28,30,54
45,81,77,92,37,28,21,25,36,53
46,84,76,103,40,32,19,29,23,44
47,58,62,86,55,34,29,25,28,73
48,56,80,93,56,31,22,27,26,59
49,49,79,99,71,36,20,23,21,52
50,38,78,95,78,32,24,22,26,57
51,56,60,105,68,39,25,28,19,50
52,50,91,92,56,31,33,25,27,45
53,80,75,78,60,27,10,29,25,66
54,51,86,89,58,31,26,23,24,62
55,86,55,115,37,49,21,20,32,35
56,94,65,92,41,27,27,21,31,52
57,67,90,118,36,32,15,25,18,49
58,84,90,93,43,28,19,18,13,62
59,71,78,109,27,37,27,23,20,58
60,47,84,117,19,38,20,20,22,83
61,47,97,104,36,32,23,25,18,68
62,47,92,93,33,29,33,32,34,57
63,44,100,102,31,22,32,19,29,71
64,45,93,88,32,36,17,29,27,83
65,59,78,105,36,24,20,21,24,83
66,65,79,94,31,29,31,25,32,64
67,83,84,91,30,30,19,23,26,64
68,99,83,93,28,26,21,22,29,49
69,79,104,80,39,18,26,27,25,52
70,86,86,98,34,24,23,19,34,46
71,92,100,94,28,29,21,18,27,41
72,76,108,93,27,24,16,25,30,51
73,77,90,99,32,35,13,21,19,64
74,87,93,105,20,24,22,30,23,46
75,100,98,98,17,27,21,19,19,51
76,83,103,97,21,21,30,14,30,51
77,78,94,110,25,19,30,21,21,52
78,98,110,97,14,21,27,30,18,35
79,84,105,106,16,22,25,20,25,47
80,86,86,117,29,28,17,17,22,48
81,91,76,92,28,25,23,13,27,75
82,98,73,98,27,23,27,14,18,72
