iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,57,54,52,54,43,43,68,35
2,49,71,45,42,58,44,52,38,51
3,47,60,47,54,52,45,47,52,46
4,52,65,35,48,82,41,45,41,41
5,46,60,36,35,95,45,50,37,46
6,49,53,40,39,82,34,52,34,67
7,48,62,47,54,89,33,25,34,58
8,59,73,48,44,72,35,33,30,56
9,64,71,69,35,72,32,36,31,40
10,73,79,59,40,75,22,29,26,47
11,60,58,72,47,84,30,33,29,37
12,50,63,63,44,86,51,29,27,37
13,52,67,69,59,59,53,18,29,44
14,40,75,72,45,76,55,19,19,49
15,38,85,69,59,62,62,28,15,32
16,31,86,76,62,44,65,23,26,37
17,24,69,88,75,37,58,21,36,42
18,45,66,74,85,50,46,18,37,29
19,42,75,75,84,31,49,21,54,19
20,67,81,69,67,33,40,20,50,23
21,47,86,83,72,28,29,24,66,15
22,73,71,83,63,31,28,26,54,21
23,64,76,99,66,21,29,21,46,28
24,65,88,84,68,29,27,17,39,33
25,76,72,76,79,41,15,23,41,27
26,60,80,90,88,26,24,17,38,27
27,68,79,86,80,30,25,28,38,16
28,60,90,88,58,36,19,31,42,26
29,61,82,93,57,41,21,18,56,21
30,80,87,75,61,19,24,20,65,19
31,67,77,77,61,27,30,20,71,20
32,64,77,88,59,40,23,27,54,18
33,44,86,74,71,51,28,20,55,21
34,48,85,67,63,54,28,25,60,20
35,33,86,55,66,91,29,15,44,31
36,41,75,80,55,58,20,18,40,63
37,38,78,80,68,54,16,18,33,65
38,33,90,94,59,41,31,19,27,56
39,34,105,84,57,68,17,18,31,36
40,21,77,89,87,70,20,23,36,27
41,26,61,79,56,90,22,31,34,51
42,27,76,93,56,82,32,21,26,37
43,35,70,94,50,76,19,20,30,56
44,33,83,79,45,70,19,22,30,69
45,45,74,93,33,80,15,28,27,55
46,51,72,90,40,97,18,18,23,41
47,74,69,91,24,86,19,23,24,40
48,74,59,90,51,80,21,18,15,42
49,81,58,87,40,83,25,18,23,35
50,70,47,99,60,85,27,16,14,32
51,75,45,90,73,77,25,16,22,27
52,77,67,86,60,47,20,18,24,51
53,75,71,88,78,40,14,20,14,50
54,73,63,80,53,69,26,22,14,50
55,83,66,98,57,31,29,18,16,52
56,78,78,106,50,37,14,20,26,41
57,78,80,103,47,44,20,17,26,35
58,66,73,87,50,49,24,23,27,51
59,84,95,76,33,32,17,24,32,57
60,90,82,85,43,31,18,19,25,57
61,89,83,92,32,25,20,27,17,65
