iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,42,47,52,57,57,58,48,40
2,42,52,48,47,37,41,46,70,67
3,47,53,40,71,44,57,43,44,51
4,45,41,37,70,43,41,42,53,78
5,44,52,44,84,34,34,36,38,84
6,45,36,42,85,24,40,43,39,96
7,34,36,49,101,39,32,38,30,91
8,42,38,55,89,51,27,59,22,67
9,33,40,43,98,43,31,60,41,61
10,30,41,36,83,49,38,72,58,43
11,21,48,30,84,51,33,86,51,46
12,29,34,29,85,40,29,72,69,63
13,25,41,25,110,38,29,64,81,37
14,24,31,28,97,51,55,39,81,44
15,17,40,52,89,71,48,33,62,38
16,26,50,65,92,55,22,40,75,25
17,22,68,62,87,45,41,34,54,37
18,31,53,76,92,25,44,37,64,28
19,28,67,53,84,43,31,42,71,31
20,23,82,70,82,23,40,29,72,29
21,18,93,75,84,29,37,27,56,31
22,32,69,79,87,28,23,26,72,34
23,22,77,76,114,29,29,30,57,16
24,25,74,87,93,22,23,41,57,28
25,26,64,100,89,27,35,27,64,18
26,23,65,84,75,61,26,32,61,23
27,34,80,69,90,57,32,17,50,21
28,21,71,61,86,76,36,17,63,19
29,23,86,48,85,62,27,18,83,18
30,20,95,60,85,66,25,19,63,17
31,25,79,75,82,70,27,34,42,16
32,23,76,80,91,46,32,31,43,28
33,25,74,71,96,55,29,17,48,35
34,26,67,79,95,51,17,22,45,48
35,22,57,89,95,34,24,27,46,56
36,26,57,94,87,48,16,19,64,39
37,18,64,98,97,33,21,17,60,42
38,22,66,92,84,29,25,14,67,51
39,26,42,91,90,35,18,21,75,52
40,44,37,93,83,20,23,27,69,54
41,41,38,86,91,30,21,27,60,56
42,48,50,87,99,23,23,31,48,41
43,67,39,86,85,38,30,25,51,29
44,56,42,96,97,25,25,26,40,43
45,62,33,99,102,32,18,30,27,47
46,72,41,82,102,31,18,28,34,42
47,78,26,85,65,23,29,23,60,61
48,83,34,99,64,32,20,25,57,36
49,74,35,91,72,25,26,25,55,47
50,70,31,90,79,21,26,30,37,66
51,67,39,91,79,29,26,22,32,65
52,64,29,91,71,29,15,21,41,89
53,52,31,79,99,23,20,29,28,89
54,64,27,85,98,23,20,19,30,84
55,56,26,95,100,36,17,21,29,70
56,62,38,94,84,21,23,21,33,74
57,68,25,98,85,25,21,22,29,77
58,68,17,105,102,23,24,23,23,65
59,73,35,104,94,33,18,26,17,50
60,106,16,102,85,34,18,22,23,44
61,81,28,106,63,37,35,19,28,53
62,103,33,98,61,22,32,29,30,42
63,90,40,107,54,28,27,25,27,52
64,99,48,108,48,32,22,22,26,45
65,88,65,98,40,24,31,29,25,50
66,63,80,100,37,22,35,29,23,61
67,70,74,113,41,27,24,31,25,45
68,54,78,123,30,25,28,29,31,52
69,48,77,120,38,24,25,35,21,62
70,55,79,114,37,30,31,23,27,54
71,56,98,117,32,25,35,21,24,42
72,36,109,92,31,26,23,32,37,64
73,50,97,99,30,28,19,24,44,59
74,29,81,119,30,20,23,27,49,72
75,33,97,98,29,26,21,28,70,48
76,33,93,85,36,29,26,21,72,55
77,25,81,95,30,35,35,15,62,72
78,39,97,110,22,19,39,15,44,65
79,31,106,92,24,17,31,30,54,65
80,41,87,115,27,26,42,26,40,46
81,54,88,101,30,24,42,29,36,46
82,47,91,89,37,23,36,25,41,61
83,67,87,84,20,26,25,25,44,72
84,55,79,105,25,30,26,28,49,53
85,71,91,97,37,16,20,19,42,57
86,64,86,88,31,23,26,25,41,66
87,45,121,92,26,18,36,14,36,62
88,42,87,103,24,29,33,25,39,68
89,38,95,99,19,25,29,25,42,78
90,32,92,106,27,18,25,24,51,75
91,40,118,91,18,26,25,28,45,59
92,40,89,83,22,33,23,31,63,66
93,21,102,84,46,23,19,33,62,60
94,41,90,87,55,26,20,15,65,51
95,54,94,91,42,28,23,22,48,48
96,60,97,89,28,16,25,21,46,68
97,58,78,89,45,22,26,31,38,63
98,50,82,87,39,36,22,25,31,78
99,63,83,90,35,35,15,22,34,73
100,63,104,78,29,31,15,26,36,68
101,74,72,101,25,30,27,43,27,51
102,90,89,86,30,20,30,29,33,43
103,78,77,89,52,34,24,23,24,49
104,84,73,89,47,29,21,33,26,48
105,87,94,80,45,27,17,35,27,38
106,89,64,92,46,34,19,28,18,60
107,85,60,93,53,35,24,22,22,56
108,94,57,87,43,33,26,25,18,67
109,81,88,82,37,40,23,20,25,54
