iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,45,44,47,53,45,40,52,71
2,51,43,49,60,44,40,52,59,52
3,52,45,49,45,43,44,76,42,54
4,48,36,39,46,51,50,61,63,56
5,51,49,40,35,57,42,61,61,54
6,47,50,39,36,43,46,70,72,47
7,50,32,33,53,55,34,78,74,41
8,56,36,42,66,32,31,76,69,42
9,78,24,53,59,39,36,70,50,41
10,62,17,52,53,48,42,72,64,40
11,70,25,53,61,56,33,60,49,43
12,56,41,49,59,53,32,63,63,34
13,46,27,54,80,66,23,84,45,25
14,45,25,83,68,55,26,67,50,31
15,32,29,64,69,85,23,83,39,26
16,21,25,53,73,89,28,93,31,37
17,31,29,53,78,88,24,78,31,38
18,29,27,61,80,75,29,89,32,28
19,24,43,70,78,83,19,68,37,28
20,34,51,77,51,87,21,42,43,44
21,48,49,73,52,80,12,38,27,71
22,57,61,50,55,85,18,35,43,46
23,42,68,57,55,93,31,24,38,42
24,33,82,60,69,69,23,34,27,53
25,39,64,69,76,83,24,22,33,40
26,23,61,74,92,90,20,23,30,37
27,37,48,72,93,85,25,21,27,42
28,31,71,46,91,85,24,16,38,48
29,34,51,49,74,82,15,21,51,73
30,23,37,57,85,92,31,26,50,49
31,34,39,48,78,85,22,20,63,61
32,21,48,57,74,86,24,20,55,65
33,27,61,42,74,73,25,26,65,57
34,18,55,57,59,70,25,32,64,70
35,23,45,73,79,96,21,21,45,47
36,20,38,81,73,83,17,26,54,58
37,15,39,67,78,95,14,29,42,71
38,19,32,70,70,84,18,48,43,66
39,22,46,80,83,81,27,32,28,51
40,46,31,78,77,79,18,34,26,61
41,41,19,100,78,69,17,36,33,57
42,23,33,97,86,67,25,28,35,56
43,41,31,81,80,78,28,37,31,43
44,54,40,74,84,65,26,25,32,50
45,68,32,89,87,64,15,26,22,47
46,70,26,85,79,66,17,24,30,53
47,57,30,86,75,59,26,21,25,71
48,81,37,88,84,36,22,27,22,53
49,63,52,60,94,50,22,23,24,62
50,61,43,106,81,37,26,19,24,53
51,77,39,72,83,38,24,27,19,71
52,85,54,77,85,31,20,22,25,51
53,81,55,79,80,26,25,28,28,48
54,66,75,69,95,26,19,19,23,58
55,71,65,66,96,37,13,21,34,47
56,76,62,67,93,39,20,19,22,52
57,89,40,83,83,35,11,16,22,71
58,70,69,59,78,42,17,20,24,71
59,109,61,54,66,50,13,18,9,70
60,91,67,57,54,50,28,24,15,64
61,82,62,66,56,57,15,19,22,71
62,81,53,88,54,57,21,16,21,59
63,85,77,63,57,51,21,13,21,62
64,70,91,72,49,52,15,16,18,67
65,70,66,83,41,47,27,25,24,67
66,82,77,85,42,43,25,20,20,56
67,74,97,81,44,31,21,18,33,51
68,108,80,88,33,37,18,24,20,42
69,97,78,88,52,27,15,24,18,51
70,87,75,75,62,24,19,26,27,55
71,67,69,99,53,20,28,26,28,60
72,70,83,81,75,20,18,20,24,59
73,112,64,80,60,20,19,22,24,49
74,88,57,85,62,22,27,18,39,52
75,97,58,98,39,28,22,20,27,61
76,97,63,93,44,19,43,13,33,45
77,96,53,102,37,26,37,29,29,41
78,82,66,111,33,25,48,36,14,35
79,103,46,91,35,30,59,28,31,27
80,94,32,98,48,23,67,25,26,37
81,108,32,99,29,23,55,34,26,44
82,88,37,106,16,19,68,51,22,43
83,68,51,94,26,26,74,35,19,57
84,67,39,80,25,20,79,41,28,71
85,60,49,93,23,28,82,28,29,58
86,55,60,96,25,25,77,27,32,53
87,42,66,101,17,34,97,20,14,59
88,48,69,92,23,33,87,34,22,42
89,56,87,83,19,26,95,17,29,38
90,71,79,95,18,31,65,20,23,48
91,53,60,92,27,60,64,24,21,49
92,46,67,84,29,55,64,20,25,60
93,61,82,92,11,55,43,22,15,69
94,60,91,54,11,60,47,54,24,49
95,59,63,63,40,43,64,59,23,36
96,58,77,86,30,36,58,58,15,32
97,57,70,76,40,44,51,43,34,35
98,78,76,68,26,23,69,51,19,40
99,71,78,81,31,32,60,37,24,36
100,89,77,75,24,32,41,43,25,44
101,59,76,89,25,25,54,45,27,50
102,64,66,82,21,25,66,43,23,60
103,50,53,83,25,42,78,42,28,49
104,42,45,100,27,44,69,37,25,61
105,33,33,95,35,59,82,36,23,54
106,43,34,79,46,54,86,36,33,39
107,53,26,87,32,74,80,25,25,48
108,65,31,77,38,74,87,28,23,27
109,68,32,81,33,65,78,17,32,44
110,81,23,78,36,59,80,34,24,35
111,76,34,88,29,47,95,19,14,48
112,88,19,94,30,34,103,19,20,43
113,89,33,115,24,29,83,19,25,33
114,70,35,80,41,35,91,29,19,50
115,75,16,91,51,32,88,28,25,44
116,84,20,102,37,38,77,27,16,49
117,58,41,91,30,31,102,18,23,56
118,66,32,85,47,23,96,15,31,55
119,52,35,86,60,25,94,21,26,51
120,63,31,96,46,25,81,15,20,73
121,64,45,81,54,29,74,15,29,59
122,48,59,75,45,23,94,22,25,59
123,59,69,88,25,26,81,27,28,47
124,51,65,90,42,30,78,23,32,39
125,58,57,84,43,15,91,15,31,56
126,54,52,85,54,47,62,19,24,53
127,59,43,79,69,38,78,16,25,43
128,77,30,72,73,40,62,27,18,51
129,72,42,80,83,48,58,17,16,34
130,59,55,72,74,58,43,15,37,37
131,54,72,77,69,65,40,17,26,30
132,39,69,106,59,61,36,24,22,34
133,38,72,89,55,64,32,25,34,41
134,38,63,81,64,78,29,19,32,46
135,41,62,88,57,74,31,26,33,38
136,32,77,79,54,70,32,23,32,51
137,30,82,98,48,75,23,25,27,42
138,26,81,84,63,76,29,30,18,43
139,25,67,76,62,99,20,18,38,45
140,37,80,80,52,77,26,17,45,36
141,45,52,81,59,74,27,24,54,34
142,41,42,80,71,86,22,20,57,31
143,37,48,90,73,76,16,29,48,33
144,43,69,66,73,66,20,17,48,48
145,64,63,76,51,58,21,16,42,59
146,43,73,76,58,58,25,19,42,56
147,67,71,79,39,69,12,25,38,50
148,59,81,79,33,88,14,25,25,46
149,84,88,74,45,54,19,22,22,42
150,82,75,80,43,57,19,24,25,45
151,71,67,83,78,51,15,18,22,45
