iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,86,103,106,96,110,79,105,113
2,83,82,81,97,92,64,90,221,90
3,72,85,68,68,79,60,77,309,82
4,60,49,65,62,68,73,69,399,55
5,55,48,62,244,36,57,59,280,59
6,42,63,40,305,47,51,43,258,51
7,44,29,142,279,33,29,57,149,138
8,27,41,234,308,31,39,28,97,95
9,26,28,226,285,32,26,29,65,183
10,19,21,248,306,16,22,21,31,216
11,23,106,281,171,18,19,17,30,235
12,26,181,269,105,27,16,18,25,233
13,22,212,270,59,32,17,17,22,249
14,17,231,266,39,24,19,16,22,266
15,15,287,281,33,32,15,22,28,187
16,13,276,278,23,21,26,20,22,221
17,26,308,312,17,31,20,30,29,127
18,21,333,347,27,23,23,32,15,79
19,25,346,334,25,21,15,29,30,75
20,39,316,362,28,13,33,28,23,58
21,19,227,366,28,23,31,29,14,163
22,16,251,319,19,27,21,19,20,208
23,18,266,281,21,25,13,27,26,223
24,15,305,316,25,13,16,22,27,161
25,13,302,289,34,23,14,14,23,188
26,23,330,292,40,29,10,17,22,137
27,13,288,274,17,25,16,24,12,231
28,10,334,335,14,25,16,29,22,115
29,28,304,298,15,22,9,25,21,178
30,19,275,239,8,9,29,92,19,210
31,24,255,258,20,20,21,64,15,223
32,20,230,272,21,26,17,49,15,250
33,24,301,299,31,32,10,37,11,155
34,22,315,320,37,34,15,38,13,106
35,17,379,310,25,24,12,29,18,86
36,14,347,350,26,25,12,25,34,67
37,23,367,332,23,29,20,27,27,52
38,20,350,361,20,29,16,37,27,40
39,22,302,322,20,23,10,32,12,157
40,22,318,310,32,26,21,39,25,107
41,24,228,327,17,22,26,33,30,193
42,22,153,347,24,22,19,24,24,265
43,23,96,377,22,26,24,20,22,290
44,34,68,372,21,23,17,21,12,332
45,22,66,411,22,39,23,27,41,249
46,34,68,471,28,28,25,22,27,197
47,37,68,497,23,36,32,30,43,134
48,30,48,528,40,24,30,34,33,133
49,154,63,459,23,26,24,24,35,92
50,237,32,355,20,25,22,11,25,173
51,229,24,337,15,22,28,23,15,207
52,263,19,360,19,15,27,18,17,162
53,290,16,305,22,15,22,9,18,203
54,306,28,328,25,28,25,16,26,118
55,336,26,336,18,12,31,22,24,95
56,332,31,357,20,25,27,20,24,64
57,329,25,364,21,22,26,24,33,56
58,366,30,336,28,33,27,26,14,40
59,318,14,307,15,23,20,24,23,156
60,354,9,307,25,25,31,24,21,104
61,346,26,352,23,17,22,27,12,75
62,352,27,344,23,29,22,21,13,69
63,331,21,356,24,31,31,32,34,40
64,316,22,318,19,21,21,19,23,141
65,294,25,290,18,22,18,21,18,194
66,313,19,197,19,19,34,19,18,262
67,360,19,129,23,16,22,24,15,292
68,341,31,85,28,14,31,23,12,335
69,272,97,151,18,17,23,24,18,280
70,280,177,189,16,16,16,22,20,164
71,280,220,220,20,13,13,21,22,91
72,262,237,240,30,8,18,18,20,67
73,250,248,286,11,12,17,19,14,43
