iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,118,88,103,106,92,89,118,84,102
2,100,79,204,94,85,68,73,104,93
3,62,182,153,59,161,62,69,87,65
4,54,152,145,63,282,41,48,54,61
5,45,234,90,40,309,35,52,60,35
6,53,145,70,57,377,44,58,50,46
7,46,134,71,44,414,45,42,50,54
8,57,120,59,38,443,46,53,44,40
9,42,98,40,41,523,36,36,56,28
10,36,187,137,31,393,28,34,25,29
11,38,139,93,38,442,40,39,32,39
12,40,76,82,45,439,25,21,24,148
13,21,125,137,105,292,21,19,26,154
14,14,86,216,84,305,24,15,27,129
15,134,70,192,51,306,25,17,31,74
16,138,111,168,122,192,13,19,17,120
17,153,131,198,131,182,9,17,11,68
18,183,69,199,78,190,7,10,24,140
19,206,146,187,34,217,12,15,15,68
20,219,184,225,31,122,18,15,23,63
21,254,126,232,25,63,13,11,15,161
22,224,184,259,19,54,20,14,22,104
23,279,203,248,21,45,23,11,12,58
24,241,241,291,15,30,13,17,13,39
25,251,257,267,17,31,12,19,12,34
26,300,278,186,23,28,15,27,12,31
27,327,316,125,19,20,26,20,25,22
28,327,297,81,112,10,14,15,29,15
29,272,248,59,156,14,18,14,106,13
30,260,252,38,95,18,19,22,171,25
31,277,239,30,69,19,16,21,202,27
32,294,303,28,47,14,21,23,139,31
33,292,289,24,26,25,14,21,186,23
34,321,300,19,30,13,17,28,148,24
35,330,328,22,24,21,20,32,97,26
36,288,253,20,20,22,16,120,147,14
37,279,262,18,23,19,20,73,182,24
38,241,244,15,11,10,24,154,188,13
39,226,239,15,14,20,139,91,138,18
40,282,249,17,12,16,202,39,72,11
41,294,248,17,9,18,203,45,49,17
42,246,246,21,12,19,240,57,37,22
43,251,274,17,15,18,259,23,27,16
44,246,255,16,13,13,217,25,99,16
45,147,219,27,129,21,254,14,77,12
46,167,234,19,65,14,215,15,159,12
47,189,218,16,37,20,204,16,186,14
48,219,198,11,24,17,196,18,205,12
49,204,207,22,17,19,121,10,186,114
50,228,226,16,14,13,74,16,244,69
51,240,143,18,106,24,52,10,248,59
52,294,101,15,208,19,39,17,154,53
53,289,177,14,124,26,22,13,97,138
54,252,228,31,73,24,19,17,66,190
55,256,127,16,169,14,21,21,36,240
56,243,155,10,200,17,22,13,28,212
57,257,170,15,176,15,20,15,22,210
58,245,221,12,181,14,10,12,6,199
59,272,246,20,138,7,23,19,23,152
60,262,247,16,217,13,23,20,21,81
61,179,280,22,130,16,14,19,22,218
62,137,392,30,103,20,25,30,32,131
63,122,414,26,91,41,17,35,30,124
64,203,432,17,63,31,19,31,29,75
65,135,380,27,58,29,16,29,19,207
66,117,438,29,51,34,31,26,26,148
67,230,390,10,47,18,25,49,32,99
68,258,396,21,47,24,25,35,17,77
69,294,321,14,31,24,16,21,24,155
70,180,336,27,26,22,19,23,19,248
71,133,357,24,33,26,21,14,15,277
72,98,400,39,30,31,25,26,28,223
73,65,384,36,26,35,23,27,26,278
74,47,378,36,35,25,18,23,26,312
75,32,476,22,31,31,32,29,33,214
76,45,478,33,34,35,19,39,35,182
77,153,368,23,26,23,25,28,31,223
78,230,367,28,35,22,29,29,22,138
79,172,438,38,20,22,31,26,32,121
80,141,454,29,39,38,36,32,37,94
81,129,469,36,30,38,44,28,30,96
82,75,447,30,35,36,28,27,24,198
83,69,501,36,14,39,37,31,21,152
84,185,443,32,31,40,31,21,22,95
85,257,426,25,21,31,28,24,21,67
86,189,376,21,19,19,21,30,39,186
87,101,397,32,18,24,23,29,28,248
88,80,367,32,25,33,29,31,24,279
89,62,441,34,26,32,35,19,19,232
90,55,419,40,26,21,23,28,17,271
91,44,417,22,27,13,21,28,27,301
92,42,460,33,29,30,20,26,21,239
93,47,469,31,25,43,34,43,30,178
94,37,494,47,28,33,31,30,36,164
95,43,535,33,27,42,35,37,20,128
96,33,548,28,34,34,45,46,36,96
97,30,552,25,34,40,39,39,46,95
98,35,540,33,32,52,44,41,48,75
99,27,572,36,42,35,49,28,42,69
100,36,571,34,48,29,40,35,49,58
101,34,538,54,38,37,56,31,46,66
102,23,576,35,42,54,34,32,46,58
103,35,548,30,45,57,40,34,46,65
104,25,481,37,30,46,49,25,33,174
105,26,465,42,29,32,31,24,21,230
106,22,444,28,16,33,29,36,19,273
107,30,444,50,25,37,31,38,28,217
108,33,500,46,30,34,25,41,34,157
109,47,524,40,26,39,39,45,17,123
110,51,542,40,36,26,44,29,23,109
111,27,489,33,28,40,34,151,21,77
112,38,397,26,22,17,29,217,15,139
113,24,380,23,20,32,22,217,10,172
114,28,271,19,13,23,111,205,12,218
