iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,108,96,83,101,100,102,105,102
2,87,88,91,82,79,62,105,75,231
3,74,74,72,68,85,67,92,80,288
4,70,70,58,66,80,197,72,66,221
5,59,60,192,66,54,174,52,60,183
6,37,49,272,37,57,113,40,161,134
7,40,36,301,38,33,67,51,232,102
8,35,26,322,46,23,75,34,271,68
9,34,35,378,45,38,65,27,215,63
10,35,28,373,29,41,56,35,142,161
11,26,16,320,145,32,46,35,96,184
12,24,22,292,185,15,21,32,95,214
13,19,134,303,189,16,24,32,46,137
14,125,75,270,237,15,38,20,35,85
15,96,50,313,284,16,26,18,29,68
16,73,44,337,303,29,21,24,31,38
17,47,44,327,329,27,26,30,30,40
18,41,28,330,283,30,14,18,34,122
19,32,31,333,303,22,18,22,24,115
20,25,30,294,265,22,17,23,32,192
21,25,24,260,242,22,100,24,107,96
22,22,28,158,241,20,171,17,161,82
23,127,19,104,258,23,213,18,107,31
24,76,18,172,270,12,228,17,73,34
25,45,17,173,242,15,219,17,59,113
26,103,10,169,233,14,182,11,28,150
27,60,13,189,201,17,190,15,28,187
28,29,16,175,174,11,206,19,100,170
29,28,18,123,198,16,207,15,75,220
30,36,9,133,216,15,222,19,46,204
31,31,11,189,210,12,195,17,32,203
32,22,15,109,226,8,241,21,20,238
33,23,19,65,296,21,271,26,26,153
34,24,21,73,302,19,184,27,24,226
35,20,26,45,279,23,216,27,32,232
36,23,33,41,291,27,149,22,24,290
37,29,27,24,345,16,92,21,24,322
38,31,26,33,399,22,95,29,40,225
39,20,34,24,402,20,69,32,26,273
40,24,43,22,418,33,63,37,31,229
41,29,35,28,455,46,47,46,34,180
42,17,34,31,433,29,166,29,37,124
43,25,20,20,396,45,100,31,32,231
44,31,21,26,394,34,73,27,29,265
45,34,30,34,376,24,70,22,20,290
46,16,22,22,339,32,145,24,27,273
47,22,21,23,348,27,94,29,17,319
48,17,19,37,354,14,78,25,21,335
49,29,16,30,359,23,70,27,25,321
50,33,25,28,346,19,54,39,28,328
51,19,26,36,380,30,38,19,25,327
52,20,27,33,313,20,124,17,19,327
53,25,19,29,273,32,190,14,26,292
54,24,22,36,325,23,126,24,31,289
55,31,31,22,314,24,80,22,24,352
56,21,17,27,311,27,152,24,28,293
57,18,23,14,331,25,112,40,29,308
58,37,21,18,320,24,81,30,21,348
59,35,34,25,393,24,71,25,29,264
60,38,36,32,441,27,64,29,32,201
61,34,29,30,430,18,54,23,28,254
62,38,21,15,392,31,47,26,27,303
63,32,18,21,377,29,23,35,22,343
64,34,23,18,382,32,34,31,12,334
65,30,23,24,355,26,24,27,24,367
66,35,27,29,363,30,23,27,16,350
67,40,26,25,364,15,13,36,29,352
68,36,24,27,425,31,29,39,22,267
69,37,20,36,482,29,25,32,36,203
70,28,29,36,501,31,23,34,26,192
71,29,21,171,464,26,33,26,35,95
72,25,22,186,369,16,17,29,19,217
73,27,14,264,366,15,21,37,37,119
74,22,105,199,265,99,24,12,24,150
75,19,184,247,272,63,17,15,25,58
76,20,204,244,173,45,13,18,18,165
77,25,240,246,93,33,16,16,27,204
78,18,222,255,71,41,21,16,19,237
79,23,275,288,63,22,23,19,22,165
80,15,277,274,47,29,13,21,15,209
81,7,271,295,37,20,23,15,10,222
82,16,266,253,31,31,16,16,11,260
83,18,257,270,22,16,25,22,25,245
84,14,256,264,28,20,13,13,26,266
85,15,267,245,17,16,14,21,24,281
86,16,239,265,14,16,22,24,19,285
87,25,252,255,26,10,16,20,20,276
88,21,167,320,23,15,19,23,24,288
89,28,109,321,18,18,30,21,44,311
90,34,79,335,16,17,23,22,21,353
91,35,73,334,20,16,25,38,24,335
92,31,60,329,19,19,17,39,22,364
93,25,53,334,10,24,24,23,31,376
94,24,46,312,16,31,23,24,33,391
95,34,22,339,15,20,21,22,124,303
96,24,24,301,11,17,120,22,91,290
97,29,19,284,14,22,184,22,42,284
98,22,14,308,30,35,132,16,41,302
99,27,19,262,140,16,85,23,28,300
100,13,21,250,73,101,135,17,34,256
101,19,13,229,45,148,152,18,20,256
102,19,22,176,35,228,98,15,33,274
103,20,26,206,27,232,87,24,24,254
104,15,25,113,27,237,141,19,32,291
105,16,25,89,31,284,118,21,22,294
106,18,19,182,17,245,79,22,19,299
107,21,22,225,31,171,60,19,23,328
108,20,30,139,29,233,58,19,25,347
109,25,38,115,24,214,57,23,27,377
110,32,41,93,24,156,48,43,28,435
111,31,31,84,28,135,55,44,30,462
112,21,30,67,43,209,27,33,40,430
113,36,42,51,34,155,42,30,45,465
114,25,48,39,30,120,38,148,28,424
115,30,116,32,20,166,31,158,25,322
116,17,143,117,25,163,19,154,18,244
117,15,95,155,25,220,19,111,19,241
118,112,55,200,17,115,104,52,10,235
119,61,49,250,21,53,168,49,16,233
120,62,33,231,24,34,216,27,19,254
121,104,19,209,24,40,230,22,14,238
122,144,18,218,22,27,223,32,19,197
123,190,17,123,20,29,235,15,14,257
124,214,12,77,20,28,272,24,22,231
125,259,23,76,15,149,175,26,20,157
126,269,19,37,16,185,227,23,20,104
127,237,24,29,20,201,208,17,16,148
128,232,16,19,20,195,203,14,13,188
129,233,16,15,19,195,206,15,10,191
130,243,10,19,18,223,246,17,16,108
131,248,17,24,20,230,252,13,19,77
132,226,15,20,12,213,219,28,9,158
133,244,12,13,18,213,210,23,14,153
134,205,23,6,9,210,215,17,28,187
135,220,15,14,90,116,212,23,17,193
136,225,13,15,163,75,260,12,17,120
137,248,20,7,214,45,260,9,20,77
138,264,23,11,234,38,230,16,20,64
139,236,13,14,207,29,250,16,19,116
140,243,18,19,246,22,139,14,17,182
141,209,11,15,218,12,183,20,28,204
142,225,18,14,254,16,202,18,20,133
143,264,15,15,249,24,221,18,26,68
144,203,10,114,194,22,197,11,105,44
145,208,13,135,207,18,199,11,69,40
146,202,16,180,210,10,210,18,37,17
147,218,11,223,241,14,127,13,36,17
148,241,27,241,226,21,76,21,27,20
149,248,17,226,251,29,49,25,25,30
150,331,18,155,265,25,41,24,26,15
151,272,15,109,281,18,139,29,14,23
152,260,18,162,225,13,79,17,13,113
153,235,17,209,150,14,57,17,29,172
154,324,29,175,115,21,48,21,23,144
155,338,28,123,82,34,38,16,25,216
156,314,24,188,61,20,31,14,15,233
157,239,104,166,44,13,97,12,18,207
158,247,48,210,33,17,71,19,119,136
159,224,37,206,30,15,48,20,159,161
160,227,123,200,13,19,28,8,82,200
161,263,92,273,17,22,33,18,62,120
162,309,57,275,27,17,29,30,56,100
163,319,47,323,20,14,24,30,61,62
164,297,44,337,21,23,25,36,38,79
165,328,48,207,32,23,30,34,33,165
166,340,47,141,21,24,27,30,30,240
167,319,25,187,21,24,15,24,25,260
168,319,23,140,30,14,27,30,25,292
169,374,33,122,27,26,28,26,38,226
170,354,30,81,34,27,28,35,39,272
171,378,21,76,24,22,20,30,31,298
172,426,27,66,32,24,34,29,42,220
173,478,26,61,36,36,30,28,28,177
174,482,37,50,42,35,34,33,34,153
175,458,25,39,30,31,20,41,38,218
176,414,40,40,40,27,27,16,25,271
177,435,39,44,29,36,23,45,22,227
178,436,33,24,29,28,33,35,25,257
179,437,32,28,37,35,28,47,30,226
180,483,31,54,44,31,17,43,27,170
181,537,26,40,28,26,28,44,38,133
182,509,34,55,37,27,29,47,44,118
183,566,34,49,33,27,25,43,36,87
184,536,30,48,38,41,36,41,44,86
185,483,36,50,25,23,37,33,38,175
186,462,36,47,25,32,27,30,22,219
187,417,33,30,27,24,31,28,23,287
188,390,24,31,30,33,19,38,36,299
189,358,27,52,29,24,33,17,38,322
190,451,31,34,36,23,17,23,35,250
191,455,32,40,37,40,24,26,37,209
192,503,33,31,50,34,30,35,39,145
193,515,31,32,36,35,45,43,48,115
194,471,39,145,24,24,29,35,38,95
195,449,44,117,53,29,34,40,36,98
196,423,42,79,42,20,45,26,24,199
197,388,32,65,36,23,41,32,38,245
198,467,31,63,25,38,28,33,22,193
199,468,49,43,52,30,46,27,41,144
200,463,146,35,39,25,29,27,34,102
201,436,107,40,32,19,23,20,22,201
202,390,72,30,23,15,34,29,28,279
203,394,47,42,15,31,26,139,17,189
204,416,57,30,31,31,36,117,33,149
205,417,43,35,41,22,27,87,26,202
206,360,30,28,31,132,37,52,29,201
207,348,28,34,19,201,27,51,31,161
208,388,23,35,30,184,27,53,30,130
209,415,24,20,15,115,36,39,38,198
210,375,22,15,32,88,25,37,30,276
211,293,9,21,31,137,24,23,122,240
212,269,16,20,27,203,16,22,70,257
213,333,18,21,18,136,27,19,47,281
214,383,25,24,29,102,38,29,53,217
215,370,30,21,31,182,26,34,54,152
216,417,19,29,31,159,36,42,42,125
217,476,21,32,47,124,30,30,38,102
218,408,20,31,31,102,34,28,42,204
219,410,30,31,34,175,31,29,36,124
220,403,33,27,30,155,27,19,30,176
221,434,30,33,21,130,30,34,38,150
222,460,35,27,34,99,29,30,44,142
223,505,24,45,36,66,42,34,35,113
224,515,25,48,31,63,47,36,41,94
225,503,42,46,37,60,38,33,47,94
226,475,45,161,25,45,23,30,36,60
227,421,25,122,28,46,30,32,26,170
228,396,39,74,40,35,22,27,29,238
229,374,35,53,39,32,23,27,35,282
230,370,29,42,44,25,28,19,21,322
231,348,20,115,33,24,23,19,28,290
232,201,133,181,25,26,21,19,24,270
233,122,83,242,17,32,25,18,27,334
234,110,72,281,18,28,27,32,26,306
235,55,49,328,24,22,19,30,30,343
236,43,138,286,20,29,15,22,33,314
237,43,200,266,21,15,23,25,30,277
238,33,231,261,18,30,13,15,20,279
239,24,221,282,29,22,11,19,18,274
240,25,245,268,15,19,23,22,15,268
241,22,275,255,22,14,16,11,16,269
242,21,257,262,21,13,19,16,19,272
243,17,271,276,18,13,12,15,18,260
244,21,265,254,25,14,17,14,19,271
245,17,254,260,21,12,18,17,18,283
246,21,299,287,23,17,23,23,12,195
247,28,293,336,19,21,25,25,26,127
248,21,297,297,121,22,32,10,17,83
249,19,284,290,167,24,31,17,12,56
250,14,239,283,227,35,20,21,14,47
251,21,284,193,272,25,13,30,17,45
252,13,288,225,238,25,22,34,18,37
253,99,243,212,248,15,17,27,21,18
254,151,223,218,225,18,10,18,23,14
255,190,213,215,220,11,13,12,17,9
256,217,198,116,196,19,16,100,27,11
257,218,200,79,213,91,16,63,11,9
258,221,140,56,244,155,22,36,12,14
259,229,91,156,230,106,27,37,14,10
260,246,46,152,207,69,17,128,17,18
261,237,36,218,250,41,17,75,15,11
262,285,27,166,272,32,19,60,21,18
263,296,29,187,274,24,23,33,17,17
264,289,22,228,251,23,18,36,18,15
265,264,23,124,279,21,16,37,112,24
266,184,25,96,305,19,19,21,205,26
267,125,21,205,337,32,17,26,116,21
268,175,12,216,255,24,21,18,73,106
269,201,29,242,266,27,16,18,49,52
270,223,24,250,251,15,14,22,51,50
271,236,31,195,246,21,14,13,29,115
272,209,10,231,197,28,13,14,23,175
273,208,22,202,225,14,18,10,18,183
274,142,23,222,226,29,18,17,12,211
275,89,16,290,152,20,21,17,11,284
