iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,102,90,92,112,118,76,109,99,102
2,96,201,76,88,87,98,67,102,85
3,75,175,55,81,55,79,68,230,82
4,75,142,193,66,61,56,50,194,63
5,50,103,177,194,54,62,61,142,57
6,46,110,119,299,69,40,67,109,41
7,51,90,104,371,59,34,49,100,42
8,58,58,199,376,45,33,38,63,30
9,131,47,188,300,111,28,24,48,23
10,195,23,227,285,74,20,27,31,18
11,145,28,179,351,70,33,27,33,34
12,176,17,186,284,150,19,22,29,17
13,223,25,240,267,73,15,23,20,14
14,213,23,121,264,41,96,10,15,117
15,181,11,141,208,135,59,11,11,143
16,198,19,189,102,151,26,17,11,187
17,222,12,228,81,86,25,15,14,217
18,261,8,231,51,70,18,19,16,226
19,277,21,272,45,49,25,22,21,168
20,321,17,300,32,43,20,22,22,123
21,297,23,322,29,39,38,31,34,87
22,350,27,336,32,27,21,25,19,63
23,365,19,357,16,29,20,17,21,56
24,325,14,316,17,31,16,18,11,152
25,279,12,300,28,21,20,14,15,211
26,274,23,269,22,15,20,25,19,233
27,243,28,275,18,17,24,18,24,253
28,265,23,270,19,12,16,17,20,258
29,303,17,299,30,12,27,24,22,166
30,284,29,292,21,14,17,27,16,200
31,235,45,280,25,23,22,28,17,225
32,288,20,244,17,22,15,13,20,261
33,265,20,259,19,24,18,18,14,263
34,278,21,268,21,15,18,23,9,247
35,247,17,249,17,38,13,25,21,273
36,299,16,172,20,23,22,22,14,312
37,320,19,229,27,13,26,25,27,214
38,374,25,190,37,28,24,36,39,147
39,395,29,105,29,36,17,36,26,227
40,427,25,104,25,37,32,36,26,188
41,361,25,147,28,20,20,150,37,112
42,387,28,216,17,25,24,94,27,82
43,362,22,170,13,29,17,77,20,190
44,407,28,145,31,36,25,59,28,141
45,417,28,79,35,31,26,45,17,222
46,360,31,67,31,34,22,39,23,293
47,397,35,56,23,29,16,23,24,297
48,377,22,156,26,26,16,24,31,222
49,342,19,195,17,27,15,25,21,239
50,394,18,176,28,38,15,33,26,172
51,429,32,122,27,29,27,30,35,169
52,433,15,104,14,38,25,38,28,205
53,396,29,200,20,29,18,31,22,155
54,348,25,276,16,35,29,25,25,121
55,431,27,219,24,27,29,38,17,88
56,439,150,125,21,26,23,23,30,63
57,381,93,97,25,24,21,34,35,190
58,346,167,51,28,21,22,24,31,210
59,330,129,48,35,20,28,26,13,271
60,395,106,49,26,28,30,23,29,214
61,339,62,31,26,17,17,148,16,244
62,337,61,26,37,24,22,205,19,169
63,360,42,34,29,20,20,264,24,107
64,344,40,25,23,20,17,256,16,159
65,301,27,32,20,22,15,239,36,208
66,271,25,17,17,20,22,253,22,253
67,320,23,13,21,30,21,298,26,148
68,273,14,28,13,18,27,294,11,222
69,219,26,32,13,16,44,362,21,167
70,145,20,26,25,23,28,365,28,240
71,112,24,29,19,26,30,388,16,256
72,208,25,31,19,21,28,363,21,184
73,256,27,27,29,21,25,354,20,141
74,291,21,27,29,37,35,346,23,91
75,293,126,14,28,19,24,313,23,60
76,242,169,12,24,24,21,261,19,128
77,254,100,19,26,17,17,261,26,180
78,241,74,20,32,21,21,260,18,213
79,218,133,15,20,17,21,229,24,223
80,287,245,17,15,30,12,141,17,136
81,262,190,130,19,15,20,76,13,175
82,164,235,165,19,16,18,60,9,214
83,210,316,99,15,17,29,44,22,148
84,268,301,103,30,30,22,30,13,103
85,296,357,60,22,18,25,31,27,64
86,323,326,63,29,31,25,35,14,54
87,298,298,32,20,28,25,30,22,147
88,288,299,31,28,28,15,18,21,172
89,276,288,136,18,25,17,13,19,108
90,265,267,97,8,18,15,22,15,193
91,299,303,58,25,27,19,18,20,131
92,277,280,48,13,25,19,22,19,197
93,270,287,137,15,16,27,23,22,103
94,180,319,101,21,19,17,17,13,213
95,214,272,62,32,28,20,11,14,247
96,143,313,49,34,18,22,21,20,280
97,116,403,48,34,23,19,19,21,217
98,219,387,42,31,22,27,22,20,130
99,209,299,26,30,24,109,17,18,168
100,257,316,26,27,13,92,19,30,120
101,244,308,25,39,13,62,7,21,181
102,224,247,11,24,17,133,17,13,214
103,229,180,14,16,13,190,15,24,219
104,292,109,20,18,21,248,26,19,147
105,315,203,22,21,18,175,21,25,100
106,336,274,22,17,28,99,23,16,85
107,312,283,120,12,16,65,22,15,55
108,300,268,178,16,18,57,17,12,34
109,294,312,133,14,14,46,25,23,39
110,302,279,81,15,20,30,21,24,128
111,251,292,53,15,13,36,21,13,206
112,290,334,42,20,15,24,26,23,126
113,320,322,33,25,26,33,26,21,94
114,327,348,31,18,20,29,22,31,74
115,324,286,28,13,20,27,20,16,166
116,290,286,25,18,14,22,13,23,209
117,330,181,24,20,15,31,19,25,255
118,389,155,18,28,22,28,22,43,195
119,448,138,28,32,24,34,20,28,148
120,486,105,43,17,31,36,31,29,122
121,446,57,30,25,30,27,29,33,223
122,476,53,29,21,50,36,28,33,174
123,452,34,29,23,31,43,21,40,227
124,454,46,35,34,27,51,55,28,170
125,418,35,26,35,159,38,29,29,131
126,412,23,23,24,128,24,40,39,187
127,413,40,27,32,89,32,38,32,197
128,390,20,35,17,59,128,16,135,100
129,366,36,31,13,44,93,23,229,65
130,401,38,36,31,36,81,33,180,64
131,439,43,25,22,43,76,29,160,63
132,508,35,34,37,43,62,35,98,48
133,451,31,28,22,30,185,33,88,32
134,395,24,33,19,39,250,35,68,37
135,342,30,19,15,27,264,33,45,125
136,343,21,34,23,29,277,27,32,114
137,296,17,27,23,22,306,17,125,67
138,270,15,17,17,27,236,14,166,138
139,238,17,19,17,21,220,18,200,150
140,225,10,10,14,15,219,8,199,200
141,190,11,17,10,99,192,10,189,182
142,190,10,15,16,156,213,10,104,186
143,187,13,13,15,194,204,9,64,201
144,215,11,13,13,197,202,18,29,202
145,124,21,18,9,215,227,16,25,245
146,204,18,15,17,130,241,14,29,232
147,187,13,17,12,173,222,17,24,235
148,206,13,8,11,179,211,18,13,241
