iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,113,94,116,92,75,103,109,111,87
2,109,83,118,103,99,76,97,113,102
3,97,106,138,87,102,95,91,85,99
4,91,102,177,89,86,104,82,80,89
5,77,89,214,89,78,92,108,74,79
6,77,97,226,81,86,88,82,77,86
7,93,83,221,82,82,75,85,83,96
8,105,78,246,82,80,73,74,77,85
9,159,71,224,72,72,65,80,85,72
10,170,72,202,81,85,75,68,73,74
11,194,80,199,85,64,64,69,69,76
12,199,79,198,64,74,69,91,64,62
13,237,62,203,59,67,64,76,62,70
14,264,63,195,71,52,60,72,66,57
15,278,54,214,59,58,43,59,66,69
16,327,57,202,46,55,50,52,59,52
17,306,55,184,60,64,57,60,58,56
18,318,62,185,69,47,54,48,59,58
19,343,51,197,43,53,51,55,59,48
20,351,58,175,41,49,66,46,61,53
21,363,57,211,40,45,52,49,39,44
22,319,59,241,52,56,39,43,41,50
23,307,53,231,50,54,46,44,48,67
24,332,40,282,45,36,37,43,44,41
25,293,42,287,40,58,45,57,40,38
26,288,80,310,29,51,33,42,38,29
27,282,75,304,47,27,37,57,36,35
28,299,58,297,29,36,36,80,31,34
29,282,50,313,34,36,31,86,39,29
30,233,88,283,33,31,39,130,33,30
31,280,83,291,23,24,25,122,32,20
32,276,103,305,29,24,19,100,20,24
33,261,134,273,18,22,23,98,21,50
34,252,153,283,17,28,24,85,12,46
35,284,165,243,25,18,16,68,22,59
36,242,166,261,18,35,12,69,20,77
37,267,169,265,9,31,14,46,12,87
38,259,200,255,17,34,15,47,9,64
39,281,189,220,12,29,16,47,13,93
40,254,193,241,9,22,13,48,12,108
41,266,202,210,9,33,15,59,11,95
42,255,164,252,15,22,4,64,12,112
43,239,185,247,9,25,11,53,11,120
44,249,205,241,14,24,7,40,8,112
45,256,207,211,10,21,8,43,8,136
46,230,206,218,12,18,5,38,9,164
47,270,196,190,6,13,10,37,7,171
48,238,235,179,13,15,21,36,8,155
49,257,259,180,10,13,6,39,10,126
50,252,245,191,10,20,6,28,10,138
51,274,256,158,9,11,10,25,13,144
52,265,258,134,11,17,2,23,13,177
53,289,247,133,10,15,9,18,11,168
54,266,299,131,11,9,10,25,10,139
55,229,296,111,8,15,14,23,7,197
56,233,292,157,16,10,7,18,9,158
57,198,314,162,9,15,15,19,12,156
58,180,304,179,11,15,13,22,13,163
59,201,311,173,8,12,10,17,14,154
60,195,296,208,6,14,7,16,8,150
61,204,296,199,11,10,13,18,9,140
62,200,317,187,6,17,7,14,7,145
63,210,279,205,10,14,6,22,13,141
64,199,284,212,7,10,14,24,5,145
65,215,291,181,9,9,5,14,6,170
66,228,287,164,9,10,11,15,10,166
67,222,305,143,6,8,14,9,12,181
68,251,306,131,8,11,11,12,5,165
69,251,320,108,5,13,13,12,3,175
70,253,290,139,10,10,10,9,10,169
71,244,293,127,8,9,9,13,10,187
72,258,294,101,6,7,7,9,15,203
73,268,312,100,8,11,10,8,3,180
74,258,269,140,12,13,13,7,8,180
75,253,255,143,16,11,15,12,8,187
76,252,262,144,7,12,6,12,5,200
77,281,263,142,3,9,9,8,7,178
78,261,251,131,6,15,11,9,10,206
79,268,261,122,8,5,4,13,6,213
80,261,278,87,7,10,7,10,7,233
81,290,272,96,7,9,13,10,8,195
82,277,254,81,10,14,12,12,6,234
83,298,225,70,8,6,6,5,13,269
84,308,227,74,6,15,15,5,8,242
85,311,203,70,8,22,6,9,11,260
86,305,237,55,8,12,9,5,12,257
87,319,210,75,7,11,14,12,8,244
88,319,190,64,8,12,9,10,8,280
89,303,161,70,9,45,7,14,10,281
90,309,150,70,9,53,9,7,5,288
91,326,148,60,10,37,13,14,9,283
92,303,137,60,8,40,13,9,7,323
93,327,140,52,6,36,21,6,12,300
94,339,124,40,24,23,18,11,6,315
95,327,101,83,7,22,11,15,11,323
96,350,92,80,11,28,16,7,8,308
97,339,117,68,15,28,11,12,15,295
98,307,124,109,8,26,9,9,7,301
99,338,143,85,12,26,11,11,6,268
100,309,162,103,8,19,9,9,10,271
101,337,130,123,18,17,9,4,10,252
102,293,140,143,12,19,16,15,14,248
103,343,127,159,10,17,11,8,11,214
104,349,125,184,11,21,13,15,7,175
105,360,109,219,11,14,11,10,11,155
106,312,84,237,10,21,15,11,15,195
107,316,90,252,8,8,11,9,8,198
108,329,77,259,7,9,13,12,14,180
109,326,84,240,5,22,4,10,13,196
110,299,68,276,7,16,12,14,7,201
111,319,99,251,7,10,14,11,14,175
112,332,92,265,12,6,7,8,4,174
113,255,142,285,8,11,11,10,9,169
114,246,157,274,8,13,7,16,6,173
115,243,163,260,6,11,6,9,11,191
116,256,164,240,9,9,10,9,11,192
117,225,195,257,5,5,10,3,6,194
118,234,170,243,6,11,10,14,9,203
119,220,225,206,9,13,8,11,11,197
120,246,189,239,6,40,9,9,8,154
121,261,214,199,3,36,8,8,8,163
122,277,265,156,7,32,8,11,7,137
123,290,241,145,8,35,11,7,2,161
124,262,237,158,9,42,7,9,7,169
125,285,237,124,7,17,16,12,8,194
126,295,253,110,12,23,7,9,9,182
127,248,250,125,5,25,10,11,6,220
128,305,251,87,5,16,13,4,5,214
129,295,264,82,10,28,8,8,7,198
130,301,278,75,6,12,7,9,6,206
131,322,285,67,8,11,6,5,7,189
132,298,278,64,8,22,9,8,7,206
133,289,286,55,5,14,8,8,7,228
134,286,284,64,8,20,8,4,11,215
135,304,304,49,10,23,12,12,11,175
136,290,331,51,3,20,7,18,8,172
137,316,309,55,8,18,4,7,13,170
138,340,304,53,6,12,11,19,7,148
139,325,304,35,11,18,10,6,13,178
140,304,317,62,9,11,14,13,7,163
141,300,296,67,7,16,2,9,8,195
142,289,279,107,9,9,7,5,4,191
143,305,235,140,9,8,12,9,9,173
144,281,255,140,7,12,9,15,8,173
145,286,205,175,8,7,7,5,11,196
146,276,196,183,12,14,6,9,6,198
147,278,200,177,8,14,9,11,10,193
148,262,184,207,6,7,16,6,7,205
149,276,178,191,7,15,8,1,14,210
150,259,198,193,10,5,6,9,6,214
151,255,158,224,5,13,8,9,7,221
152,230,150,224,7,7,8,11,3,260
153,266,111,244,4,3,11,12,11,238
154,292,136,234,7,5,10,9,5,202
155,294,116,241,11,8,11,14,9,196
156,301,121,244,10,8,9,6,10,191
157,290,90,263,7,14,11,7,12,206
158,273,104,276,10,10,11,13,14,189
159,301,73,283,7,4,12,10,9,201
160,312,82,301,8,6,13,14,10,154
161,318,65,305,13,7,3,12,12,165
162,314,69,302,8,13,10,13,10,161
163,313,68,277,6,9,8,8,11,200
164,317,50,327,8,8,8,11,15,156
165,340,57,317,3,7,3,8,9,156
166,350,42,307,8,15,9,10,9,150
167,317,45,317,11,10,5,7,14,174
168,321,39,314,11,11,13,16,16,159
169,347,36,324,6,8,14,13,9,143
170,325,40,322,5,11,9,5,10,173
171,318,33,316,6,5,9,9,11,193
172,338,36,313,9,11,6,11,5,171
173,318,30,330,8,13,9,7,7,178
174,332,27,297,3,7,11,12,11,200
175,308,28,330,11,9,9,11,12,182
176,310,26,327,11,7,11,10,6,192
177,352,24,339,9,5,8,13,5,145
178,336,17,311,7,15,15,10,6,183
179,336,17,322,11,11,10,14,7,172
180,333,16,337,13,6,9,7,9,170
181,319,9,347,11,9,10,12,17,166
182,347,16,315,11,11,14,15,7,164
183,352,10,335,8,10,12,16,10,147
184,334,11,333,9,7,15,12,10,169
185,306,11,342,17,14,10,8,6,186
186,309,18,350,17,12,13,15,12,154
187,327,17,323,17,6,21,8,11,170
188,334,15,336,7,12,12,15,7,162
189,351,9,346,7,8,10,11,9,149
190,365,8,335,6,8,17,10,15,136
191,334,14,344,11,17,13,16,12,139
192,329,14,369,8,11,10,14,8,137
193,350,14,312,13,15,4,13,11,168
194,361,13,340,12,5,7,14,17,131
195,313,11,376,12,11,9,15,8,145
196,294,15,372,14,16,8,12,19,150
197,282,9,379,11,9,18,12,13,167
198,300,9,367,8,7,11,13,17,168
199,320,12,345,6,13,12,11,14,167
200,296,15,346,11,14,19,6,12,181
201,308,14,354,8,16,1,7,12,180
202,316,17,336,7,8,10,6,16,184
203,291,38,323,8,9,6,11,11,203
204,308,43,293,8,12,9,10,11,206
205,297,74,270,11,8,7,10,12,211
206,314,85,223,12,7,15,13,9,222
207,309,130,200,6,11,10,11,11,212
208,298,147,197,9,5,10,12,9,213
209,276,109,227,11,14,3,5,12,243
210,314,100,229,11,7,7,13,10,209
211,322,82,228,9,13,10,14,10,212
212,339,91,213,8,8,8,10,10,213
213,329,83,229,7,11,12,8,11,210
214,324,89,231,6,11,7,4,13,215
215,320,57,238,10,13,10,9,6,237
216,327,57,211,7,19,13,11,10,245
217,327,68,188,9,50,9,11,12,226
218,310,56,181,9,41,8,11,11,273
219,294,86,181,10,34,11,11,11,262
220,323,106,181,12,24,8,16,9,221
221,288,123,167,4,34,8,8,8,260
222,299,146,184,9,35,8,6,8,205
223,316,150,184,6,27,7,8,8,194
224,320,176,144,7,24,11,11,13,194
225,317,195,138,11,16,9,6,11,197
226,318,199,165,11,19,3,7,13,165
227,327,200,151,13,22,11,14,10,152
228,287,222,157,13,13,4,11,13,180
229,272,234,141,9,16,6,15,6,201
230,294,242,136,11,17,11,8,12,169
231,285,263,109,11,9,9,10,8,196
232,333,249,93,11,18,7,10,9,170
233,324,282,87,12,12,8,8,15,152
234,303,284,96,17,20,11,11,10,148
235,326,269,75,12,16,4,14,11,173
236,300,321,72,4,15,9,15,8,156
237,322,290,76,9,15,11,17,7,153
238,338,285,57,15,11,5,11,14,164
239,323,280,59,12,9,6,8,12,191
240,335,287,42,10,14,10,5,5,192
241,310,270,48,12,13,14,10,8,215
242,266,312,52,12,7,4,11,11,225
243,268,274,64,13,17,8,5,8,243
244,290,295,50,13,14,10,7,9,212
245,286,268,68,11,14,7,6,9,231
246,265,306,52,10,6,6,7,8,240
247,270,285,41,8,5,12,12,6,261
248,284,303,35,9,9,8,4,3,245
249,286,283,33,10,4,13,11,13,247
250,299,285,29,11,9,10,7,9,241
251,305,286,39,13,9,11,5,8,224
252,293,295,31,10,11,5,6,9,240
253,296,267,36,11,5,6,11,14,254
254,285,301,18,12,11,7,5,9,252
255,323,272,22,11,6,7,12,7,240
256,282,282,14,9,5,8,10,9,281
257,307,277,15,6,7,5,10,7,266
258,288,273,16,5,10,4,9,9,286
259,278,298,18,7,10,10,8,6,265
260,304,288,15,12,16,7,11,4,243
261,334,306,14,12,12,8,10,10,194
262,337,328,14,14,7,9,10,10,171
