iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,100,81,103,137,92,103,84,96
2,114,138,103,81,101,91,81,97,94
3,82,157,95,89,89,109,99,94,86
4,97,159,102,91,98,94,93,83,83
5,77,216,87,79,87,88,83,76,107
6,92,233,72,71,94,84,104,67,83
7,77,266,74,80,89,82,79,79,74
8,85,298,76,68,86,80,74,67,66
9,74,307,72,70,75,69,76,88,69
10,71,324,62,77,74,62,82,74,74
11,67,326,90,76,66,72,70,71,62
12,60,375,64,80,62,74,63,59,63
13,46,356,61,76,72,67,76,66,80
14,71,379,64,54,65,55,80,59,73
15,75,415,48,60,56,53,71,51,71
16,65,405,57,49,57,76,68,60,63
17,59,449,42,63,49,55,70,62,51
18,53,465,69,57,50,52,49,51,54
19,53,423,86,61,47,54,69,49,58
20,40,410,113,54,68,46,53,65,51
21,47,374,151,47,58,36,56,52,79
22,42,346,176,57,46,43,38,51,101
23,37,366,171,50,38,39,47,46,106
24,33,333,156,41,33,67,45,39,153
25,31,352,154,34,36,67,40,25,161
26,30,369,152,30,38,67,30,23,161
27,23,289,206,30,34,52,33,31,202
28,56,281,179,32,25,48,34,28,217
29,96,249,209,25,24,44,20,17,216
30,116,211,214,24,23,39,17,26,230
31,126,189,192,28,23,32,14,28,268
32,134,204,215,22,22,33,22,18,230
33,130,168,180,24,18,37,24,59,260
34,123,145,198,24,17,26,17,79,271
35,119,144,182,24,22,29,13,122,245
36,101,168,169,15,24,31,21,139,232
37,117,158,167,12,29,32,20,153,212
38,95,136,152,19,13,39,18,201,227
39,100,139,153,25,17,28,17,222,199
40,102,131,135,25,19,29,17,257,185
41,84,108,131,23,22,29,19,295,189
42,89,130,148,20,25,30,23,268,167
43,78,107,141,23,21,22,22,303,183
44,82,94,137,20,12,16,21,344,174
45,80,123,152,15,15,19,10,302,184
46,104,157,144,11,15,33,14,280,142
47,127,150,147,41,8,14,10,285,118
48,127,155,108,58,13,59,9,263,108
49,148,178,94,49,9,37,18,268,99
50,174,177,119,45,14,42,8,248,73
51,175,163,125,42,7,30,6,273,79
52,172,187,142,40,10,30,9,250,60
53,183,206,177,35,5,23,5,208,58
54,195,202,166,40,7,30,7,204,49
55,175,215,195,35,11,56,12,160,41
56,194,182,182,16,4,89,12,174,47
57,181,228,171,25,7,102,6,147,33
58,204,236,143,16,5,113,7,114,62
59,220,166,150,21,15,127,12,133,56
