iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,105,96,92,102,97,101,101,98
2,98,104,103,87,89,114,70,101,134
3,87,89,87,94,92,103,92,92,164
4,81,100,83,88,93,100,94,98,163
5,89,91,86,82,95,91,85,93,188
6,82,78,80,86,85,96,80,93,220
7,88,84,78,84,73,76,97,81,239
8,84,86,81,78,73,109,80,78,231
9,87,93,68,66,68,144,80,83,211
10,79,65,90,89,71,126,75,60,245
11,79,68,71,65,67,139,67,80,264
12,66,71,73,75,68,123,66,59,299
13,80,54,56,67,84,108,65,61,325
14,69,56,55,55,64,107,69,81,344
15,52,54,74,61,61,111,66,70,351
16,62,54,55,52,66,115,65,63,368
17,56,60,52,61,56,79,55,58,423
18,71,53,48,59,51,101,69,67,381
19,61,51,62,54,53,96,57,46,420
20,45,48,61,53,51,86,46,51,459
21,64,62,47,54,55,76,51,57,434
22,56,40,54,48,47,80,50,56,469
23,64,51,52,44,46,67,53,78,445
24,103,40,33,46,48,79,61,110,380
25,110,43,45,42,34,70,43,141,372
26,151,34,40,44,37,60,47,141,346
27,164,50,42,36,38,62,42,142,324
28,193,43,43,58,47,65,35,128,288
29,184,63,37,67,24,58,30,134,303
30,207,94,35,65,30,66,51,106,246
31,233,109,63,47,24,84,57,92,191
32,205,137,50,52,23,75,39,125,194
33,234,126,40,65,25,46,42,100,222
34,222,130,30,66,18,47,46,117,224
35,228,136,31,49,19,46,37,130,224
36,211,111,36,94,9,74,26,116,223
37,217,97,50,87,17,79,28,102,223
38,228,105,79,81,9,78,27,88,205
39,241,95,101,69,16,67,23,63,225
40,206,127,115,66,15,63,24,76,208
41,238,114,142,50,9,45,20,63,219
42,248,118,147,48,12,62,11,54,200
43,201,105,178,40,9,103,13,48,203
44,223,126,148,32,5,107,10,46,203
45,233,104,144,27,12,146,9,37,188
46,239,96,177,25,6,176,13,20,148
47,246,88,182,34,6,159,20,33,132
48,273,70,190,28,10,182,11,15,121
49,245,116,182,18,6,201,15,25,92
50,258,79,201,20,9,199,10,18,106
51,233,76,199,51,10,183,12,22,114
52,268,57,184,77,12,180,12,21,89
53,255,71,153,75,9,215,6,16,100
54,252,55,156,74,8,237,11,19,88
55,268,53,152,70,7,226,9,12,103
56,245,46,145,51,5,233,8,19,148
57,290,41,138,46,5,217,10,13,140
58,262,38,119,45,14,235,11,16,160
59,266,27,118,33,9,248,12,22,165
60,250,29,128,42,4,228,5,17,197
61,246,24,119,23,35,244,5,16,188
62,241,26,89,22,73,239,10,11,189
63,232,21,101,20,102,217,4,5,198
64,243,14,141,31,97,207,5,6,156
65,252,11,154,19,122,183,6,8,145
