iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,104,123,94,107,97,92,94,90,99
2,76,78,96,112,99,102,108,128,101
3,85,98,81,93,80,87,105,178,93
4,94,98,90,91,83,88,92,171,93
5,93,92,78,81,73,86,94,213,90
6,72,84,85,87,93,79,83,239,78
7,74,78,99,75,97,68,72,255,82
8,79,77,76,82,89,80,81,257,79
9,75,75,76,78,84,68,64,308,72
10,78,90,66,62,83,75,70,303,73
11,59,69,58,77,67,86,74,298,112
12,65,79,66,70,63,64,61,292,140
13,75,54,70,60,64,74,61,268,174
14,103,75,73,63,64,60,70,250,142
15,102,50,61,94,51,54,69,250,169
16,92,63,65,97,84,49,50,245,155
17,93,50,62,93,110,67,65,229,131
18,116,48,48,74,150,50,60,232,122
19,110,51,54,112,169,51,34,190,129
20,153,53,40,128,177,53,47,151,98
21,158,37,53,117,162,97,51,143,82
22,177,35,32,89,209,80,31,150,97
23,161,32,55,84,195,94,40,115,124
24,185,26,69,90,199,85,26,99,121
25,198,52,57,68,244,60,32,90,99
26,253,49,50,62,210,55,23,81,117
27,229,38,77,89,226,48,26,67,100
28,213,46,94,76,234,51,21,67,98
29,240,38,85,76,253,43,21,63,81
30,217,25,117,83,266,41,13,61,77
31,230,68,124,51,229,34,25,41,98
32,256,66,131,48,225,38,9,37,90
33,220,37,162,76,216,19,11,42,117
34,261,42,192,67,175,24,15,33,91
35,270,46,168,76,182,25,9,38,86
36,261,63,154,63,169,26,18,37,109
37,238,78,164,50,214,13,12,32,99
38,259,60,173,46,182,21,11,58,90
39,224,87,156,29,198,13,22,64,107
40,216,89,171,27,192,15,14,67,109
41,214,122,152,23,177,15,6,63,128
42,246,91,130,32,157,15,10,44,175
43,192,110,124,18,193,14,6,52,191
44,189,82,144,23,169,12,7,76,198
45,182,80,119,53,190,12,7,66,191
46,177,71,117,82,180,13,9,59,192
47,202,51,93,56,210,13,5,44,226
48,249,57,80,66,215,10,5,41,177
49,220,41,81,42,217,11,11,52,225
50,218,32,67,50,264,6,6,39,218
51,258,44,68,42,215,4,6,36,227
52,219,37,96,61,223,11,9,32,212
53,237,36,109,79,216,11,10,33,169
54,241,22,89,86,236,9,2,27,188
55,270,54,88,69,225,5,10,23,156
56,242,47,118,57,210,11,8,14,193
57,270,45,102,64,167,13,8,18,213
58,271,84,95,48,170,14,5,20,193
59,259,111,77,57,180,12,5,12,187
60,267,123,78,52,153,8,8,13,198
61,283,135,65,52,177,10,6,22,150
62,269,186,59,41,170,10,7,21,137
63,281,192,67,43,127,13,11,23,143
64,306,182,61,40,138,8,6,14,145
65,248,216,77,26,134,5,7,12,175
66,269,198,90,20,144,11,12,16,140
67,242,176,125,34,141,11,10,14,147
68,246,187,157,19,149,9,8,12,113
69,218,183,165,31,135,11,8,13,136
70,210,186,185,19,114,11,16,15,144
71,215,131,200,21,106,7,10,11,199
72,194,148,187,22,105,12,15,21,196
73,174,155,178,32,101,11,9,10,230
74,211,116,147,18,117,8,44,9,230
75,229,123,140,16,116,7,58,10,201
76,183,106,154,20,132,8,46,48,203
77,205,92,149,19,93,10,42,72,218
78,171,98,128,24,113,12,37,111,206
79,170,94,139,19,95,11,70,141,161
80,153,106,105,23,113,16,97,82,205
81,154,89,106,26,87,19,118,102,199
82,164,82,110,21,74,12,152,102,183
83,162,108,135,19,65,12,145,71,183
84,194,126,109,16,86,12,128,60,169
85,197,121,130,6,94,6,150,57,139
86,213,154,147,11,67,8,139,42,119
87,170,175,185,13,72,9,128,50,98
88,219,154,194,11,52,4,137,42,87
89,218,176,198,12,61,9,109,30,87
90,228,178,193,12,50,9,111,35,84
91,231,201,184,8,46,7,93,29,101
92,244,188,231,13,41,7,62,32,82
93,236,167,239,36,24,5,81,32,80
94,236,186,222,70,30,8,60,21,67
95,207,180,224,113,26,9,62,21,58
96,230,178,253,113,19,4,47,14,42
97,235,183,202,108,21,11,53,20,67
98,232,171,220,73,17,10,72,13,92
99,204,213,218,69,14,4,82,15,81
100,216,203,229,71,12,7,76,8,78
101,248,207,238,48,14,4,61,16,64
102,215,213,224,45,17,7,63,17,99
103,223,193,221,53,12,10,58,12,118
104,214,229,223,29,24,4,52,11,114
105,212,201,229,40,17,10,39,5,147
106,218,225,217,17,7,6,37,11,162
107,224,211,233,21,3,5,25,8,170
108,230,229,213,21,7,6,26,4,164
109,227,222,207,20,11,6,26,8,173
110,223,229,195,15,9,5,23,11,190
111,220,218,214,10,10,8,20,2,198
112,218,220,213,15,12,4,13,7,198
113,212,238,203,8,8,5,16,6,204
114,218,228,223,14,7,5,10,4,191
115,251,212,195,14,11,5,20,5,187
116,243,178,220,9,8,9,18,3,212
117,232,166,241,13,4,5,10,6,223
118,252,189,241,7,3,6,13,8,181
119,236,173,238,9,5,10,18,11,200
120,283,150,254,4,10,8,16,10,165
121,279,145,245,4,12,7,11,12,185
