iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,113,101,89,114,95,96,106,97,89
2,86,112,120,97,98,98,98,85,106
3,87,98,149,95,85,85,106,114,81
4,88,76,160,133,80,101,82,86,94
5,76,96,149,145,106,97,86,82,63
6,75,97,137,165,82,77,90,88,89
7,105,73,140,195,78,70,65,89,85
8,136,67,124,211,66,84,69,73,70
9,151,73,107,178,84,71,93,66,77
10,193,71,115,177,75,62,76,58,73
11,224,64,113,153,58,66,75,78,69
12,235,83,117,148,62,60,67,59,69
13,264,57,89,153,63,72,63,79,60
14,308,53,95,124,59,61,69,70,61
15,313,51,104,133,49,69,57,60,64
16,334,56,89,148,48,65,50,60,50
17,349,53,85,134,60,38,61,62,58
18,364,52,98,106,55,57,53,48,67
19,375,49,87,120,68,38,47,55,61
20,410,56,69,111,51,44,54,57,48
21,412,56,85,101,36,61,52,48,49
22,414,70,71,128,34,41,44,49,49
23,446,77,63,95,48,46,40,42,43
24,417,73,59,97,44,48,46,59,57
25,469,69,59,85,40,38,42,44,54
26,454,91,69,89,43,43,33,35,43
27,475,98,43,87,43,45,43,31,35
28,468,103,58,75,34,44,44,42,32
29,463,80,59,68,39,45,36,77,33
30,430,77,50,84,31,35,41,104,48
31,460,76,54,63,33,32,37,104,41
32,474,61,29,86,29,27,28,140,26
33,467,65,40,86,33,33,23,121,32
34,474,64,45,96,22,32,30,111,26
35,517,63,53,70,22,31,24,93,27
36,515,56,39,68,33,18,37,96,38
37,517,48,42,63,30,27,26,82,65
38,498,60,29,73,25,28,33,107,47
39,485,40,37,68,28,25,24,132,61
40,484,41,32,52,21,20,29,126,95
41,483,37,25,59,18,29,23,118,108
42,491,40,38,47,19,22,21,109,113
43,474,51,25,47,22,15,23,113,130
44,463,41,26,50,24,17,29,86,164
45,482,33,17,36,23,23,20,94,172
46,451,29,21,43,22,18,21,94,201
47,483,21,16,36,24,10,18,80,212
48,452,34,20,36,20,17,18,74,229
49,495,34,18,35,11,17,15,69,206
50,463,29,22,32,15,14,15,63,247
51,453,22,16,36,19,21,62,49,222
52,446,25,9,28,24,22,78,47,221
53,449,29,18,20,17,15,108,45,199
54,445,21,10,15,15,18,141,52,183
55,431,17,16,33,15,14,161,28,185
56,430,30,8,27,16,17,147,44,181
57,465,23,19,28,15,13,142,42,153
58,470,17,11,23,12,16,136,50,165
59,486,25,13,18,14,9,125,40,170
60,474,22,15,17,19,10,138,41,164
61,508,16,11,27,17,10,140,36,135
62,460,24,9,23,20,19,149,34,162
63,474,10,17,19,15,15,124,38,188
64,486,26,12,13,15,11,127,27,183
65,483,20,11,21,10,14,107,30,204
66,466,17,17,19,16,18,107,21,219
67,522,18,19,18,11,12,91,23,186
68,531,18,17,15,9,24,84,27,175
69,494,19,20,19,13,11,92,27,205
70,462,27,13,21,19,11,100,13,234
71,462,16,14,15,11,10,113,26,233
72,418,19,15,11,17,10,151,18,241
73,428,13,10,12,7,8,174,22,226
74,395,12,11,13,9,6,183,19,252
75,363,9,13,18,10,14,216,15,242
76,353,6,19,16,6,8,229,24,239
77,343,8,9,8,9,15,228,19,261
78,307,12,14,10,8,11,236,15,287
79,242,9,18,39,6,14,258,11,303
80,218,11,7,75,7,13,254,19,296
81,216,11,12,96,5,18,275,14,253
82,189,18,14,130,4,8,262,13,262
83,177,12,12,151,8,10,247,22,261
84,192,8,6,111,5,7,272,12,287
85,217,9,8,103,6,11,290,4,252
86,196,9,4,94,4,12,279,8,294
87,210,15,7,88,7,8,277,9,279
88,274,8,4,86,5,6,267,10,240
89,254,10,4,81,7,13,280,9,242
90,246,11,8,52,6,18,301,8,250
91,259,39,5,51,6,12,288,11,229
92,261,73,7,38,7,5,274,6,229
93,264,96,11,48,9,17,258,4,193
94,256,103,5,36,5,9,247,8,231
95,243,131,6,37,4,6,262,4,207
96,279,125,7,36,9,9,272,9,154
97,279,118,10,21,4,12,280,9,167
98,278,135,7,24,9,6,272,15,154
99,271,144,7,29,9,6,234,10,190
100,246,167,6,23,10,9,224,17,198
101,272,186,7,17,6,8,182,11,211
102,287,180,8,18,11,4,168,10,214
103,280,190,9,20,17,8,132,9,235
104,299,219,5,13,3,8,133,13,207
105,282,217,11,15,7,3,112,10,243
106,297,226,6,11,15,5,103,6,231
107,290,239,11,12,5,8,84,8,243
108,252,236,8,13,10,8,88,7,278
109,294,245,11,11,10,10,92,2,225
110,286,246,11,16,7,13,92,7,222
111,273,283,7,12,7,4,73,6,235
112,280,248,12,8,13,7,67,10,255
113,297,276,11,12,6,5,66,8,219
114,311,272,4,14,6,3,94,8,188
115,251,285,6,10,18,6,102,5,217
116,237,257,5,7,6,9,109,12,258
117,205,290,15,5,7,6,121,10,241
118,201,305,9,12,9,5,106,11,242
119,171,326,8,6,8,9,110,4,258
120,165,319,7,11,5,15,107,7,264
121,188,276,12,4,6,15,104,9,286
122,178,313,14,8,5,4,84,5,289
123,210,283,6,8,5,10,94,5,279
124,211,275,16,10,8,18,77,7,278
125,224,292,11,11,15,4,49,7,287
126,219,295,13,11,5,5,54,10,288
127,262,238,10,8,9,7,43,3,320
128,267,237,4,11,10,7,51,10,303
129,264,236,19,10,6,9,50,6,300
130,284,205,13,16,8,6,40,4,324
131,284,212,9,10,2,6,51,5,321
132,301,215,9,11,14,6,38,6,300
133,280,234,8,10,12,14,31,7,304
134,266,241,6,10,7,11,29,5,325
135,233,239,9,11,12,9,25,13,349
136,234,261,8,12,6,6,29,6,338
137,205,303,12,14,9,10,24,7,316
138,191,292,9,11,12,6,30,13,336
139,162,332,10,7,11,11,17,10,340
140,164,288,11,11,12,11,19,8,376
141,159,284,3,16,11,9,20,12,386
142,158,263,13,8,16,3,26,13,400
143,153,241,12,9,18,10,21,12,424
144,141,244,13,9,10,9,28,9,437
145,127,222,10,15,10,11,20,23,462
146,124,242,15,13,12,15,21,8,450
147,156,209,14,9,12,12,13,10,465
148,178,200,15,13,12,12,26,13,431
149,153,187,13,17,18,11,42,15,444
150,166,135,11,12,16,9,34,19,498
151,138,153,13,14,9,13,54,23,483
152,127,169,6,15,9,12,47,9,506
153,168,177,12,10,17,9,47,18,442
154,185,190,45,17,8,17,48,7,383
155,151,165,84,12,13,8,35,14,418
156,168,162,69,10,8,13,41,14,415
157,133,155,85,12,12,11,30,9,453
158,123,152,144,14,7,9,25,15,411
159,124,178,151,16,7,16,21,8,379
160,134,167,174,12,13,5,21,12,362
161,173,171,157,14,11,11,17,18,328
162,182,181,189,15,9,8,19,7,290
163,180,182,198,7,5,10,28,12,278
164,212,181,205,7,10,3,21,4,257
165,202,208,214,8,10,6,17,9,226
166,184,210,221,12,7,5,19,13,229
167,200,226,215,11,6,7,18,13,204
168,210,227,226,3,9,9,8,8,200
169,213,248,231,6,6,6,16,9,165
170,223,240,216,4,9,7,10,13,178
171,208,217,249,10,9,6,3,8,190
172,217,191,256,9,9,5,11,9,193
173,251,162,230,8,9,7,7,8,218
174,229,153,265,8,10,9,6,5,215
175,237,151,259,5,3,14,8,10,213
176,220,182,239,13,8,6,4,9,219
177,273,153,257,1,4,7,5,12,188
178,254,137,268,7,7,11,7,7,202
179,225,140,291,7,16,8,12,11,190
180,190,176,272,8,8,11,9,7,219
181,210,216,269,9,4,10,10,9,163
182,242,199,272,5,9,6,7,17,143
183,214,235,230,4,7,6,8,11,185
184,230,234,234,3,3,7,3,14,172
185,261,242,170,7,11,6,4,11,188
186,263,280,176,9,12,7,7,11,135
187,267,231,191,5,13,9,3,8,173
188,279,281,135,9,10,10,10,15,151
189,286,254,143,7,6,7,9,8,180
190,274,259,120,10,7,10,8,9,203
191,307,268,84,8,4,11,7,7,204
192,289,308,82,13,13,9,5,13,168
193,304,285,102,10,9,10,12,7,161
194,344,284,81,7,8,7,6,7,156
195,328,285,61,7,12,8,10,9,180
196,342,286,60,8,12,10,13,11,158
197,317,345,60,8,9,13,4,10,134
198,350,308,44,9,10,12,7,9,151
199,347,360,36,3,9,9,6,10,120
200,373,321,47,8,7,7,10,16,111
201,365,339,53,12,7,10,13,8,93
202,328,342,71,3,7,10,12,12,115
203,343,367,69,13,11,5,10,7,75
204,318,385,65,10,17,8,11,11,75
205,324,377,66,7,10,12,9,12,83
206,311,381,59,9,4,12,14,7,103
207,266,381,95,20,11,13,12,8,94
208,289,387,81,11,9,10,7,4,102
209,238,391,81,10,14,6,20,11,129
210,213,397,66,12,10,13,10,8,171
211,189,422,74,14,9,4,12,11,165
212,209,416,58,10,10,13,12,10,162
213,215,429,46,9,8,4,13,14,162
214,224,404,51,11,6,9,6,9,180
215,210,392,41,12,8,10,10,10,207
216,207,412,43,5,14,7,11,6,195
217,179,407,40,13,10,11,11,10,219
218,185,379,48,21,10,14,9,11,223
219,197,381,33,10,10,12,11,12,234
220,199,399,37,12,5,8,12,15,213
221,199,404,25,11,12,13,7,14,215
222,238,369,29,13,10,8,9,5,219
223,234,333,26,5,6,9,17,8,262
224,248,358,20,12,8,11,6,12,225
225,257,325,27,13,11,10,10,3,244
226,261,300,24,11,8,8,12,9,267
227,268,291,17,10,14,7,15,7,271
228,274,274,19,9,6,9,10,10,289
229,285,232,24,11,8,14,17,13,296
230,298,215,18,7,9,11,11,11,320
231,315,200,13,10,5,11,9,9,328
232,315,193,12,7,12,13,17,12,319
233,365,171,17,10,8,13,14,9,293
234,330,174,20,9,14,9,10,13,321
235,346,142,17,19,9,10,9,12,336
236,347,154,16,12,8,16,7,9,331
237,360,140,15,17,13,10,8,5,332
238,392,102,16,6,12,8,8,9,347
239,375,120,14,11,13,17,10,15,325
240,415,94,10,17,12,4,8,12,328
241,357,134,11,15,12,11,10,11,339
242,355,161,8,11,18,11,11,10,315
243,352,174,13,10,6,17,12,11,305
244,357,168,11,14,9,8,18,12,303
245,384,176,8,10,13,9,7,11,282
246,361,191,11,3,11,12,11,6,294
247,322,187,19,8,12,11,13,11,317
248,330,236,10,15,5,12,7,15,270
249,354,218,16,7,11,17,14,5,258
250,331,258,9,10,10,15,2,11,254
251,356,269,10,22,5,8,11,7,212
252,350,259,9,14,10,11,9,10,228
253,341,266,11,16,15,8,8,7,228
254,308,286,13,13,9,14,6,10,241
255,310,296,5,12,14,10,10,10,233
256,315,317,12,15,14,11,7,9,200
257,329,314,10,15,11,11,6,12,192
258,353,318,7,10,7,7,10,6,182
259,322,306,7,12,11,4,5,11,222
260,319,300,8,6,15,11,17,6,218
261,337,307,7,8,8,8,18,11,196
262,332,301,12,7,4,18,10,12,204
263,305,309,6,7,11,10,4,10,238
264,338,312,13,10,7,4,6,9,201
265,303,301,9,9,11,8,6,9,244
266,317,311,13,9,15,6,12,7,210
267,305,328,11,9,9,12,8,5,213
268,275,330,17,8,8,8,6,14,234
269,230,364,7,9,6,10,6,6,262
270,275,344,11,11,6,8,7,12,226
271,279,329,11,8,15,14,8,9,227
272,313,282,11,13,4,13,3,8,253
273,259,295,10,5,15,9,4,5,298
274,247,323,9,8,9,13,5,10,276
275,259,304,8,11,7,15,17,14,265
276,267,303,9,4,9,11,6,11,280
277,282,314,7,8,13,12,5,12,247
278,273,299,11,11,13,7,5,6,275
279,285,292,6,8,10,11,6,8,274
280,245,290,6,6,11,7,6,9,320
281,293,271,8,6,13,9,3,12,285
282,271,281,10,11,9,5,8,11,294
283,298,282,4,7,6,15,6,11,271
284,282,288,11,8,12,17,7,11,264
285,303,268,7,3,10,8,8,8,285
286,273,304,10,6,13,8,6,10,270
287,303,266,7,4,7,10,10,12,281
288,264,277,11,3,10,9,11,7,308
289,293,281,12,11,10,4,5,3,281
290,309,283,9,7,8,9,5,6,264
291,283,273,6,10,8,20,5,11,284
292,300,284,9,6,6,9,9,11,266
293,304,296,6,2,4,7,5,8,268
294,284,298,10,7,7,5,9,8,272
295,286,328,12,5,6,13,8,9,233
296,269,324,9,8,13,9,5,7,256
297,303,299,10,10,5,8,13,8,244
298,314,285,5,12,9,7,8,8,252
299,308,307,7,11,3,10,8,10,236
