iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,83,89,107,99,105,95,111,96,115
2,102,83,95,105,106,110,86,88,125
3,86,82,97,89,102,81,88,98,177
4,89,101,93,66,102,86,90,87,186
5,90,72,89,122,83,81,100,80,183
6,80,79,89,122,87,81,77,79,206
7,81,76,76,175,86,76,59,60,211
8,77,81,68,175,80,71,90,79,179
9,87,59,68,224,78,69,61,82,172
10,79,78,61,249,59,64,80,76,154
11,62,64,61,296,69,59,72,75,142
12,67,66,66,289,66,64,65,65,152
13,57,62,66,317,69,72,58,70,129
14,54,75,88,297,63,70,61,61,131
15,54,52,125,293,39,60,62,92,123
16,52,58,128,257,42,56,48,97,162
17,52,59,108,223,48,48,58,129,175
18,50,38,105,190,46,57,43,149,222
19,49,53,134,218,47,45,46,119,189
20,48,42,129,225,41,41,51,133,190
21,38,45,116,180,53,41,47,138,242
22,43,53,107,190,48,44,38,111,266
23,49,43,109,170,35,43,39,139,273
24,48,39,83,210,29,48,47,117,279
25,42,41,111,192,41,30,51,98,294
26,55,34,97,181,31,33,40,103,326
27,40,45,102,181,31,35,44,102,320
28,42,37,67,168,28,42,35,93,388
29,68,31,91,171,31,38,33,90,347
30,125,25,79,163,38,39,39,75,317
31,138,39,82,160,39,31,23,75,313
32,169,26,63,145,31,31,44,79,312
33,169,30,64,155,32,18,39,62,331
34,192,60,91,135,22,29,27,57,287
35,188,74,108,170,19,20,24,45,252
36,193,96,120,182,22,16,25,34,212
37,179,122,134,198,15,21,10,37,184
38,197,106,157,211,19,11,21,36,142
39,218,85,173,208,16,16,13,29,142
40,228,85,176,186,11,14,14,25,161
41,192,87,192,204,11,11,12,27,164
42,229,104,186,194,9,7,14,18,139
43,207,132,173,214,7,14,11,22,120
44,190,157,171,216,6,14,7,12,127
45,224,134,192,198,6,8,9,9,120
46,219,147,212,186,4,4,6,11,111
47,207,150,211,175,5,8,2,14,128
48,205,170,217,175,6,8,8,15,96
49,236,174,223,146,11,13,6,13,78
50,188,206,227,156,9,7,9,15,83
51,182,240,252,123,6,9,5,7,76
52,165,238,268,145,4,8,9,7,56
53,160,236,274,131,15,6,12,12,54
54,148,280,279,111,4,6,3,9,60
55,127,263,297,114,5,11,10,9,64
56,123,282,302,93,9,9,11,17,54
57,110,298,301,91,6,9,3,13,69
58,90,282,310,120,11,13,17,10,47
59,125,304,292,89,6,15,11,17,41
60,157,289,314,85,4,5,8,3,35
61,146,285,283,81,5,8,8,15,69
62,164,265,284,87,10,15,10,13,52
63,191,289,256,87,15,6,6,7,43
64,202,295,207,82,4,9,8,8,85
65,231,289,209,73,7,9,7,6,69
66,244,290,187,71,10,10,7,10,71
