iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,334,103,71,63,90,3
3,47,25,228,78,51,287,83,1
4,27,28,112,44,33,469,87,0
5,24,33,86,33,15,523,86,0
6,25,30,54,40,8,555,88,0
7,21,34,41,25,4,589,86,0
8,27,30,34,24,2,585,98,0
9,16,31,34,25,7,578,109,0
10,13,29,31,25,7,581,114,0
11,25,16,31,33,5,585,105,0
12,19,27,22,14,3,611,104,0
13,20,30,23,24,11,584,108,0
14,10,30,18,30,6,599,107,0
15,21,17,28,18,5,604,107,0
16,23,19,28,17,12,587,114,0
17,17,16,21,14,0,602,130,0
18,20,23,19,23,13,585,117,0
19,19,19,35,14,10,586,117,0
20,20,12,31,307,13,346,71,0
21,26,20,24,471,26,201,32,0
22,25,25,5,557,30,132,26,0
23,28,35,6,612,32,69,18,0
24,32,21,10,623,40,49,25,0
25,29,14,7,660,46,29,15,0
26,27,20,3,627,69,22,32,0
27,26,22,4,611,86,23,28,0
28,27,24,4,590,100,34,21,0
29,24,25,7,585,109,19,31,0
30,36,16,1,581,114,26,26,0
31,21,21,5,582,120,27,24,0
32,42,19,7,563,116,22,31,0
33,20,13,6,574,120,34,33,0
34,27,19,6,590,121,18,19,0
35,12,12,4,599,129,25,19,0
36,18,15,4,589,128,13,33,0
37,21,14,8,585,131,17,24,0
38,20,12,3,586,131,21,27,0
39,9,16,5,579,138,30,23,0
40,13,30,10,580,134,17,16,0
41,19,29,6,568,118,37,23,0
42,17,37,4,572,122,33,15,0
43,18,23,6,588,113,36,16,0
44,18,30,5,585,115,32,15,0
45,20,17,8,587,114,33,21,0
46,12,29,6,580,129,17,27,0
47,17,13,6,583,135,31,15,0
48,22,22,9,573,121,30,23,0
49,24,31,4,579,122,12,28,0
50,12,15,4,583,128,40,18,0
51,10,21,7,585,136,26,15,0
52,18,27,7,561,148,23,16,0
53,14,36,5,559,155,16,15,0
54,22,25,3,547,160,25,18,0
55,20,31,5,539,154,28,23,0
56,18,29,3,553,155,23,19,0
57,22,23,6,552,150,26,21,0
58,23,18,11,538,154,18,38,0
59,18,18,13,552,153,28,18,0
60,10,13,8,571,146,23,29,0
