iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,79,61,316,126,3
3,41,38,68,55,30,435,133,0
4,32,27,52,46,8,493,142,0
5,28,27,46,41,6,514,138,0
6,15,26,37,34,7,557,124,0
7,22,19,25,33,5,576,120,0
8,25,24,16,26,6,588,115,0
9,16,28,23,26,11,596,100,0
10,27,17,26,14,11,619,86,0
11,34,34,34,18,10,584,86,0
12,22,32,23,18,9,598,98,0
13,16,36,14,30,3,607,94,0
14,13,16,16,27,7,611,110,0
15,17,23,18,32,5,588,117,0
16,19,15,19,30,11,579,127,0
17,17,332,30,22,8,306,85,0
18,13,438,35,21,18,210,65,0
19,15,532,47,19,26,122,39,0
20,9,451,53,34,32,194,27,0
21,9,521,54,30,27,128,31,0
22,1,558,60,20,38,88,35,0
23,6,331,45,22,32,332,32,0
24,15,185,27,20,17,493,43,0
25,14,121,21,17,14,556,57,0
26,24,74,21,12,6,596,67,0
27,17,45,33,9,5,603,88,0
28,21,35,23,13,8,605,95,0
29,20,26,33,18,11,577,115,0
30,21,25,30,14,6,566,138,0
31,23,24,30,19,5,569,130,0
32,30,22,19,21,7,569,132,0
33,20,22,14,23,5,566,150,0
34,29,21,19,21,7,546,157,0
35,38,17,24,17,6,541,157,0
36,21,17,16,27,10,547,162,0
37,26,18,10,39,11,536,160,0
38,12,16,12,33,13,538,176,0
39,10,20,17,18,6,559,170,0
40,12,14,22,26,6,554,166,0
41,16,17,19,29,12,555,152,0
42,19,17,12,22,9,572,149,0
43,14,20,21,15,8,572,150,0
44,19,26,15,24,7,565,144,0
45,12,21,13,27,12,584,131,0
46,16,20,19,23,3,586,133,0
47,157,25,17,21,12,465,103,0
48,242,27,29,25,12,388,77,0
49,136,27,19,22,15,509,72,0
50,80,34,22,31,11,541,81,0
51,71,27,25,17,8,576,76,0
52,30,14,27,19,6,615,89,0
53,28,22,24,21,5,603,97,0
54,23,17,33,25,3,581,118,0
55,29,20,25,25,6,573,122,0
56,31,14,22,39,6,560,128,0
57,41,15,25,25,7,565,122,0
58,15,14,22,34,9,580,126,0
59,22,15,17,38,4,576,128,0
60,16,27,25,36,4,556,136,0
