iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,323,106,63,90,3
3,42,40,49,464,111,39,55,0
4,25,35,14,543,108,36,39,0
5,18,42,7,549,109,35,40,0
6,16,26,9,575,107,40,27,0
7,27,24,9,576,115,26,23,0
8,20,19,7,574,122,26,32,0
9,19,34,10,557,123,23,34,0
10,26,37,6,567,131,15,18,0
11,25,28,16,567,140,9,15,0
12,20,30,10,576,132,15,17,0
13,25,34,5,578,129,10,19,0
14,13,31,3,568,137,20,28,0
15,25,14,4,580,132,19,26,0
16,32,10,10,572,127,19,30,0
17,16,9,4,576,142,22,31,0
18,18,6,2,589,146,13,26,0
19,26,13,6,570,134,24,27,0
20,25,14,9,574,131,32,15,0
21,26,15,5,563,148,16,27,0
22,22,13,4,550,159,28,24,0
23,19,26,8,546,153,28,20,0
24,13,26,9,561,141,36,14,0
25,16,26,7,585,123,21,22,0
26,10,27,6,584,120,33,20,0
27,18,20,6,596,108,24,28,0
28,20,26,1,596,123,16,18,0
29,30,18,7,588,121,25,11,0
30,36,13,12,577,120,25,17,0
31,37,21,5,578,119,21,19,0
32,20,171,5,468,101,17,18,0
33,20,373,13,290,55,29,20,0
34,7,505,14,188,38,22,26,0
35,9,593,22,111,34,16,15,0
36,2,612,25,83,33,15,30,0
37,4,652,33,45,35,14,17,0
38,0,659,47,28,23,6,37,0
39,2,645,53,41,37,4,18,0
40,2,638,61,19,44,18,18,0
41,2,621,65,29,32,25,26,0
42,8,623,68,28,30,21,22,0
43,3,612,81,27,16,22,39,0
44,2,633,86,15,21,26,17,0
45,2,622,83,24,26,21,22,0
46,3,618,85,19,25,26,24,0
47,2,612,101,17,33,18,17,0
48,11,608,98,13,33,16,21,0
49,79,584,56,18,30,14,19,0
50,140,555,31,19,24,8,23,0
51,178,516,19,26,23,16,22,0
52,217,481,28,15,26,14,19,0
53,253,415,31,17,48,20,16,0
54,303,389,22,24,34,19,9,0
55,353,344,22,13,23,32,13,0
56,389,309,25,15,30,18,14,0
57,407,279,27,23,21,31,12,0
58,269,403,24,23,25,33,23,0
59,126,558,31,27,20,27,11,0
60,44,623,33,27,23,32,18,0
