iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,94,116,113,109,104,125,117,22
2,67,69,79,79,61,83,350,12
3,45,41,66,51,43,25,524,5
4,29,19,39,38,34,20,620,1
5,19,27,40,26,33,7,647,1
6,14,32,33,22,29,5,664,1
7,18,42,19,18,21,4,678,0
8,20,31,23,18,33,4,671,0
9,19,38,21,26,19,5,672,0
10,27,30,19,36,26,3,659,0
11,29,7,35,36,10,3,680,0
12,19,30,29,21,31,3,667,0
13,20,26,21,36,15,5,677,0
14,22,41,25,19,18,8,667,0
15,23,19,27,21,23,4,683,0
16,24,30,24,16,18,7,681,0
17,20,20,30,16,18,5,691,0
18,21,17,31,19,8,3,701,0
19,20,12,24,16,22,6,700,0
20,29,23,21,19,21,4,683,0
21,12,27,16,18,26,2,699,0
22,16,22,30,21,28,1,682,0
23,14,18,21,29,9,2,707,0
24,14,18,19,30,23,7,689,0
25,23,15,23,22,32,1,684,0
26,22,11,33,20,20,5,689,0
27,12,10,22,14,45,4,693,0
28,12,19,25,24,32,4,684,0
29,15,24,16,13,35,1,696,0
30,29,29,26,26,32,2,656,0
31,13,27,25,29,27,5,674,0
32,14,31,31,14,22,2,686,0
33,7,14,21,21,18,4,715,0
34,8,17,20,167,25,1,562,0
35,18,17,25,387,37,4,312,0
36,30,13,12,505,51,14,175,0
37,19,26,7,567,54,13,114,0
38,12,49,5,587,62,18,67,0
39,22,34,8,596,64,21,55,0
40,16,22,6,620,77,31,28,0
41,10,25,6,622,82,15,40,0
42,16,20,6,620,90,19,29,0
43,17,13,7,617,101,17,28,0
44,25,22,3,607,105,16,22,0
45,18,17,3,609,119,17,17,0
46,12,17,3,613,122,24,9,0
47,15,29,6,593,121,30,6,0
48,12,33,8,575,125,22,25,0
49,11,14,5,593,125,35,17,0
50,14,10,7,586,120,28,35,0
51,23,12,8,596,116,27,18,0
52,18,19,55,547,110,23,28,0
53,32,17,80,533,89,22,27,0
54,18,6,151,522,49,24,30,0
55,138,7,141,431,28,31,24,0
56,90,8,247,376,25,18,36,0
57,59,12,313,341,16,28,31,0
58,50,10,361,319,20,13,27,0
59,22,17,389,294,23,22,33,0
60,31,13,408,268,22,25,33,0
