iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,42,58,52,46,45,50,44,58
2,51,47,49,60,45,61,40,36,61
3,55,46,55,50,46,46,36,39,77
4,43,40,56,58,44,50,32,44,83
5,38,37,43,64,46,33,43,50,96
6,45,42,43,64,44,38,43,48,83
7,33,39,32,93,37,40,37,39,100
8,52,37,34,77,52,32,31,39,96
9,49,31,27,79,62,35,53,22,92
10,47,30,36,66,40,31,58,45,97
11,48,33,28,78,44,33,76,41,69
12,54,31,40,77,49,31,77,27,64
13,42,30,25,87,54,36,73,32,71
14,56,40,42,75,41,27,78,31,60
15,51,50,27,83,45,34,93,27,40
16,54,43,24,76,46,43,86,24,54
17,57,47,23,71,54,52,67,17,62
18,60,43,24,70,61,58,67,23,44
19,70,38,20,58,65,64,64,24,47
20,52,22,34,68,53,66,84,38,33
21,53,31,23,78,56,71,62,46,30
22,40,40,19,72,61,72,52,50,44
23,32,25,24,73,73,88,47,38,50
24,33,30,26,88,80,66,35,48,44
25,45,23,46,57,65,69,41,46,58
26,28,41,38,83,63,69,35,38,55
27,26,41,67,73,77,65,37,35,29
28,28,47,54,70,57,69,53,28,44
29,16,42,57,67,61,77,51,36,43
30,18,29,44,60,78,71,64,49,37
31,30,32,42,54,62,55,61,68,46
32,39,31,54,41,79,75,52,38,41
33,40,31,70,30,72,68,47,50,42
34,44,31,69,37,91,64,36,46,32
35,37,24,77,77,76,61,38,29,31
36,33,28,83,63,85,55,31,33,39
37,37,18,86,75,82,54,28,49,21
38,37,22,74,73,76,52,26,50,40
39,37,24,77,64,70,31,33,62,52
40,31,27,84,72,87,30,31,54,34
41,47,24,60,66,88,35,25,73,32
42,49,22,64,74,86,26,23,65,41
43,61,19,83,64,89,25,25,61,23
44,64,29,70,63,85,30,30,51,28
45,62,16,83,75,89,26,22,50,27
46,68,18,80,88,59,23,21,70,23
47,78,21,87,69,56,24,31,55,29
48,72,20,86,86,35,31,19,70,31
49,84,16,92,72,36,43,23,50,34
50,89,20,83,71,43,47,26,41,30
51,85,14,93,80,43,41,25,35,34
52,87,18,81,75,45,42,19,45,38
53,66,14,100,75,41,33,16,35,70
54,53,38,88,75,36,38,28,33,61
55,66,45,81,62,39,31,28,31,67
56,64,58,78,67,33,35,15,30,70
57,79,58,80,59,34,15,20,25,80
58,71,69,90,52,24,26,26,23,69
59,73,73,86,47,24,27,27,32,61
60,79,74,89,37,28,27,28,23,65
61,86,70,81,45,21,27,26,27,67
62,101,61,101,29,27,30,24,27,50
63,84,79,100,36,27,24,19,24,57
64,85,75,104,25,26,24,23,35,53
65,90,54,98,34,27,29,19,24,75
66,112,58,94,28,36,17,24,24,57
67,91,66,104,28,20,22,30,31,58
68,89,55,87,24,24,29,22,35,85
69,99,87,74,35,20,22,24,23,66
70,97,112,74,25,20,25,29,20,48
71,101,83,75,23,33,35,25,19,56
72,89,75,78,22,22,45,28,24,67
73,90,60,77,27,30,47,23,25,71
74,102,64,64,45,24,47,23,19,62
75,91,80,64,45,17,40,10,30,73
76,74,86,60,74,22,28,24,20,62
77,65,94,43,72,29,39,22,25,61
78,46,98,33,92,27,31,26,28,69
79,46,94,69,78,29,28,28,24,54
80,57,83,56,86,18,31,21,18,80
81,72,86,50,82,28,24,28,17,63
82,61,95,48,95,15,26,20,20,70
83,42,104,62,98,14,18,26,27,59
84,68,101,67,72,17,13,25,25,62
85,64,95,59,65,20,26,23,19,79
86,49,88,65,61,20,23,35,20,89
87,52,90,68,79,23,12,50,21,55
88,71,81,74,70,17,20,53,18,46
89,82,85,75,70,14,25,46,15,38
90,71,80,71,78,32,23,22,17,56
91,62,83,77,86,26,23,30,19,44
92,59,81,78,86,17,17,30,20,62
93,51,88,80,85,21,32,28,24,41
94,52,83,82,83,19,17,23,26,65
95,43,97,86,82,23,26,26,22,45
96,33,94,92,78,25,25,22,22,59
97,29,91,91,80,17,25,41,21,55
98,31,103,77,76,19,25,49,16,54
99,57,81,89,76,19,24,32,21,51
100,54,67,102,54,13,24,44,27,65
101,62,74,79,35,25,31,50,16,78
102,51,65,96,51,27,34,36,26,64
103,80,61,90,45,21,18,34,23,78
104,71,50,97,42,34,32,48,17,59
105,71,44,98,62,30,28,38,18,61
106,94,39,80,66,31,31,35,20,54
107,76,37,94,71,33,25,24,29,61
108,90,24,89,74,22,20,29,24,78
109,75,30,90,81,27,26,28,21,72
110,73,35,98,81,25,20,37,23,58
111,61,50,81,66,21,20,39,11,101
112,84,58,97,45,24,25,33,17,67
113,73,54,91,67,29,25,24,22,65
114,81,58,94,66,22,17,26,20,66
115,87,56,79,69,25,24,31,25,54
116,91,73,97,65,21,18,25,24,36
117,71,78,88,68,26,12,28,15,64
118,89,77,78,48,24,34,28,19,53
119,69,72,91,42,21,46,24,12,73
120,60,87,93,38,12,46,16,21,77
121,67,83,108,40,14,41,24,17,56
122,82,76,77,41,27,47,21,22,57
123,84,62,95,34,21,43,22,26,63
124,86,73,93,33,27,22,25,19,72
125,76,83,81,34,23,34,25,29,65
126,94,73,85,28,21,34,28,18,69
127,77,85,106,26,17,30,21,19,69
128,85,90,96,34,19,29,14,17,66
129,101,99,85,23,27,32,19,18,46
130,72,99,104,34,20,24,25,26,46
131,92,110,90,25,30,20,18,26,39
132,90,110,88,31,20,25,31,15,40
133,91,99,102,22,21,28,24,27,36
134,91,105,91,26,37,12,24,30,34
135,79,83,110,17,60,25,23,21,32
136,77,102,84,18,61,29,28,25,26
137,80,92,96,25,53,18,37,19,30
138,76,76,96,28,54,22,48,25,25
139,81,73,84,27,39,16,63,32,35
140,85,77,77,18,35,22,69,14,53
141,93,55,97,23,33,18,60,19,52
142,94,52,89,24,43,19,48,26,55
143,88,70,91,21,38,24,42,24,52
144,100,60,105,22,35,20,43,19,46
145,75,81,77,35,27,30,46,23,56
146,82,89,90,30,39,24,31,21,44
147,85,84,92,21,35,19,34,27,53
148,93,66,101,24,33,28,30,26,49
149,94,73,82,22,63,23,30,20,43
150,88,85,93,19,51,24,29,22,39
151,98,80,92,26,36,31,32,24,31
152,88,85,109,18,34,26,25,27,38
153,82,96,101,20,32,19,38,28,34
154,88,101,101,24,30,23,33,19,31
155,97,88,103,18,34,27,24,19,40
156,89,86,106,19,30,28,33,25,34
157,102,84,104,16,25,22,33,20,44
158,76,84,116,24,25,23,32,19,51
159,87,100,85,24,27,22,35,25,45
160,92,73,101,24,24,22,37,22,55
161,93,73,90,23,23,25,23,25,75
162,83,68,94,22,27,18,40,27,71
163,79,88,96,18,25,23,29,16,76
164,92,79,77,30,30,27,31,18,66
165,104,79,81,20,23,23,28,33,59
166,117,74,88,28,19,22,27,21,54
167,102,80,90,21,27,17,36,27,50
168,87,84,94,22,22,25,34,29,53
169,90,84,76,38,33,24,33,24,48
170,80,80,76,45,22,32,31,21,63
171,88,82,71,44,31,19,29,27,59
172,66,84,95,37,33,26,29,29,51
173,95,78,89,31,34,24,24,17,58
174,73,91,87,40,28,20,26,21,64
175,57,91,90,27,27,32,25,19,82
176,92,103,77,26,21,24,26,19,62
177,92,72,99,29,38,16,23,24,57
178,67,82,82,22,63,30,24,22,58
179,57,95,108,21,56,25,20,17,51
180,73,93,85,18,59,24,25,16,57
181,81,112,69,13,62,16,28,27,42
182,67,100,84,23,75,19,26,19,37
183,105,81,84,29,50,22,26,10,43
184,84,95,86,17,49,24,30,16,49
185,78,91,84,26,50,24,20,27,50
186,65,92,86,19,43,27,18,25,75
187,84,87,81,13,45,31,16,30,63
188,88,86,92,20,24,29,20,43,48
189,100,82,101,21,25,29,27,27,38
190,89,104,84,29,21,22,24,47,30
191,79,96,89,24,29,45,29,32,27
192,82,79,98,20,25,28,32,58,28
193,78,85,86,16,21,37,21,52,54
194,75,83,87,22,21,20,28,71,43
195,79,88,84,21,21,41,20,67,29
196,82,83,96,14,23,29,13,77,33
197,70,94,91,20,16,23,14,91,31
198,74,85,96,16,20,30,16,80,33
199,64,104,90,25,26,19,13,80,29
200,81,87,90,28,23,25,27,55,34
201,81,105,94,21,20,28,17,60,24
202,80,96,108,21,17,21,26,55,26
203,90,85,89,21,20,33,21,35,56
204,84,97,91,22,18,20,22,33,63
205,85,94,92,26,25,22,22,30,54
206,94,84,95,20,19,33,13,27,65
207,90,96,91,19,23,18,23,30,60
208,101,84,87,14,22,19,22,28,73
209,108,77,102,17,21,15,23,27,60
210,95,71,94,20,26,22,27,30,65
211,91,86,100,27,30,17,22,18,59
212,105,67,96,22,18,29,24,29,60
213,87,62,105,22,26,29,21,24,74
214,89,54,114,24,26,26,23,34,60
215,91,72,95,15,26,21,23,28,79
216,95,69,92,26,15,29,34,24,66
217,86,91,88,36,18,27,22,28,54
218,79,81,97,21,30,22,32,32,56
219,81,73,99,25,18,28,21,41,64
220,79,82,82,29,19,29,25,31,74
221,87,82,77,25,19,25,19,33,83
222,98,69,73,32,22,16,24,30,86
223,100,88,82,23,20,14,20,35,68
224,101,91,79,24,18,13,25,44,55
225,105,89,77,30,25,21,22,30,51
226,108,98,93,25,21,18,19,18,50
227,90,100,82,20,26,24,29,30,49
228,77,112,90,17,30,22,22,26,54
229,89,96,90,23,20,19,19,33,61
230,80,94,106,25,20,17,19,19,70
231,74,79,108,23,19,21,24,24,78
232,93,77,91,29,10,17,17,21,95
233,91,100,96,18,21,18,18,13,75
234,93,73,99,18,17,23,22,16,89
235,96,85,90,19,14,24,18,22,82
236,70,80,106,26,25,25,28,31,59
237,101,67,95,29,24,26,25,19,64
238,89,90,102,32,17,23,18,30,49
239,107,84,89,27,24,24,28,27,40
240,95,74,107,25,16,28,24,24,57
241,93,88,100,23,24,24,24,32,42
242,88,70,101,26,28,40,27,30,40
243,94,72,105,10,23,38,27,44,37
244,66,74,94,26,24,28,30,54,54
245,56,93,89,26,16,26,23,68,53
246,54,94,93,22,20,36,21,52,58
247,55,83,102,31,25,23,24,57,50
248,77,89,104,29,23,25,30,35,38
249,91,101,86,25,27,24,21,41,34
250,72,85,94,20,26,30,26,33,64
251,99,76,93,32,28,14,21,35,52
252,99,100,73,24,19,26,27,28,54
253,92,90,74,26,29,24,31,30,54
254,106,91,83,28,23,25,25,27,42
255,92,109,64,21,23,28,24,49,40
256,89,97,66,20,32,19,22,43,62
257,89,89,45,27,33,35,21,39,72
258,88,106,46,14,32,38,33,35,58
259,76,98,62,21,26,30,29,47,61
260,91,125,45,21,18,49,23,30,48
261,63,122,72,21,21,39,26,36,50
262,60,117,75,25,27,42,22,39,43
263,70,101,75,25,36,33,24,41,45
264,54,96,72,24,28,46,25,50,55
265,51,95,71,33,26,27,31,47,69
266,34,107,81,41,27,34,32,55,39
267,33,102,86,42,28,23,25,57,54
268,51,100,81,47,38,30,19,39,45
269,34,84,93,46,23,36,36,53,45
270,48,99,87,32,33,33,19,43,56
271,53,104,91,37,30,33,19,39,44
272,52,94,93,50,14,25,31,53,38
273,67,92,82,57,35,19,24,41,33
274,71,90,103,63,29,16,22,31,25
275,46,98,94,66,17,22,36,39,32
276,46,86,87,55,23,27,49,39,38
277,59,89,89,51,23,17,46,38,38
278,70,74,82,36,24,24,49,39,52
279,60,78,101,38,22,12,41,47,51
280,69,84,89,45,27,18,41,35,42
281,83,66,72,57,24,30,30,38,50
282,74,62,82,64,16,28,37,41,46
283,81,77,68,71,26,18,21,41,47
284,75,91,72,75,14,20,19,34,50
