iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,43,48,43,57,43,65,47,43,61
2,46,51,66,42,47,56,42,44,56
3,43,52,69,43,55,34,49,49,56
4,59,46,80,38,36,47,47,41,56
5,47,38,88,46,55,49,45,32,50
6,29,61,96,52,37,42,48,37,48
7,27,48,106,63,36,33,52,35,50
8,41,61,105,60,37,30,37,43,36
9,53,46,90,75,35,43,48,30,30
10,59,64,93,61,22,42,33,45,31
11,56,63,89,51,28,35,36,54,38
12,73,73,94,54,24,34,22,53,23
13,72,75,99,34,28,34,33,50,25
14,101,60,97,47,21,32,26,44,22
15,93,68,105,47,23,29,25,37,23
16,94,43,123,31,23,32,22,47,35
17,70,53,96,46,23,54,37,26,45
18,65,56,106,31,35,47,23,46,41
19,70,53,124,33,29,38,26,35,42
20,73,48,117,28,34,42,32,32,44
21,67,34,119,35,37,31,40,30,57
22,70,49,101,41,35,30,42,31,51
23,56,52,101,40,27,38,56,39,41
24,57,38,120,46,31,35,43,37,43
25,64,40,128,39,37,31,43,33,35
26,70,49,87,41,44,35,39,43,42
27,72,43,95,43,35,28,36,52,46
28,84,39,93,36,33,28,49,51,37
29,79,42,96,35,33,37,31,56,41
30,88,44,112,38,31,34,31,46,26
31,77,65,107,28,39,27,17,47,43
32,60,61,114,33,33,26,23,60,40
33,65,68,90,56,23,30,34,47,37
34,48,63,116,47,26,28,32,57,33
35,48,78,115,44,36,16,25,51,37
36,62,74,110,36,27,31,20,54,36
37,69,85,113,22,31,19,25,57,29
38,65,86,93,39,31,27,29,56,24
39,45,103,98,28,35,21,37,56,27
40,42,86,91,34,32,29,30,68,38
41,35,105,89,34,32,23,31,55,46
42,51,102,85,28,26,29,39,58,32
43,48,96,94,32,31,37,35,49,28
44,59,112,88,27,22,39,27,50,26
45,47,95,106,39,32,41,22,35,33
46,58,90,92,28,33,39,33,50,27
47,64,81,114,25,35,25,27,59,20
48,79,61,98,17,31,26,26,72,40
49,73,62,90,22,23,28,26,72,54
50,88,48,87,23,26,15,23,70,70
51,88,54,97,20,28,23,23,66,51
52,93,69,85,21,30,17,25,57,53
53,86,84,88,19,23,21,30,59,40
54,85,64,92,23,23,21,26,59,57
55,93,67,89,17,29,25,25,46,59
56,91,77,84,29,19,27,20,55,48
57,92,70,96,15,20,25,40,43,49
58,81,73,66,28,18,36,45,46,57
59,78,77,85,26,19,22,35,37,71
60,82,79,83,26,18,31,39,43,49
61,69,91,94,18,19,21,32,52,54
62,81,86,94,28,21,13,29,45,53
63,81,90,94,39,14,28,36,24,44
64,82,86,104,31,20,22,34,29,42
65,90,93,98,21,28,22,27,36,35
66,81,102,74,26,28,27,38,40,34
67,80,101,94,27,16,18,23,38,53
68,73,97,87,16,21,24,27,51,54
69,86,87,86,27,19,17,21,48,59
70,69,110,79,22,30,22,22,45,51
71,77,74,103,15,28,28,28,41,56
72,82,87,94,29,25,28,25,35,45
73,82,107,81,20,29,36,25,27,43
