iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,49,53,48,47,57,46,42,54
2,60,50,48,49,52,49,38,49,55
3,52,49,36,58,53,51,52,49,50
4,37,34,55,44,44,49,95,48,44
5,52,46,42,49,54,45,72,40,50
6,46,53,27,35,94,31,87,38,39
7,45,57,43,54,80,37,71,39,24
8,59,60,48,61,74,23,73,29,23
9,47,63,45,56,80,30,74,33,22
10,52,65,47,60,71,22,75,21,37
11,57,72,58,60,45,21,55,39,43
12,56,79,56,62,68,30,46,23,30
13,51,90,66,38,57,29,46,20,53
14,58,84,65,52,71,23,41,22,34
15,46,87,83,52,59,19,43,19,42
16,41,76,69,58,82,30,42,20,32
17,49,89,68,65,81,28,29,14,27
18,52,77,68,54,87,20,39,18,35
19,67,88,58,41,68,24,32,22,50
20,55,62,75,64,77,23,30,7,57
21,69,67,68,44,83,27,21,17,54
22,70,80,66,53,65,18,14,24,60
23,47,88,87,40,65,18,30,17,58
24,61,85,71,36,79,15,19,22,62
25,63,77,83,30,89,8,25,23,52
26,54,87,77,35,104,15,21,14,43
27,58,98,69,34,75,12,21,24,59
28,66,80,67,48,89,15,22,18,45
29,64,74,73,42,93,10,14,30,50
30,69,69,81,47,59,16,18,23,68
31,61,58,83,52,86,20,28,21,41
32,62,78,69,55,90,18,21,20,37
33,56,80,93,38,83,25,24,22,29
34,71,71,74,62,72,20,37,12,31
35,68,70,76,32,77,23,52,21,31
36,73,66,80,33,86,20,33,26,33
37,76,58,63,57,81,13,41,26,35
38,86,50,75,55,76,11,28,24,45
39,71,64,60,59,68,22,33,18,55
40,66,62,77,68,77,17,28,23,32
41,84,55,75,69,48,27,29,23,40
42,61,75,73,74,52,26,18,17,54
43,91,74,61,65,44,27,26,22,40
44,71,78,61,83,29,24,22,30,52
45,83,68,69,77,46,21,22,17,47
46,75,77,90,76,30,15,20,20,47
47,73,58,82,97,30,24,17,26,43
48,79,78,80,90,26,21,28,17,31
49,74,70,84,99,26,24,19,17,37
50,48,72,68,102,28,29,30,24,49
51,63,72,73,84,22,17,19,49,51
52,57,60,89,83,16,14,28,50,53
53,46,60,74,76,21,16,31,53,73
54,49,77,76,73,14,27,21,44,69
55,56,67,72,94,19,17,23,43,59
56,56,83,72,82,12,15,26,43,61
57,71,77,84,76,25,22,14,35,46
58,51,83,70,75,27,24,18,37,65
59,51,86,70,93,27,18,29,21,55
60,47,70,82,76,25,34,26,29,61
61,45,76,95,91,24,16,28,25,50
62,47,68,94,93,26,19,22,33,48
63,48,87,92,79,18,25,27,25,49
64,55,92,102,67,27,26,21,18,42
65,69,66,94,74,35,20,23,30,39
66,71,84,112,60,27,27,14,23,32
67,55,98,105,50,30,31,22,31,28
68,71,112,102,37,19,28,29,19,33
69,72,83,107,40,14,17,36,40,41
70,73,57,99,49,27,21,53,22,49
71,67,60,82,63,20,23,45,32,58
72,51,61,86,50,29,18,66,23,66
73,52,79,88,53,19,15,56,28,60
74,37,68,94,56,22,22,44,26,81
75,33,68,102,68,15,20,39,35,70
76,42,70,106,61,25,19,32,31,64
