iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,57,46,54,50,47,49,46,47
2,45,54,53,45,45,35,53,49,71
3,64,53,45,46,45,36,57,39,65
4,52,55,35,49,49,42,55,37,76
5,58,50,57,36,40,41,35,40,93
6,43,41,59,38,44,38,48,39,100
7,49,44,47,48,55,46,33,33,95
8,68,46,45,43,44,26,41,43,94
9,57,48,48,41,57,28,30,28,113
10,55,43,50,66,60,27,30,29,90
11,50,53,30,50,73,37,26,28,103
12,46,69,29,71,66,50,28,22,69
13,47,65,45,62,63,47,28,21,72
14,67,66,42,57,65,55,15,24,59
15,55,70,55,41,68,66,22,20,53
16,50,63,58,56,67,77,20,22,37
17,43,54,54,70,77,75,16,22,39
18,29,59,65,57,92,58,22,30,38
19,35,63,68,81,71,60,33,12,27
20,40,77,37,88,63,46,25,30,44
21,45,58,36,70,62,67,34,29,49
22,45,46,59,75,65,52,23,32,53
23,47,50,39,67,69,66,31,30,51
24,46,40,43,81,75,68,15,24,58
25,36,30,64,92,53,58,20,34,63
26,26,47,78,88,69,43,17,31,51
27,27,44,73,69,69,50,24,37,57
28,25,27,100,93,74,36,22,29,44
29,29,21,82,100,66,37,19,36,60
30,35,43,55,111,75,26,24,31,50
31,22,30,72,85,85,34,23,24,75
32,34,62,50,80,66,35,24,31,68
33,22,62,37,101,80,24,18,26,80
34,23,41,40,93,91,23,24,28,87
35,19,61,64,74,80,24,27,25,76
36,19,67,42,98,63,29,21,23,88
37,31,64,42,93,63,17,24,21,95
38,37,69,52,90,68,15,13,17,89
39,34,81,43,78,70,18,28,22,76
40,51,60,47,68,82,21,25,17,79
41,56,55,48,74,61,20,14,19,103
42,64,57,42,81,41,25,27,25,88
43,60,72,46,77,61,30,21,18,65
44,72,63,69,64,60,38,21,15,48
45,74,59,64,70,50,54,14,25,40
46,74,56,79,78,50,40,15,27,31
47,61,49,75,94,42,43,26,17,43
48,78,47,75,83,36,36,30,23,42
49,85,46,78,88,31,35,25,29,33
50,76,52,78,83,22,37,35,27,40
51,71,55,75,83,21,33,38,17,57
52,103,45,78,56,24,29,44,26,45
53,75,57,82,60,19,42,35,27,53
54,84,68,82,65,14,36,29,29,43
55,83,47,90,67,28,27,40,27,41
56,73,34,93,77,28,32,35,32,46
57,83,50,106,66,12,29,36,25,43
58,77,59,100,71,20,22,29,21,51
59,94,77,89,49,15,27,28,17,54
60,87,55,97,53,35,16,20,15,72
61,98,69,84,46,33,23,24,21,52
62,83,79,90,46,24,32,28,27,41
63,88,64,86,59,29,34,31,20,39
64,101,74,87,67,10,27,25,23,36
65,84,83,81,58,20,37,21,23,43
66,91,68,89,61,23,25,23,21,49
67,93,53,92,54,24,26,27,22,59
68,89,92,72,56,25,33,25,23,35
69,72,73,73,83,19,34,23,22,51
70,89,79,72,68,24,29,31,16,42
71,70,85,78,67,38,34,28,14,36
72,59,88,102,78,24,28,17,22,32
73,63,92,90,76,28,25,14,27,35
74,69,96,83,67,62,17,16,15,25
75,59,84,85,65,46,26,23,23,39
76,60,76,82,70,43,16,17,32,54
77,54,82,83,61,32,22,23,35,58
78,64,72,79,66,28,23,27,24,67
79,46,83,101,57,33,19,30,26,55
80,44,104,99,52,25,22,26,24,54
81,79,109,103,28,22,21,20,21,47
82,72,98,88,53,30,27,14,24,44
83,76,96,89,41,31,31,25,21,40
84,81,93,91,35,22,24,25,20,59
85,79,81,92,29,33,19,25,21,71
86,83,100,92,31,20,21,19,22,62
87,102,96,86,22,25,28,11,16,64
88,83,93,81,20,27,20,19,24,83
89,76,100,89,27,21,18,24,20,75
90,97,86,93,33,23,18,18,24,58
91,89,91,88,28,29,15,15,26,69
92,87,99,78,30,24,18,22,26,66
93,70,100,82,16,17,21,26,23,95
94,68,93,72,23,20,23,36,26,89
95,73,105,52,36,22,19,18,23,102
96,48,100,58,48,37,22,19,17,101
97,46,106,35,58,42,30,22,21,90
98,44,91,57,65,46,20,23,22,82
99,62,97,36,71,52,23,26,15,68
100,61,90,63,65,34,25,20,16,76
101,48,96,63,75,30,21,22,20,75
102,34,86,63,64,32,41,31,20,79
103,43,83,73,65,29,26,22,23,86
104,57,85,85,59,35,27,22,30,50
105,45,92,84,67,32,18,23,16,73
106,55,90,95,65,19,24,34,14,54
107,62,78,90,64,26,23,26,23,58
108,79,63,91,63,32,20,25,17,60
109,72,67,96,48,22,32,23,16,74
110,60,67,88,58,29,40,24,21,63
111,63,77,82,72,25,34,20,25,52
112,66,81,73,75,22,25,18,20,70
113,79,89,79,43,20,28,18,24,70
114,79,83,75,69,14,30,14,23,63
115,74,86,84,57,18,45,16,17,53
116,74,67,90,44,20,50,25,19,61
117,80,79,81,51,27,47,25,18,42
118,94,79,66,31,21,66,19,26,48
119,66,82,81,27,16,82,24,19,53
120,77,80,91,30,15,74,22,17,44
121,91,84,92,35,15,46,20,19,48
122,83,77,106,31,24,42,19,20,48
123,78,93,88,23,16,60,26,21,45
124,77,72,103,29,29,67,17,15,41
125,92,76,86,22,17,63,30,20,44
126,89,60,94,18,17,76,32,17,47
127,80,63,87,28,12,70,30,20,60
128,75,62,96,27,22,50,33,29,56
129,109,49,92,24,18,51,29,21,57
130,83,56,92,25,27,37,29,21,80
131,104,47,75,32,24,51,28,32,57
132,111,36,111,18,29,49,18,17,61
133,99,52,116,22,25,30,30,19,57
134,95,60,92,25,25,34,29,23,67
135,101,64,97,21,28,31,26,27,55
136,91,78,102,24,15,22,28,20,70
137,97,77,98,17,30,23,25,25,58
138,95,88,88,22,22,24,26,21,64
139,92,82,86,19,25,42,34,25,45
140,90,74,98,25,23,38,35,20,47
141,76,95,97,18,29,36,24,28,47
142,77,82,107,21,21,37,31,25,49
143,76,106,69,27,25,38,29,24,56
144,89,93,98,20,19,31,26,19,55
145,75,78,99,23,25,27,37,22,64
146,84,103,85,16,19,25,43,33,42
147,66,102,85,29,28,30,31,24,55
148,68,86,82,35,32,47,28,34,38
149,77,70,113,31,30,27,34,27,41
150,58,85,99,28,24,26,45,37,48
151,91,62,86,28,35,41,33,21,53
152,96,69,98,25,28,29,31,27,47
153,101,64,122,25,31,24,26,18,39
154,92,68,99,29,15,32,40,25,50
155,82,94,96,31,20,20,35,23,49
156,63,86,98,16,16,37,29,33,72
157,58,103,102,18,24,26,26,35,58
158,74,87,92,24,18,32,35,24,64
159,79,82,94,29,23,29,28,32,54
160,65,98,107,16,23,29,20,26,66
161,81,88,93,23,17,23,26,28,71
162,76,96,99,24,26,23,23,13,70
163,87,80,91,30,21,26,15,22,78
164,85,65,85,28,15,32,33,14,93
165,94,59,104,25,28,27,19,22,72
166,78,52,124,22,23,23,26,27,75
167,87,44,104,23,15,24,32,28,93
168,100,38,101,19,31,29,26,30,76
169,102,42,99,26,22,15,25,29,90
170,111,39,107,25,25,18,33,22,70
171,94,47,109,22,30,18,31,26,73
172,108,33,90,36,25,19,28,33,78
173,92,51,95,48,33,17,17,31,66
174,88,54,89,50,22,14,29,29,75
175,100,53,85,40,27,18,27,24,76
176,111,29,106,46,26,21,19,26,66
177,101,33,100,29,33,33,30,29,62
178,97,53,96,29,28,27,26,23,71
179,89,51,112,31,19,24,23,34,67
180,96,79,102,31,24,18,23,22,55
181,88,77,100,32,31,11,21,31,59
182,93,81,101,28,22,19,26,26,54
183,95,70,102,23,28,24,21,20,67
184,83,96,77,22,21,22,28,30,71
185,78,84,94,28,16,15,30,22,83
186,100,87,70,26,26,27,33,27,54
187,93,95,95,23,15,27,28,23,51
188,99,88,97,24,28,19,20,22,53
189,87,91,87,31,20,27,33,25,49
190,93,81,78,25,27,27,24,25,70
191,87,78,96,23,22,23,34,25,62
192,88,84,79,46,29,13,20,36,55
193,73,80,92,42,17,19,29,25,73
194,74,83,91,46,32,19,21,34,50
195,87,79,88,45,15,18,28,31,59
196,73,67,85,57,23,34,23,38,50
197,61,82,106,55,23,20,26,22,55
198,70,78,107,63,20,23,22,28,39
199,62,86,83,71,22,31,22,28,45
200,60,75,84,76,28,30,30,27,40
201,75,87,77,64,26,29,23,26,43
202,88,100,79,50,25,25,23,22,38
203,86,90,89,64,17,30,17,18,39
204,63,105,72,68,15,19,30,21,57
205,63,77,82,61,18,32,24,28,65
206,61,84,79,65,19,19,34,25,64
207,71,83,96,44,24,28,28,17,59
208,71,96,105,40,23,22,24,22,47
209,87,85,106,39,20,23,22,16,52
210,92,65,103,41,25,28,20,18,58
211,99,59,80,33,31,25,29,21,73
212,83,76,100,37,27,16,29,23,59
213,90,75,85,30,31,26,42,18,53
214,90,79,94,23,27,22,55,20,40
215,85,82,75,24,35,22,49,25,53
216,88,74,89,27,36,24,48,18,46
217,89,84,91,22,19,21,36,27,61
218,96,80,100,31,16,20,33,22,52
219,89,81,100,19,28,28,28,20,57
220,88,82,93,18,21,28,37,27,56
221,74,89,106,19,27,24,16,34,61
222,92,88,98,19,22,24,27,17,63
223,102,78,100,23,23,20,34,20,50
224,99,86,105,29,25,21,16,17,52
225,89,92,87,29,25,10,35,22,61
226,81,90,90,19,24,19,23,31,73
227,92,82,96,26,27,21,23,24,59
228,90,100,103,29,20,16,12,18,62
229,84,88,95,22,31,21,22,26,61
230,114,82,92,16,21,25,17,28,55
231,92,90,86,23,31,22,19,32,55
232,87,98,103,17,26,25,22,20,52
233,70,95,90,26,30,21,26,34,58
234,71,93,102,22,26,24,27,22,63
235,64,98,92,34,23,19,22,31,67
236,78,103,80,25,24,24,26,18,72
237,79,95,91,25,28,20,23,27,62
238,77,100,93,20,19,25,15,37,64
239,60,90,111,28,25,16,33,22,65
240,67,106,96,39,19,19,24,36,44
241,56,112,88,24,19,32,30,26,63
242,84,105,92,22,29,26,22,23,47
243,104,96,101,15,24,18,17,17,58
