iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,57,47,46,50,50,47,46,44,63
2,56,50,45,73,53,44,38,46,45
3,59,43,44,78,37,47,52,43,47
4,45,53,46,78,49,43,37,53,46
5,34,58,31,94,60,44,46,39,44
6,48,45,42,91,58,30,39,43,54
7,46,37,39,65,79,38,53,31,62
8,37,35,32,67,75,45,50,33,76
9,29,33,23,64,80,32,69,47,73
10,38,33,25,93,71,35,62,31,62
11,54,28,22,72,99,31,59,26,59
12,57,36,21,73,76,30,74,22,61
13,56,25,18,85,78,24,59,24,81
14,70,21,17,84,72,22,49,27,88
15,74,21,38,78,74,17,47,24,77
16,62,16,40,89,74,24,43,37,65
17,74,16,47,67,69,32,44,43,58
18,77,9,58,91,67,14,40,44,50
19,74,23,54,88,75,25,27,44,40
20,80,17,63,92,80,17,26,31,44
21,85,21,76,80,78,11,29,34,36
22,74,21,77,86,76,14,23,30,49
23,84,24,76,87,58,18,19,28,56
24,71,24,82,96,68,17,18,29,45
25,63,15,83,96,78,18,20,37,40
26,85,12,81,74,80,22,31,30,35
27,63,28,91,86,70,19,25,27,41
28,77,35,101,80,50,22,22,29,34
29,83,22,86,97,53,18,22,38,31
30,80,24,83,84,52,28,20,49,30
31,60,24,92,97,40,21,25,46,45
32,52,20,80,84,42,21,45,61,45
33,70,19,98,77,41,14,38,66,27
34,74,22,76,88,39,21,30,71,29
35,86,20,93,94,35,26,22,44,30
36,86,39,83,96,23,25,23,47,28
37,67,67,69,80,15,34,19,48,51
38,47,61,80,89,34,16,28,39,56
39,50,56,82,81,26,33,22,42,58
40,36,71,81,81,20,36,30,34,61
41,33,61,92,95,36,24,25,26,58
42,33,77,77,81,53,21,13,22,73
43,38,48,95,81,45,28,18,28,69
44,45,75,81,87,42,20,29,22,49
45,64,60,66,94,59,23,15,21,48
46,46,88,74,87,36,27,26,21,45
47,45,90,100,82,27,25,21,22,38
48,32,81,90,96,31,28,35,22,35
49,42,66,107,101,27,17,23,36,31
50,50,94,96,84,14,24,34,26,28
51,60,77,87,98,31,18,21,22,36
52,69,87,101,71,30,18,27,17,30
53,62,92,94,86,19,15,28,11,43
54,78,59,103,74,25,20,35,17,39
55,77,49,95,55,33,19,37,38,47
56,68,77,82,59,33,17,31,48,35
57,73,82,82,37,30,21,29,53,43
58,61,75,105,48,32,20,22,41,46
59,76,74,96,28,43,17,30,40,46
60,83,61,84,36,54,28,30,42,32
61,75,83,92,32,45,19,26,34,44
62,75,69,89,34,45,17,20,47,54
63,87,44,86,37,33,19,27,42,75
64,83,56,89,37,38,13,23,42,69
65,89,49,97,31,35,21,31,32,65
66,98,33,105,39,32,25,30,33,55
67,94,51,100,34,34,14,35,35,53
68,68,62,111,47,24,24,28,28,58
69,87,82,101,31,20,18,21,37,53
70,58,80,93,30,25,34,30,23,77
71,68,87,92,33,28,15,27,30,70
72,76,93,99,31,21,24,30,32,44
73,73,95,106,30,31,19,28,29,39
74,67,89,81,29,37,46,18,34,49
75,94,63,70,37,21,54,16,54,41
76,90,57,76,28,31,51,27,50,40
77,87,59,92,39,18,43,18,66,28
78,69,58,88,24,30,36,27,68,50
79,88,81,74,21,23,25,20,64,54
80,78,76,79,27,26,30,26,57,51
81,77,76,81,24,27,23,26,49,67
82,83,81,87,27,31,29,26,34,52
83,69,83,109,19,26,41,24,39,40
84,84,82,104,27,21,36,27,42,27
85,74,76,87,39,29,42,19,46,38
86,102,79,100,28,23,33,25,28,32
87,98,87,95,28,20,31,19,42,30
88,100,63,97,20,27,29,29,34,51
89,96,59,89,36,31,29,35,31,44
90,91,61,90,25,26,19,30,34,74
91,102,70,97,27,20,27,26,20,61
92,74,84,99,20,36,33,21,32,51
93,68,86,98,24,28,33,33,32,48
94,44,83,127,32,17,35,35,37,40
95,71,93,97,28,27,27,23,23,61
96,71,75,104,22,37,29,29,27,56
97,56,104,107,21,28,18,23,24,69
98,44,98,104,35,17,25,37,32,58
99,34,89,114,42,32,23,29,29,58
100,61,101,110,35,22,30,20,18,53
101,60,104,108,37,28,25,19,25,44
102,62,99,109,25,35,24,17,24,55
103,86,70,105,31,23,25,30,18,62
104,64,76,112,19,20,24,22,23,90
105,71,91,92,28,21,22,21,27,77
106,55,92,108,18,31,18,28,18,82
107,74,88,82,36,16,25,28,30,71
