iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,49,55,54,38,53,49,51,55
2,43,51,45,56,69,36,55,44,51
3,47,51,56,49,80,32,42,43,50
4,42,43,46,49,81,41,48,49,51
5,31,50,42,47,84,60,58,38,40
6,40,30,52,41,90,56,64,40,37
7,34,36,43,33,103,52,74,32,43
8,36,46,30,47,91,73,46,36,45
9,18,55,37,48,94,48,63,36,51
10,34,49,62,27,81,68,55,24,50
11,20,49,54,56,82,66,67,26,30
12,45,47,69,37,74,53,51,24,50
13,48,50,75,28,90,48,34,27,50
14,57,37,68,46,78,40,39,19,66
15,45,55,74,52,78,31,34,27,54
16,47,57,81,49,73,33,37,23,50
17,51,64,73,50,62,32,35,21,62
18,61,43,73,76,56,26,41,22,52
19,49,49,76,60,56,36,44,20,60
20,62,39,90,86,57,22,30,25,39
21,65,36,105,74,47,31,35,19,38
22,71,24,81,100,46,32,38,22,36
23,73,34,94,82,46,22,47,23,29
24,71,37,74,81,48,46,40,25,28
25,72,34,86,95,25,39,31,45,23
26,78,40,97,80,34,20,38,38,25
27,90,41,92,80,18,20,33,50,26
28,76,37,77,71,25,25,40,67,32
29,71,37,92,69,32,18,32,65,34
30,79,47,77,71,27,33,21,71,24
31,76,65,91,56,14,33,17,62,36
32,77,54,86,52,23,28,24,71,35
33,101,49,79,54,30,17,24,70,26
34,85,61,92,43,17,14,23,101,14
35,95,63,73,38,16,20,24,90,31
36,97,62,75,36,24,23,30,83,20
37,99,73,71,29,21,18,29,79,31
38,88,67,86,38,25,23,23,63,37
39,92,87,94,24,27,27,18,43,38
40,105,85,76,33,16,22,22,38,53
41,83,83,84,29,28,17,19,34,73
42,60,87,105,26,30,30,26,35,51
43,60,89,94,16,49,24,25,37,56
44,66,92,90,18,53,17,33,33,48
45,77,88,79,23,51,25,22,31,54
46,85,80,68,22,56,22,25,34,58
47,87,79,89,31,40,17,43,19,45
48,60,85,91,23,37,38,20,30,66
49,81,76,107,20,37,24,23,17,65
50,79,100,75,18,26,17,28,30,77
51,80,97,81,19,30,29,17,22,75
52,93,54,113,23,32,27,22,16,70
53,94,57,86,26,27,24,35,24,77
54,84,54,90,28,37,30,35,24,68
55,86,89,81,39,29,18,21,21,66
56,94,75,79,25,27,31,26,27,66
57,100,73,88,26,30,26,22,16,69
58,91,91,83,29,33,33,23,22,45
59,70,111,64,30,28,38,28,26,55
60,86,100,82,18,37,23,26,29,49
61,83,88,98,29,26,26,23,22,55
62,98,93,94,31,22,22,17,21,52
63,93,92,96,22,27,15,34,13,58
64,82,89,82,20,26,24,39,28,60
65,98,78,92,17,32,23,32,15,63
66,80,99,80,23,20,27,19,27,75
67,83,105,83,35,18,20,32,13,61
68,80,100,84,23,27,31,27,15,63
69,91,94,95,25,25,25,29,20,46
70,91,109,82,21,27,24,25,16,55
71,95,87,85,29,17,18,30,20,69
72,71,97,77,23,22,22,27,21,90
73,83,106,77,27,17,20,26,27,67
74,94,103,84,11,17,26,33,22,60
75,93,76,92,20,20,23,27,21,78
76,91,90,90,15,24,28,27,17,68
77,88,94,94,10,26,18,27,15,78
78,70,98,120,11,23,23,30,22,53
79,77,90,87,30,24,32,29,27,54
80,92,101,95,18,26,26,20,23,49
81,86,87,106,22,19,24,25,27,54
82,113,91,72,17,30,17,24,30,56
83,98,84,81,22,24,20,26,27,68
84,114,97,52,22,21,30,31,24,59
85,92,93,72,13,34,29,41,19,57
86,93,94,77,26,20,28,28,21,63
87,87,75,88,17,37,35,22,23,66
88,77,94,91,22,24,25,30,38,49
89,85,101,95,13,28,25,22,23,58
90,82,89,107,24,23,33,28,25,39
91,95,84,87,17,32,33,28,26,48
92,78,86,84,19,26,28,21,55,53
93,71,94,82,29,18,28,27,50,51
94,60,99,81,11,13,38,21,71,56
95,50,75,92,15,26,56,25,60,51
96,66,88,93,23,28,43,21,49,39
97,64,72,107,36,24,50,25,40,32
98,84,74,90,20,24,35,28,51,44
99,93,50,107,24,17,47,23,44,45
100,67,73,99,20,31,37,19,43,61
101,49,64,98,21,40,45,25,28,80
102,54,75,112,21,28,34,20,26,80
103,40,83,105,22,34,41,32,37,56
104,55,86,106,35,18,26,22,29,73
105,42,85,100,50,33,29,22,23,66
106,32,87,115,60,30,26,28,29,43
107,33,90,111,70,24,24,30,19,49
108,49,66,95,79,28,13,50,21,49
109,49,63,107,67,25,29,48,30,32
110,75,52,112,56,22,22,32,17,62
111,57,39,95,73,29,24,34,30,69
112,73,66,95,77,23,20,35,13,48
113,36,65,98,89,27,23,23,24,65
114,44,67,96,83,21,24,24,22,69
115,40,74,83,96,24,28,33,26,46
116,35,73,79,105,26,30,28,24,50
117,37,79,90,87,30,23,36,26,42
118,33,88,91,87,21,28,17,24,61
119,48,83,90,84,15,26,19,30,55
120,55,77,95,62,24,37,19,18,63
121,55,88,88,56,17,38,26,17,65
122,54,92,85,66,15,35,20,18,65
123,63,89,81,72,20,24,21,17,63
124,62,73,79,87,20,21,27,19,62
125,53,93,89,82,13,17,15,19,69
126,56,92,89,77,20,23,20,23,50
127,50,83,95,95,18,28,15,30,36
128,42,97,79,86,27,24,21,20,54
129,60,90,97,62,19,27,29,28,38
130,36,97,109,62,26,34,30,22,34
131,42,110,109,61,19,30,24,22,33
132,54,92,109,48,24,28,28,23,44
133,62,88,108,47,17,46,24,25,33
134,66,74,102,64,20,28,23,20,53
135,61,76,92,65,14,44,18,20,60
136,75,74,86,62,23,29,23,23,55
137,85,78,103,36,28,17,37,21,45
138,92,90,91,39,17,28,24,16,53
139,90,80,82,64,17,29,25,18,45
140,69,72,79,77,18,22,18,19,76
141,86,74,86,50,23,20,23,25,63
142,86,84,73,37,25,20,30,18,77
143,79,81,94,40,19,23,17,20,77
144,81,75,106,35,18,20,29,22,64
145,97,88,77,32,27,25,26,22,56
146,81,81,86,39,28,29,23,27,56
147,95,95,77,38,36,22,31,18,38
148,95,92,81,27,27,25,28,20,55
149,103,90,72,35,23,27,28,21,51
150,99,82,82,35,28,22,23,17,62
151,82,92,92,18,23,18,25,30,70
152,81,82,77,21,26,22,29,38,74
153,85,114,84,33,22,23,23,18,48
154,106,88,46,26,28,23,23,34,76
155,95,99,64,24,21,18,27,38,64
156,87,97,58,24,27,25,29,30,73
157,99,80,64,17,22,46,27,29,66
158,89,89,71,26,26,34,23,24,68
159,75,110,75,27,28,33,21,26,55
160,53,110,81,21,26,37,32,25,65
161,56,103,91,16,24,27,31,29,73
162,47,103,92,24,16,36,34,23,75
163,46,97,87,25,23,32,22,31,87
164,34,109,97,14,29,25,26,26,90
165,42,113,85,25,15,26,32,27,85
166,37,87,96,24,27,27,23,31,98
167,47,105,88,24,29,23,16,28,90
168,33,113,114,27,21,27,16,16,83
169,47,92,112,24,26,20,30,28,71
170,60,103,96,17,28,24,23,20,79
171,56,99,113,21,31,19,22,28,61
172,76,100,85,23,23,29,18,29,67
173,80,93,111,22,21,29,18,20,56
174,64,122,80,19,19,15,25,30,76
175,84,90,105,18,23,20,16,20,74
176,95,92,85,18,20,17,16,24,83
177,106,84,104,23,14,21,17,27,54
178,89,82,95,22,25,24,21,25,67
179,88,83,86,26,39,25,14,20,69
180,91,82,93,22,46,21,20,22,53
181,96,60,90,9,52,34,30,22,57
182,94,64,101,26,74,15,14,24,38
183,105,64,76,24,65,27,16,31,42
184,70,64,102,20,81,23,14,36,40
185,76,78,89,19,51,26,16,49,46
186,86,83,81,19,41,19,14,43,64
187,82,86,76,20,59,19,10,32,66
188,73,71,90,40,47,24,19,32,54
189,72,80,90,52,34,19,24,38,41
190,48,109,86,46,34,28,24,25,50
191,58,90,97,44,35,22,20,27,57
192,66,88,101,40,24,25,25,18,63
193,54,83,85,30,43,24,15,37,79
194,70,88,91,33,27,29,31,31,50
195,69,87,95,38,33,26,26,34,42
196,80,93,91,34,26,28,22,24,52
197,85,84,83,39,27,20,24,23,65
198,78,85,79,51,21,26,28,21,61
199,56,80,93,49,27,22,29,21,73
200,65,102,65,65,14,18,22,21,78
201,74,97,64,77,28,17,23,28,42
202,64,89,81,59,31,19,18,23,66
203,86,96,45,48,20,25,30,27,73
204,76,102,37,78,23,23,23,27,61
205,73,79,67,51,29,22,23,50,56
206,81,81,36,50,22,15,22,58,85
207,76,98,48,68,26,20,24,40,50
208,67,110,63,64,26,19,16,35,50
209,57,93,53,87,22,23,28,36,51
210,54,103,75,65,29,20,17,26,61
211,47,111,81,66,22,20,19,29,55
212,45,101,62,98,26,19,14,33,52
213,39,86,86,96,27,26,26,25,39
214,39,102,77,79,30,24,27,24,48
215,37,88,69,96,35,23,22,27,53
216,22,98,81,82,39,24,20,18,66
217,32,93,77,88,31,23,16,20,70
218,47,74,87,92,26,21,22,25,56
219,51,69,91,86,20,27,25,16,65
220,53,79,82,72,23,16,25,26,74
221,46,86,85,51,18,27,25,29,83
222,54,75,102,57,30,19,13,20,80
223,36,93,91,57,29,20,22,21,81
224,24,90,106,44,33,20,28,18,87
225,43,83,91,38,33,26,28,16,92
226,54,89,96,39,29,18,28,24,73
227,59,81,97,36,29,19,18,29,82
228,73,96,103,29,24,24,24,19,58
229,79,94,74,34,20,24,20,26,79
230,83,79,79,36,34,24,23,24,68
231,116,87,61,37,19,23,21,24,62
232,108,109,73,28,20,23,22,17,50
233,93,88,78,24,31,24,31,18,63
234,106,104,83,17,24,15,30,23,48
235,101,94,65,32,28,20,28,24,58
236,106,91,72,20,33,30,24,20,54
237,81,104,77,20,22,24,30,25,67
238,119,86,69,20,22,18,23,26,67
239,94,89,52,24,28,27,31,31,74
240,89,106,57,28,20,22,20,23,85
241,107,105,60,20,24,22,21,27,64
242,100,105,67,17,27,20,20,36,58
243,83,104,80,19,23,18,28,20,75
244,75,96,79,29,22,18,30,25,76
245,84,84,92,25,24,19,35,32,55
246,77,87,91,19,17,29,32,33,65
247,87,66,92,27,29,30,21,20,78
248,71,63,104,37,33,15,19,34,74
249,108,74,79,28,25,20,24,28,64
250,94,82,81,48,21,25,15,24,60
251,107,70,69,41,23,19,18,33,70
252,90,90,79,36,22,13,23,29,68
253,103,88,75,31,24,24,23,24,58
254,88,90,57,41,30,26,24,31,63
255,83,78,70,36,22,24,36,28,73
256,114,66,76,25,26,15,29,22,77
257,103,77,73,42,19,17,18,31,70
258,86,84,79,49,27,14,26,26,59
259,71,99,76,51,19,22,22,22,68
260,72,104,72,49,22,21,21,19,70
261,77,68,88,69,30,24,14,16,64
262,72,86,74,72,28,14,21,26,57
263,79,56,94,54,29,20,26,18,74
264,88,55,114,40,22,10,24,24,73
265,99,73,82,43,30,15,16,21,71
266,93,64,96,32,20,17,29,24,75
267,93,91,94,41,21,19,14,20,57
