iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,69,37,52,51,46,43,48,55
2,51,68,44,47,49,56,47,54,34
3,53,83,44,52,31,39,31,74,43
4,52,85,37,30,37,37,46,78,48
5,51,95,47,40,46,39,39,53,40
6,44,83,40,47,31,46,38,57,64
7,38,105,41,36,30,54,37,51,58
8,41,117,58,47,42,32,30,42,41
9,33,88,84,50,65,26,30,33,41
10,43,91,66,59,56,28,29,39,39
11,33,83,78,69,49,30,22,38,48
12,35,89,83,51,72,29,24,28,39
13,28,81,88,68,52,23,26,28,56
14,24,106,78,63,51,28,23,35,42
15,24,89,69,76,57,25,30,28,52
16,27,85,64,71,70,19,24,36,54
17,23,72,73,78,70,22,19,34,59
18,20,86,66,89,60,22,13,25,69
19,24,78,80,84,58,17,18,27,64
20,20,92,77,93,45,27,14,24,58
21,22,84,91,73,34,21,19,18,88
22,28,95,87,74,31,21,26,22,66
23,22,76,89,102,31,31,20,20,59
24,27,92,89,80,36,28,30,25,43
25,23,93,74,100,22,43,16,25,54
26,31,112,83,74,23,36,11,21,59
27,30,100,94,69,23,38,19,13,64
28,30,101,106,52,21,41,20,19,60
29,30,105,83,60,23,33,20,29,67
30,42,91,83,67,28,41,18,18,62
31,52,87,97,48,21,25,23,19,78
32,39,102,85,35,27,31,31,24,76
33,35,108,88,45,22,33,21,26,72
34,52,87,99,27,27,25,29,29,75
35,69,101,88,30,23,27,22,33,57
36,63,95,75,34,19,32,28,29,75
37,67,87,90,32,20,34,21,29,70
38,89,89,94,28,28,24,16,23,59
39,75,85,92,25,21,28,27,29,68
40,80,100,99,38,26,25,17,21,44
41,90,90,104,25,25,19,24,22,51
42,86,99,90,28,25,37,27,18,40
43,107,75,60,29,19,58,34,36,32
44,86,70,65,29,27,67,21,31,54
45,95,61,80,32,21,57,17,39,48
46,94,65,74,23,24,35,13,56,66
47,70,55,78,21,30,37,20,69,70
48,95,53,88,23,23,31,16,65,56
49,85,74,86,16,28,40,24,61,36
50,93,68,86,16,17,35,24,71,40
51,96,82,102,26,23,28,17,38,38
52,84,96,87,23,21,38,22,47,32
53,71,81,94,20,21,29,22,53,59
54,66,87,92,20,25,48,23,37,52
55,99,81,85,11,15,38,32,42,47
56,84,78,81,23,17,39,17,29,82
57,79,101,81,23,16,36,20,38,56
58,90,84,76,21,22,39,23,31,64
59,78,87,82,23,23,48,31,31,47
60,86,84,93,20,17,61,19,25,45
61,81,77,64,15,28,81,30,45,29
62,78,68,91,27,18,58,28,38,44
63,84,91,83,22,19,47,37,32,35
64,71,77,92,19,27,42,26,46,50
65,74,73,93,17,27,38,26,43,59
66,77,77,78,41,22,38,29,32,56
67,82,68,90,58,20,18,28,35,51
68,78,72,85,48,16,44,32,27,48
69,95,68,95,29,23,41,20,28,51
70,100,70,83,38,28,40,23,28,40
71,90,63,96,33,23,36,27,26,56
72,87,64,85,23,20,62,23,23,63
73,85,73,83,31,24,50,15,22,67
74,83,66,87,19,18,56,22,30,69
75,72,64,85,41,21,44,22,18,83
76,71,58,101,37,23,37,21,26,76
77,76,73,89,34,18,37,12,23,88
78,77,69,80,31,26,23,15,30,99
79,89,74,73,35,22,35,22,24,76
80,83,91,67,33,32,29,15,14,86
81,79,74,92,30,37,39,19,23,57
82,73,92,86,23,23,39,20,21,73
83,86,76,83,20,23,51,18,20,73
84,81,75,80,18,22,57,15,29,73
85,71,80,73,29,28,53,23,17,76
86,97,84,55,15,25,55,22,23,74
87,87,92,65,28,16,54,21,17,70
88,97,88,64,24,33,33,25,23,63
89,96,86,61,32,17,44,30,29,55
90,83,109,71,36,17,40,15,19,60
91,84,95,82,34,20,29,30,23,53
92,63,116,85,33,24,33,25,27,44
93,68,100,87,46,20,29,22,28,50
94,82,101,96,34,16,23,26,28,44
95,84,104,85,36,29,28,20,16,48
96,86,98,64,43,29,31,27,32,40
97,89,95,62,33,28,35,24,28,56
98,94,99,60,33,31,37,41,22,33
99,108,114,40,23,32,22,28,41,42
100,88,109,64,29,26,23,34,34,43
101,95,96,54,32,25,27,48,36,37
102,108,92,64,27,21,32,39,34,33
103,100,115,69,24,22,24,33,29,34
104,89,111,58,39,26,21,33,39,34
105,95,85,79,39,21,30,34,46,21
106,94,86,64,38,28,27,20,64,29
107,89,86,52,67,30,16,25,52,33
108,93,74,68,74,29,22,24,32,34
109,83,80,70,76,19,25,19,35,43
110,84,77,52,80,34,19,24,29,51
111,72,80,66,82,25,25,20,32,48
112,85,80,76,61,35,26,16,22,49
113,72,83,64,49,35,14,22,50,61
114,66,66,69,54,43,30,22,45,55
115,75,95,79,36,48,18,15,40,44
116,76,92,85,46,27,21,27,44,32
117,92,81,81,43,32,16,16,49,40
118,76,82,84,34,36,9,23,63,43
119,73,90,70,40,25,21,19,48,64
120,64,86,51,41,28,25,26,65,64
121,67,89,54,59,26,14,28,59,54
122,53,101,71,72,20,15,18,65,35
123,59,85,61,66,38,20,15,67,39
124,64,80,50,54,55,13,20,62,52
125,64,83,70,50,72,14,27,43,27
126,74,82,59,53,61,26,11,40,44
127,81,71,81,73,53,20,17,27,27
128,82,83,74,58,44,21,17,40,31
129,70,93,80,68,35,20,21,33,30
130,75,94,82,65,28,18,13,30,45
131,48,80,73,70,26,26,14,56,57
132,85,81,51,60,30,27,18,53,45
133,82,75,68,57,29,24,25,36,54
134,73,88,60,66,27,27,13,35,61
135,68,60,69,78,43,19,22,37,54
136,51,70,80,81,43,18,18,24,65
137,50,83,78,80,42,15,18,19,65
138,34,73,92,94,29,23,28,20,57
139,49,84,80,92,31,16,15,31,52
140,48,90,87,89,34,26,16,20,40
141,57,87,71,78,32,22,23,25,55
