iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,40,36,164,45,41,1
3,17,22,12,15,105,30,199,0
4,16,4,11,15,76,9,269,0
5,8,7,6,11,47,4,317,0
6,12,6,4,2,27,0,349,0
7,152,6,1,3,12,0,226,0
8,260,6,3,3,8,1,119,0
9,314,8,2,4,5,0,67,0
10,336,9,1,2,7,5,40,0
11,362,7,1,2,5,1,22,0
12,364,8,3,1,2,1,21,0
13,369,12,2,2,1,1,13,0
14,373,15,1,3,2,0,6,0
15,375,17,3,1,0,0,4,0
16,373,19,1,3,1,1,2,0
17,375,20,0,1,0,2,2,0
18,369,19,1,1,3,2,5,0
19,377,20,0,0,3,0,0,0
20,373,22,1,1,2,0,1,0
21,368,23,2,4,2,0,1,0
22,372,25,2,0,0,0,1,0
23,363,27,2,0,4,1,3,0
24,368,28,0,1,3,0,0,0
25,361,30,2,2,2,1,2,0
26,364,30,1,1,0,0,4,0
27,365,30,1,1,1,0,2,0
28,361,29,2,2,4,0,2,0
29,364,29,1,0,1,2,3,0
30,292,28,2,0,76,2,0,0
31,244,19,2,0,133,2,0,0
32,225,6,1,1,164,2,1,0
33,130,6,3,0,256,1,4,0
34,78,4,0,0,315,3,0,0
35,47,5,0,0,345,2,1,0
36,33,2,1,0,361,3,0,0
37,14,2,0,0,377,5,2,0
38,14,1,0,0,378,6,1,0
39,12,4,1,1,375,6,1,0
40,3,0,2,0,387,7,1,0
41,3,1,3,0,382,8,3,0
42,4,1,1,0,383,9,2,0
43,4,3,1,0,381,9,2,0
44,0,0,1,0,385,12,2,0
45,1,1,1,0,385,12,0,0
46,2,1,3,0,379,13,2,0
47,0,4,2,0,299,12,83,0
48,3,3,1,0,268,9,116,0
49,1,3,1,2,241,8,144,0
50,1,1,1,0,230,3,164,0
51,2,1,0,0,219,3,175,0
52,3,1,0,1,281,4,110,0
53,3,0,1,2,325,3,66,0
54,0,1,1,0,360,4,34,0
55,0,2,0,1,380,5,12,0
56,1,1,3,0,374,6,15,0
57,1,2,0,0,380,6,11,0
58,2,1,2,0,382,6,7,0
59,1,1,1,0,385,8,4,0
60,0,0,2,0,384,8,6,0
61,2,1,1,0,388,8,0,0
62,1,3,0,0,387,9,0,0
63,3,0,0,0,385,10,2,0
64,1,1,1,0,386,10,1,0
65,0,3,0,0,385,10,2,0
66,0,1,0,0,387,12,0,0
67,2,0,2,0,382,12,2,0
68,2,0,0,0,382,13,3,0
69,2,0,2,0,381,14,1,0
70,0,1,3,0,381,15,0,0
71,0,0,3,0,381,16,0,0
72,1,1,3,0,377,17,1,0
73,0,0,3,0,377,18,2,0
74,1,0,3,0,374,20,2,0
75,3,4,0,0,371,22,0,0
76,4,1,1,0,368,25,1,0
77,0,2,1,0,368,26,3,0
78,2,5,0,0,363,29,1,0
79,0,4,1,0,362,31,2,0
80,2,1,0,0,363,32,2,0
81,4,2,1,0,361,32,0,0
82,0,4,0,0,359,35,2,0
83,4,0,1,0,357,38,0,0
84,0,2,1,0,359,38,0,0
85,1,5,0,2,355,36,1,0
86,1,2,1,0,356,38,2,0
87,1,3,0,0,358,37,1,0
88,2,4,0,0,355,39,0,0
89,0,4,1,0,354,38,3,0
90,0,1,2,0,360,37,0,0
91,1,0,3,1,358,37,0,0
92,2,3,1,0,356,37,1,0
93,0,3,3,1,356,37,0,0
94,1,2,0,0,360,36,1,0
95,1,1,1,0,359,38,0,0
96,2,3,0,0,354,40,1,0
97,1,1,1,0,351,44,2,0
98,2,0,0,0,352,45,1,0
99,2,1,1,0,348,46,2,0
100,0,1,0,0,349,48,2,0
101,2,0,1,0,346,47,4,0
102,1,0,1,0,347,49,2,0
103,2,1,3,0,343,48,3,0
104,4,0,0,0,348,46,2,0
105,3,2,1,0,348,45,1,0
106,2,1,1,0,349,45,2,0
107,2,1,3,0,344,47,3,0
108,1,1,1,0,348,47,2,0
109,0,0,0,1,352,47,0,0
110,1,2,3,0,346,48,0,0
111,0,5,1,0,346,48,0,0
112,2,2,0,0,346,48,2,0
113,1,6,0,0,341,50,2,0
114,5,0,3,0,342,50,0,0
115,0,2,0,1,348,49,0,0
116,0,1,0,0,347,48,4,0
117,1,2,2,0,347,47,1,0
118,5,2,2,0,344,45,2,0
119,1,2,2,0,350,44,1,0
120,2,1,2,1,348,44,2,0
121,2,0,2,0,347,49,0,0
122,1,0,1,0,349,49,0,0
123,2,0,0,0,346,52,0,0
124,1,2,0,1,342,52,2,0
125,0,1,1,0,344,52,2,0
126,2,2,0,1,342,51,2,0
127,2,0,1,0,343,52,2,0
128,0,1,1,0,345,53,0,0
129,0,1,2,0,341,55,1,0
130,0,1,0,0,341,56,2,0
131,3,1,0,0,340,54,2,0
132,1,1,0,1,341,54,2,0
133,2,2,2,0,340,52,2,0
134,0,4,2,0,340,54,0,0
135,0,1,0,0,343,54,2,0
136,1,0,1,1,342,54,1,0
137,0,2,1,0,342,55,0,0
138,1,0,90,0,266,43,0,0
139,2,1,183,1,186,25,2,0
140,0,0,189,2,196,12,1,0
141,1,1,195,1,191,10,1,0
142,0,0,183,1,211,5,0,0
143,0,1,194,2,199,4,0,0
144,0,1,117,2,272,4,4,0
145,2,1,67,0,323,6,1,0
146,0,1,42,0,349,6,2,0
147,2,2,19,0,370,7,0,0
148,1,1,22,0,367,9,0,0
149,2,2,16,0,369,10,1,0
150,1,2,10,0,374,13,0,0
151,1,1,3,0,379,16,0,0
152,0,0,4,0,374,20,2,0
153,0,0,3,0,375,20,2,0
154,1,0,1,0,376,22,0,0
155,0,0,2,0,374,22,2,0
156,1,1,1,0,375,22,0,0
157,0,3,0,0,375,22,0,0
158,1,0,1,0,373,24,1,0
159,1,1,1,0,369,25,3,0
160,0,5,2,0,365,26,2,0
161,2,1,1,0,368,26,2,0
162,3,2,1,0,366,28,0,0
163,0,1,1,0,370,28,0,0
164,0,1,1,0,367,31,0,0
165,2,1,2,1,357,31,6,0
166,1,1,0,0,366,32,0,0
167,4,2,1,0,358,32,3,0
168,1,2,1,0,360,33,3,0
169,1,0,0,1,362,33,3,0
170,1,2,2,0,358,33,4,0
171,1,1,0,0,363,34,1,0
172,0,1,0,0,362,36,1,0
173,0,1,0,0,360,38,1,0
174,3,1,0,0,356,38,2,0
175,0,0,0,0,362,38,0,0
176,2,3,4,0,354,37,0,0
177,1,3,2,0,355,37,2,0
178,1,0,0,0,357,38,4,0
