iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,163,59,31,32,41,1
3,19,9,231,68,28,19,26,0
4,16,3,271,68,19,12,11,0
5,7,0,304,65,10,6,8,0
6,12,1,242,58,3,78,6,0
7,2,1,211,36,1,145,4,0
8,3,2,210,26,3,152,4,0
9,2,2,123,7,2,260,4,0
10,2,2,96,3,0,291,6,0
11,3,3,122,0,1,269,2,0
12,0,2,83,5,0,305,5,0
13,2,2,50,4,0,336,6,0
14,2,1,28,3,0,357,9,0
15,0,0,108,2,0,286,4,0
16,0,0,137,3,0,255,5,0
17,1,4,143,4,0,244,4,0
18,0,1,183,3,1,208,4,0
19,0,2,114,2,0,280,2,0
20,1,0,64,2,1,329,3,0
21,0,1,40,3,0,349,7,0
22,3,1,27,1,1,357,10,0
23,3,1,16,1,0,372,7,0
24,2,2,6,3,0,378,9,0
25,1,0,2,2,0,385,10,0
26,1,1,0,1,0,385,12,0
27,0,4,2,3,0,378,13,0
28,3,1,1,2,0,380,13,0
29,1,0,1,1,0,383,14,0
30,2,0,2,1,0,379,16,0
31,1,1,0,3,0,379,16,0
32,1,3,0,0,0,379,17,0
33,2,0,3,1,0,377,17,0
34,1,2,0,1,0,377,19,0
35,2,2,1,2,0,373,20,0
36,1,0,2,5,0,370,22,0
37,4,1,0,2,0,372,21,0
38,0,4,0,1,0,373,22,0
39,0,1,0,1,0,375,23,0
40,3,0,0,1,0,371,25,0
41,0,0,0,1,0,374,25,0
42,0,0,1,0,0,374,25,0
43,0,0,3,1,0,370,26,0
44,0,1,0,2,0,370,27,0
45,1,1,3,0,0,365,30,0
46,4,1,2,0,0,361,32,0
47,1,3,2,2,1,357,34,0
48,0,1,1,3,0,360,35,0
49,2,0,0,0,0,361,37,0
50,2,1,1,1,0,355,40,0
51,1,2,1,2,0,353,41,0
52,5,0,1,1,0,352,41,0
53,2,4,0,1,0,354,39,0
54,3,0,2,1,0,357,37,0
55,0,1,1,1,0,360,37,0
56,2,0,1,1,0,359,37,0
57,0,2,3,1,0,357,37,0
58,1,2,2,2,0,356,37,0
59,0,1,1,1,1,360,36,0
60,1,2,2,3,0,355,37,0
61,2,0,2,1,0,357,38,0
62,1,3,0,0,0,359,37,0
63,1,1,0,3,0,359,36,0
64,3,0,0,1,0,360,36,0
65,2,0,0,0,0,360,38,0
66,2,3,0,1,1,356,37,0
67,0,1,3,0,0,359,37,0
68,0,3,1,0,1,359,36,0
69,3,3,0,0,0,359,35,0
70,0,0,1,0,0,363,36,0
71,1,2,1,1,0,357,38,0
72,2,3,2,0,0,356,37,0
73,2,4,1,1,0,356,36,0
74,0,2,1,0,0,360,37,0
75,0,1,3,0,0,358,38,0
76,2,2,3,0,0,355,38,0
77,1,3,1,2,0,354,39,0
78,0,0,0,3,0,358,39,0
79,2,1,1,1,0,356,39,0
80,2,2,0,1,1,355,39,0
81,0,4,1,0,0,355,40,0
82,3,3,2,0,0,350,42,0
83,0,0,1,0,0,355,44,0
84,0,3,2,1,0,350,44,0
85,1,1,2,2,0,352,42,0
86,0,2,0,1,0,355,42,0
87,2,3,0,0,1,353,41,0
88,4,1,3,0,0,351,41,0
89,1,3,1,1,0,351,43,0
90,2,2,0,0,0,351,45,0
91,1,2,1,1,0,348,47,0
92,3,2,5,0,0,344,46,0
93,1,1,5,5,0,345,43,0
94,1,1,1,1,0,353,43,0
95,1,1,2,1,0,352,43,0
96,2,0,0,5,0,350,43,0
97,17,21,25,21,1,262,53,0
98,16,155,19,20,4,156,30,0
99,6,235,25,8,10,91,25,0
100,1,140,16,13,6,206,18,0
101,1,102,7,6,38,237,9,0
102,4,145,5,2,55,185,4,0
103,0,124,3,3,70,197,3,0
104,0,124,3,2,70,199,2,0
105,3,74,5,0,85,230,3,0
106,1,118,6,0,43,229,3,0
107,0,138,3,3,27,226,3,0
108,2,180,4,0,9,204,1,0
109,0,266,1,0,10,119,4,0
110,1,318,1,1,7,68,4,0
111,0,276,1,3,3,116,1,0
112,0,240,5,1,5,146,3,0
113,0,234,1,1,3,160,1,0
114,1,221,3,0,4,168,3,0
115,0,209,2,1,5,181,2,0
116,2,276,2,0,0,119,1,0
117,1,331,1,1,1,64,1,0
118,0,352,3,2,2,39,2,0
119,0,379,4,1,1,15,0,0
120,0,375,7,0,0,18,0,0
121,0,304,8,0,1,84,3,0
122,0,258,6,0,0,135,1,0
123,0,212,6,1,0,177,4,0
124,1,211,7,0,0,177,4,0
125,0,201,6,1,1,187,4,0
126,0,207,5,1,0,185,2,0
127,0,273,4,2,0,118,3,0
128,1,312,4,0,0,82,1,0
129,0,358,4,1,0,35,2,0
130,0,367,5,1,1,25,1,0
131,0,284,6,2,0,108,0,0
132,0,245,4,1,1,147,2,0
133,0,236,3,1,1,158,1,0
134,1,284,3,1,0,111,0,0
135,0,336,2,1,1,59,1,0
136,0,358,2,0,0,38,2,0
137,0,286,1,1,0,109,3,0
138,0,256,4,1,1,136,2,0
139,0,308,4,3,1,84,0,0
140,0,349,5,2,1,42,1,0
141,0,360,5,1,0,33,1,0
142,0,372,6,1,0,20,1,0
143,0,381,8,0,1,10,0,0
144,0,380,10,0,1,6,3,0
145,0,381,12,1,0,5,1,0
146,0,375,11,4,2,5,3,0
147,0,377,13,3,2,3,2,0
148,0,383,13,1,2,1,0,0
149,0,377,14,2,1,3,3,0
150,0,379,16,2,0,2,1,0
151,0,374,18,2,3,1,2,0
152,0,376,18,3,1,1,1,0
153,0,366,23,2,2,5,2,0
154,0,375,23,0,0,0,2,0
155,0,371,24,1,2,2,0,0
156,0,371,25,2,0,2,0,0
157,0,373,23,1,0,1,2,0
158,0,373,23,2,0,2,0,0
159,0,370,24,3,0,1,2,0
160,0,372,25,1,1,0,1,0
161,0,370,25,1,0,1,3,0
162,0,369,25,1,2,1,2,0
163,0,373,25,0,0,0,2,0
164,0,372,25,0,1,2,0,0
165,0,370,25,0,2,2,1,0
166,0,375,25,0,0,0,0,0
167,0,370,26,0,0,1,3,0
168,0,372,26,0,1,1,0,0
169,0,368,24,1,3,3,1,0
170,0,368,25,0,1,2,4,0
171,0,370,24,1,0,2,3,0
172,0,373,24,1,1,1,0,0
173,0,372,25,0,0,2,1,0
174,0,367,26,2,1,2,2,0
175,0,365,25,3,4,3,0,0
176,0,373,25,0,2,0,0,0
177,0,366,26,3,1,1,3,0
178,0,372,26,0,0,1,1,0
