iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,37,36,40,36,164,45,41,1
3,17,22,12,15,262,44,28,0
4,11,167,18,6,148,38,12,0
5,2,113,7,104,149,19,6,0
6,4,59,1,162,160,8,6,0
7,3,44,0,191,156,4,2,0
8,3,19,2,217,156,1,2,0
9,1,18,1,218,159,1,2,0
10,2,13,3,221,156,2,3,0
11,1,9,0,229,157,1,3,0
12,3,3,2,238,152,1,1,0
13,3,3,0,242,151,0,1,0
14,0,1,1,245,152,1,0,0
15,3,2,0,241,153,1,0,0
16,5,2,0,232,153,5,3,0
17,3,0,0,240,153,3,1,0
18,1,2,0,244,153,0,0,0
19,2,1,0,242,154,0,1,0
20,0,2,1,242,150,3,2,0
21,2,1,2,243,149,1,2,0
22,1,2,2,246,148,1,0,0
23,0,2,0,246,150,2,0,0
24,0,1,1,247,150,1,0,0
25,2,0,0,247,151,0,0,0
26,0,4,1,246,146,2,1,0
27,2,1,0,252,143,1,1,0
28,1,0,0,253,139,5,2,0
29,1,2,1,256,140,0,0,0
30,3,1,0,259,137,0,0,0
31,3,1,2,259,134,1,0,0
32,1,1,0,265,132,1,0,0
33,2,1,0,265,131,1,0,0
34,0,2,1,265,131,0,1,0
35,1,0,1,266,130,0,2,0
36,0,3,0,266,129,0,2,0
37,2,94,1,204,96,1,2,0
38,1,125,0,208,63,2,1,0
39,0,151,0,201,46,1,1,0
40,1,90,0,274,35,0,0,0
41,0,55,1,316,28,0,0,0
42,0,123,0,256,19,0,2,0
43,1,138,1,245,12,1,2,0
44,1,168,0,215,11,3,2,0
45,1,180,0,212,6,1,0,0
46,0,118,1,274,6,1,0,0
47,0,55,2,333,6,2,2,0
48,0,40,0,350,8,2,0,0
49,0,96,0,296,4,2,2,0
50,1,123,0,272,3,1,0,0
51,2,175,0,218,1,2,2,0
52,1,81,0,316,1,1,0,0
53,2,67,0,328,2,1,0,0
54,0,35,0,359,3,2,1,0
55,2,20,0,370,4,1,3,0
56,1,91,0,299,4,1,4,0
57,0,136,1,255,4,1,3,0
58,1,159,1,233,6,0,0,0
59,1,177,0,216,4,2,0,0
60,1,183,1,214,1,0,0,0
61,0,173,0,224,1,1,1,0
62,1,202,0,193,3,1,0,0
63,2,259,0,136,2,1,0,0
64,2,249,1,144,1,1,2,0
65,2,225,1,166,2,2,2,0
66,0,301,1,94,0,3,1,0
67,0,325,1,72,1,0,1,0
68,0,355,2,38,2,1,2,0
69,0,370,3,23,0,3,1,0
70,0,298,3,94,2,2,1,0
71,0,252,2,141,3,0,2,0
72,0,237,3,156,1,2,1,0
73,0,299,3,96,1,0,1,0
74,0,249,5,143,2,0,1,0
75,1,213,2,182,2,0,0,0
76,0,209,1,181,4,3,2,0
77,0,298,0,100,1,0,1,0
78,2,261,2,132,0,3,0,0
79,1,230,3,162,1,2,1,0
80,0,201,3,192,1,2,1,0
81,0,200,1,198,0,0,1,0
82,0,207,1,190,1,1,0,0
83,0,129,0,270,0,0,1,0
84,3,152,1,239,2,2,1,0
85,2,163,1,229,2,1,2,0
86,1,176,1,214,2,2,4,0
87,1,260,2,134,0,1,2,0
88,0,243,3,149,2,0,3,0
89,0,233,3,162,1,1,0,0
90,0,224,3,169,0,2,2,0
91,1,226,1,167,1,3,1,0
92,0,209,0,187,0,3,1,0
93,2,203,1,192,0,1,1,0
94,1,202,2,193,0,2,0,0
95,0,189,2,206,0,0,3,0
96,0,278,2,118,0,1,1,0
97,0,339,2,55,0,2,2,0
98,0,346,2,49,1,2,0,0
99,1,202,4,29,161,2,1,0
100,0,138,4,42,213,2,1,0
101,1,77,1,50,268,0,3,0
102,1,43,0,59,294,1,2,0
103,4,23,2,46,322,3,0,0
104,0,17,0,26,350,6,1,0
105,0,9,0,8,375,7,1,0
106,1,9,2,10,372,6,0,0
107,0,4,3,13,376,4,0,0
108,0,5,1,4,383,5,2,0
109,0,2,0,0,390,6,2,0
110,1,4,1,0,385,6,3,0
111,4,2,0,1,387,5,1,0
112,0,1,1,0,391,6,1,0
113,0,1,2,0,390,6,1,0
114,2,1,2,0,389,6,0,0
115,2,4,1,1,386,6,0,0
116,0,3,2,0,389,6,0,0
117,0,2,1,0,391,6,0,0
118,0,3,0,0,388,6,3,0
119,0,0,1,0,388,8,3,0
120,1,0,0,0,389,8,2,0
121,17,27,19,0,290,24,23,0
122,29,36,41,13,198,49,34,0
123,96,30,23,52,146,31,22,0
124,134,22,12,89,121,14,8,0
125,138,15,8,124,100,6,9,0
126,120,16,3,97,106,52,6,0
127,77,5,7,110,69,129,3,0
128,128,3,3,150,37,76,3,0
129,163,2,1,159,30,41,4,0
130,192,4,1,145,26,30,2,0
131,149,3,0,153,19,74,2,0
132,150,3,2,144,10,88,3,0
133,138,0,1,141,6,112,2,0
134,128,1,3,155,3,109,1,0
135,171,3,1,77,1,145,2,0
136,179,2,2,55,1,160,1,0
137,186,4,2,32,1,172,3,0
138,180,7,0,22,1,189,1,0
139,192,6,1,11,1,188,1,0
140,210,4,1,6,0,179,0,0
141,268,4,3,4,0,117,4,0
142,315,6,4,6,1,68,0,0
143,266,4,3,3,1,122,1,0
144,231,3,0,1,0,164,1,0
145,225,3,1,2,0,165,4,0
146,207,4,2,5,1,178,3,0
147,198,4,5,2,1,185,5,0
148,194,2,3,3,0,196,2,0
149,192,4,2,1,0,194,7,0
150,197,4,2,1,0,193,3,0
151,197,5,0,1,1,193,3,0
152,186,3,1,1,4,202,3,0
153,216,4,2,1,1,173,3,0
154,197,6,1,0,0,192,4,0
155,185,7,2,1,1,199,5,0
156,207,3,2,0,1,183,4,0
157,205,2,1,2,1,186,3,0
158,206,3,2,1,3,184,1,0
159,209,2,1,0,1,185,2,0
160,184,1,2,1,0,209,3,0
161,186,3,0,0,0,207,4,0
162,186,4,2,2,0,202,4,0
163,198,5,0,0,0,194,3,0
164,195,4,0,1,1,195,4,0
165,192,3,1,3,0,199,2,0
166,195,4,5,0,0,195,1,0
167,172,4,2,1,0,220,1,0
168,195,2,3,3,0,196,1,0
169,205,4,2,2,0,186,1,0
170,194,4,2,1,0,196,3,0
171,135,2,0,1,1,258,3,0
172,59,1,0,2,1,332,5,0
173,116,2,0,0,0,277,5,0
174,172,2,0,0,0,223,3,0
175,176,2,1,2,0,217,2,0
176,190,1,0,0,1,204,4,0
177,196,2,3,1,0,195,3,0
178,260,4,4,2,2,125,3,0
