iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,51,52,62,55,46,73,13
2,59,52,63,59,53,38,68,8
3,63,56,56,67,56,38,59,5
4,59,54,53,66,64,41,58,5
5,58,53,54,69,61,44,56,5
6,62,52,53,68,62,42,58,3
7,64,53,52,70,62,41,55,3
8,61,52,55,70,61,42,57,2
9,61,54,56,68,61,40,58,2
10,61,55,56,67,63,40,56,2
11,124,58,43,53,40,34,47,1
12,189,57,35,31,28,20,39,1
13,247,57,23,20,15,13,25,0
14,301,55,10,9,7,7,11,0
15,329,57,2,6,3,3,0,0
16,338,58,1,1,0,1,1,0
17,331,57,1,2,3,3,3,0
18,332,58,1,1,1,2,5,0
19,337,57,2,0,2,2,0,0
20,333,57,1,0,5,3,1,0
21,338,56,0,0,2,1,3,0
22,337,58,2,0,2,0,1,0
23,333,59,3,0,1,2,2,0
24,330,59,1,2,0,6,2,0
25,334,60,0,2,4,0,0,0
26,335,63,0,0,1,0,1,0
27,328,62,2,4,0,3,1,0
28,332,61,2,1,1,1,2,0
29,334,58,1,2,1,2,2,0
30,334,59,1,0,5,1,0,0
31,337,59,0,1,1,1,1,0
32,333,59,4,1,1,1,1,0
33,335,57,1,0,5,1,1,0
34,336,56,3,1,0,2,2,0
35,339,57,0,1,1,2,0,0
36,215,41,1,1,1,140,1,0
37,127,13,2,4,0,254,0,0
38,89,8,2,0,0,299,2,0
39,41,1,0,1,0,353,4,0
40,27,2,2,1,0,362,6,0
41,21,0,1,3,0,368,7,0
42,9,0,0,1,0,380,10,0
43,12,1,2,2,0,374,9,0
44,76,1,0,1,1,313,8,0
45,134,0,1,0,0,261,4,0
46,73,0,4,2,0,319,2,0
47,41,0,3,2,0,351,3,0
48,35,1,1,2,0,356,5,0
49,25,0,1,1,1,366,6,0
50,9,1,0,1,0,383,6,0
51,7,0,1,0,0,387,5,0
52,8,1,1,1,1,384,4,0
53,3,0,2,0,0,390,5,0
54,4,1,0,1,0,388,6,0
55,4,0,0,0,0,388,8,0
56,5,0,2,1,0,384,8,0
57,1,2,0,0,0,389,8,0
58,1,2,1,2,0,385,9,0
59,3,1,1,0,0,386,9,0
60,1,1,1,2,0,385,10,0
61,2,0,1,0,0,385,12,0
62,0,1,2,2,0,380,15,0
63,1,1,4,1,0,378,15,0
64,0,0,2,0,0,383,15,0
65,2,0,3,3,0,376,16,0
66,2,0,2,2,0,377,17,0
67,0,2,0,0,0,380,18,0
68,1,2,1,0,0,378,18,0
69,1,1,0,0,0,381,17,0
70,2,1,0,1,0,378,18,0
71,3,1,1,1,0,376,18,0
72,0,1,2,1,0,377,19,0
73,0,1,4,2,0,373,20,0
74,1,4,1,1,0,371,22,0
75,0,3,1,1,0,371,24,0
76,1,3,2,1,0,369,24,0
77,2,3,1,1,0,369,24,0
78,3,1,3,1,0,368,24,0
79,1,1,1,0,0,371,26,0
80,2,1,1,0,0,369,27,0
81,1,3,1,0,0,368,27,0
82,0,0,2,1,0,369,28,0
83,2,0,1,1,0,366,30,0
84,1,1,1,93,0,284,20,0
85,0,1,0,135,1,247,16,0
86,0,0,0,59,0,327,14,0
87,0,2,1,115,0,273,9,0
88,0,0,1,139,0,254,6,0
89,1,1,3,160,0,231,4,0
90,1,1,0,111,0,283,4,0
91,4,2,0,63,0,326,5,0
92,3,1,2,39,0,349,6,0
93,0,0,3,21,0,370,6,0
94,2,0,3,10,0,376,9,0
95,0,1,1,12,0,375,11,0
96,1,1,4,4,0,379,11,0
97,2,0,2,8,0,377,11,0
98,1,0,0,2,0,384,13,0
99,1,1,0,1,0,382,15,0
100,2,0,3,2,0,377,16,0
101,1,0,1,1,0,379,18,0
102,1,0,0,0,0,380,19,0
103,4,1,0,2,0,372,21,0
104,0,0,0,1,0,377,22,0
105,2,1,0,1,0,375,21,0
106,1,3,1,1,0,372,22,0
107,2,3,2,1,0,369,23,0
108,0,2,0,1,1,374,22,0
109,0,1,2,1,0,372,24,0
110,2,0,1,2,0,371,24,0
111,1,2,0,4,1,366,26,0
112,0,0,2,2,0,368,28,0
113,0,0,0,3,0,368,29,0
114,1,0,0,4,0,365,30,0
115,0,2,2,1,1,364,30,0
116,1,1,1,1,0,365,31,0
117,0,2,2,1,0,361,34,0
118,1,2,0,1,1,363,32,0
119,1,2,1,3,0,361,32,0
120,0,1,0,2,0,364,33,0
121,0,0,2,1,0,362,35,0
122,0,1,3,1,0,359,36,0
123,2,3,0,2,0,358,35,0
124,0,0,1,1,0,363,35,0
125,1,3,1,1,1,360,33,0
126,2,0,2,1,0,360,35,0
127,1,2,1,5,0,356,35,0
128,1,0,0,2,0,360,37,0
129,0,0,2,2,0,360,36,0
130,2,0,1,2,0,359,36,0
131,2,2,0,0,0,358,38,0
132,2,1,0,2,1,358,36,0
133,2,3,0,0,0,359,36,0
134,3,4,2,3,0,352,36,0
135,1,2,2,2,0,359,34,0
136,0,0,2,0,0,363,35,0
137,0,0,1,1,0,361,37,0
138,0,1,1,1,0,361,36,0
139,0,0,0,0,0,362,38,0
140,1,2,2,0,0,357,38,0
141,2,1,1,2,0,354,40,0
142,1,3,0,2,1,354,39,0
143,0,0,1,1,1,360,37,0
144,3,1,1,1,0,357,37,0
145,3,1,0,4,0,355,37,0
146,1,0,1,1,0,360,37,0
147,0,3,0,0,0,358,39,0
148,2,0,0,1,0,358,39,0
149,1,0,1,1,0,358,39,0
150,1,3,1,0,0,356,39,0
151,2,3,0,0,1,357,37,0
152,0,1,0,0,0,362,37,0
153,0,1,0,2,0,360,37,0
154,1,1,0,1,0,359,38,0
155,1,2,1,0,1,357,38,0
156,1,3,0,4,0,353,39,0
157,1,3,1,0,1,357,37,0
158,1,1,0,0,0,359,39,0
159,2,0,2,0,0,358,38,0
160,2,2,1,1,0,355,39,0
161,0,2,3,2,0,356,37,0
162,0,0,2,1,0,360,37,0
163,0,0,0,3,0,358,39,0
164,0,1,1,3,0,355,40,0
165,1,0,0,0,0,358,41,0
166,1,2,0,1,0,353,43,0
167,2,1,0,1,0,353,43,0
168,2,1,1,0,1,351,44,0
169,2,2,1,2,0,349,44,0
170,3,0,1,1,0,351,44,0
171,1,1,2,1,0,351,44,0
172,2,3,0,0,0,352,43,0
173,0,4,0,1,0,350,45,0
174,1,0,1,0,0,351,47,0
175,1,2,1,3,0,345,48,0
176,2,0,2,2,0,348,46,0
177,2,2,1,1,0,348,46,0
178,0,1,0,3,0,350,46,0
