iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,56,48,50,120,3
3,55,50,39,34,52,54,115,1
4,50,41,36,32,39,30,172,0
5,36,39,33,39,30,26,197,0
6,24,31,34,25,27,20,239,0
7,23,37,29,27,40,43,201,0
8,24,37,21,25,28,71,194,0
9,32,36,25,21,22,55,209,0
10,31,33,27,11,21,73,204,0
11,20,23,31,25,16,102,183,0
12,25,20,23,15,18,121,178,0
13,33,69,24,25,16,103,130,0
14,23,113,28,24,9,94,109,0
15,14,117,27,24,15,117,86,0
16,17,139,34,16,13,105,76,0
17,12,162,28,19,22,95,62,0
18,9,197,29,21,22,67,55,0
19,6,204,43,22,13,58,54,0
20,10,196,50,21,25,60,38,0
21,11,218,43,25,22,46,35,0
22,15,217,45,28,26,34,35,0
23,10,227,43,29,27,40,24,0
24,12,229,43,30,24,25,37,0
25,14,236,49,27,32,17,25,0
26,10,234,60,26,28,17,25,0
27,13,226,57,31,24,21,28,0
28,14,235,54,26,25,26,20,0
29,11,236,67,20,20,26,20,0
30,12,225,75,27,21,22,18,0
31,12,218,74,22,18,26,30,0
32,15,167,65,84,15,30,24,0
33,13,148,45,128,26,16,24,0
34,14,116,27,162,28,25,28,0
35,13,91,24,187,31,31,23,0
36,25,114,18,181,27,24,11,0
37,23,77,19,199,44,18,20,0
38,17,69,10,215,42,21,26,0
39,15,51,9,235,43,24,23,0
40,20,48,15,231,43,14,29,0
41,24,43,9,227,55,26,16,0
42,14,38,16,228,64,20,20,0
43,18,33,11,243,62,20,13,0
44,20,25,10,247,57,20,21,0
45,21,26,8,236,56,20,33,0
46,24,19,10,243,49,34,21,0
47,14,31,10,225,52,37,31,0
48,15,30,13,252,51,23,16,0
49,21,26,14,236,53,26,24,0
50,78,36,9,197,41,20,19,0
51,71,26,7,205,38,32,21,0
52,102,33,13,179,34,24,15,0
53,125,30,20,143,34,30,18,0
54,155,40,18,117,29,22,19,0
55,173,42,19,99,37,14,16,0
56,186,44,16,97,27,9,21,0
57,185,44,20,86,19,22,24,0
58,205,44,20,60,23,16,32,0
59,195,46,30,60,20,24,25,0
60,199,51,28,46,30,13,33,0
61,214,68,26,34,20,15,23,0
62,207,73,21,39,18,19,23,0
63,216,65,28,30,26,9,26,0
64,223,57,26,28,34,15,17,0
65,222,63,21,27,24,31,12,0
66,215,65,20,28,23,30,19,0
67,219,58,16,31,34,21,21,0
68,244,49,18,25,19,23,22,0
69,205,44,66,22,22,21,20,0
70,150,30,118,22,27,26,27,0
71,111,22,162,27,16,33,29,0
72,93,15,191,37,15,26,23,0
73,75,18,194,49,20,24,20,0
74,73,18,191,45,21,30,22,0
75,103,14,178,45,18,18,24,0
76,95,13,180,41,20,28,23,0
77,82,22,182,42,25,22,25,0
78,120,17,154,31,19,32,27,0
79,153,16,141,31,22,19,18,0
80,182,11,114,24,19,25,25,0
81,201,16,83,28,17,25,30,0
82,220,23,65,16,27,17,32,0
83,209,34,68,24,15,12,38,0
84,227,37,48,24,19,17,28,0
85,219,43,52,26,21,15,24,0
86,219,46,47,25,21,14,28,0
87,238,49,38,19,19,20,17,0
88,229,56,29,22,23,17,24,0
89,235,58,40,13,18,17,19,0
90,229,65,38,16,16,16,20,0
91,225,71,34,18,18,21,13,0
92,228,73,33,13,19,16,18,0
93,224,62,32,28,13,21,20,0
94,226,55,28,30,20,17,24,0
95,229,69,18,10,24,23,27,0
96,203,70,30,17,23,21,36,0
97,226,68,25,21,22,21,17,0
98,216,76,25,23,18,21,21,0
99,222,70,24,23,18,19,24,0
100,207,74,27,26,26,14,26,0
101,222,64,29,18,20,27,20,0
102,240,57,26,16,14,24,23,0
103,227,63,18,22,13,34,23,0
104,211,61,22,19,25,30,32,0
105,242,54,17,17,23,19,28,0
106,223,56,23,27,26,23,22,0
107,246,59,16,18,23,16,22,0
108,214,57,28,19,32,19,31,0
109,192,45,20,23,24,16,80,0
110,155,36,9,21,24,14,141,0
111,139,32,19,16,16,19,159,0
112,95,29,25,24,19,17,191,0
113,88,26,22,19,19,10,216,0
114,66,25,29,17,28,13,222,0
115,40,20,24,15,25,13,263,0
116,39,26,29,21,21,6,258,0
117,56,23,25,19,20,10,247,0
118,30,15,26,22,22,8,277,0
119,42,13,26,25,26,5,263,0
120,37,17,34,26,29,9,248,0
121,30,17,29,15,52,6,251,0
122,30,14,17,30,31,15,263,0
123,25,13,18,31,34,13,266,0
124,31,21,16,27,26,11,268,0
125,28,14,18,16,20,9,295,0
126,37,20,16,19,14,5,289,0
127,28,23,18,27,21,8,275,0
128,35,21,26,19,26,4,269,0
129,30,28,23,33,28,3,255,0
130,21,19,15,25,30,4,286,0
131,15,31,23,15,28,4,284,0
132,25,24,26,13,30,1,281,0
133,22,27,40,12,30,6,263,0
134,14,24,79,22,27,12,222,0
135,37,23,75,32,29,10,194,0
136,25,21,54,65,30,9,196,0
137,39,23,59,72,39,9,159,0
138,26,22,59,83,56,7,147,0
139,40,23,44,106,53,11,123,0
140,26,19,47,133,46,12,117,0
141,29,23,34,170,65,11,68,0
142,27,23,28,175,63,26,58,0
143,53,17,18,191,55,16,50,0
144,38,16,16,207,53,20,50,0
145,25,20,16,221,53,20,45,0
146,30,17,13,228,49,21,42,0
147,34,19,12,224,59,20,32,0
148,30,24,7,230,64,25,20,0
149,27,20,13,222,66,23,29,0
150,25,19,12,223,68,25,28,0
151,25,18,9,192,38,22,96,0
152,18,21,17,155,37,16,136,0
153,27,20,19,179,42,16,97,0
154,24,25,18,192,45,13,83,0
155,30,13,15,163,40,22,117,0
156,23,16,17,129,34,14,167,0
157,22,17,20,119,26,9,187,0
158,27,25,16,91,21,16,204,0
159,17,16,12,64,17,21,253,0
160,16,27,17,40,26,12,262,0
161,21,22,18,45,23,7,264,0
162,16,32,21,48,18,18,247,0
163,15,26,17,32,25,9,276,0
164,22,28,17,37,21,11,264,0
165,13,15,18,36,18,9,291,0
166,19,29,24,22,22,8,276,0
167,17,23,34,28,17,5,276,0
168,13,14,26,32,17,10,288,0
169,20,17,29,35,13,3,283,0
170,14,21,27,28,13,7,290,0
